classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
01,YKC01111870AT0009926,生命科学论文写作基础,选修,2,,周五3-4 三教401,1-16,张研(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111870AT0009926&kclx=YJ,22-23,2,YJSKB,00011
01,YKC01108506C11922R64,文献强化阅读与学术报告  （ II）,必修,1,研本合上，部分讲座为英文。上课地点：理科四号楼101,周五5-6 ,1-16,于佳宁(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01108506C11922R64&kclx=YJ,22-23,2,YJSKB,00011
00,YKC01108512C11940R68,现代生物学实验与技术,必修,4,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01108512C11940R68&kclx=YJ,22-23,2,YJSKB,00011
00,YKC01108513C11950R53,文献阅读与专题讨论,必修,4,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01108513C11950R53&kclx=YJ,22-23,2,YJSKB,00011
02,yjkc20131100013095,地球表层探测技术前沿进展讨论班,选修,2,遥感楼203,周四7-8 ,1-16,任华忠(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131100013095&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20131100013238,智慧城市导论,选修,2,,周四10-11 理教304,1-16,张飞舟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131100013238&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20160300020637,行星科学,必修,3,物理北楼415,周一2-4 ,1-16,王玲华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160300020637&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20160300020640,日球层与星际介质,必修,3,物理北楼415,周五2-4 ,1-16,何建森(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160300020640&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20160500020899,红外光谱在地学中的应用,选修,2,,周四3-4 理教314,1-16,刘曦(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160500020899&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20171100025301,地表科学,选修,2,,周三3-4 理教211,1-16,季建清(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20171100025301&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20171100025740,岩石磁学及其应用,选修,2,,周四5-6 一教204,1-16,常燎(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20171100025740&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20181000028444,地球物理研究的论文写作指导,必修,3,理科二号楼2821,周二2-4 ,1-16,ZHAOLI(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181000028444&kclx=YJ,22-23,2,YJSKB,00012
01,yjkc20190500031743,地质学类科技英语写作,必修,2,地质类专业硕博研究生可选,周五3-4 理教215,1-16,程丰(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20190500031743&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20190500031743,地质学类科技英语写作,必修,2,地质类专业硕博研究生可选,周二7-8 三教307，周二3-4 三教505，周二1-2 三教505,15-15,李扬(预聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20190500031743&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20191000032691,合成孔径雷达（SAR）数据分析及应用,选修,2,理科二号楼2821,周五5-6 ,1-16,王腾(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20191000032691&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20191000032708,水文地质及其相关地球物理问题,选修,2,理科二号楼2821,周一3-4 ,1-16,薛莲(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20191000032708&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20191000032754,地球物理专题研讨2,选修,1,理科二号楼2821,周三3-4 ,1-16,薛莲(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20191000032754&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20201000036693,空间紫外遥感原理与前沿研究,选修,2,,周三5-6 二教424,1-16,覃建旗(预聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20201000036693&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20211000040742,高压地球化学,选修,2,,周三3-4 二教510,1-16,刘曦(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20211000040742&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20220400044855,空间物理前沿讨论--磁层电离层物理,选修,2,物理北楼415,周三5-6 ,1-16,乐超(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20220400044855&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20221000048270,天然气水合物,选修,3,,周二7-9 理教318,1-16,卢海龙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20221000048270&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20221000048280,二氧化碳捕集利用与封存,选修,2,,周四3-4 理教305,1-16,章凯强(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20221000048280&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20221100048585,地质建模与分析,选修,2,,周四3-4 理教318,1-16,吴辉(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20221100048585&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20111100007302,科技论文写作与学术规范,必修,2,,周五10-11 二教106，周二10-11 二教106,1-16,法文哲(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007302&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01207380AT0005484,前沿论著研读,必修,3,博士第二或第三学期选课，综合考试前完成,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01207380AT0005484&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20111100007364,现代岩石地球化学分析技术,选修,2,课程安排有上机实习部分需在实验室完成,周四5-6 四教502,1-16,李小犁(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007364&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20111100007416,同步辐射及其在地学中的应用,选修,2,,周三5-6 一教105,1-16,刘琼(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007416&kclx=YJ,22-23,2,YJSKB,00012
02,yjkc20121000010153,构造磁学,选修,2,,周三5-6 二教506,1-16,黄宝春(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20121000010153&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01210280AT0005489,地球动力学专题,必修,2,理科二号楼2821,周五7-8 ,1-16,王腾(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210280AT0005489&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01210640AT0005516,空间物理信息处理技术,选修,3,物理北楼415,周二2-4 ,1-16,邹鸿(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210640AT0005516&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01210740AT0000845,理论地震学,必修,3,理科二号楼2821,周一7-9 ,1-16,张海明(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210740AT0000845&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01210750AT0000846,地球动力学,必修,3,理科二号楼 2821,周五2-4 ,1-16,宁杰远(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210750AT0000846&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01210760AT0000847,地球物理反演理论及其应用,必修,3,理科二号楼2821,周四2-4 ,1-16,王彦宾(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210760AT0000847&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01209507C10880R88,地球物理学野外观测,选修,3,,- ,-,冯永革(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10880R88&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01209507C10890R56,地球电磁野外观测,选修,3,,- ,-,黄清华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10890R56&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01213080AT0000866,摄影测量学,必修,3,遥感所517,周三2-4 ,1-16,赵红颖(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213080AT0000866&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01213170AT0000875,遥感地学基础,选修,2,,周五3-4 理教312,1-16,田原(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213170AT0000875&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01213320AT0000890,高级地理信息系统,必修,3,,周五10-12 二教315，周一10-12 二教317,1-16,毛善君(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213320AT0000890&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01213330AT0000891,高级遥感数字图像处理,必修,3,遥感所307,周一2-4 ,1-16,林沂(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213330AT0000891&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01213510AT0000906,高光谱遥感,选修,2,,周四3-4 理教316,1-16,范闻捷(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213510AT0000906&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01213540AT0005520,空间数据库,选修,2,,周二3-4 理教418,1-16,陈斌(教学教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213540AT0005520&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01213590AT0010889,空间分析方法与GIS应用,必修,3,,周三7-9 二教519,1-16,杜世宏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213590AT0010889&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01209507C10000R10,智能交通系统,选修,2,,周三10-11 二教318,1-16,张飞舟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10000R10&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01209507C10000R62,微波遥感高级专题研讨班,选修,2,,周二3-4 理教404,1-16,梁存任(助理教授)，曾琪明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10000R62&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01209507C13770R21,面向应用的遥感数据分析方法,选修,2,,周二5-6 理教212,1-16,李培军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13770R21&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01209507C10000R98,生态与环境遥感,选修,2,,周一7-8 理教314,1-16,张显峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10000R98&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01216050AT0005523,盆地分析,选修,2,,周二3-4 理教314,1-16,张元元(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216050AT0005523&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01216060AT0005524,世界地质学,选修,2,,周二1-2 理教212,1-16,李江海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216060AT0005524&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01216150AT0000918,岩石地球化学,选修,2,,周一3-4 二教318,1-16,许成(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216150AT0000918&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01216160AT0000919,岩浆岩成因导论,选修,2,,周二3-4 理教318,1-16,刘平平(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216160AT0000919&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01216190AT0005530,岩石物理化学,选修,2,,周三3-4 四教402,1-16,魏春景(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216190AT0005530&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01216220AT0005533,区域成矿学,选修,2,,周一1-2 理教414,1-16,陈衍景(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216220AT0005533&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01216230AT0005534,成因矿物学,选修,2,,周四3-4 文史102,1-16,王长秋(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216230AT0005534&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01216410AT0000937,高级同位素地球化学,必修,2,,周二3-4 文史107,1-16,张贵宾(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216410AT0000937&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01216490AT0005541,古生物学研究方法,必修,3,,周一7-9 地学206,1-16,沈冰(教授)，江大勇(教授)，孙元林(教授)，刘建波(教授)，王德明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216490AT0005541&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01216510AT0010268,应用古生物学,必修,3,资源西楼2424,周二2-4 ,1-16,孙作玉(副教授)，马学平(教授)，黄宝琦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216510AT0010268&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01216630AT0005551,生物地球化学与生物矿化作用,必修,2,,周二5-6 理教214,1-16,沈冰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216630AT0005551&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01216650AT0005553,沉积旋回和相分析,必修,2,,周三3-4 理教210,1-16,李明松(助理教授)，刘建波(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216650AT0005553&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01216670AT0005555,博物馆学,选修,2,,周一5-6 理教305,1-16,孙作玉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216670AT0005555&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01216820AT0005566,有机地球化学,必修,2,博士必修，硕士选修,周一1-2 地学206,1-16,关平(教授)，刘全有(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216820AT0005566&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01216900AT0005574,薄片岩石学,必修,3,资源东楼1507,周一10-12 二教412，周一5-7 ,1-16,宋述光(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216900AT0005574&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01216950AT0005579,矿物材料学,必修,2,,周四3-4 三教203,1-16,传秀云(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216950AT0005579&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01217010AT0005585,层序地层学,必修,2,,周三3-4 文史106,1-16,董琳(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217010AT0005585&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01217120AT0005596,岩矿专题,必修,1,,周四7-8 理教416,1-16,赖勇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217120AT0005596&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01217130AT0005597,矿相学,选修,2,,周三5-6 四教502,1-16,赖勇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217130AT0005597&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01217150AT0005599,专业文献阅读,必修,3,博士第二或第三学期选课，综合考试前完成,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217150AT0005599&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01217200AT0005604,微生物与矿物的交互作用,选修,2,,周四7-8 四教502,1-16,郝瑞霞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217200AT0005604&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01217220AT0005606,构造地球化学,选修,2,,周二7-8 文史215,1-16,李秋根(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217220AT0005606&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01217250AT0005609,Raman光谱在地球科学中的应用,选修,2,,周四1-2 理教412,1-16,孙樯(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217250AT0005609&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01217270AT0005611,植物的演化,选修,2,,周三5-6 地学306,1-16,王德明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217270AT0005611&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01217280AT0005612,古生物学及地层学研究进展,必修,2,博士必修、硕士选修,周四7-8 一教103,1-16,薛进庄(副教授)，李明松(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217280AT0005612&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01217290AT0005613,构造地质学进展讨论班,必修,2,跨学期课程,周四7-8 三教401,1-16,黄宝春(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217290AT0005613&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01217340AT0005618,材料及环境矿物专题研讨,必修,2,,周一7-8 地学202,1-16,鲁安怀(教授)，王长秋(副教授)，传秀云(教授)，李艳(副教授)，秦善(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217340AT0005618&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01208B12C17410R19,沉积地球化学,选修,2,,周一3-4 理教314,1-16,李秋根(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01208B12C17410R19&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01209506C17450R25,地质学史与地质哲学,选修,2,,周一5-6 文史102,1-16,关平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209506C17450R25&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01209B17C10000R88,微观构造学,选修,2,,周一5-6 一教309,1-16,张波(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209B17C10000R88&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01210A26C17570R27,油气田开发地质学,选修,2,,周五3-4 地学306,1-16,关平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210A26C17570R27&kclx=YJ,22-23,2,YJSKB,00012
02,YKC01210A26C17590R44,碳酸盐岩油气勘探,必修,2,博士必修，硕士选修；课程中两次安排在实验室。,周五10-11 一教103,1-16,石开波(助理研究员)，刘波(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210A26C17590R44&kclx=YJ,22-23,2,YJSKB,00012
01,yjkc20181000028567,心理学论文写作,必修,2,平行班01，本研合上。接收旁听8人。,周四5-6 地学306,1-16,易莉(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181000028567&kclx=YJ,22-23,2,YJSKB,00016
02,yjkc20181000028567,心理学论文写作,必修,2,平行班02，本研合上。不接受旁听。,周二5-6 二教402,1-16,甘怡群(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181000028567&kclx=YJ,22-23,2,YJSKB,00016
00,YKC01600022AT0001163,文献阅读,必修,3,20直博，导师给分，请和导师协商后选课。,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01600022AT0001163&kclx=YJ,22-23,2,YJSKB,00016
00,yjkc20190400030928,焦点解决短期咨询,选修,2,不接受旁听，不可中期退课。,周日5-6 理教409,1-16,庄明科(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20190400030928&kclx=YJ,22-23,2,YJSKB,00016
00,YKC01602150AT0001171,实验研究与讨论,必修,3,20直博，导师给分，请和导师协商后选课。,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01602150AT0001171&kclx=YJ,22-23,2,YJSKB,00016
00,yjkc20211100041777,系统神经科学,选修,2,接受旁听。,周四7-8 地学306,1-16,周阳(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20211100041777&kclx=YJ,22-23,2,YJSKB,00016
00,yjkc20221000048185,记忆的神经生物学机制,选修,2,本研合上。接受旁听20。,周一10-11 理教315,1-16,纳家勇治(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20221000048185&kclx=YJ,22-23,2,YJSKB,00016
00,yjkc20221000048248,心理督导III：认知行为治疗,选修,3,接受旁听30人，限临床与健康心理方向的研究生,周五7-9 三教103,1-16,方新(副主任技师)，钱铭怡(教授)，刘兴华(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20221000048248&kclx=YJ,22-23,2,YJSKB,00016
00,yjkc20221000048459,认知建模基础,选修,2,本研合上。接受旁听5人。,周三10-11 一教303,1-16,张航(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20221000048459&kclx=YJ,22-23,2,YJSKB,00016
