classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
00,YKC00418850AT0000452,文献阅读,必修,2,限研二和研三同学选,周三7-8 二教302,1-16,许甫荣(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418850AT0000452&kclx=YJ,20-21,1,YJSKB,00004
04,yjkc20171100025023,化学中的数学,选修,4,本+研，三教106,周五10-11 ，周一1-2 ,1-16,刘剑(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20171100025023&kclx=YJ,20-21,1,YJSKB,00010
00,yjkc20181100028803,生物大分子工程,限选,2,本+研，三教108,周一3-4 ,1-16,张文彬(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181100028803&kclx=YJ,20-21,1,YJSKB,00010
07,yjkc20120500008871,放射化学,选修,2,本+研，三教301,周二7-8 ,1-16,刘春立(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120500008871&kclx=YJ,20-21,1,YJSKB,00010
00,YKC01014040AT0005320,兴大学术报告,必修,1,,- ,-,高毅勤(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014040AT0005320&kclx=YJ,20-21,1,YJSKB,00010
00,YKC01014050AT0005321,实验室安全技术,必修,1,,周一7-8 二教102,8-16,牛佳莉(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014050AT0005321&kclx=YJ,20-21,1,YJSKB,00010
01,YKC01014070AT0005323,高等无机化学,必修,3,,周五3-4 理教211，周二5-6 理教211,1-16,王哲明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014070AT0005323&kclx=YJ,20-21,1,YJSKB,00010
01,YKC01014100AT0005326,功能材料物理,选修,2,,周三3-4 三教506,1-16,孙聆东(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014100AT0005326&kclx=YJ,20-21,1,YJSKB,00010
02,YKC01014150AT0005330,高等色谱分析,必修,2,本+研，三教208,周四3-4 ,1-16,白玉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014150AT0005330&kclx=YJ,20-21,1,YJSKB,00010
04,YKC01014260AT0010820,化学动力学,选修,2,本+研，三教405,周三5-6 ,1-16,马丁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014260AT0010820&kclx=YJ,20-21,1,YJSKB,00010
04,YKC01014280AT0005334,表面物理化学,选修,2,本+研，理教417,周四3-4 ，周二7-8 ,9-16,吴凯(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014280AT0005334&kclx=YJ,20-21,1,YJSKB,00010
04,YKC01014300AT0005335,催化化学,选修,2,本+研，一教103,周三7-8 ,1-16,刘海超(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014300AT0005335&kclx=YJ,20-21,1,YJSKB,00010
04,YKC01014330AT0005336,纳米化学,选修,2,本+研，电教239,周四7-8 ,1-16,彭海琳(教授)，刘忠范(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014330AT0005336&kclx=YJ,20-21,1,YJSKB,00010
05,YKC01014370AT0005338,高分子材料研究方法,必修,2,2次在B135上机,周三7-8 一教309,1-16,邹德春(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014370AT0005338&kclx=YJ,20-21,1,YJSKB,00010
05,YKC01014400AT0010834,高分子工程学基础,选修,2,,周三3-4 二教525,1-16,范星河(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014400AT0010834&kclx=YJ,20-21,1,YJSKB,00010
06,YKC01014420AT0000701,化学生物学基础（I）,必修,3,,周五3-4 三教504，周二7-8 三教504,1-16,陈兴(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014420AT0000701&kclx=YJ,20-21,1,YJSKB,00010
07,YKC01014520AT0005343,配位化学,选修,3,,周三3-4 三教305，周一1-2 三教305,1-16,褚泰伟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014520AT0005343&kclx=YJ,20-21,1,YJSKB,00010
07,YKC01014530AT0010837,天然药物化学,选修,2,,周四3-4 二教414,1-16,刘志博(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014530AT0010837&kclx=YJ,20-21,1,YJSKB,00010
00,YKC01014590AT0005349,教学实践,必修,2,2019级研究生选课,- ,-,杨爽(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014590AT0005349&kclx=YJ,20-21,1,YJSKB,00010
03,YKC01015100AT0005350,金属有机化学,必修,2,,周二7-8 二教317,1-16,张文雄(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01015100AT0005350&kclx=YJ,20-21,1,YJSKB,00010
03,YKC01015110AT0000705,理论有机化学,必修,2,,周三7-8 二教311,1-16,余志祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01015110AT0000705&kclx=YJ,20-21,1,YJSKB,00010
00,YKC01016010AT0000706,学术道德规范与科技写作,必修,2,张文彬、邹鹏合开,周一10-11 二教109,1-16,张文彬(教授)，邹鹏(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016010AT0000706&kclx=YJ,20-21,1,YJSKB,00010
00,YKC01016020AT0000707,表征技术（I）,限选,2,,周二3-4 二教410,1-16,厉建龙(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016020AT0000707&kclx=YJ,20-21,1,YJSKB,00010
00,YKC01016060AT0000711,理论与计算化学（I）,限选,2,周一5、6节上机，电教1、2、3号机房,周四10-11 二教301，周二10-11 二教301,1-8,刘志荣(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016060AT0000711&kclx=YJ,20-21,1,YJSKB,00010
00,YKC01016070AT0000712,理论与计算化学（II）,限选,2,周四1、2节上机,周三10-11 二教205,1-16,余志祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016070AT0000712&kclx=YJ,20-21,1,YJSKB,00010
05,YKC01016100AT0010839,高分子合成化学,必修,3,,周四3-4 二教210，周二1-2 二教210,1-16,宛新华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016100AT0010839&kclx=YJ,20-21,1,YJSKB,00010
00,YKC01009506C10900R81,化学生物学导论,限选,2,本+研，理教206,周三1-2 ,1-16,陈鹏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01009506C10900R81&kclx=YJ,20-21,1,YJSKB,00010
01,yjkc20150500017707,植物整体原位杂交实验技术,选修,1,12月17-24日上课,- ,-,王东辉(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150500017707&kclx=YJ,20-21,1,YJSKB,00011
02,yjkc20140500014720,现代生物技术导论,选修,2,与本科生合上，上课地点：二教313,周四7-8 ,1-16,瞿礼嘉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140500014720&kclx=YJ,20-21,1,YJSKB,00011
01-1,yjkc20131200013700,研究生科学研究规范训练,必修,2,,周三1-2 二教410，周一1-2 二教410,1-8,郑晓峰(教授)，郝雪梅(教授级高工)，朱健(长聘副教授)，张研(教授)，李毓龙(教授)，李程(长聘副教授)，蒋争凡(教授)，刘德英(副教授)，吴虹(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131200013700&kclx=YJ,20-21,1,YJSKB,00011
01-2,yjkc20131200013700,研究生科学研究规范训练,必修,2,限CLS学生,周三1-2 二教401，周一1-2 二教401,1-8,郑晓峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131200013700&kclx=YJ,20-21,1,YJSKB,00011
01,yjkc20150500017815,现代生物学实验技术原理及其应用,必修,2,,周二10-11 理教402,1-16,张哲(助理教授)，郑晓峰(教授)，魏文胜(教授)，高宁(教授)，李毓龙(教授)，贺新强(教授)，杜鹏(助理教授)，季雄(助理教授)，李程(长聘副教授)，张泽民(教授)，孙育杰(教授)，汤富酬(教授)，张研(教授)，李磊(助理教授)，朱健(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150500017815&kclx=YJ,20-21,1,YJSKB,00011
01,yjkc20150500017841,现代生物学基础理论（上）,必修,3,,周五7-9 二教307，周四7-9 二教307,1-16,伊成器(教授)，李湘盈(助理教授)，李磊(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150500017841&kclx=YJ,20-21,1,YJSKB,00011
01-1,yjkc20150500017849,文献深度分析讨论课程(上）,必修,2,,周三3-4 一教102,2-16,伊成器(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150500017849&kclx=YJ,20-21,1,YJSKB,00011
01-2,yjkc20150500017849,文献深度分析讨论课程(上）,必修,2,,周三3-4 一教105,2-16,李磊(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150500017849&kclx=YJ,20-21,1,YJSKB,00011
01-3,yjkc20150500017849,文献深度分析讨论课程(上）,必修,2,,周三3-4 一教104,2-16,李湘盈(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150500017849&kclx=YJ,20-21,1,YJSKB,00011
02,yjkc20151100019762,细胞中的物理,选修,3,与本科生合上，上课地点：二教304,周四10-12 ,1-16,孙育杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20151100019762&kclx=YJ,20-21,1,YJSKB,00011
01,yjkc20160500021321,癌症：机理与治疗,选修,2,,周一3-4 地学307,1-16,吴虹(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160500021321&kclx=YJ,20-21,1,YJSKB,00011
02,yjkc20160500021345,高级神经生物学,选修,4,与本科生合上，上课地点：三教206,周四5-6 ，周一5-6 ,1-16,张研(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160500021345&kclx=YJ,20-21,1,YJSKB,00011
01,yjkc20161100022651,切片原位杂交实验技术,选修,1,12月9-16日上课,- ,-,王东辉(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20161100022651&kclx=YJ,20-21,1,YJSKB,00011
02,yjkc20170500023803,表观遗传学基础 --从染色质到人类疾病,选修,2,与本科生合上，上课地点：三教208,周三7-8 ,1-16,李晴(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20170500023803&kclx=YJ,20-21,1,YJSKB,00011
02,yjkc20170500023810,植物与环境,选修,2,与本科生合上，上课地点：理教311,周四10-11 ,1-16,钟上威(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20170500023810&kclx=YJ,20-21,1,YJSKB,00011
02,yjkc20170500023827,基因组学数据分析,选修,2,与本科生合上，上课地点：二教101,周二7-8 ,1-16,李程(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20170500023827&kclx=YJ,20-21,1,YJSKB,00011
02,yjkc20171100025555,人类的性、生育与健康,选修,2,与本科生合上，上课地点：二教101,周一5-6 ,1-16,姚锦仙(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20171100025555&kclx=YJ,20-21,1,YJSKB,00011
01,yjkc20180300026678,进化基因组学研究进展,选修,3,,周日1-3 理教210,1-16,陆剑(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20180300026678&kclx=YJ,20-21,1,YJSKB,00011
01,yjkc20180500027132,细胞核的结构与功能,选修,2,,周五10-11 一教106,1-16,季雄(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20180500027132&kclx=YJ,20-21,1,YJSKB,00011
01,yjkc20180500027141,神经科学研究技术与实验,选修,2,,周一7-8 地学209,1-16,唐世明(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20180500027141&kclx=YJ,20-21,1,YJSKB,00011
01,yjkc20180500027146,生物技术创新与创业,选修,1,,周三7-8单 二教422,1-16,张泽民(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20180500027146&kclx=YJ,20-21,1,YJSKB,00011
01-1,yjkc20190400031092,实验室安全,必修,1,,周三10-11 理教403，周一10-11 理教403,1-6,杨玲(高级工程师)，朱德生(教授级高工)，刘雪蕾(助理研究员)，赵珏(工程师)，黄士堂(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20190400031092&kclx=YJ,20-21,1,YJSKB,00011
01-2,yjkc20190400031092,实验室安全,必修,1,限CLS学生,周三10-11 理教310，周一10-11 理教310,1-6,赵珏(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20190400031092&kclx=YJ,20-21,1,YJSKB,00011
01,yjkc20190400030994,文献和生物网络构建与分析,选修,2,,周四3-4 一教104,1-16,王伟(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20190400030994&kclx=YJ,20-21,1,YJSKB,00011
00,yjkc20190400030672,神经发育与可塑性,选修,2,与本科生合上，上课地点：二教311,周四3-4 ,1-16,于翔(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20190400030672&kclx=YJ,20-21,1,YJSKB,00011
01,yjkc20200400034706,DNA代谢、基因组稳定性、及疾病,选修,2,,周一3-4 ,1-16,徐冬一(长聘副教授)，孔道春(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20200400034706&kclx=YJ,20-21,1,YJSKB,00011
01,yjkc20200400034653,进化和群体基因组学的概念、方法与前沿,选修,2,,周二10-11 一教112,1-16,张蔚(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20200400034653&kclx=YJ,20-21,1,YJSKB,00011
01,YKC01110050AT0005351,蛋白质化学,选修,2,,周四10-12 三教406,1-8,纪建国(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110050AT0005351&kclx=YJ,20-21,1,YJSKB,00011
02,YKC01110120AT0005358,生物进化论,选修,2,与本科生合上，上课地点：二教109,周二7-8 ,1-16,顾红雅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110120AT0005358&kclx=YJ,20-21,1,YJSKB,00011
01,YKC01110680AT0000757,基因表达调控,选修,2,,周三5-6 二教505,1-16,田哲贤(副教授)，安成才(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110680AT0000757&kclx=YJ,20-21,1,YJSKB,00011
01,YKC01110720AT0000761,生物化学及分子生物学进展,选修,2,,周五3-4 一教208,1-16,肖俊宇(长聘副教授)，王伟(助理教授)，秦咏梅(教授)，魏文胜(教授)，李龙(助理教授)，徐冬一(长聘副教授)，王忆平(教授)，孔道春(教授)，蔡宏(教授)，纪建国(教授)，伊成器(教授)，郑晓峰(教授)，张哲(助理教授)，昌增益(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110720AT0000761&kclx=YJ,20-21,1,YJSKB,00011
01,YKC01110810AT0005388,现代生物学仪器分析技术,选修,1,,周二3-4 二教319,1-16,郭振玺(高级工程师)，罗佳(助理研究员)，覃思颖(助理研究员)，傅利琴，吕红霞(高级工程师)，单春燕(工程师)，黄士堂(工程师)，杜立颖(高级工程师)，李桂澜(工程师)，李辉，刘栋(工程师)，胡迎春(工程师)，王国鹏(工程师)，刘轶群(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110810AT0005388&kclx=YJ,20-21,1,YJSKB,00011
00,YKC01111290AT0000776,教学实习,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111290AT0000776&kclx=YJ,20-21,1,YJSKB,00011
01,YKC01111590AT0005451,实用生物信息技术,选修,4,,周六5-8 理教206,1-16,罗静初(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111590AT0005451&kclx=YJ,20-21,1,YJSKB,00011
01,YKC01111710AT0000780,结构生物学,选修,2,,周一7-8 理教419,1-16,肖俊宇(长聘副教授)，唐淳(教授)，李龙(助理教授)，陈雷(助理教授)，高宁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111710AT0000780&kclx=YJ,20-21,1,YJSKB,00011
01,YKC01111920AT0010953,文献强化阅读与学术报告（I ）,必修,1,上课地点：理科四号楼101,周五5-6 ,1-16,魏文胜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111920AT0010953&kclx=YJ,20-21,1,YJSKB,00011
00,YKC01108512C11940R68,现代生物学实验与技术,必修,4,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01108512C11940R68&kclx=YJ,20-21,1,YJSKB,00011
00,YKC01108513C11950R53,文献阅读与专题讨论,必修,4,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01108513C11950R53&kclx=YJ,20-21,1,YJSKB,00011
01,yjkc20120500008886,基础动物组织学,选修,3,上课地点：老生物楼304,周三7-9 ,1-16,张传茂(教授)，董巍(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120500008886&kclx=YJ,20-21,1,YJSKB,00011
01,yjkc20140400014470,石油勘探技术与方法,选修,2,逸夫二楼3331,周二7-8 ,1-16,胡天跃(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140400014470&kclx=YJ,20-21,1,YJSKB,00012
01,yjkc20140500014649,地震预测方法,选修,3,理科二号楼2821,周四7-9 ,1-16,赵永红(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140500014649&kclx=YJ,20-21,1,YJSKB,00012
01,yjkc20141200016615,地学特征导航,选修,2,,周五3-4 一教210,1-16,林沂(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20141200016615&kclx=YJ,20-21,1,YJSKB,00012
01,yjkc20160300020625,太阳物理学,选修,3,物理大楼北415,周一7-9 ,1-16,田晖(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160300020625&kclx=YJ,20-21,1,YJSKB,00012
01,yjkc20160400020663,热红外遥感,选修,3,,周四7-9 二教413,1-16,任华忠(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160400020663&kclx=YJ,20-21,1,YJSKB,00012
01,yjkc20160600021647,高等石油地质学,必修,3,逸夫二楼3430,周一7-9 ,1-16,侯贵廷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160600021647&kclx=YJ,20-21,1,YJSKB,00012
01,yjkc20180400026993,全球地震学,选修,3,理科二号楼2821,周三7-9 ,1-16,ZHAOLI(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20180400026993&kclx=YJ,20-21,1,YJSKB,00012
01,yjkc20190500031693,空间科学类科技论文写作指导与学术规范,必修,2,物理大楼北415,周二7-8 ,1-16,乐超(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20190500031693&kclx=YJ,20-21,1,YJSKB,00012
01,yjkc20200400034831,大数据方法在地球科学中的应用,选修,2,上机在计算中心2号机房,周三3-4 四教502,1-16,BERNDTTHOMASANDREAS(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20200400034831&kclx=YJ,20-21,1,YJSKB,00012
01,YKC01203430AT0005483,空间信息科学高级讨论班,选修,3,博士必修硕士选修,周一7-9 一教104,1-16,邬伦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01203430AT0005483&kclx=YJ,20-21,1,YJSKB,00012
01,YKC01207380AT0005484,前沿论著研读,选修,3,只限二、三年级博士选修,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01207380AT0005484&kclx=YJ,20-21,1,YJSKB,00012
01,yjkc20111100007052,火山学,选修,2,逸夫二楼3627,周四3-4 ,1-16,田伟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007052&kclx=YJ,20-21,1,YJSKB,00012
01,yjkc20110300003060,地球化学科学前沿,必修,3,逸夫二楼3531,周四2-4 ,1-16,刘曦(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110300003060&kclx=YJ,20-21,1,YJSKB,00012
01,yjkc20110500004965,高等微量元素地球化学,必修,2,逸夫二楼3325,周二7-8 ,1-16,刘树文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110500004965&kclx=YJ,20-21,1,YJSKB,00012
01,YKC01210390AT0005498,空间等离子体物理学,必修,3,物理大楼北415,周一2-4 ,1-16,傅绥燕(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210390AT0005498&kclx=YJ,20-21,1,YJSKB,00012
01,YKC01210440AT0005503,空间探测原理和技术,必修,3,物理大楼北415,周二2-4 ,1-16,陈鸿飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210440AT0005503&kclx=YJ,20-21,1,YJSKB,00012
01,YKC01210490AT0005508,空间物理前沿讨论班,选修,3,物理大楼北415-跨学期课程,周三7-9 ,1-16,乐超(助理教授)，周煦之(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210490AT0005508&kclx=YJ,20-21,1,YJSKB,00012
