classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
00,YKC02817850AT0007659,公司财务专题,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02817850AT0007659&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02817820AT0007656,国际财务管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02817820AT0007656&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02810140AT0007494,高级计量经济专题,必修,3,217HISZXJH,周四2-4 ,1-16,陈松蹊(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02810140AT0007494&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02819690AT0007794,公司财务(案例),选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819690AT0007794&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02817900AT0007664,公司财务(案例) II,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02817900AT0007664&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02814830AT0007605,战略管理高级应用研究专题,选修,3,215HISZXJH,周五8-11 ，周三8-11 ，周一8-11 ,15-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02814830AT0007605&kclx=YJ,08-09,2,YJSKB,00028
01,YKC02808508C17360R88,公司财务Ⅰ,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808508C17360R88&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02813080AT0007566,人力资源管理,必修,2,216HISZXJH,周一8-10 ,1-11,孔繁敏,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02813080AT0007566&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02814550AT0007599,管理研究方法（2）,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02814550AT0007599&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02808609C12390R23,金融建模,必修,2,118HISZXJH,周三5-7 ,1-11,张峥,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808609C12390R23&kclx=YJ,08-09,2,YJSKB,00028
01,YKC02808508C10000R26,公司财务Ⅱ,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808508C10000R26&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02818510AT0002594,金融机构与金融市场,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02818510AT0002594&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02813310AT0002490,组织理论与组织发展,选修,2,120HISZXJH,周二2-4 ,1-11,韩亦,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02813310AT0002490&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02814800AT0007604,组织行为专题,限选,3,216HISZXJH,周三8-10 ,1-16,张志学(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02814800AT0007604&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02819980AT0009764,价值评估与价值创造,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819980AT0009764&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02814590AT0002514,人力资源管理,限选,3,216HISZXJH,周一8-10 ,1-16,孔繁敏(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02814590AT0002514&kclx=YJ,08-09,2,YJSKB,00028
20,YKC02808508C17360R88,公司财务Ⅰ,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808508C17360R88&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02814860AT0009737,跨国公司战略与竞争力研究,选修,3,待定HISZXJH,周三11-13 ,1-16,张国有(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02814860AT0009737&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02814870AT0007608,创新机制研究,选修,3,待定HISZXJH,周三11-13 ,1-16,张国有(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02814870AT0007608&kclx=YJ,08-09,2,YJSKB,00028
20,YKC02808508C10000R26,公司财务Ⅱ,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808508C10000R26&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02816070AT0007631,信息系统的开发与应用,必修,2,120HISZXJH,周一5-7 ,1-11,王子明,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02816070AT0007631&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02819070AT0007742,国际贸易,选修,3,216HISZXJH,周四5-7 ,1-16,马  捷(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819070AT0007742&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02811820AT0007542,产业经济学专题,选修,3,216HISZXJH,周四8-10 ,1-16,朱善利(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02811820AT0007542&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02817090AT0007635,统计学研究专题之二,选修,2,219HISZXJH,周三5-7 ,1-11,陈松蹊(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02817090AT0007635&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02803130AT0007486,复杂系统的非线性方法,限选,2,116HISZXJH,周二5-7 ,1-11,王其文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02803130AT0007486&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02816210AT0002543,互联网开发技术,限选,2,118HISZXJH,周四5-7 ,1-16,蔡剑,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02816210AT0002543&kclx=YJ,08-09,2,YJSKB,00028
7,YKC02819240AT0007754,商务英语,必修,2,116HISZXJH,周一8-10 ,1-16,李英华,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819240AT0007754&kclx=YJ,08-09,2,YJSKB,00028
8,YKC02819240AT0007754,商务英语,必修,2,219HISZXJH,周一8-10 ,1-16,于石光,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819240AT0007754&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02808611C14920R12,战略管理2—领域与问题,必修,3,217HISZXJH,周一8-10 ,1-16,吴剑峰(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808611C14920R12&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02808A21C04062R92,管理研究的行为视角,选修,1,待定HISZXJH,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808A21C04062R92&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02808B07C12410R98,市场微观结构,选修,2,118HISZXJH,周二8-10 ,1-11,刘玉珍(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808B07C12410R98&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02808714C04050R62,组织行为专题,必修,2,216HISZXJH,周三8-10 ,1-11,张志学(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808714C04050R62&kclx=YJ,08-09,2,YJSKB,00028
31,YKC02808508C17360R88,公司财务Ⅰ,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808508C17360R88&kclx=YJ,08-09,2,YJSKB,00028
32,YKC02808508C17360R88,公司财务Ⅰ,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808508C17360R88&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02815070AT0002530,审计研究专题,必修,2,116HISZXJH,周三8-10 ,1-11,吴联生,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02815070AT0002530&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02819860AT0002623,企业的非市场环境与战略,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819860AT0002623&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02818690AT0007718,项目管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02818690AT0007718&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02817330AT0010335,企业投融资决策,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02817330AT0010335&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02812310AT0007557,金融工程,必修,2,117HISZXJH,周二8-10 ,1-11,张峥,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02812310AT0007557&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02819600AT0007786,国际管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819600AT0007786&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02818610AT0007710,人力资源管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02818610AT0007710&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02816200AT0009727,知识管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02816200AT0009727&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02818860AT0007725,社会主义经济理论与实践,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02818860AT0007725&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02818170AT0007679,公司治理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02818170AT0007679&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02818640AT0007713,商业信息技术,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02818640AT0007713&kclx=YJ,08-09,2,YJSKB,00028
34,YKC02808508C17360R88,公司财务Ⅰ,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808508C17360R88&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02819770AT0007802,内部控制与审计,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819770AT0007802&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02819960AT0002632,财经法律与企业经营II,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819960AT0002632&kclx=YJ,08-09,2,YJSKB,00028
34,YKC02808508C10000R26,公司财务Ⅱ,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808508C10000R26&kclx=YJ,08-09,2,YJSKB,00028
31,YKC02808508C10000R26,公司财务Ⅱ,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808508C10000R26&kclx=YJ,08-09,2,YJSKB,00028
32,YKC02808508C10000R26,公司财务Ⅱ,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808508C10000R26&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02818680AT0007717,世界经济环境中的亚洲,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02818680AT0007717&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02819060AT0007741,证券投资学,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819060AT0007741&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02819080AT0007743,货币金融,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819080AT0007743&kclx=YJ,08-09,2,YJSKB,00028
33,YKC02808508C17360R88,公司财务Ⅰ,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808508C17360R88&kclx=YJ,08-09,2,YJSKB,00028
33,YKC02808508C10000R26,公司财务Ⅱ,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808508C10000R26&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02818060AT0002580,投资银行,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02818060AT0002580&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02818810AT0007720,证券投资学,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02818810AT0007720&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02819930AT0002630,品牌管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819930AT0002630&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02819000AT0007735,固定收益证券,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819000AT0007735&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02819480AT0007774,创业投资,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819480AT0007774&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02818430AT0007699,国际营销,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02818430AT0007699&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02819630AT0007788,战略规划与实施,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819630AT0007788&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02819930AT0002630,品牌管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819930AT0002630&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02819440AT0007770,商务英语,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819440AT0007770&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02818770AT0002605,营销数据分析,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02818770AT0002605&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02818710AT0002599,消费者行为,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02818710AT0002599&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02819940AT0002631,营销渠道,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819940AT0002631&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02808508C17370R81,运营管理,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808508C17370R81&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02818670AT0007716,生产作业管理,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02818670AT0007716&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02817650AT0007643,服务管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02817650AT0007643&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02817710AT0007648,金融工程理论与实务,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02817710AT0007648&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02812300AT0007556,金融经济学,必修,3,117HISZXJH,周二5-7 ,1-16,张圣平(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02812300AT0007556&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02819960AT0002632,财经法律与企业经营II,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819960AT0002632&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02817671AT0007644,商务中文,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02817671AT0007644&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02817400AT0010265,高级商务中文,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02817400AT0010265&kclx=YJ,08-09,2,YJSKB,00028
20,YKC02819440AT0007770,商务英语,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819440AT0007770&kclx=YJ,08-09,2,YJSKB,00028
31,YKC02819440AT0007770,商务英语,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819440AT0007770&kclx=YJ,08-09,2,YJSKB,00028
32,YKC02819440AT0007770,商务英语,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819440AT0007770&kclx=YJ,08-09,2,YJSKB,00028
33,YKC02819440AT0007770,商务英语,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819440AT0007770&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02819350AT0007765,管理信息系统,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819350AT0007765&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02817470AT0010430,信息时代的供应链管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02817470AT0010430&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02817640AT0007642,企业绩效管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02817640AT0007642&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02817750AT0007650,可持续创业,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02817750AT0007650&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02817620AT0007640,创新管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02817620AT0007640&kclx=YJ,08-09,2,YJSKB,00028
1,YKC02819060AT0007741,证券投资学,必修,3,117HISZXJH,周三8-10 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02819060AT0007741&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02818630AT0007712,商业决策技术与案例分析,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02818630AT0007712&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02809323C17621R62,决策支持系统与商业智能,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02809323C17621R62&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02818400AT0007696,规划与决策,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02818400AT0007696&kclx=YJ,08-09,2,YJSKB,00028
00,YKC02818690AT0007718,项目管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02818690AT0007718&kclx=YJ,08-09,2,YJSKB,00028
20,YKC02808508C17370R81,运营管理,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808508C17370R81&kclx=YJ,08-09,2,YJSKB,00028
20,YKC02818400AT0007696,规划与决策,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02818400AT0007696&kclx=YJ,08-09,2,YJSKB,00028
31,YKC02808508C17370R81,运营管理,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808508C17370R81&kclx=YJ,08-09,2,YJSKB,00028
31,YKC02818400AT0007696,规划与决策,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02818400AT0007696&kclx=YJ,08-09,2,YJSKB,00028
32,YKC02808508C17370R81,运营管理,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808508C17370R81&kclx=YJ,08-09,2,YJSKB,00028
32,YKC02818400AT0007696,规划与决策,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02818400AT0007696&kclx=YJ,08-09,2,YJSKB,00028
33,YKC02808508C17370R81,运营管理,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02808508C17370R81&kclx=YJ,08-09,2,YJSKB,00028
33,YKC02818400AT0007696,规划与决策,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02818400AT0007696&kclx=YJ,08-09,2,YJSKB,00028
