classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
01,YKC01111700AT0000779,细胞生理学进展,选修,2,,周三5-6 三教303,3-18,王世强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111700AT0000779&kclx=YJ,06-07,1,YJSKB,00011
01,YKC01111750AT0000784,生态学研究技术与方法,选修,4,,- ,-,王  昊(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111750AT0000784&kclx=YJ,06-07,1,YJSKB,00011
01,YKC01111770AT0005462,神经生物学进展,选修,2,,- ,-,于龙川(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111770AT0005462&kclx=YJ,06-07,1,YJSKB,00011
01,YKC01111780AT0005463,细胞信号转导专题讨论,选修,3,不接受旁听HISZXJH,- ,-,佟向军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111780AT0005463&kclx=YJ,06-07,1,YJSKB,00011
01,YKC01111820AT0005467,蛋白质晶体学,选修,4,,周三5-6 一教304，周一11-12 一教304,3-18,苏晓东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111820AT0005467&kclx=YJ,06-07,1,YJSKB,00011
01,YKC01111830AT0005468,生物信息学方法,选修,2,,周一5-6 理教205,3-18,魏丽萍(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111830AT0005468&kclx=YJ,06-07,1,YJSKB,00011
01,YKC01111840AT0000019,演化基因组学,选修,4,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111840AT0000019&kclx=YJ,06-07,1,YJSKB,00011
01,YKC01203430AT0005483,空间信息科学高级讨论班,必修,3,,周五7-9 理教120,3-18,邬  伦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01203430AT0005483&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01210390AT0005498,空间等离子体物理学,必修,4,物理大楼北415HISZXJH,周四3-4 ，周一7-8 ,3-18,付绥燕(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210390AT0005498&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01210440AT0005503,空间探测原理和技术,必修,4,物理大楼北415HISZXJH,周五1-2 ，周三3-4 ,3-18,陈鸿飞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210440AT0005503&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01210490AT0005508,空间物理前沿讨论班,选修,3,物理大楼北415HISZXJH,周三7-8 ,3-18,付绥燕(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210490AT0005508&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01210540AT0000839,电离层物理,必修,4,物理大楼北415HISZXJH,周四1-2 ，周一3-4 ,3-18,张东和(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210540AT0000839&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01210740AT0000845,理论地震学,必修,3,理科二号楼2829HISZXJH,周五2-4 ,3-18,陈晓非(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210740AT0000845&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01210770AT0000848,地球介质力学与流变学,选修,2,理科二号楼2829HISZXJH,周三3-4 ,3-18,赵永红(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210770AT0000848&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01210800AT0000851,高等岩石力学,选修,3,理科二号楼2829HISZXJH,周一7-9 ,3-18,赵永红(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210800AT0000851&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01210840AT0000855,地球物理前沿讨论,选修,2,理科二号楼2829HISZXJH,周一3-4 ,3-18,陈永顺(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210840AT0000855&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01210851AT0000856,地球物理学专题,选修,1,理科二号楼2829HISZXJH,周五7-8 ,3-18,蔡永恩(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210851AT0000856&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01213080AT0000866,摄影测量学,必修,3,,周五1-2双 一教307，周四5-6 理教112,3-18,赵红颖(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213080AT0000866&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01213111AT0000870,微波遥感,选修,3,,周五3-4 ，周四1-2双 ,3-18,曾琪明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213111AT0000870&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01213130AT0010224,遥感图象解译原理与方法,选修,3,,周三9-10 电教331,3-18,秦其明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213130AT0010224&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01213170AT0000875,遥感地学基础,选修,2,,周一3-4 ,3-18,李培军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213170AT0000875&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01213320AT0000890,高级地理信息系统,必修,3,,周一11-13 国关C108,3-18,毛善君(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213320AT0000890&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01213370AT0000895,数字地球与数字城市,选修,2,,周三5-6 理教110,3-18,李  琦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213370AT0000895&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01213380AT0000896,空间信息智能处理与理解,选修,2,遥感楼518HISZXJH,周四10-12 ,3-18,张飞舟(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213380AT0000896&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01213400AT0000898,电子政务技术基础,选修,2,,周二1-2 理教123,3-18,李  琦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213400AT0000898&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01213410AT0000899,基于位置服务的空间信息应用技术,选修,2,,周三1-2 国关C209,3-18,刘岳峰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213410AT0000899&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01213460AT0000901,遥感物理,必修,3,HISZXJH,周二7-9 ,3-18,范闻捷(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213460AT0000901&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01213520AT0000907,信息传输控制基础,选修,2,,周二5-6 一教203,3-18,晏  磊(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213520AT0000907&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01213530AT0000908,智能交通系统,选修,1,遥感楼518HISZXJH,周三10-12 ,3-18,张飞舟(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213530AT0000908&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01213550AT0000909,摄影测量与遥感前沿（讨论班）,必修,3,,周一7-9 ,3-18,晏  磊(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213550AT0000909&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216010AT0000912,环境矿物学,必修,2,地学楼3522HISZXJH,周三1-2 ,3-18,鲁安怀(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216010AT0000912&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216020AT0000913,高等大地构造学,必修,2,地学楼3430HISZXJH,周一7-8 ,3-18,韩宝福(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216020AT0000913&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216030AT0005521,高等地球物理学,选修,2,地学楼3325HISZXJH,周三3-4 ,3-18,史  ge(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216030AT0005521&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216050AT0005523,盆地分析,选修,2,地学楼3430HISZXJH,周五3-4 ,3-18,徐  备(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216050AT0005523&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216070AT0005525,前寒武纪地质学,选修,2,地学楼3430HISZXJH,周四1-2 ,3-18,李江海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216070AT0005525&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216080AT0005526,遥感构造分析,选修,2,地学楼3430HISZXJH,周三7-8 ,3-18,张志诚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216080AT0005526&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216160AT0000919,岩浆岩成因导论,选修,2,地学楼3627HISZXJH,周三1-2 ,3-18,田  伟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216160AT0000919&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216220AT0005533,区域成矿学,选修,2,地学楼3627HISZXJH,周一7-8 ,3-18,陈衍景(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216220AT0005533&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216240AT0005535,结构矿物学,选修,2,地学楼3522HISZXJH,周五1-2 ,3-18,秦  善(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216240AT0005535&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216280AT0000924,矿物包裹体研究,选修,2,地学楼3627HISZXJH,周三7-8 ,3-18,赖  勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216280AT0000924&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216300AT0000926,x射线晶体结构分析,选修,2,地学楼3627HISZXJH,周二7-8 ,3-18,王河锦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216300AT0000926&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216320AT0000928,矿物物理,选修,2,地学楼3522HISZXJH,周一7-8 ,3-18,王长秋(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216320AT0000928&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216340AT0000930,非金属矿产开发和利用,选修,2,地学楼3522HISZXJH,周三3-4 ,3-18,传秀云(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216340AT0000930&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216360AT0000932,实验地球化学,选修,2,地学楼3424HISZXJH,周三3-4 ,3-18,郑海飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216360AT0000932&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216370AT0000933,地球的化学演化,必修,3,地学楼3424HISZXJH,周一7-9 ,3-18,郝瑞霞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216370AT0000933&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216390AT0000935,地球化学热力学,必修,3,地学楼3424HISZXJH,周三7-9 ,3-18,刘树文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216390AT0000935&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216500AT0005542,古生物学原理,必修,2,地学楼3428HISZXJH,周五3-4 ,3-18,郝守刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216500AT0005542&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216540AT0000940,综合地层学,必修,2,地学楼3428HISZXJH,周四3-4 ,3-18,白志强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216540AT0000940&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216560AT0000942,地质信息系统,选修,2,地学楼3430HISZXJH,周五1-2 ,3-18,潘  懋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216560AT0000942&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216610AT0005549,史前生命专题,选修,3,地学楼3428HISZXJH,周三7-9 ,3-18,马学平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216610AT0005549&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216660AT0005554,环境古生物学,选修,2,地学楼3428HISZXJH,周一3-4 ,3-18,江大勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216660AT0005554&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216670AT0005555,博物馆学,选修,2,地学楼3428HISZXJH,周一7-8 ,3-18,郝维城(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216670AT0005555&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216680AT0005556,古地理学,选修,2,地学楼3428HISZXJH,周三3-4 ,3-18,白志强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216680AT0005556&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216710AT0000944,海洋地质学,选修,1,地学楼3428HISZXJH,周三1-2 ,3-18,张  臣(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216710AT0000944&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216750AT0005559,变形与变质作用,选修,2,地学楼3325HISZXJH,周五3-4 ,3-18,刘树文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216750AT0005559&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216790AT0005563,石油地质学,选修,2,地学楼3522HISZXJH,周四3-4 ,3-18,侯贵廷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216790AT0005563&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216830AT0005567,地球化学专题,必修,3,地学楼3424HISZXJH,周五2-4 ,3-18,郑海飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216830AT0005567&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216840AT0005568,地质年代学,选修,2,地学楼3424HISZXJH,周四3-4 ,3-18,刘玉林(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216840AT0005568&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216870AT0005571,高等岩石学,必修,3,地学楼3627HISZXJH,周四2-4 ,3-18,张立飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216870AT0005571&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216900AT0005574,薄片岩石学,选修,2,地学楼3627HISZXJH,周五3-4 ,3-18,魏春景(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216900AT0005574&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01216970AT0005581, 宝石学,选修,2,地学楼3522HISZXJH,周一3-4 ,3-18,王长秋(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216970AT0005581&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01217000AT0005584,同位素和质谱分析技术,选修,2,地学楼3424HISZXJH,周一3-4 ,3-18,刘玉林(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217000AT0005584&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01217190AT0005603,矿物工程,选修,2,地学楼3522HISZXJH,周五3-4 ,3-18,传秀云(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217190AT0005603&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01217290AT0005613,构造地质学进展讨论班,必修,2,地学楼3430HISZXJH,周三9-10 ,3-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217290AT0005613&kclx=YJ,06-07,1,YJSKB,00012
01,YKC01217390AT0000951,矿物科学,必修,2,地学楼3627HISZXJH,周三3-4 ,3-18,王河锦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217390AT0000951&kclx=YJ,06-07,1,YJSKB,00012
06,YKC01310000AT0009627,自然地理学进展,必修,2,地学楼3358HISZXJH,周二7-8 ,3-18,蔡运龙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310000AT0009627&kclx=YJ,06-07,1,YJSKB,00013
06,YKC01310010AT0005627,历史地理学的理论与方法,必修,3,地学楼3350HISZXJH,周二7-9 ,3-18,韩光辉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310010AT0005627&kclx=YJ,06-07,1,YJSKB,00013
06,YKC01310020AT0005628,中国历史地理基础,必修,3,地学楼3350HISZXJH,周四7-9 ,3-18,唐晓峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310020AT0005628&kclx=YJ,06-07,1,YJSKB,00013
06,YKC01310050AT0000957,环境变迁研究,选修,2,地学楼3350HISZXJH,周三11-12 ,3-18,邓  辉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310050AT0000957&kclx=YJ,06-07,1,YJSKB,00013
06,YKC01310060AT0005629,中外城市历史地理研究,选修,2,地学楼3350HISZXJH,周三7-8 ,3-18,岳升阳(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310060AT0005629&kclx=YJ,06-07,1,YJSKB,00013
06,YKC01310070AT0005630,历史文化景观学,选修,2,系机房HISZXJH,周一3-4 ,3-18,武弘麟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310070AT0005630&kclx=YJ,06-07,1,YJSKB,00013
06,YKC01310100AT0005632,地理数学方法,必修,4,,周四3-4 三教203，周一3-4 三教203,3-18,陈彦光(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310100AT0005632&kclx=YJ,06-07,1,YJSKB,00013
06,YKC01310110AT0005633,理论地理学,必修,3,地学楼3454HISZXJH,周四7-9 ,3-18,孟晓晨(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310110AT0005633&kclx=YJ,06-07,1,YJSKB,00013
06,YKC01310130AT0005635,城市、区域与国土规划,必修,2,地学楼3459HISZXJH,周三3-4 ,3-18,吕  斌(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310130AT0005635&kclx=YJ,06-07,1,YJSKB,00013
06,YKC01310220AT0005644,房地产理论与方法,选修,2,地学楼3454HISZXJH,周三7-8 ,3-18,冯长春(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310220AT0005644&kclx=YJ,06-07,1,YJSKB,00013
06,YKC01310250AT0000959,旅游规划原理,选修,2,地学楼3401HISZXJH,周一1-2 ,3-18,吴必虎(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310250AT0000959&kclx=YJ,06-07,1,YJSKB,00013
06,YKC01310290AT0000963,城市土地利用与发展问题研究,选修,2,地学楼3401HISZXJH,周二7-8 ,3-18,林  坚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310290AT0000963&kclx=YJ,06-07,1,YJSKB,00013
06,YKC01310320AT0000966,景观生态规划与设计,选修,3,地学楼3358HISZXJH,周三7-9 ,3-18,王仰麟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310320AT0000966&kclx=YJ,06-07,1,YJSKB,00013
06,YKC01310330AT0000967,自然环境研究与管理,选修,3,系机房HISZXJH,周四7-9 ,3-18,许学工(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310330AT0000967&kclx=YJ,06-07,1,YJSKB,00013
06,YKC01310360AT0005647,应用水文与水资源学,选修,2,地学楼3358HISZXJH,周五3-4 ,3-18,王红亚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310360AT0005647&kclx=YJ,06-07,1,YJSKB,00013
06,YKC01310380AT0005648,应用气候学,选修,2,系机房HISZXJH,周三3-4 ,3-18,赵昕奕(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310380AT0005648&kclx=YJ,06-07,1,YJSKB,00013
06,YKC01310400AT0005650,现代地学模型方法及其应用,必修,3,地学楼3358HISZXJH,周五7-9 ,3-18,李双成(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310400AT0005650&kclx=YJ,06-07,1,YJSKB,00013
06,YKC01310460AT0000969,环境污染化学,必修,4,系机房HISZXJH,周一1-4 ,3-18,胡建英(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310460AT0000969&kclx=YJ,06-07,1,YJSKB,00013
06,YKC01310470AT0000970,环境规划专题,选修,2,地学楼3459HISZXJH,周二3-4 ,3-18,王学军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310470AT0000970&kclx=YJ,06-07,1,YJSKB,00013
06,YKC01310480AT0000971,环境空间分析,选修,2,系机房HISZXJH,周四3-4 ,3-18,李本纲(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310480AT0000971&kclx=YJ,06-07,1,YJSKB,00013
06,YKC01310490AT0000972,生态模型,选修,3,系机房HISZXJH,周三7-9 ,3-18,徐福留(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310490AT0000972&kclx=YJ,06-07,1,YJSKB,00013
