classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
00,YKC02902020AT0002644,中国经典法学著作研读,限选,3,,周三7-9 ,1-16,李启成(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02902020AT0002644&kclx=YJ,16-17,2,YJSKB,00029
00,YKC02902040AT0002646,西方法学经典研读,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02902040AT0002646&kclx=YJ,16-17,2,YJSKB,00029
00,YKC02904020AT0007811,刑事法学专题研究,限选,3,专业老师合上,周四7-9 二教511,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02904020AT0007811&kclx=YJ,16-17,2,YJSKB,00029
00,YKC02904030AT0007812,刑事诉讼法学专题研究,限选,3,专业老师合上,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02904030AT0007812&kclx=YJ,16-17,2,YJSKB,00029
00,YKC02905020AT0010660,民法专题研究,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02905020AT0010660&kclx=YJ,16-17,2,YJSKB,00029
00,YKC02905030AT0010661,知识产权法专题研究,限选,3,,周五7-9 理教210,1-16,易继明(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02905030AT0010661&kclx=YJ,16-17,2,YJSKB,00029
00,YKC02906010AT0009920,证据法学专题讲座,限选,3,专业老师合上,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02906010AT0009920&kclx=YJ,16-17,2,YJSKB,00029
00,YKC02906020AT0009919,民事诉讼法专题讲座,限选,3,专业老师合上,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02906020AT0009919&kclx=YJ,16-17,2,YJSKB,00029
00,YKC02907040AT0009831,经济法理论专题研究,限选,3,,周五1-2 文史102,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02907040AT0009831&kclx=YJ,16-17,2,YJSKB,00029
00,YKC02907050AT0009832,经济法制度专题研究,限选,3,,周五3-4 文史102,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02907050AT0009832&kclx=YJ,16-17,2,YJSKB,00029
00,YKC02908020AT0002656,国际环境法著作选读,限选,3,,周二7-9 ,1-16,汪劲(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02908020AT0002656&kclx=YJ,16-17,2,YJSKB,00029
00,YKC02908090AT0009918,自然资源法与物权法著作选读,限选,3,,周一7-9 ,1-16,王社坤(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02908090AT0009918&kclx=YJ,16-17,2,YJSKB,00029
00,YKC02909040AT0007816,国际法学前沿,限选,3,与陈一峰老师合上,周三10-12 ,1-16,易平(副教授)，陈一峰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02909040AT0007816&kclx=YJ,16-17,2,YJSKB,00029
00,YKC02909090AT0002670,国际经济法与国际私法专题研究,限选,3,,周三10-12 ,1-16,张智勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02909090AT0002670&kclx=YJ,16-17,2,YJSKB,00029
00,YKC02909100AT0009827,国际经济法与国际私法原著研读,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02909100AT0009827&kclx=YJ,16-17,2,YJSKB,00029
00,YKC02909120AT0010680,中国金融法专题研究,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02909120AT0010680&kclx=YJ,16-17,2,YJSKB,00029
02,YKC02910002AT0007817,经济法学,必修,3,,周四7-9 二教203,1-16,张守文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910002AT0007817&kclx=YJ,16-17,2,YJSKB,00029
04,yjkc20151100020030,模拟法庭基础,选修,2,二教210，Joe合上,周二10-11 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20151100020030&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02910012AT0007821,人权与法治,限选,3,,周三10-12 三教208,1-16,龚刃韧(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910012AT0007821&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02910020AT0007823,国际人权宪章,限选,3,Morten Bergsmo讲授,周二10-12 二教421,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910020AT0007823&kclx=YJ,16-17,2,YJSKB,00029
02,YKC02910022AT0002673,知识产权法,限选,3,前两周二教411,周四10-12 二教109,1-16,刘银良(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910022AT0002673&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02910034AT0002680,比较宪法,必修,3,,周二7-9 ,1-16,张千帆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910034AT0002680&kclx=YJ,16-17,2,YJSKB,00029
00,YKC02910043AT0002684,商法专题研究,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910043AT0002684&kclx=YJ,16-17,2,YJSKB,00029
01,YKC02910053AT0007826,环境污染防治法专题,必修,2,,周一3-4 二教521,1-16,王社坤(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910053AT0007826&kclx=YJ,16-17,2,YJSKB,00029
01,YKC02910061AT0007828,外国法制史,必修,3,与李红海、章永乐老师合上,周二7-9 二教210,1-16,贺卫方(教授)，李红海(研究员)，章永乐(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910061AT0007828&kclx=YJ,16-17,2,YJSKB,00029
01,YKC02910062AT0007829,刑法分论,必修,4,与车浩老师合上,周三7-8 理教317，周二1-2 理教317,1-16,车浩(副教授)，王新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910062AT0007829&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02910081AT0002691,法学论文与方法,必修,3,学院老师合上,周日7-9 一教201,1-16,阎天(助理教授)，章永乐(副教授)，高薇(预聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910081AT0002691&kclx=YJ,16-17,2,YJSKB,00029
04,yjkc20161000022253,国际商事争端解决：实务与训练,选修,3,,周六1-4 理教315,1-8,高薇(预聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20161000022253&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02908C22C10030R24,比较民商法,限选,2,闵瑛美主讲，讲授韩国法,周二3-4 二教415,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02908C22C10030R24&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02910103AT0007833,海商法,必修,3,,周三7-9 理教315,1-16,郭瑜(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910103AT0007833&kclx=YJ,16-17,2,YJSKB,00029
02,YKC02910122AT0002696,物权法与债权法,必修,4,,周六1-4 电教112,1-16,常鹏翱(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910122AT0002696&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02910123AT0002697,比较行政法,必修,3,,周一7-9 一教303,1-16,姜明安(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910123AT0002697&kclx=YJ,16-17,2,YJSKB,00029
02,YKC02910133AT0002702,刑法分论,必修,3,,周二10-12 理教107,1-16,梁根林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910133AT0002702&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02910134AT0002703,票据法,限选,2,,周二5-6 三教308,1-16,谷凌(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910134AT0002703&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02910142AT0007843,港澳基本法原理与案例,限选,3,,周一10-12 理教215,1-16,陈端洪(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910142AT0007843&kclx=YJ,16-17,2,YJSKB,00029
02,YKC02910153AT0007849,国际法学,必修,2,,周三3-4 电教112,1-16,陈一峰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910153AT0007849&kclx=YJ,16-17,2,YJSKB,00029
01,YKC02910160AT0002704,国际知识产权与技术转让专题研究,限选,3,,周二7-9 一教107,1-16,刘东进(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910160AT0002704&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02910162AT0002706,公司治理与企业理论,限选,2,,周一3-4 三教404,1-16,邓峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910162AT0002706&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02910170AT0002708,证据法专题,必修,3,与刘哲玮老师合上,周二10-12 二教206,1-16,陈瑞华(教授)，刘哲玮(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910170AT0002708&kclx=YJ,16-17,2,YJSKB,00029
01,YKC02910240AT0002711,法理学专题,必修,3,,周三7-9 二教527,1-16,朱苏力(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910240AT0002711&kclx=YJ,16-17,2,YJSKB,00029
04,yjkc20140300013871,法律和社会科学,必修,3,,周二10-12 二教503,1-16,侯猛(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140300013871&kclx=YJ,16-17,2,YJSKB,00029
02,YKC02910254AT0009708,商法总论,必修,3,,周二10-12 理教315,1-16,张双根(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910254AT0009708&kclx=YJ,16-17,2,YJSKB,00029
01,YKC02908B06C10520R47,能源法专题,必修,2,,周二3-4 ,1-16,汪劲(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02908B06C10520R47&kclx=YJ,16-17,2,YJSKB,00029
01,YKC02910831AT0010255,中国经济法,必修,3,仅限中国法项目学生,周四7-9 三教307,1-13,郭雳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910831AT0010255&kclx=YJ,16-17,2,YJSKB,00029
01,YKC02910840AT0009602,中国外商投资法,必修,3,仅限中国法项目学生,周一7-9 三教207,1-13,唐应茂(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910840AT0009602&kclx=YJ,16-17,2,YJSKB,00029
01,YKC02910850AT0009601,中国知识产权法,必修,3,仅限中国法项目学生,周三7-9 理教412,1-13,杨明(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910850AT0009601&kclx=YJ,16-17,2,YJSKB,00029
01,YKC02910860AT0010253,中国合同法,必修,2,仅限中国法项目学生,周二3-4 二教413,1-13,贺剑(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910860AT0010253&kclx=YJ,16-17,2,YJSKB,00029
01,YKC02910880AT0010254,中国的国际法理论和实践,必修,2,仅限中国法项目学生,周一1-2 一教104,1-13,宋英(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910880AT0010254&kclx=YJ,16-17,2,YJSKB,00029
01,YKC02910940AT0002731,债权法专题,必修,3,,周二7-9 二教211,1-16,葛云松(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910940AT0002731&kclx=YJ,16-17,2,YJSKB,00029
01,YKC02910608C11080R09,中国民事诉讼法与仲裁法,必修,3,与陈福勇老师合上；仅限中国法项目学生,周二7-9 二教314,1-13,傅郁林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910608C11080R09&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02911001AT0009588,知识产权国际保护,必修,3,,周二10-12 二教519,1-16,刘东进(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02911001AT0009588&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02911002AT0009589,高新技术知识产权保护,限选,3,,周三7-9 二教315,1-16,张平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02911002AT0009589&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02911022AT0009586,商标法,必修,3,,周五10-12 三教504,1-16,易继明(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02911022AT0009586&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02911023AT0009587,著作权法,必修,3,,周三10-12 三教207,1-16,杨明(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02911023AT0009587&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02911030AT0010258,商法前沿,必修,3,,周四10-12 理教301,1-16,楼建波(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02911030AT0010258&kclx=YJ,16-17,2,YJSKB,00029
02,YKC02911031AT0010259,信托法,限选,3,二教411,周五3-4 ,1-16,金锦萍(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02911031AT0010259&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02911031AT0010259,信托法,必修,3,,周四7-9 三教308,1-16,金锦萍(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02911031AT0010259&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02911032AT0010260,破产法,限选,2,二教405,周二1-2 ,1-16,许德峰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02911032AT0010260&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02911042AT0010262,保险法,必修,2,,周一3-4 二教513,1-16,谷凌(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02911042AT0010262&kclx=YJ,16-17,2,YJSKB,00029
04,yjkc20150700018537,毕业论文,必修,6,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150700018537&kclx=YJ,16-17,2,YJSKB,00029
01,YKC02909511C11030R26,法律文献学,必修,3,与章永乐老师合上,周一7-9 理教317,1-16,李红海(研究员)，章永乐(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02909511C11030R26&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02909325C11140R41,判例刑法研究,必修,2,,周三3-4 三教306,1-16,陈兴良(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02909325C11140R41&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02911141AT0007861,国际人权保护机制研究,限选,3,,周一10-12 一教103,1-16,白桂梅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02911141AT0007861&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02909430C11170R23,外国税法专题,限选,2,,周二10-11 三教304,1-16,徐爱国(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02909430C11170R23&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02909511C11270R12,金融法专题,必修,2,,周四3-4 二教313,1-16,洪艳蓉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02909511C11270R12&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02911451AT0002739,刑事政策,限选,3,,周一7-9 理教216,1-16,梁根林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02911451AT0002739&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02911452AT0002740,法律实务--诊所式法律教育,选修,3,凯原楼模拟法庭，与龚文东老师合上,周三2-4 ,1-16,杨晓雷(副教授)，龚文东(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02911452AT0002740&kclx=YJ,16-17,2,YJSKB,00029
03,yjkc20140500014810,法律写作与检索,必修,3,学院老师合上,周五10-12 三教305,1-16,金锦萍(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140500014810&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02909B16C11140R84,合同法实务,限选,3,二教309，与王家路律师合上,周一10-12 ,1-16,邓峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02909B16C11140R84&kclx=YJ,16-17,2,YJSKB,00029
02,YKC02910A20C11460R72,市场监管法律实务,必修,3,前三周周一下午7-9，二教106,周日10-12 理教304,1-16,肖江平(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02910A20C11460R72&kclx=YJ,16-17,2,YJSKB,00029
02,yjkc20110100002635,普通法精要(公法),必修,3,二教316,周日1-4 ,1-16,强世功(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110100002635&kclx=YJ,16-17,2,YJSKB,00029
01,YKC02909507C11610R58,劳动法与社会保障法专题,必修,2,集中授课。与阎天老师合上,周一10-12 文史104,1-16,阎天(助理教授)，叶静漪(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02909507C11610R58&kclx=YJ,16-17,2,YJSKB,00029
01,YKC02911640AT0002742,外国刑法学,必修,2,,周五3-4 二教422,1-16,江溯(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02911640AT0002742&kclx=YJ,16-17,2,YJSKB,00029
02,yjkc20130400011808,刑法案例研习,必修,3,"理教402（文史102,105,106,108,112）",周二7-9 ,1-16,车浩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130400011808&kclx=YJ,16-17,2,YJSKB,00029
02,yjkc20121100010280,刑事诉讼案例研习,必修,3,二教107,周四7-9 ,1-16,陈瑞华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20121100010280&kclx=YJ,16-17,2,YJSKB,00029
04,yjkc20141000015928,法学的量化方法与成本收益分析,选修,2,三教403，陈永伟老师讲授,周一5-6 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20141000015928&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02912700AT0007885,证券法专题,限选,2,,周三3-4 二教405,1-16,彭冰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02912700AT0007885&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02912750AT0007890,金融实务与法律,必修,4,与洪艳蓉老师合上,周日1-4 理教209,1-16,洪艳蓉(副教授)，彭冰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02912750AT0007890&kclx=YJ,16-17,2,YJSKB,00029
02,YKC02912760AT0007891,金融犯罪专题,必修,2,王新、白建军、彭冰合上,周三5-6 二教416,1-16,白建军(教授)，王新(教授)，彭冰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02912760AT0007891&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02908B04C10000R09,金融商法专题,限选,2,与刘燕老师合上,周三1-2 二教416,1-16,刘燕(教授)，楼建波(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02908B04C10000R09&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02912850AT0002755,国际税法,限选,3,,周一7-9 文史201,1-16,张智勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02912850AT0002755&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02912940AT0002757,国际法基本理论,必修,4,,周五3-4 文史104,1-16,白桂梅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02912940AT0002757&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02913040AT0002759,国际组织法,必修,4,,周二7-9 三教107,1-16,陈一峰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02913040AT0002759&kclx=YJ,16-17,2,YJSKB,00029
01,YKC02913240AT0007893,中国法制史专题,必修,3,,周三7-9 文史101,1-16,李启成(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02913240AT0007893&kclx=YJ,16-17,2,YJSKB,00029
01,YKC02914970AT0007903,国家赔偿法,限选,3,,周三7-9 三教301,1-16,湛中乐(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02914970AT0007903&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02915450AT0002777,国际法英文原著选读,限选,3,,周三7-9 ,1-16,陈一峰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02915450AT0002777&kclx=YJ,16-17,2,YJSKB,00029
04,yjkc20160400020847,专业法语,选修,2,跨学期课程，本条记录仅用于借教室，请勿选课！,周二5-6 四教402，周一5-6 四教402,1-16,孙凯(副教授)，王斯秧(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160400020847&kclx=YJ,16-17,2,YJSKB,00029
02,YKC02916040AT0002786,知识产权法律实务,必修,3,,周四10-12 二教406,1-16,杨明(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02916040AT0002786&kclx=YJ,16-17,2,YJSKB,00029
04,YKC02916170AT0002792,亲属法与继承法专题,必修,2,,周一3-4 三教304,1-16,马忆南(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02916170AT0002792&kclx=YJ,16-17,2,YJSKB,00029
