classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
01,YKC02011920AT0006315,小说十家,限选,2,,周二3-4 一教308,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011920AT0006315&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02011930AT0006316,现代文论精读,限选,2,,周二9-10 一教107,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011930AT0006316&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02011950AT0001494,经典重读,限选,2,,周三3-4 四教214,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011950AT0001494&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02011960AT0001495,当代文学的历史叙述学,限选,2,,周三5-6 四教244,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011960AT0001495&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02011970AT0006317,新诗的现代性,限选,2,,周一3-4 文史117,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011970AT0006317&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02011980AT0006318,汉语语言学理论研究,限选,3,,周四5-7 三教108,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011980AT0006318&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02011990AT0006319,二十世纪语言学方法论,必修,2,,周三3-4 文史304,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011990AT0006319&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02012000AT0006320,历史语言学专题研究,限选,2,,周一5-6 三教108,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012000AT0006320&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02012010AT0006321,日汉语法对比研究,限选,2,,周三3-4 四教242,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012010AT0006321&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02012020AT0006322,现代语义学,限选,2,,周四1-2 三教301,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012020AT0006322&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02012030AT0006323,《尔雅》研究,限选,2,,周一3-4 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012030AT0006323&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02012040AT0006324,《祖堂集》研读,限选,2,,周三3-4 文史306,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012040AT0006324&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02012050AT0006325,《中原音韵》和近代韵书,限选,2,,周五1-2 一教210,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012050AT0006325&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02012060AT0006326,汉语文献语言的计算机辅助研究,限选,2,,周三1-2 文史119,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012060AT0006326&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02012070AT0006327,古文献学与古代文史研究,限选,3,,周四3-4 四教213，周一5-6 四教213,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012070AT0006327&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02012080AT0006328,出土战国方术文字资料研究,限选,3,,周四5-7 文史304,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012080AT0006328&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02012090AT0006329,中国方术研究,限选,2,,周一3-4 三教505,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012090AT0006329&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02012100AT0006330,宋诗文献研究,限选,2,,周二3-4 三教305,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012100AT0006330&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02012110AT0006331,欧洲文学经典,限选,2,,周五3-4 文史303,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012110AT0006331&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02012120AT0006332,比较研究的方法与规范,限选,2,,周二3-4 一教307,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012120AT0006332&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02012130AT0006333,比较思想文本研究,限选,2,,周四3-4 三教505,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012130AT0006333&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02012140AT0006334,晚清文学改良思潮,限选,2,,周三3-4 四教244,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012140AT0006334&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02014642AT0001553,马克思主义文艺理论发展史,限选,3,,周四5-6 ，周一3-4 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014642AT0001553&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02015150AT0001559,中国古代审美理论研究,限选,2,,周四3-4 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02015150AT0001559&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02015540AT0001562,语言学研究方法论,限选,3,,周四3-4 ，周一3-4 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02015540AT0001562&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02015740AT0001564,历史语言学,限选,3,,周二5-7 文史216,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02015740AT0001564&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02016040AT0001567,语音研究,限选,3,,周四3-4 ，周一3-4 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02016040AT0001567&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02018200AT0006526,司空图诗论研究,限选,2,,周二3-4 一教203,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02018200AT0006526&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02018450AT0001593,语法分析,限选,3,,周五3-4 一教105，周二3-4 一教105,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02018450AT0001593&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02019640AT0001612,《史记》研读,限选,3,,周三5-7 一教208,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02019640AT0001612&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02019750AT0006569,形象学研究,限选,2,,周三3-4 四教252,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02019750AT0006569&kclx=YJ,00-01,2,YJSKB,00020
01,YKC02019790AT0006573,大众文化研究,限选,2,,周一3-4 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02019790AT0006573&kclx=YJ,00-01,2,YJSKB,00020
1,YKC02111022AT0001618,中国古代史文献阅读与研究（下）,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111022AT0001618&kclx=YJ,00-01,2,YJSKB,00021
2,YKC02111030AT0001619,中国古代史学史研究,限选,3,不收旁听HISZXJH,周三5-7 一教316,1-19,徐  凯(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111030AT0001619&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02111100AT0006599,秦汉史研究,限选,3,,周四9-11 一教106,1-19,岳庆平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111100AT0006599&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02111102AT0006601,中国古代史研究(下),必修,3,,周二5-7 一教102,1-19,徐  凯(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111102AT0006601&kclx=YJ,00-01,2,YJSKB,00021
2,YKC02111102AT0006601,中国古代史研究(下),必修,3,不收旁听HISZXJH,周四5-7 一教210,1-19,张希清(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111102AT0006601&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02111110AT0006602,魏晋南北朝史研究,限选,3,,周四5-7 一教112,1-19,阎步克(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111110AT0006602&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02111120AT0010102,隋唐史研究,限选,2,,周一5-7 一教107,1-19,荣新江(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111120AT0010102&kclx=YJ,00-01,2,YJSKB,00021
2,YKC02111120AT0010102,隋唐史研究,限选,2,不收旁听HISZXJH,周一5-7 一教216,1-19,王小甫(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111120AT0010102&kclx=YJ,00-01,2,YJSKB,00021
2,YKC02111130AT0006604,宋辽金史研究,限选,3,不收旁听HISZXJH,周二5-7 一教210,1-19,刘浦江(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111130AT0006604&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02111150AT0006606,明史研究,限选,2,,周三5-7 一教107,1-19,王天有(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111150AT0006606&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02112010AT0006640,中国近代史研究,必修,3,,周二5-7 一教103,1-19,王晓秋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112010AT0006640&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02112022AT0006641,中国近代史文献阅读与研究(下),必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112022AT0006641&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02112040AT0006643,晚清政治史研究,限选,3,,周一5-7 一教112,1-19,郭卫东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112040AT0006643&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02112061AT0006646,近代中俄关系史研究,限选,3,,周三5-7 一教112,1-19,徐万民(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112061AT0006646&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02112110AT0006648,中国现代史研究,必修,3,,周三5-7 一教309,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112110AT0006648&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02112122AT0010107,中国现代史文献资料及专著选读（下）,必修,3,,- ,-,刘一皋(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112122AT0010107&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02112130AT0006650,中国近现代文化史研究,限选,3,,周一5-7 一教309,1-19,欧阳哲(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112130AT0006650&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02112210AT0006656,冷战时代的世界与中国,限选,2,,周三3-4 一教309,1-19,牛大勇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112210AT0006656&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02112300AT0001629,中国近代政治制度史研究,限选,3,,周四5-7 三教201,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112300AT0001629&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02113062AT0010115,世界中古史史料及史学名著选读（下）,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02113062AT0010115&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02113180AT0001665,宗教改革与德国农民战争,选修,4,,周三3-4 一教301，周二3-4 一教301,1-19,卡尔.塞逊(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02113180AT0001665&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02113190AT0006683,近代早期欧洲的科学哲学,选修,3,,周四5-7 一教104,1-19,卡尔.塞逊(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02113190AT0006683&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02113200AT0006684,教会史史料选读,限选,2,,周四3-4 三教507,1-19,郭润涛,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02113200AT0006684&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02114012AT0006695,欧美现代史研究,必修,3,,周二5-7 一教207,1-19,许  平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114012AT0006695&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02114050AT0010128,东欧近现代史研究,限选,3,,周四5-7 一教113,1-19,刘祖熙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114050AT0010128&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02114150AT0006704,亚非拉近现代史研究,必修,3,,周一5-7 一教301,1-19,王红生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114150AT0006704&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02114162AT0006705,亚非拉近现代史名著和文献资料选读（下）,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114162AT0006705&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02114211AT0006710,南亚现代化研究,限选,3,,周二5-7 一教215,1-19,林承节(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114211AT0006710&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02114220AT0006711,环太平洋地区的历史发展,限选,3,,周三3-4 一教204,1-19,何芳川(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114220AT0006711&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02114240AT0010124,非洲史专题研究,限选,3,,周二5-7 一教211,1-19,郑家馨(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114240AT0010124&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02114252AT0001673,印度当代史研究,限选,3,,周四5-7 一教215,1-19,林承节(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114252AT0001673&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02114280AT0001678,拉丁美洲国家现代化进程研究,限选,3,,- ,-,林被甸(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114280AT0001678&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02114342AT0010127,日本史文献资料与专著选读（下）,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114342AT0010127&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02114420AT0006725,专业法语,选修,3,,周三5-7 一教216,1-19,高  毅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114420AT0006725&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02114522AT0001682,欧美近现代史文献资料选读（下）,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114522AT0001682&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02114550AT0006729,韩国近代史研究,限选,3,,周二5-7 一教106,1-19,宋成有(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114550AT0006729&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02114580AT0006733,东北亚近代史研究,限选,3,,周三5-7 一教113,1-19,宋成有(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114580AT0006733&kclx=YJ,00-01,2,YJSKB,00021
1,YKC02210140AT0001735,新石器时代考古研究,必修,3,,周二5-7 文史312,1-19,赵朝洪(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02210140AT0001735&kclx=YJ,00-01,2,YJSKB,00022
1,YKC02210540AT0001741,中国青铜文化体系研究,必修,3,,周六1-3 文史2052,1-19,孙  华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02210540AT0001741&kclx=YJ,00-01,2,YJSKB,00022
1,YKC02211240AT0001748,甲骨文研究,必修,3,,周一5-7 文史312,1-19,葛英会(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02211240AT0001748&kclx=YJ,00-01,2,YJSKB,00022
1,YKC02212000AT0001757,魏晋南北朝隋唐考古研究,必修,3,,周二5-7 文史108,1-19,齐东方(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02212000AT0001757&kclx=YJ,00-01,2,YJSKB,00022
1,YKC02213440AT0001766,陶瓷考古研究,必修,3,,周二5-7 三教406,1-19,权奎山(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02213440AT0001766&kclx=YJ,00-01,2,YJSKB,00022
1,YKC02215000AT0001780,文物、博物馆学专题讲座,必修,3,,周六1-3 文史206,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02215000AT0001780&kclx=YJ,00-01,2,YJSKB,00022
1,YKC02216140AT0006781,科技考古专题,必修,3,,周一5-7 文史219,1-19,吴小红(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02216140AT0006781&kclx=YJ,00-01,2,YJSKB,00022
1,YKC02216340AT0006783,中国古代建筑专题,必修,3,,周六5-7 文史206,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02216340AT0006783&kclx=YJ,00-01,2,YJSKB,00022
1,YKC02216840AT0006791,外国佛教考古专题,限选,3,系电教上课HISZXJH,周五1-2 ,1-19,李崇峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02216840AT0006791&kclx=YJ,00-01,2,YJSKB,00022
1,YKC02217000AT0006794,中国古代玉器研究,必修,3,系电教上课HISZXJH,周三5-7 ,1-19,赵朝洪(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02217000AT0006794&kclx=YJ,00-01,2,YJSKB,00022
1,YKC02217040AT0006795,陶瓷文献研读,必修,2,,周四3-4 文史311,1-19,权奎山(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02217040AT0006795&kclx=YJ,00-01,2,YJSKB,00022
1,YKC02217140AT0006796,汉唐边疆考古,必修,3,,周四5-7 文史112,1-19,杨哲峰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02217140AT0006796&kclx=YJ,00-01,2,YJSKB,00022
1,YKC02218000AT0006805,旧石器考古方法论,必修,2,,周五3-4 文史315,1-19,王幼平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02218000AT0006805&kclx=YJ,00-01,2,YJSKB,00022
1,YKC02218200AT0006809,中国古代铜器研究,限选,3,,周四5-7 文史214,1-19,孙  华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02218200AT0006809&kclx=YJ,00-01,2,YJSKB,00022
1,YKC02218610AT0006813,考古文献研读(上),必修,2,苏秉琪书屋上课HISZXJH,周五1-3 ,1-19,赵  辉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02218610AT0006813&kclx=YJ,00-01,2,YJSKB,00022
0,YKC02301020AT0006849,马列著作研读,必修,3,,周三5-7 文史318,1-19,赵家祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02301020AT0006849&kclx=YJ,00-01,2,YJSKB,00023
0,YKC02301020AT0006849,马列著作研读,必修,3,,周三5-7 三教207,1-19,王  东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02301020AT0006849&kclx=YJ,00-01,2,YJSKB,00023
0,YKC02310060AT0006857,应用伦理学（生命伦理）,选修,3,在导师家上HISZXJH,周二1-3 ,1-19,金可溪(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02310060AT0006857&kclx=YJ,00-01,2,YJSKB,00023
0,YKC02310090AT0006860,佛教文献选读,选修,3,在教研室上课HISZXJH,- ,-,姚卫群(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02310090AT0006860&kclx=YJ,00-01,2,YJSKB,00023
0,YKC02310130AT0001802,中国美学专题,选修,3,在教研室上课HISZXJH,- ,-,王锦民(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02310130AT0001802&kclx=YJ,00-01,2,YJSKB,00023
0,YKC02310140AT0001803,西方美学史专题,选修,2,在教研室上课HISZXJH,- ,-,章启群(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02310140AT0001803&kclx=YJ,00-01,2,YJSKB,00023
0,YKC02310150AT0001804,马克思主义哲学原著选读,必修,3,,周一5-7 四教212,1-19,王  东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02310150AT0001804&kclx=YJ,00-01,2,YJSKB,00023
