classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
1,YKC01719200AT0010032,金融信息系统,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01719200AT0010032&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01719210AT0010033,金融信息风险管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01719210AT0010033&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01719520AT0010060,IT审计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01719520AT0010060&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01719810AT0010077,金融信息工程专题,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01719810AT0010077&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01715210AT0006056,VLSI测试与可测试性设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715210AT0006056&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01715230AT0006058,集成电路封装技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715230AT0006058&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01715250AT0006060,集成电路工艺I,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715250AT0006060&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01715260AT0006061,微电子学器件,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715260AT0006061&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01715270AT0006062,FPGA设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715270AT0006062&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01715290AT0006064,集成电路工艺II,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715290AT0006064&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01715530AT0006069,微处理器组织与设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715530AT0006069&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01715590AT0010089,微电子材料,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715590AT0010089&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01715880AT0010093,ASIC设计实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715880AT0010093&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01717290AT0006103,OpenGL 三维图形编程,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717290AT0006103&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01717440AT0001333,二维动画2,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717440AT0001333&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01717450AT0001334,研究实践课2,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717450AT0001334&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01717470AT0001336,角色设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717470AT0001336&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01717490AT0006106,动画脚本语言,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717490AT0006106&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01717810AT0010893,导演与制作,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717810AT0010893&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01717690AT0006119,高级后期制作,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717690AT0006119&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01717680AT0006118,动画表演课,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717680AT0006118&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01717710AT0006121,Rendering,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717710AT0006121&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01717740AT0001339,高级动画,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01717740AT0001339&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01710031AT0005996,素质教育与前沿技术,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710031AT0005996&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01710041AT0010080,素质教育,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710041AT0010080&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01712130AT0001257,网络与信息安全概论,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712130AT0001257&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01711420AT0006002,软件需求工程,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711420AT0006002&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01712510AT0001273,网络管理原理与实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712510AT0001273&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01712840AT0001287,网络与通信新技术专题,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712840AT0001287&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01712200AT0001260,宽带接入网,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712200AT0001260&kclx=YJ,06-07,2,YJSKB,00017
1,YKC01716280AT0010027,项目管理学,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716280AT0010027&kclx=YJ,06-07,2,YJSKB,00017
08,YKC01709616C18260R73,翻译行业研究与实务,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01709616C18260R73&kclx=YJ,06-07,2,YJSKB,00017
08,YKC01709616C10000R98,双语编辑与信息出版新技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01709616C10000R98&kclx=YJ,06-07,2,YJSKB,00017
02,YKC01710011AT0005994,毕业实习,必修,4,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710011AT0005994&kclx=YJ,06-07,2,YJSKB,00017
02,YKC01710021AT0005995,毕业实习,必修,6,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710021AT0005995&kclx=YJ,06-07,2,YJSKB,00017
02,YKC01710031AT0005996,素质教育与前沿技术,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710031AT0005996&kclx=YJ,06-07,2,YJSKB,00017
02,YKC01710041AT0010080,素质教育,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710041AT0010080&kclx=YJ,06-07,2,YJSKB,00017
02,YKC01711100AT0001232,算法分析与设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711100AT0001232&kclx=YJ,06-07,2,YJSKB,00017
02,YKC01714130AT0001291,金融工程概论,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714130AT0001291&kclx=YJ,06-07,2,YJSKB,00017
02,YKC01716110AT0006076,数据、模型与决策,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716110AT0006076&kclx=YJ,06-07,2,YJSKB,00017
02,YKC01716120AT0006077,IT企业管理原理,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716120AT0006077&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01710031AT0005996,素质教育与前沿技术,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710031AT0005996&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01710011AT0005994,毕业实习,必修,4,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710011AT0005994&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01710021AT0005995,毕业实习,必修,6,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710021AT0005995&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01710041AT0010080,素质教育,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710041AT0010080&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01710100AT0005997,自然辩证法,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710100AT0005997&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01710110AT0005998,英语,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01711100AT0001232,算法分析与设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711100AT0001232&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01711140AT0001236,程序开发环境分析与实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711140AT0001236&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01711150AT0001237,数据库设计与实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711150AT0001237&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01711220AT0001240,JAVA技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711220AT0001240&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01711230AT0001241,操作系统高级课程,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711230AT0001241&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01711320AT0001246,软件测试技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711320AT0001246&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01711400AT0006000,软件工程过程与管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711400AT0006000&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01711420AT0006002,软件需求工程,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711420AT0006002&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01711460AT0010020,软件需求工程,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711460AT0010020&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01711500AT0006006,软件构件与中间件技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711500AT0006006&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01711520AT0006008,Internet高级程序设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711520AT0006008&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01711530AT0006009,实用软件开发方法,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711530AT0006009&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01711620AT0010041,Linux内核分析与驱动编程,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711620AT0010041&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01712130AT0001257,网络与信息安全概论,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712130AT0001257&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01712170AT0010013,电子系统的分析与设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712170AT0010013&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01712210AT0001261,数据通信与网络,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712210AT0001261&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01712220AT0001262,移动通信,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712220AT0001262&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01712330AT0010022,光电子技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712330AT0010022&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01712350AT0010024,嵌入式系统原理与实验,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712350AT0010024&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01712360AT0010025,数字信号处理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712360AT0010025&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01708C02C12370R60,安全程序设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01708C02C12370R60&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01712510AT0001273,网络管理原理与实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712510AT0001273&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01712560AT0001277,Internet安全协议与标准,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712560AT0001277&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01712580AT0001279,网络攻防技术与工具,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712580AT0001279&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01712600AT0001281,无线数据技术与应用,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712600AT0001281&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01712620AT0010045,实时信号处理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712620AT0010045&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01712640AT0010043,身份标识和管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712640AT0010043&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01712650AT0010044,安全操作系统,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712650AT0010044&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01712660AT0010047,网络管理原理与实践,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712660AT0010047&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01712820AT0001285,CC（安全体系）讨论班,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712820AT0001285&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01712840AT0001287,网络与通信新技术专题,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712840AT0001287&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01713230AT0006017,实时操作系统,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713230AT0006017&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01713240AT0006018,嵌入式软件开发技术与工具,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713240AT0006018&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01713520AT0006021,DSP系统设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713520AT0006021&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01713540AT0010049,WinCE应用系统开发,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713540AT0010049&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01713550AT0010048,传感器网络技术,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713550AT0010048&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01714200AT0001292,商务智能（I）－数据仓库及应用,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714200AT0001292&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01714260AT0006034,面向服务的运算,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714260AT0006034&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01714270AT0006035,网格运算,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714270AT0006035&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01714290AT0010031,应用开发及运作平台,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714290AT0010031&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01714600AT0006046,电子服务研讨,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714600AT0006046&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01714950AT0001300,电子服务领域专题1,选修,1,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714950AT0001300&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01715210AT0006056,VLSI测试与可测试性设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715210AT0006056&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01715220AT0006057,模拟集成电路设计与分析,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715220AT0006057&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01715230AT0006058,集成电路封装技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715230AT0006058&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01715250AT0006060,集成电路工艺I,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715250AT0006060&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01715260AT0006061,微电子学器件,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715260AT0006061&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01715270AT0006062,FPGA设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715270AT0006062&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01710A27C15320R66,集成电路工艺Ⅱ,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710A27C15320R66&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01715520AT0006068,低功耗CMOS IC设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715520AT0006068&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01715530AT0006069,微处理器组织与设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715530AT0006069&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01715590AT0010089,微电子材料,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715590AT0010089&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01715850AT0006074,视频编解码II,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715850AT0006074&kclx=YJ,06-07,2,YJSKB,00017
10,YKC01715880AT0010093,ASIC设计实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715880AT0010093&kclx=YJ,06-07,2,YJSKB,00017
