classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
02,YKC01209B17C17550R48,古生物学数据分析,选修,2,逸夫二楼3428,周三7-8 ,1-17,薛进庄(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209B17C17550R48&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01209B17C10000R88,微观构造学,选修,2,地学楼一层电镜室,周三10-11 ,1-17,张波(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209B17C10000R88&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01216470AT0005539,活动构造学,选修,2,逸夫二楼3424,周三3-4 ,1-17,侯建军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216470AT0005539&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01217350AT0000947,城市灾害地质学,选修,2,逸夫二楼3424,周一8-9 ,1-17,郑文涛(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217350AT0000947&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01216060AT0005524,世界地质学,选修,2,逸夫二楼3424,周三5-6 ,1-17,李江海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216060AT0005524&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01216120AT0000915,地震地层学,选修,2,逸夫二楼3424,周一6-7 ,1-17,季建清(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216120AT0000915&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01216570AT0005545,信息地质专题,选修,2,逸夫二楼3522,周四1-2 ,1-17,潘懋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216570AT0005545&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01216700AT0000943,亚洲大地构造,选修,2,逸夫二楼3627,周二7-8 ,1-17,李江海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216700AT0000943&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01216800AT0005564,非线性理论及地质学中应用,选修,1,逸夫二楼3430,周二6-7 ,1-17,侯贵廷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216800AT0005564&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01216710AT0000944,海洋地质学,选修,1,逸夫二楼3430,周二8-9 ,1-17,何涛(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216710AT0000944&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01217010AT0005585,层序地层学,选修,2,逸夫二楼3424,周四7-8 ,1-17,徐备(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217010AT0005585&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01217300AT0005614,构造物理,选修,2,逸夫二楼3424,周四1-2 ,1-17,季建清(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217300AT0005614&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01217340AT0005618,材料及环境矿物专题研讨,必修,2,逸夫二楼3424,周二3-4 ,1-17,鲁安怀(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217340AT0005618&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01216400AT0000936,晶体化学原理,选修,2,逸夫二楼3522,周一7-8 ,1-17,秦善(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216400AT0000936&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01216950AT0005579,矿物材料学,选修,2,逸夫二楼3522,周四3-4 ,1-17,传秀云(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216950AT0005579&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01217200AT0005604,微生物与矿物的交互作用,选修,2,逸夫二楼3522,周三6-7 ,1-17,郝瑞霞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217200AT0005604&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01213310AT0000889,遥感与全球变化,选修,2,多媒体,周五1-2 一教112,1-17,范闻捷(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213310AT0000889&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01213510AT0000906,高光谱遥感,选修,2,多媒体,周三7-8 理教419,1-17,范闻捷(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213510AT0000906&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01209507C10000R62,微波遥感高级专题研讨班,选修,2,多媒体,周二7-8 三教403,1-17,曾琪明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10000R62&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01209507C13690R80,航空遥感系统概论,选修,2,多媒体,周三3-4 文史213,1-17,焦健(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13690R80&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01209507C13710R99,航天遥感工程,选修,2,多媒体,周四7-8 理教216,1-17,濮国梁(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13710R99&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01209507C13730R04,激光雷达,选修,2,多媒体,周一7-8 理教315,1-17,孙敏(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13730R04&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01209507C13750R78,GPS测量,选修,2,多媒体,周二3-4 理教419,1-17,吴才聪(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13750R78&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01209507C13770R21,面向应用的遥感数据分析方法,选修,2,多媒体,周四3-4 文史211,1-17,李培军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13770R21&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01209507C10000R98,生态与环境遥感,选修,2,多媒体,周五3-4 文史211,1-17,张显峰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10000R98&kclx=YJ,11-12,2,YJSKB,00012
02,yjkc20111100007092,遥感图像分析,选修,2,多媒体,周一5-6 文史103,1-17,李培军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007092&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01210A26C17570R27,油气田开发地质学,选修,2,逸夫二楼3424,周一3-4 ,1-17,关平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210A26C17570R27&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01210A26C17580R53,油气勘探高性能科学计算,选修,2,逸夫二楼3424,周二6-7 ,1-17,胡天跃(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210A26C17580R53&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01207380AT0005484,前沿论著研读,必修,3,只限博士选课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01207380AT0005484&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01217150AT0005599,专业文献阅读,必修,3,只限博士选课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217150AT0005599&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01213030AT0000861,教学实习,必修,2,限09、10地图遥感硕士 ,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213030AT0000861&kclx=YJ,11-12,2,YJSKB,00012
02,yjkc20111000006774,物联网概论,选修,3,,周二10-12 文史205,1-17,张飞舟(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111000006774&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01213320AT0000890,高级地理信息系统,必修,3,,周一10-12 一教102,1-17,毛善君(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213320AT0000890&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01209507C10880R88,地球物理学野外观测,选修,2,理科2号楼2829,周三3-4 ,1-17,陈永顺(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10880R88&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01210280AT0005489,地球动力学专题,选修,2,理科2号楼2829,周五3-4 ,1-17,宁杰远(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210280AT0005489&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01209507C10920R86,卫星大地测量方法在地学中的应用,选修,2,理科2号楼2829,周三7-8 ,1-17,沈正康(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10920R86&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01213590AT0010889,空间分析方法与GIS应用,必修,3,,周四7-9 三教208,1-17,杜世宏(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213590AT0010889&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01209506C17430R01,矿物化学,选修,2,逸夫二楼3522,周二8-9 ,1-17,李艳(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209506C17430R01&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01213330AT0000891,高级遥感数字图像处理,必修,3,遥感机房307,周一2-4 ,1-17,晏磊(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213330AT0000891&kclx=YJ,11-12,2,YJSKB,00012
02,yjkc20111100007416,同步辐射及其在地学中的应用,选修,2,逸夫二楼3430,周四3-4 ,1-17,翟双猛(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007416&kclx=YJ,11-12,2,YJSKB,00012
02,yjkc20111100007364,现代岩石地球化学分析技术,选修,2,逸夫二楼3627,周五1-2 ,1-17,许成(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007364&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01210852AT0000857,地球物理学专题,选修,1,理科2号楼2829,周四7-8 ,1-17,沈正康(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210852AT0000857&kclx=YJ,11-12,2,YJSKB,00012
02,yjkc20111100007516,地球表层探测技术前沿进展讨论班,选修,2,,周三3-4 理教311,1-17,秦其明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007516&kclx=YJ,11-12,2,YJSKB,00012
02,yjkc20111100007302,科技论文写作与学术规范,必修,2,11硕必修,周四10-11 理教407,1-17,法文哲(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007302&kclx=YJ,11-12,2,YJSKB,00012
02,YKC01209B17C17470R35,高等构造地质学,必修,3,逸夫二楼3430,周五2-4 ,1-17,张进江(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209B17C17470R35&kclx=YJ,11-12,2,YJSKB,00012
00,YKC01600022AT0001163,文献阅读,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01600022AT0001163&kclx=YJ,11-12,2,YJSKB,00016
00,YKC01602150AT0001171,实验研究与讨论,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01602150AT0001171&kclx=YJ,11-12,2,YJSKB,00016
00,YKC01612030AT0005966,文献阅读与讨论,选修,4,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612030AT0005966&kclx=YJ,11-12,2,YJSKB,00016
00,YKC01612040AT0005967,专题研究与实验,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612040AT0005967&kclx=YJ,11-12,2,YJSKB,00016
01,YKC01612050AT0005968,心理学研究方法,必修,3,,周一10-12 二教413,1-17,毛利华(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612050AT0005968&kclx=YJ,11-12,2,YJSKB,00016
01,YKC01612061AT0001194,社会认知专题-人类依恋,选修,2,,周三7-8 二教415,1-17,李同归(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612061AT0001194&kclx=YJ,11-12,2,YJSKB,00016
00,YKC01610653AT0001188,心理治疗理论技术与实务（下）,选修,2,限临床方向，不收旁听,周三5-6 文史215,1-17,钟杰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01610653AT0001188&kclx=YJ,11-12,2,YJSKB,00016
01,YKC01612060AT0005969,认知心理学专题,选修,2,英文授课,周四3-4 理教214,1-17,包燕(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612060AT0005969&kclx=YJ,11-12,2,YJSKB,00016
01,yjkc20111000006573,中国人的自我,选修,1,收旁听,周三3-4 二教509,3-13,朱滢(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111000006573&kclx=YJ,11-12,2,YJSKB,00016
01,yjkc20111000006867,自闭症的家庭干预,选修,2,,周一5-6 理教204,1-17,易春丽(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111000006867&kclx=YJ,11-12,2,YJSKB,00016
01,yjkc20110600005744,高级心理学研究方法,必修,2,限专业硕士,周一10-11 一教210,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110600005744&kclx=YJ,11-12,2,YJSKB,00016
01,YKC01610662AT0009965,高级心理测量,必修,2,收旁听,周二7-8 二教412,1-17,张昕(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01610662AT0009965&kclx=YJ,11-12,2,YJSKB,00016
01,yjkc20110400004085,心理创伤治疗,选修,2,收旁听,周一3-4 理教211,1-17,徐凯文(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110400004085&kclx=YJ,11-12,2,YJSKB,00016
01,YKC01613142AT0009892,应用心理学专题,必修,3,开学第1、2周集中授课,- ,-,王垒(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01613142AT0009892&kclx=YJ,11-12,2,YJSKB,00016
01,YKC01613140AT0001214,应用心理学专题,必修,2,"限专业学位,开学第1、2周集中授课",- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01613140AT0001214&kclx=YJ,11-12,2,YJSKB,00016
00,yjkc20120800009875,移动平台应用软件开发,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009875&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01710100AT0005997,自然辩证法,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710100AT0005997&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01710110AT0005998,英语,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01711220AT0001240,JAVA技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711220AT0001240&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01711520AT0006008,Internet高级程序设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711520AT0006008&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01711550AT0006011,网络与多媒体通信技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711550AT0006011&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01711630AT0010042,人工智能原理与应用,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711630AT0010042&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01711230AT0001241,操作系统高级课程,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711230AT0001241&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01711250AT0001243,软件体系结构,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711250AT0001243&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01711400AT0006000,软件工程过程与管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711400AT0006000&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01711460AT0010020,软件需求工程,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711460AT0010020&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01711500AT0006006,软件构件与中间件技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711500AT0006006&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01711510AT0006007,软件实现技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711510AT0006007&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01711620AT0010041,Linux内核分析与驱动编程,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711620AT0010041&kclx=YJ,11-12,2,YJSKB,00017
00,yjkc20110300003028,软件形式化方法,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110300003028&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01710A25C11650R20,软件设计模式,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710A25C11650R20&kclx=YJ,11-12,2,YJSKB,00017
00,yjkc20110300003036,模型驱动的软件开发技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110300003036&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01711850AT0010066,软件工程综合实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711850AT0010066&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01711820AT0001252,软件工程技术专题,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711820AT0001252&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01708C02C12370R60,安全程序设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01708C02C12370R60&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01712640AT0010043,身份标识和管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712640AT0010043&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01712650AT0010044,安全操作系统,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712650AT0010044&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01712880AT0010067,信息安全新技术专题,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712880AT0010067&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01713520AT0006021,DSP系统设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713520AT0006021&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01713800AT0006023,移动通信服务终端,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713800AT0006023&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01716110AT0006076,数据、模型与决策,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716110AT0006076&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01716230AT0006081,研究与开发管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716230AT0006081&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01716270AT0006085,会计学原理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716270AT0006085&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01710A27C16320R28,项目计划与控制,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710A27C16320R28&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01716610AT0001320,高新产品的营销管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716610AT0001320&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01716520AT0001311,高级项目管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716520AT0001311&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01716530AT0001312,企业创新管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716530AT0001312&kclx=YJ,11-12,2,YJSKB,00017
00,YKC01716640AT0010053,营销模型与研究,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716640AT0010053&kclx=YJ,11-12,2,YJSKB,00017
