classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
03,YKC01710110AT0005998,英语,必修,2,大兴上课。仅限所列5个系（软件系、服务系、信息安全系、数字艺术系和嵌入式）选修,周四1-2 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,13-14,1,YJSKB,00017
04,YKC01710110AT0005998,英语,必修,2,大兴上课。仅限所列5个系（软件系、服务系、信息安全系、数字艺术系和嵌入式）选修,周四10-11 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,13-14,1,YJSKB,00017
05,YKC01710110AT0005998,英语,必修,2,大兴上课。仅限所列5个系（软件系、服务系、信息安全系、数字艺术系和嵌入式）选修,周五5-6 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,13-14,1,YJSKB,00017
06,YKC01710110AT0005998,英语,必修,2,大兴上课。仅限所列5个系（软件系、服务系、信息安全系、数字艺术系和嵌入式）选修,周一5-6 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,13-14,1,YJSKB,00017
07,YKC01710110AT0005998,英语,必修,2,大兴上课。仅限所列5个系（软件系、服务系、信息安全系、数字艺术系和嵌入式）选修,周一10-11 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,13-14,1,YJSKB,00017
08,YKC01710110AT0005998,英语,必修,2,大兴上课。仅限所列5个系（软件系、服务系、信息安全系、数字艺术系和嵌入式）选修,周四1-2 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,13-14,1,YJSKB,00017
09,YKC01710110AT0005998,英语,必修,2,大兴上课。仅限所列5个系（软件系、服务系、信息安全系、数字艺术系和嵌入式）选修,周四10-11 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,13-14,1,YJSKB,00017
11,YKC01710110AT0005998,英语,必修,2,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,13-14,1,YJSKB,00017
12,YKC01710110AT0005998,英语,必修,2,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,13-14,1,YJSKB,00017
01,YKC01710150AT0010011,计算机科学技术基础,选修,2,脱产（大兴）.计算机科学技术基础B-1班,周四5-6 ,1-16,孙家骕(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710150AT0010011&kclx=YJ,13-14,1,YJSKB,00017
02,YKC01710150AT0010011,计算机科学技术基础,选修,2,在职(北大本部)。计算机科学技术基础B-2班,周五10-11 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710150AT0010011&kclx=YJ,13-14,1,YJSKB,00017
03,YKC01710150AT0010011,计算机科学技术基础,选修,2,语言系、数字艺术系。计算机科学技术基础C-3班,周二10-11 ,1-16,俞敬松(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710150AT0010011&kclx=YJ,13-14,1,YJSKB,00017
04,YKC01710150AT0010011,计算机科学技术基础,选修,2,无锡上课，技术类学生选修，计算机科学技术基础B-4班,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710150AT0010011&kclx=YJ,13-14,1,YJSKB,00017
05,YKC01710150AT0010011,计算机科学技术基础,选修,2,无锡上课，艺术类学生选修，计算机科学技术基础C-5班,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710150AT0010011&kclx=YJ,13-14,1,YJSKB,00017
01,YKC01708C02C10160R17,信息技术导论,选修,3,,周一5-6 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01708C02C10160R17&kclx=YJ,13-14,1,YJSKB,00017
02,YKC01708C02C10160R17,信息技术导论,选修,3,无锡上课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01708C02C10160R17&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20130800012452,信息工程导论,选修,2,仅限工程管理硕士选修,周二10-11 ,1-16,沈晴霓(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130800012452&kclx=YJ,13-14,1,YJSKB,00017
01,YKC01711100AT0001232,算法分析与设计,选修,3,脱产（大兴）,周二1-2 ,1-16,屈婉玲(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711100AT0001232&kclx=YJ,13-14,1,YJSKB,00017
02,YKC01711100AT0001232,算法分析与设计,选修,3,在职（北大本部),周六1-2 ,1-16,王捍贫(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711100AT0001232&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01711140AT0001236,程序开发环境分析与实践,选修,3,,周四10-11 ,1-16,夏敏(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711140AT0001236&kclx=YJ,13-14,1,YJSKB,00017
01,YKC01711150AT0001237,数据库设计与实践,选修,3,,周五1-2 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711150AT0001237&kclx=YJ,13-14,1,YJSKB,00017
02,YKC01711150AT0001237,数据库设计与实践,选修,3,无锡上课,- ,-,孙圣力(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711150AT0001237&kclx=YJ,13-14,1,YJSKB,00017
01,YKC01711200AT0001238,面向对象技术,选修,3,脱产（大兴）,周二5-6 ,1-16,蒋严冰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711200AT0001238&kclx=YJ,13-14,1,YJSKB,00017
03,YKC01711200AT0001238,面向对象技术,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711200AT0001238&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01711210AT0001239,Web Services技术,选修,3,,周二10-11 ,1-16,郁莲(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711210AT0001239&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01711220AT0001240,JAVA技术,选修,3,,周一5-6 ,1-16,褚伟杰(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711220AT0001240&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01711400AT0006000,软件工程过程与管理,选修,3,,周四1-2 ,1-16,王立福(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711400AT0006000&kclx=YJ,13-14,1,YJSKB,00017
01,YKC01711430AT0006003,项目管理,选修,3,脱产（大兴）,周三5-6 ,1-16,周立新(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711430AT0006003&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01711460AT0010020,软件需求工程,选修,3,,周一1-2 ,1-16,刘燕(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711460AT0010020&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01711500AT0006006,软件构件与中间件技术,选修,3,在职（北大本部）,周四10-11 ,1-16,林慧苹(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711500AT0006006&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01711520AT0006008,Internet高级程序设计,选修,3,在职（北大本部）,周六10-11 ,1-16,李素科(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711520AT0006008&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01711620AT0010041,Linux内核分析与驱动编程,选修,3,在职（北大本部）,周三10-11 ,1-16,荆琦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711620AT0010041&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01708C02C11640R26,计算机图形学高级课程,选修,3,,周日10-11 ,1-16,于小亿(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01708C02C11640R26&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01710A25C11650R20,软件设计模式,选修,3,在职（北大本部）,周日10-11 ,1-16,王亚沙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710A25C11650R20&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20121100010956,游戏引擎原理与分析,选修,3,,周六5-6 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20121100010956&kclx=YJ,13-14,1,YJSKB,00017
01,yjkc20120800009930,综合实践,选修,3,仅限软件开发、软件测试与质量保证、 软件工程管理、数字媒体技术方向 1309级新生必选,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009930&kclx=YJ,13-14,1,YJSKB,00017
02,yjkc20120800009930,综合实践,选修,3,仅限网络与系统安全、云安全技术 1309级新生必选,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009930&kclx=YJ,13-14,1,YJSKB,00017
03,yjkc20120800009930,综合实践,选修,3,仅限嵌入式系统设计、嵌入式软件、 智能移动终端技术，1309级新生必选,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009930&kclx=YJ,13-14,1,YJSKB,00017
04,yjkc20120800009930,综合实践,选修,3,仅限IT项目管理、IT服务营销管理、 创新与创业投资管理，1309级新生必选,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009930&kclx=YJ,13-14,1,YJSKB,00017
05,yjkc20120800009930,综合实践,选修,3,仅限互联网信息挖掘与处理、电子服务技术1309级新生必选,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009930&kclx=YJ,13-14,1,YJSKB,00017
06,yjkc20120800009930,综合实践,选修,3,仅限金融信息技术、金融信息服务 1309级新生必选,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009930&kclx=YJ,13-14,1,YJSKB,00017
07,yjkc20120800009930,综合实践,选修,3,仅限计算机辅助翻译、计算机动画创作、 交互媒体，1309级新生必选,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009930&kclx=YJ,13-14,1,YJSKB,00017
08,yjkc20120800009930,综合实践,选修,3,无锡上课，1309级新生必选,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009930&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20130700012438,软件可靠性技术及应用,选修,3,,周三10-11 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130700012438&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01712130AT0001257,网络与信息安全概论,选修,3,,周三1-2 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712130AT0001257&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01712160AT0010012,现代通信系统,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712160AT0010012&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01712210AT0001261,数据通信与网络,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712210AT0001261&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01712250AT0001265,应用密码学,选修,3,,周四1-2 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712250AT0001265&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01712350AT0010024,嵌入式系统原理与实验,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712350AT0010024&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01710316C12400R06,电子系统辅助设计,选修,2,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710316C12400R06&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20111100006996,微纳米科学研究方法及加工技术导论,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100006996&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01712580AT0001279,网络攻防技术与工具,选修,3,,周三5-6 ,1-16,文伟平(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712580AT0001279&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20120800009866,微型计算机系统设计与实验,选修,2,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009866&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20130700012446,高级光电子技术实验,选修,3,中关村（与信科合开）,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130700012446&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01713100AT0001288,嵌入式系统概论,选修,3,,周一1-2 ,1-16,柳翔,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713100AT0001288&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20111100007015,设计艺术学,选修,2,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007015&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20111100007013,设计方法学,选修,2,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007013&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20120800009839,能源系统理论基础,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009839&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20120800009841,能源经济学,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009841&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20120800009844,数字影视制作基础,选修,2,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009844&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01713210AT0006015,嵌入式微处理器系统,选修,3,,周四5-6 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713210AT0006015&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01713230AT0006017,实时操作系统,选修,3,,周日1-2 ,1-16,郭文海,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713230AT0006017&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20120800009874,硅太阳能电池材料与器件,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009874&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20111100007011,设计表现技法,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007011&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20120800009842,低碳与环保技术,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009842&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20120800009843,碳金融信息,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009843&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20130700012440,文化创意产业管理,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130700012440&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20130700012439,数字娱乐概述,选修,3,,周四5-6 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130700012439&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20130700012444,移动游戏开发,选修,3,周日全天(上午、下午)上课,周日1-2双 ,2-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130700012444&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20120800009877,视觉传达设计（欧美插画与漫画研究）,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009877&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20120800009825,数字视频监控技术,选修,3,,周五5-6 ,1-16,曹喜信(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009825&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01713820AT0006025,传感器网络技术,选修,2,,周一5-6 ,1-16,张齐勋(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713820AT0006025&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20121100010942,新能源专题Ⅰ,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20121100010942&kclx=YJ,13-14,1,YJSKB,00017
01,YKC01714130AT0001291,金融工程概论,选修,3,,周二5-6 ,1-16,黄嵩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714130AT0001291&kclx=YJ,13-14,1,YJSKB,00017
02,YKC01714130AT0001291,金融工程概论,选修,3,仅限工程管理硕士选修，北大本部上课,周一10-11 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714130AT0001291&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20130700012434,服务工程概论,选修,3,,周三5-6 ,1-16,李伟平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130700012434&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20130700012441,文化经济学,选修,2,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130700012441&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01714200AT0001292,商务智能（I）－数据仓库及应用,选修,3,,周二1-2 ,1-16,陈立军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714200AT0001292&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01714290AT0010031,应用开发及运作平台,选修,3,,周一10-11 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714290AT0010031&kclx=YJ,13-14,1,YJSKB,00017
00,yjkc20120800009835,电子商务技术与应用,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120800009835&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01715100AT0001302,微电子理论基础,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715100AT0001302&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01715110AT0001303,CMOS电路分析与设计,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715110AT0001303&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01715200AT0006055,数字集成电路设计,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715200AT0006055&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01715230AT0006058,集成电路封装技术,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715230AT0006058&kclx=YJ,13-14,1,YJSKB,00017
01,YKC01715260AT0006061,微电子学器件,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715260AT0006061&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01715270AT0006062,FPGA设计,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715270AT0006062&kclx=YJ,13-14,1,YJSKB,00017
01,YKC01715270AT0006062,FPGA设计,选修,3,大兴,周三5-6 ,1-16,曹健(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715270AT0006062&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01710A27C15770R44,微纳机电系统应用技术,选修,3,无锡,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710A27C15770R44&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01715880AT0010093,ASIC设计实践,选修,3,无锡（中芯国际）,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715880AT0010093&kclx=YJ,13-14,1,YJSKB,00017
00,YKC01715890AT0010092,微电子前沿技术专题,选修,1,无锡（中芯国际）,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715890AT0010092&kclx=YJ,13-14,1,YJSKB,00017
01,YKC01716100AT0006075,管理经济学,选修,3,脱产（大兴）,周一10-11 ,1-16,窦文章(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716100AT0006075&kclx=YJ,13-14,1,YJSKB,00017
02,YKC01716100AT0006075,管理经济学,选修,3,在职（北大本部）,周日10-11 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716100AT0006075&kclx=YJ,13-14,1,YJSKB,00017
