classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
05,YKC01310010AT0005627,历史地理学的理论与方法,必修,3,地学楼3350HISZXJH,周二7-9 ,1-17,韩光辉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310010AT0005627&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310020AT0005628,中国历史地理基础,必修,3,地学楼3350HISZXJH,周四7-9 ,1-17,唐晓峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310020AT0005628&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310050AT0000957,环境变迁研究,选修,2,HISZXJH,周三11-12 文史110,1-17,邓  辉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310050AT0000957&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310060AT0005629,中外城市历史地理研究,选修,2,地学楼3350HISZXJH,周三7-8 ,1-17,岳升阳(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310060AT0005629&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310070AT0005630,历史文化景观学,选修,2,地学楼3350HISZXJH,周一3-4 ,1-17,武弘麟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310070AT0005630&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310100AT0005632,地理数学方法,必修,4,HISZXJH,周二3-4 三教407，周一3-4 三教407,1-17,陈彦光(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310100AT0005632&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310110AT0005633,理论地理学,必修,3,地学楼3454HISZXJH,周四2-4 ,1-17,孟晓晨(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310110AT0005633&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310130AT0005635,城市、区域与国土规划,必修,2,地学楼3459HISZXJH,周三3-4 ,1-17,吕  斌(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310130AT0005635&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310220AT0005644,房地产理论与方法,选修,2,地学楼3454HISZXJH,周三7-8 ,1-17,冯长春(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310220AT0005644&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310290AT0000963,城市土地利用与发展问题研究,选修,2,地学楼3401HISZXJH,周二7-8 ,1-17,林  坚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310290AT0000963&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310300AT0000964,城市设计实践方法,选修,2,HISZXJH,周一1-2 一教210,1-17,张天新(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310300AT0000964&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310320AT0000966,景观生态规划与设计,选修,3,地学楼3358HISZXJH,周一7-9 ,1-17,王仰麟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310320AT0000966&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310330AT0000967,自然环境研究与管理,选修,3,地学楼系机房HISZXJH,周四7-9 ,1-17,许学工(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310330AT0000967&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310360AT0005647,应用水文与水资源学,选修,2,地学楼3358HISZXJH,周五3-4 ,1-17,王红亚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310360AT0005647&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310380AT0005648,应用气候学,选修,2,地学楼3358HISZXJH,周三3-4 ,1-17,赵昕奕(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310380AT0005648&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310400AT0005650,现代地学模型方法及其应用,必修,3,地学楼3358HISZXJH,周三7-9 ,1-17,李双成(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310400AT0005650&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310410AT0005651,自然地理博士生高级讲座,必修,3,系机房HISZXJH,周五7-9 ,1-17,许学工(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310410AT0005651&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310450AT0000968,产业生态学,选修,3,系机房HISZXJH,周五2-4 ,1-17,陈效逑(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310450AT0000968&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310460AT0000969,环境污染化学,必修,4,地学楼系机房HISZXJH,周一1-4 ,1-17,胡建英(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310460AT0000969&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310470AT0000970,环境规划专题,选修,2,HISZXJH,周五1-2 文史107,1-17,王学军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310470AT0000970&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310500AT0005655,环境科学研究方法,选修,2,地学楼系机房HISZXJH,周四7-8 ,1-17,陶  澍(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310500AT0005655&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310510AT0005656,环境模型专题,选修,2,地学楼系机房HISZXJH,周五3-4 ,1-17,曹  军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310510AT0005656&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310520AT0005657,固体废物处置与管理,选修,2,HISZXJH,周二3-4 理教120,1-17,贾振邦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310520AT0005657&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310580AT0005663,应用数理统计,选修,3,地学楼3459HISZXJH,周五7-9 ,1-17,陶  澍(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310580AT0005663&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310610AT0005664,景观生态学,必修,2,"地学楼3647,10月10上HISZXJH",周五11-12 ，周三11-12 ，周一11-12 ,1-17,曾  辉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310610AT0005664&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310680AT0000974,地下生态学,选修,2,地学楼3647HISZXJH,周三3-4 ,1-17,郭大立(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310680AT0000974&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310720AT0000977,固废处理与处置,必修,3,HISZXJH,周五7-9 一教106,1-17,刘阳生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310720AT0000977&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310740AT0000979,水沙环境研究,必修,3,HISZXJH,周一7-9 一教216,1-17,倪晋仁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310740AT0000979&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310750AT0000980,环境系统分析,选修,2,HISZXJH,周一3-4 一教216,1-17,李振山(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310750AT0000980&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310760AT0000981,环境风险分析,选修,2,HISZXJH,周四11-12 一教113,1-17,毛小苓(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310760AT0000981&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310770AT0000982,水环境模型,选修,3,HISZXJH,周三7-9 一教216,1-17,赵智杰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310770AT0000982&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310780AT0000983,地下水污染控制工程,选修,2,HISZXJH,周五1-2 一教210,1-17,韩  鹏(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310780AT0000983&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310810AT0000986,专业英语,选修,2,HISZXJH,周二5-6 理教120,1-17,倪晋仁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310810AT0000986&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310850AT0005672,环境工程概论,选修,2,HISZXJH,周四3-4 一教216,1-17,刘阳生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310850AT0005672&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310910AT0000990,城市史,必修,2,中心HISZXJH,周五1-2 ,1-17,方  拥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310910AT0000990&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310920AT0000991,结构规划,必修,2,方楼HISZXJH,周一1-2 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310920AT0000991&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310930AT0000992,建筑设计1,必修,2,中心HISZXJH,周一7-8 ,1-17,董豫赣(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310930AT0000992&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310950AT0000994,城市研究1,必修,2,方楼HISZXJH,周五7-8 ,1-17,王  昀(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310950AT0000994&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01310970AT0005676,教学实习,必修,2,环工原城环06毕业必选HISZXJH,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310970AT0005676&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01311040AT0005682,建筑与艺术-,选修,2,方楼HISZXJH,周一11-12 ,1-17,董豫赣(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311040AT0005682&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01311070AT0005685,中日建筑比较,选修,2,方楼HISZXJH,周五9-10 ,1-17,王  昀(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311070AT0005685&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01311090AT0005687,北欧家具设计,选修,2,方楼HISZXJH,周一3-4 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311090AT0005687&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01311120AT0000996,古建筑修复,选修,2,中心HISZXJH,周五3-4 ,1-17,方  拥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311120AT0000996&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01311220AT0005692,第四纪地质学基本理论与问题,必修,3,地学楼3536HISZXJH,周二7-9 ,1-17,夏正楷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311220AT0005692&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01311230AT0005693,新构造运动与构造地貌学,必修,3,地学楼3536HISZXJH,周四7-9 ,1-17,李有利(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311230AT0005693&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01311290AT0005698,第四纪年代学,选修,2,地学楼3536HISZXJH,周一1-2 ,1-17,周力平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311290AT0005698&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01311310AT0005700,全新世环境与人类活动,选修,2,地学楼3536HISZXJH,周四3-4 ,1-17,莫多闻(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311310AT0005700&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01311340AT0009633,第四纪研究方法,选修,2,地学楼3536HISZXJH,周三7-8 ,1-17,夏正楷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311340AT0009633&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01311350AT0009632,环境考古学,选修,2,地学楼3536HISZXJH,周三3-4 ,1-17,夏正楷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311350AT0009632&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01311460AT0005710,大气环境化学,必修,3,HISZXJH,周一7-9 一教202,1-17,张远航(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311460AT0005710&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01311480AT0005712,气溶胶原理与技术,必修,3,HISZXJH,周四7-9 三教408,1-17,胡  敏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311480AT0005712&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01311500AT0005714,环境中物质的循环和转化,选修,2,HISZXJH,周二3-4 一教207,1-17,朱  彤(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311500AT0005714&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01311550AT0005719,环境经济学,必修,3,HISZXJH,周五7-9 哲学101,1-17,张世秋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311550AT0005719&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01311560AT0005720,环境数学方法,选修,3,HISZXJH,周三7-9 一教202,1-17,马小明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311560AT0005720&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01311710AT0005727,环境质量评价学,必修,3,HISZXJH,周二7-9 ,1-17,栾胜基(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311710AT0005727&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01311790AT0005735,大气污染防治原理,选修,3,同本科生同上HISZXJH,周一7-9 ,1-17,谢绍东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311790AT0005735&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01311880AT0001008,环境流体力学,必修,4,HISZXJH,周四3-4 一教105，周一3-4 一教105,1-17,康  凌(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311880AT0001008&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01311930AT0005744,高等大气探测与监测,选修,2,HISZXJH,周三3-4 一教302,1-17,胡  敏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311930AT0005744&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01312050AT0005756,环境风洞试验,选修,2,力学院内环境风洞HISZXJH,周二7-8 ,1-17,林官明(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01312050AT0005756&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01312110AT0001012,水污染控制技术,选修,2,HISZXJH,周五1-2 一教112,1-17,温东辉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01312110AT0001012&kclx=YJ,05-06,1,YJSKB,00013
05,YKC01312130AT0001014,化学品环境问题与环境管理,选修,2,HISZXJH,周二7-8 四教244,1-17,刘建国(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01312130AT0001014&kclx=YJ,05-06,1,YJSKB,00013
02,YKC01600051AT0001166,心理学研究方法,必修,3,收旁听6HISZXJH,周四3-4单 四教222，周二3-4 四教222,1-19,朱  滢(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01600051AT0001166&kclx=YJ,05-06,1,YJSKB,00016
02,YKC01610070AT0001177,文化心理学专题,选修,2,收旁听HISZXJH,周三3-4 ,1-19,侯玉波(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01610070AT0001177&kclx=YJ,05-06,1,YJSKB,00016
02,YKC01610630AT0001184,临床心理学伦理规范,选修,2,哲学楼121HISZXJH,周三7-8 ,1-19,钱铭怡(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01610630AT0001184&kclx=YJ,05-06,1,YJSKB,00016
02,YKC01610640AT0001185,家庭治疗,选修,2,HISZXJH,周二7-8 ,1-19,易春丽(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01610640AT0001185&kclx=YJ,05-06,1,YJSKB,00016
02,YKC01612060AT0005969,认知心理学专题,选修,2,收旁听5人HISZXJH,周一3-4 ,1-19,包  燕(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612060AT0005969&kclx=YJ,05-06,1,YJSKB,00016
02,YKC01613110AT0001211,发展心理学专题,选修,2,收旁听   动物房HISZXJH,周一7-8 ,1-19,苏彦捷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01613110AT0001211&kclx=YJ,05-06,1,YJSKB,00016
02,YKC01613120AT0001212,比较心理学专题,选修,2,动物房HISZXJH,周一1-2 ,1-19,苏彦捷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01613120AT0001212&kclx=YJ,05-06,1,YJSKB,00016
02,YKC01613310AT0001216,组织行为的心理学方法与实践,选修,2,HISZXJH,周二9-10 一教311,1-19,谢晓非(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01613310AT0001216&kclx=YJ,05-06,1,YJSKB,00016
00,YKC01710031AT0005996,素质教育与前沿技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710031AT0005996&kclx=YJ,05-06,1,YJSKB,00017
00,YKC01710100AT0005997,自然辩证法,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710100AT0005997&kclx=YJ,05-06,1,YJSKB,00017
00,YKC01710110AT0005998,英语,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,05-06,1,YJSKB,00017
00,YKC01710120AT0005999,英语,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710120AT0005999&kclx=YJ,05-06,1,YJSKB,00017
00,YKC01711100AT0001232,算法分析与设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711100AT0001232&kclx=YJ,05-06,1,YJSKB,00017
00,YKC01711140AT0001236,程序开发环境分析与实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711140AT0001236&kclx=YJ,05-06,1,YJSKB,00017
00,YKC01711150AT0001237,数据库设计与实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711150AT0001237&kclx=YJ,05-06,1,YJSKB,00017
00,YKC01711200AT0001238,面向对象技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711200AT0001238&kclx=YJ,05-06,1,YJSKB,00017
00,YKC01711210AT0001239,Web Services技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711210AT0001239&kclx=YJ,05-06,1,YJSKB,00017
00,YKC01711220AT0001240,JAVA技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711220AT0001240&kclx=YJ,05-06,1,YJSKB,00017
00,YKC01711240AT0001242,计算机体系结构与操作系统,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711240AT0001242&kclx=YJ,05-06,1,YJSKB,00017
00,YKC01711300AT0001244,软件质量工程与最佳实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711300AT0001244&kclx=YJ,05-06,1,YJSKB,00017
00,YKC01711320AT0001246,软件测试技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711320AT0001246&kclx=YJ,05-06,1,YJSKB,00017
00,YKC01711400AT0006000,软件工程过程与管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711400AT0006000&kclx=YJ,05-06,1,YJSKB,00017
00,YKC01712100AT0001254,通信与网络概论,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712100AT0001254&kclx=YJ,05-06,1,YJSKB,00017
00,YKC01712130AT0001257,网络与信息安全概论,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712130AT0001257&kclx=YJ,05-06,1,YJSKB,00017
00,YKC01712140AT0001258,网络与信息安全概论,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712140AT0001258&kclx=YJ,05-06,1,YJSKB,00017
00,YKC01712210AT0001261,数据通信与网络,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712210AT0001261&kclx=YJ,05-06,1,YJSKB,00017
00,YKC01712250AT0001265,应用密码学,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712250AT0001265&kclx=YJ,05-06,1,YJSKB,00017
00,YKC01712820AT0001285,CC（安全体系）讨论班,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712820AT0001285&kclx=YJ,05-06,1,YJSKB,00017
