classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
06,YKC01014420AT0000701,化学生物学基础（I）,必修,3,,周五3-4 三教205，周二7-8 三教205,1-16,陈兴(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014420AT0000701&kclx=YJ,14-15,1,YJSKB,00010
07,YKC01014520AT0005343,配位化学,选修,3,,周四3-4 理教210，周二1-2 理教210,1-16,胡少文(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014520AT0005343&kclx=YJ,14-15,1,YJSKB,00010
07,YKC01014530AT0010837,天然药物化学,选修,2,,周三7-8 二教314,1-16,魏雄辉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014530AT0010837&kclx=YJ,14-15,1,YJSKB,00010
00,YKC01014590AT0005349,教学实践,必修,2,,- ,-,李维红(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014590AT0005349&kclx=YJ,14-15,1,YJSKB,00010
03,YKC01015100AT0005350,金属有机化学,必修,2,,周四3-4 三教301，周二7-8 三教301,9-16,施章杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01015100AT0005350&kclx=YJ,14-15,1,YJSKB,00010
03,YKC01015110AT0000705,理论有机化学,必修,2,,周二5-6 三教504,1-16,余志祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01015110AT0000705&kclx=YJ,14-15,1,YJSKB,00010
00,YKC01016010AT0000706,学术道德规范与科技写作,必修,2,,周一10-11 化学101,1-16,陈尔强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016010AT0000706&kclx=YJ,14-15,1,YJSKB,00010
00,YKC01016020AT0000707,表征技术（I）,限选,2,,周四7-8 理教309,1-16,厉建龙(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016020AT0000707&kclx=YJ,14-15,1,YJSKB,00010
00,YKC01016030AT0000708,表征技术（II）,限选,2,,周二3-4 化学101,1-16,袁谷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016030AT0000708&kclx=YJ,14-15,1,YJSKB,00010
00,YKC01016060AT0000711,理论与计算化学（I）,限选,2,周三1-2节上机,周四10-11 理教309，周二10-11 理教309,9-16,刘志荣(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016060AT0000711&kclx=YJ,14-15,1,YJSKB,00010
00,YKC01016070AT0000712,理论与计算化学（II）,限选,2,周三1-2节上机,周四10-11 理教408，周二10-11 理教408,1-8,余志祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016070AT0000712&kclx=YJ,14-15,1,YJSKB,00010
05,YKC01016100AT0010839,高分子合成化学,必修,3,,周四3-4 二教509，周二7-8 二教509,1-16,宛新华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016100AT0010839&kclx=YJ,14-15,1,YJSKB,00010
06,YKC01009506C10900R81,化学生物学导论,选修,2,,周四3-4 二教306,1-16,陈鹏(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01009506C10900R81&kclx=YJ,14-15,1,YJSKB,00010
02,YKC01010501C11010R71,分子光谱分析,必修,2,,周三3-4 三教408,1-16,李娜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010501C11010R71&kclx=YJ,14-15,1,YJSKB,00010
01,yjkc20140500014720,现代生物技术导论,选修,2,上课地点：二教311,周四7-8 ,1-16,瞿礼嘉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140500014720&kclx=YJ,14-15,1,YJSKB,00011
01,yjkc20131200013700,研究生科学研究规范训练,必修,1,上课地点：生命学院101报告厅,周三1-2 ，周一1-2 ,1-5,郑晓峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131200013700&kclx=YJ,14-15,1,YJSKB,00011
01,YKC01110507C08010R21,现代科技革命与马克思主义,必修,2,,周三5-6 理教207,1-16,饶毅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110507C08010R21&kclx=YJ,14-15,1,YJSKB,00011
02,YKC01110507C08020R73,现代生物学基础,必修,3,,周四1-2 理教306，周二5-6 理教306,1-16,饶毅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110507C08020R73&kclx=YJ,14-15,1,YJSKB,00011
02,YKC01110507C08030R89,分子细胞生物学进展,必修,3,,周四7-8 二教411，周一7-8 二教411,1-16,王世强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110507C08030R89&kclx=YJ,14-15,1,YJSKB,00011
02,YKC01110507C08040R40,遗传发育生物学进展,必修,3,,周四3-4 ，周一5-6 ,1-16,郭红卫(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110507C08040R40&kclx=YJ,14-15,1,YJSKB,00011
00,YKC01110705C08070R64,生命科学实验基础,必修,3,,- ,-,郭红卫(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110705C08070R64&kclx=YJ,14-15,1,YJSKB,00011
01,yjkc20120500008900,文献深度分析及实验的逻辑设计课程,必修,2,,周三3-4 一教216,2-16,李沉简(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120500008900&kclx=YJ,14-15,1,YJSKB,00011
02,yjkc20120500008900,文献深度分析及实验的逻辑设计课程,必修,2,,周三3-4 一教203,2-16,李沉简(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120500008900&kclx=YJ,14-15,1,YJSKB,00011
03,yjkc20120500008900,文献深度分析及实验的逻辑设计课程,必修,2,,周三3-4 一教204,2-16,李沉简(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120500008900&kclx=YJ,14-15,1,YJSKB,00011
04,yjkc20120500008900,文献深度分析及实验的逻辑设计课程,必修,2,,周三3-4 一教208,1-16,李沉简(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120500008900&kclx=YJ,14-15,1,YJSKB,00011
01,yjkc20140500014541,分子生态学,选修,2,,周四5-6 二教519,1-16,罗述金(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140500014541&kclx=YJ,14-15,1,YJSKB,00011
01,yjkc20140500014544,现代生物化学及分子生物学实验技术和方法,选修,2,,周二10-11 理教311,1-16,郑晓峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140500014544&kclx=YJ,14-15,1,YJSKB,00011
01,yjkc20140500014633,脊椎动物形态发生,选修,2,,周四10-11 二教416,1-16,刘东(研究员)，赵珏(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140500014633&kclx=YJ,14-15,1,YJSKB,00011
03,yjkc20140500014546,化学生物学模块课,必修,3,,周一3-4 二教425,1-16,伊成器(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140500014546&kclx=YJ,14-15,1,YJSKB,00011
03,yjkc20140500014548,发育生物学模块课,必修,3,上课地点：三教207,周五1-2 ，周二1-2 ,1-16,朱健(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140500014548&kclx=YJ,14-15,1,YJSKB,00011
03,yjkc20140500014550,遗传学模块课,必修,3,,周三3-4 二教407,1-16,饶毅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140500014550&kclx=YJ,14-15,1,YJSKB,00011
03,yjkc20140500014552,细胞生物学模块课,必修,3,,周三7-8 一教307,1-16,汪阳明(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140500014552&kclx=YJ,14-15,1,YJSKB,00011
03,yjkc20140500014554,生化前沿,必修,3,,周五7-8 二教414,1-16,孔道春(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140500014554&kclx=YJ,14-15,1,YJSKB,00011
03,yjkc20140500014556,神经生物学模块,必修,3,,周四5-6 三教407,1-16,李毓龙(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140500014556&kclx=YJ,14-15,1,YJSKB,00011
01,YKC01110050AT0005351,蛋白质化学,选修,2,上课地点：三教311,周三10-11 ，周一10-11 ,1-8,纪建国(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110050AT0005351&kclx=YJ,14-15,1,YJSKB,00011
01,YKC01110120AT0005358,生物进化论,选修,2,上课地点：理教207,周二7-8 ,1-16,顾红雅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110120AT0005358&kclx=YJ,14-15,1,YJSKB,00011
01,YKC01110130AT0005359,单克隆抗体技术及其应用,选修,2,,周二5-6 二教309,1-16,冯仁青(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110130AT0005359&kclx=YJ,14-15,1,YJSKB,00011
01,YKC01110350AT0000730,植物发育生物学,选修,2,,周二10-11 三教206,1-16,白书农(教授)，贺新强(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110350AT0000730&kclx=YJ,14-15,1,YJSKB,00011
01,YKC01110680AT0000757,基因表达调控,选修,2,,周一5-6 三教106,1-16,安成才(教授)，王忆平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110680AT0000757&kclx=YJ,14-15,1,YJSKB,00011
01,YKC01110720AT0000761,生物化学及分子生物学进展,选修,2,,周五3-4 二教211,1-16,顾军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110720AT0000761&kclx=YJ,14-15,1,YJSKB,00011
01,YKC01110750AT0005382,生物物理学专题,选修,2,,周二3-4 三教407,1-16,谢灿(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110750AT0005382&kclx=YJ,14-15,1,YJSKB,00011
01,YKC01111250AT0000772,生物学中的电子显微镜技术,选修,2,,周五10-11 理教214,1-5,丁明孝(教授)，胡迎春(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111250AT0000772&kclx=YJ,14-15,1,YJSKB,00011
01,YKC01111290AT0000776,教学实习,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111290AT0000776&kclx=YJ,14-15,1,YJSKB,00011
01,YKC01111491AT0010951,高级分子生物学讲座  (上 ),必修,3,,周五7-9 理教303，周四7-9 理教303,1-16,李沉简(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111491AT0010951&kclx=YJ,14-15,1,YJSKB,00011
01,YKC01111550AT0005447,分子病毒学,选修,2,,周六3-4 二教316,1-16,李毅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111550AT0005447&kclx=YJ,14-15,1,YJSKB,00011
01,YKC01111590AT0005451,实用生物信息技术,选修,4,时间、教室自定,- ,-,罗静初(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111590AT0005451&kclx=YJ,14-15,1,YJSKB,00011
01,YKC01111750AT0000784,生态学研究技术与方法,选修,4,,周二10-12 一教307,1-16,王昊(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111750AT0000784&kclx=YJ,14-15,1,YJSKB,00011
01,YKC01111830AT0005468,生物信息学方法,选修,2,上课地点：理教201,周四10-11 ,2-16,高歌(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111830AT0005468&kclx=YJ,14-15,1,YJSKB,00011
01,YKC01111920AT0010953,文献强化阅读与学术报告（I ）,必修,2,上课地点：生命学院报告厅,周五5-6 ,1-16,郭红卫(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111920AT0010953&kclx=YJ,14-15,1,YJSKB,00011
01,YKC01108430C10000R12,真核细胞DNA复制和checkpoint控制,选修,2,,周一3-4 二教106,1-16,孔道春(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01108430C10000R12&kclx=YJ,14-15,1,YJSKB,00011
01,YKC01108512C11940R68,现代生物学实验与技术,必修,5,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01108512C11940R68&kclx=YJ,14-15,1,YJSKB,00011
01,YKC01108513C11950R53,文献阅读与专题讨论,必修,5,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01108513C11950R53&kclx=YJ,14-15,1,YJSKB,00011
01,yjkc20120500008886,基础动物组织学,选修,3,教室自定,周三7-9 ,1-16,樊启昶(教授)，董巍(工程师)，张传茂(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120500008886&kclx=YJ,14-15,1,YJSKB,00011
01,yjkc20140400014186,空间高能粒子物理,选修,3,物理大楼北415,周四10-12 ,1-16,王玲华(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140400014186&kclx=YJ,14-15,1,YJSKB,00012
01,yjkc20140400014470,石油勘探技术与方法,必修,2,逸夫二楼3331,周四7-8 ,1-16,师永民，何川，胡天跃(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140400014470&kclx=YJ,14-15,1,YJSKB,00012
01,yjkc20140500014649,地震预测方法,选修,3,理科二号楼2829,周四7-9 ,1-16,赵永红(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140500014649&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01203430AT0005483,空间信息科学高级讨论班,必修,3,博士必修，硕士选修,周一7-9 三教404,1-16,邬伦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01203430AT0005483&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01207380AT0005484,前沿论著研读,选修,3,只限二、三年级博士选修,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01207380AT0005484&kclx=YJ,14-15,1,YJSKB,00012
01,yjkc20111100007052,火山学,选修,2,逸夫二楼3627,周四3-4 ,1-16,田伟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007052&kclx=YJ,14-15,1,YJSKB,00012
01,yjkc20110300003060,地球化学科学前沿,必修,3,逸夫二楼3522,周四2-4 ,1-16,刘曦(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110300003060&kclx=YJ,14-15,1,YJSKB,00012
01,yjkc20110300003216,计算矿物学,选修,2,逸夫二楼3428,周四7-8 ,1-16,巫翔(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110300003216&kclx=YJ,14-15,1,YJSKB,00012
01,yjkc20110500004965,高等微量元素地球化学,选修,2,逸夫二楼3522,周三7-8 ,1-16,刘树文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110500004965&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01210390AT0005498,空间等离子体物理学,必修,3,物理大楼北415,周一2-4 ,1-16,傅绥燕(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210390AT0005498&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01210440AT0005503,空间探测原理和技术,必修,3,物理大楼北415,周四2-4 ,1-16,陈鸿飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210440AT0005503&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01210490AT0005508,空间物理前沿讨论班,选修,3,物理大楼北415,周三7-9 ,1-16,郝永强(副教授)，何建森(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210490AT0005508&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01210540AT0000839,电离层物理,必修,3,物理大楼北415,周二2-4 ,1-16,张东和(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210540AT0000839&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01210670AT0005519,空间科学与应用概论,选修,3,物理大楼北415,周二7-9 ,1-16,谢伦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210670AT0005519&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01209506C10680R72,磁层物理,必修,3,物理大楼北415,周三2-4 ,1-16,宗秋刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209506C10680R72&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01210740AT0000845,理论地震学,必修,3,理科二号楼2829,周一2-4 ,1-16,张海明(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210740AT0000845&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01210810AT0000852,地震资料分析,选修,2,理科二号楼2829,周二7-8 ,1-16,周仕勇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210810AT0000852&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01210830AT0000854,地球物理学进展,选修,2,理科二号楼2829,周五7-8 ,1-16,盖增喜(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210830AT0000854&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01209507C10860R07,岩石物理学,选修,3,理科二号楼2829,周三2-4 ,1-16,赵永红(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10860R07&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01209507C10870R41,城市工程地震学,选修,3,理科二号楼2829,周四2-4 ,1-16,雷军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10870R41&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01213080AT0000866,摄影测量学,必修,3,,周四3-4 三教407，周三3-4单 三教407,1-16,赵红颖(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213080AT0000866&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01213111AT0000870,微波遥感,选修,3,,周五3-4 一教103，周二3-4双 一教103,1-16,曾琪明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213111AT0000870&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01213130AT0010224,遥感图象解译原理与方法,选修,3,,周二7-9 二教314,1-16,秦其明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213130AT0010224&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01213340AT0000892,空间数据分布式计算技术,选修,2,,周一3-4 一教208,1-16,黄舟(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213340AT0000892&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01213350AT0000893,全球卫星导航系统原理与应用,选修,3,遥感楼518,周四7-9 ,1-16,陈秀万(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213350AT0000893&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01213360AT0000894,地理信息科学进展,选修,3,,周五3-4 三教101，周二1-2双 三教101,1-16,高勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213360AT0000894&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01213370AT0000895,数字地球与数字城市,选修,2,,周三3-4 一教302,1-16,李琦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213370AT0000895&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01213460AT0000901,遥感物理,必修,3,,周三7-9 文史119,1-16,范闻捷(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213460AT0000901&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01213480AT0000903,水资源-环境-灾害空间信息系统,选修,2,遥感楼518,周三3-4 ,1-16,陈秀万(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213480AT0000903&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01213540AT0005520,空间数据库,选修,2,,周四3-4 四教302,1-16,陈斌(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213540AT0005520&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01209507C13610R87,GIS算法与应用开发,必修,3,,周二10-12 三教306,1-16,刘瑜(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13610R87&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01209507C13620R11,空间数据挖掘与知识发现,选修,2,,周三7-8 一教105,1-16,高勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13620R11&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01209507C13640R32,空间信息智能处理,选修,2,,周四10-11 二教210,1-16,张飞舟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13640R32&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01209507C13650R36,空间信息位置服务,选修,2,,周二3-4 理教211,1-16,刘岳峰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13650R36&kclx=YJ,14-15,1,YJSKB,00012
01,YKC01209507C13700R11,地球观测动态模型控制方法研讨班,选修,2,遥感楼518,周一1-2 ,1-16,晏磊(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13700R11&kclx=YJ,14-15,1,YJSKB,00012
