classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
01,YKC01217180AT0005602,应用矿物学,选修,2,,周一3-4 四教134,1-19,王河锦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217180AT0005602&kclx=YJ,04-05,2,YJSKB,00012
01,YKC01217210AT0005605,环境地球化学,选修,2,,周三3-4 四教135,1-19,孙旭光(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217210AT0005605&kclx=YJ,04-05,2,YJSKB,00012
01,YKC01217230AT0005607,矿床地球化学,选修,2,,周四3-4 四教133,1-19,朱永峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217230AT0005607&kclx=YJ,04-05,2,YJSKB,00012
01,YKC01217250AT0005609,Raman光谱在地球科学中的应用,选修,2,,周三7-8 四教131,1-19,孙  樯(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217250AT0005609&kclx=YJ,04-05,2,YJSKB,00012
01,YKC01217260AT0005610,进化系统学,必修,3,,周一7-9 四教251,1-19,高克勤(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217260AT0005610&kclx=YJ,04-05,2,YJSKB,00012
01,YKC01217270AT0005611,植物的演化,选修,2,,周一3-4 四教132,1-19,郝守刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217270AT0005611&kclx=YJ,04-05,2,YJSKB,00012
01,YKC01217280AT0005612,古生物学及地层学研究进展,选修,2,,周四3-4 四教132,1-19,王德明(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217280AT0005612&kclx=YJ,04-05,2,YJSKB,00012
01,YKC01217300AT0005614,构造物理,选修,2,,周五1-2 四教241,1-19,季建清(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217300AT0005614&kclx=YJ,04-05,2,YJSKB,00012
01,YKC01217340AT0005618,材料及环境矿物专题研讨,必修,2,,周四3-4 三教101,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217340AT0005618&kclx=YJ,04-05,2,YJSKB,00012
01,YKC01217350AT0000947,城市灾害地质学,必修,2,,周三3-4 四教134,1-19,郑文涛(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217350AT0000947&kclx=YJ,04-05,2,YJSKB,00012
04,YKC01300000AT0005625,人文地理专题讨论,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01300000AT0005625&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310030AT0000955,中国地理学史与历史地理文献,必修,3,专业教研室3350HISZXJH,周一7-9 ,1-16,唐晓峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310030AT0000955&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310040AT0000956,中国历史经济地理,选修,2,专业教研室3350HISZXJH,周五3-4 ,1-16,韩茂莉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310040AT0000956&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310080AT0005631,地理学与中国近代化,选修,2,专业教研室3350HISZXJH,周二3-4 ,1-16,岳升阳(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310080AT0005631&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310090AT0009630,历史地理专题,选修,2,专业教研室3350HISZXJH,周三3-4 ,1-16,韩光辉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310090AT0009630&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310120AT0005634,地理学思想史,选修,2,,周四3-4 三教303,1-16,唐晓峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310120AT0005634&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310150AT0005637,城市地理专题,选修,2,专业教研室3454HISZXJH,周二7-8 ,1-16,周一星(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310150AT0005637&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310180AT0005640,生态规划,必修,2,专业教研室3401HISZXJH,周一11-12 ,1-16,俞孔坚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310180AT0005640&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310190AT0005641,城市经济专题,选修,2,专业教研室3454HISZXJH,周四3-4 ,1-16,孟晓晨(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310190AT0005641&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310200AT0005642,城市社会专题,选修,2,专业教研室3454HISZXJH,周三7-8 ,1-16,柴彦威(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310200AT0005642&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310230AT0005645,技术与区域发展,选修,2,专业教研室3454HISZXJH,周二3-4 ,1-16,王缉慈(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310230AT0005645&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310250AT0000959,旅游规划原理,选修,2,专业教研室3454HISZXJH,周一7-8 ,1-16,吴必虎(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310250AT0000959&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310310AT0000965,自然资源研究,选修,3,专业教研室3358HISZXJH,周五2-4 ,1-16,蔡运龙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310310AT0000965&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310340AT0005646,发展战略与区域开发,选修,3,专业教研室3358HISZXJH,周一7-9 ,1-16,李双成(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310340AT0005646&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310350AT0009629,土地科学原理,选修,3,系机房HISZXJH,周三7-9 ,1-16,蒙吉军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310350AT0009629&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310370AT0009628,生态物候学,选修,2,系机房HISZXJH,周四3-4 ,1-16,陈效逑(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310370AT0009628&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310390AT0005649,地球系统科学,选修,2,系机房HISZXJH,周二3-4 ,1-16,陈效逑(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310390AT0005649&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310420AT0005652,经济地理学进展,选修,2,专业教研室3454HISZXJH,周一3-4 ,1-16,贺灿飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310420AT0005652&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310440AT0005654,世界遗产研究,选修,2,系机房HISZXJH,周五3-4 ,1-16,阙维民(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310440AT0005654&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310480AT0000971,环境空间分析,选修,2,系机房HISZXJH,周三3-4 ,1-16,李本纲(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310480AT0000971&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310490AT0000972,生态模型,选修,3,系机房HISZXJH,周二7-9 ,1-16,徐福留(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310490AT0000972&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310550AT0005660,多介质环境地球化学,选修,2,系机房HISZXJH,周四3-4 ,1-16,刘文新(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310550AT0005660&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310570AT0005662,数值模拟方法,选修,2,系机房HISZXJH,周一3-4 ,1-16,王健平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310570AT0005662&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310620AT0005665,生态遥感,必修,2,地学楼3647HISZXJH,周一3-4 ,1-16,唐志尧(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310620AT0005665&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310630AT0005666,生态学研究进展,必修,2,地学楼3647HISZXJH,周三7-8 ,1-16,李迪华(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310630AT0005666&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310640AT0005667,陆地自然生态系统学,选修,2,地学楼3647HISZXJH,周三3-4 ,1-16,刘鸿雁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310640AT0005667&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310650AT0009636,生态学与城市研究,选修,2,地学楼3647HISZXJH,周二3-4 ,1-16,李迪华(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310650AT0009636&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310700AT0000975,水处理理论与技术,必修,3,,周四9-11 理教124,1-16,叶正芳(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310700AT0000975&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310710AT0000976,环境科学与工程专题,必修,2,,周一11-12 一教106,1-16,倪晋仁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310710AT0000976&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310730AT0000978,水环境化学,必修,2,,周五1-2 一教209,1-16,孙卫玲(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310730AT0000978&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310750AT0000980,环境系统分析,必修,2,,周二5-6 理教114,1-16,李振山(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310750AT0000980&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310800AT0000985,环境遥感,选修,2,,周四1-2 理教110,1-16,李天宏(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310800AT0000985&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310820AT0005669,环境信息可视化,选修,2,,周二1-2 国关C109,1-16,薛  安(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310820AT0005669&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310870AT0005674,环境工程学科前沿研讨班,必修,2,上课时间待讨论HISZXJH,- ,-,倪晋仁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310870AT0005674&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310880AT0000987,环境动力学,选修,3,,周三9-11 一教210,1-16,李振山(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310880AT0000987&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310940AT0000993,建筑设计2,必修,2,方楼HISZXJH,周四1-2 ,1-16,方  拥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310940AT0000993&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310950AT0000994,城市研究1,必修,2,方楼HISZXJH,周一3-4 ,1-16,张永和(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310950AT0000994&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01310990AT0005678,建筑理论,必修,2,方楼HISZXJH,周四11-12 ,1-16,董豫赣(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01310990AT0005678&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01311060AT0005684,村落研究,选修,2,方楼HISZXJH,周二11-12 ,1-16,王  昀(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311060AT0005684&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01311210AT0009631,地貌学基本理论与问题,必修,3,地学楼6536HISZXJH,周二7-9 ,1-16,莫多闻(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311210AT0009631&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01311260AT0005696,气候地貌学,选修,3,地学楼6536HISZXJH,周一3-4 ,1-16,刘耕年(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311260AT0005696&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01311400AT0001002,现代沉积环境,必修,3,专业教研室3536HISZXJH,周三7-9 ,1-16,刘耕年(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311400AT0001002&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01311470AT0005711,大气化学模拟与模式,必修,3,,周二7-9 国关C108,1-16,王雪松(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311470AT0005711&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01311490AT0005713,环境科学中的现代测量技术,必修,3,,周三7-9 一教208,1-16,王会祥(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311490AT0005713&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01311530AT0005717,给水与废水处理原理,选修,2,,周一1-2 一教301,1-16,谢绍东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311530AT0005717&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01311540AT0005718,环境规划学,必修,3,,周三7-9 一教307,1-16,马小明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311540AT0005718&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01311600AT0001005,水环境学,选修,3,,周一7-9 国关C108,1-16,郭怀成(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311600AT0001005&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01311650AT0005725,大气化学反应动力学,选修,2,,周二1-2 理教122,1-16,陈忠明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311650AT0005725&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01311700AT0005726,环境管理学,必修,3,,周二7-9 一教208,1-16,梅凤桥(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311700AT0005726&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01311740AT0005730,系统科学与模型仿真,选修,3,从第十节课开始上HISZXJH,周三9-11 一教209,1-16,毛志锋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311740AT0005730&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01311960AT0005747,污染气象学概论,必修,3,,周五1-2单 一教104，周三1-2 一教215,1-16,蔡旭晖(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311960AT0005747&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01311970AT0005748,大气污染模拟试验,选修,2,,周四1-2 一教209,1-16,康  凌(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311970AT0005748&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01311990AT0005750,大气污染模拟计算,选修,2,,周二3-4 一教209,1-16,宋宇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01311990AT0005750&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01312060AT0005757,自然资源管理前沿,必修,2,,周五3-4 一教308,1-16,李文军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01312060AT0005757&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01312070AT0005758,环境生物技术,选修,3,本课从第十节课开始上HISZXJH,周四9-11 一教309,1-16,吴为中(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01312070AT0005758&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01312100AT0001011,环境技术的市场化与政策,选修,3,从第十节开始上HISZXJH,周五9-11 哲学101,1-16,张世秋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01312100AT0001011&kclx=YJ,04-05,2,YJSKB,00013
04,YKC01312120AT0001013,可持续发展,选修,2,,周五1-2 一教301,1-16,王  奇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01312120AT0001013&kclx=YJ,04-05,2,YJSKB,00013
02,YKC01601600AT0001169,心理学英文科技论文写作,选修,1,哲学楼121;不收旁听HISZXJH,周三7-8单 ,1-19,韩世辉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01601600AT0001169&kclx=YJ,04-05,2,YJSKB,00016
01,YKC01610000AT0009871,高级心理学和行为科学统计,必修,3,不收旁听HISZXJH,周一7-8 一教105,1-19,甘怡群(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01610000AT0009871&kclx=YJ,04-05,2,YJSKB,00016
01,YKC01610010AT0001176,高级心理学和行为科学统计上机,必修,0,为上机课，在4号机房HISZXJH,周二7-8 ,3-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01610010AT0001176&kclx=YJ,04-05,2,YJSKB,00016
01,YKC01610660AT0001189,心理动力性治疗,选修,2,先修变态 哲学楼121HISZXJH,周三3-4 ,1-19,钟  杰(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01610660AT0001189&kclx=YJ,04-05,2,YJSKB,00016
01,YKC01611610AT0001193,注意、记忆和语言中的抑制过程,选修,2,"收旁听先修实验,认知HISZXJH",周一3-4 一教105,1-19,张亚旭(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01611610AT0001193&kclx=YJ,04-05,2,YJSKB,00016
01,YKC01612160AT0001201,认知控制,选修,2,,周二3-4 ,1-19,周筱麟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612160AT0001201&kclx=YJ,04-05,2,YJSKB,00016
01,YKC01614180AT0001219,管理心理专题,选修,2,不收旁听HISZXJH,周二9-10 一教210,1-19,谢晓非(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01614180AT0001219&kclx=YJ,04-05,2,YJSKB,00016
01,YKC01619190AT0005977,人格与社会心理学专题,选修,3,上课时间有时会调整HISZXJH,周日1-2 ,1-19,王登峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01619190AT0005977&kclx=YJ,04-05,2,YJSKB,00016
02,YKC01710100AT0005997,自然辩证法,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710100AT0005997&kclx=YJ,04-05,2,YJSKB,00017
02,YKC01710110AT0005998,英语,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,04-05,2,YJSKB,00017
02,YKC01711100AT0001232,算法分析与设计,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711100AT0001232&kclx=YJ,04-05,2,YJSKB,00017
02,YKC01711140AT0001236,程序开发环境分析与实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711140AT0001236&kclx=YJ,04-05,2,YJSKB,00017
02,YKC01711150AT0001237,数据库设计与实践,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711150AT0001237&kclx=YJ,04-05,2,YJSKB,00017
00,YKC01711200AT0001238,面向对象技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711200AT0001238&kclx=YJ,04-05,2,YJSKB,00017
02,YKC01711200AT0001238,面向对象技术,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711200AT0001238&kclx=YJ,04-05,2,YJSKB,00017
00,YKC01711210AT0001239,Web Services技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711210AT0001239&kclx=YJ,04-05,2,YJSKB,00017
00,YKC01711220AT0001240,JAVA技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711220AT0001240&kclx=YJ,04-05,2,YJSKB,00017
02,YKC01711220AT0001240,JAVA技术,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711220AT0001240&kclx=YJ,04-05,2,YJSKB,00017
02,YKC01711230AT0001241,操作系统高级课程,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711230AT0001241&kclx=YJ,04-05,2,YJSKB,00017
02,YKC01711320AT0001246,软件测试技术,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711320AT0001246&kclx=YJ,04-05,2,YJSKB,00017
02,YKC01711400AT0006000,软件工程过程与管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711400AT0006000&kclx=YJ,04-05,2,YJSKB,00017
02,YKC01711420AT0006002,软件需求工程,限选,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711420AT0006002&kclx=YJ,04-05,2,YJSKB,00017
