classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
00,YKC01010160AT0000640,表面活性剂物理化学,必修,2,,周三3-4 ，周一5-6 ,10-19,朱步瑶(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010160AT0000640&kclx=YJ,99-00,1,YJSKB,00010
00,YKC01010180AT0000642,物理化学课堂讨论,必修,1,,周三7-8 四教112,2-19,刘忠范(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010180AT0000642&kclx=YJ,99-00,1,YJSKB,00010
00,YKC01010240AT0000645,分子设计技术在化学及生物学中的应用,必修,2,,周五3-4 ,2-19,来鲁华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010240AT0000645&kclx=YJ,99-00,1,YJSKB,00010
00,YKC01010250AT0000646,蛋白质晶体学,必修,2,,周三7-8 ,2-19,黄其辰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010250AT0000646&kclx=YJ,99-00,1,YJSKB,00010
00,YKC01010270AT0000648,结构化学实验,必修,4,,周一1-2 四教133,2-19,黄惠忠(正高工),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010270AT0000648&kclx=YJ,99-00,1,YJSKB,00010
00,YKC01010360AT0000655,半导体电化学,必修,2,,周一3-4 四教159,2-19,刘忠范(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010360AT0000655&kclx=YJ,99-00,1,YJSKB,00010
00,YKC01010450AT0000663,固体化学导论,必修,3,,周三5-6 文史112，周一3-4 文史112,2-19,阮慎康(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010450AT0000663&kclx=YJ,99-00,1,YJSKB,00010
00,YKC01010610AT0005263,金属有机和元素有机化学,必修,3,,周三3-4 三教404，周一1-2 三教404,2-19,关烨第(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010610AT0005263&kclx=YJ,99-00,1,YJSKB,00010
00,YKC01010630AT0005265,高等有机化学实验,必修,3,,周四1-2 ,13-19,张奇涵(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010630AT0005265&kclx=YJ,99-00,1,YJSKB,00010
00,YKC01010690AT0005271,杂环化学,必修,2,,周五3-4 一教102，周二3-4 文史313,2-9,花文廷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010690AT0005271&kclx=YJ,99-00,1,YJSKB,00010
00,YKC01010790AT0010130,电分析化学研究方法,必修,2,,周四5-6 ，周二1-2 ,11-19,庄乾坤(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010790AT0010130&kclx=YJ,99-00,1,YJSKB,00010
00,YKC01010791AT0005274,色谱分析化学,必修,2,,周五3-4 ,10-19,刘虎威(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010791AT0005274&kclx=YJ,99-00,1,YJSKB,00010
00,YKC01010800AT0005275,高分子合成化学,必修,4,,周四3-4 三教206，周二1-2 三教206,2-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010800AT0005275&kclx=YJ,99-00,1,YJSKB,00010
00,YKC01010810AT0005276,有机结构与反应历程,必修,2,,周三1-2 一教107,2-19,丘坤元(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010810AT0005276&kclx=YJ,99-00,1,YJSKB,00010
00,YKC01010820AT0005277,高聚物结构与性能,必修,2,,周三5-6 化学101,2-19,魏高原(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010820AT0005277&kclx=YJ,99-00,1,YJSKB,00010
00,YKC01010860AT0000686,高分子光化学,必修,2,,周一3-4 ,2-19,曹维孝(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010860AT0000686&kclx=YJ,99-00,1,YJSKB,00010
00,YKC01010870AT0000687,功能高分子化学,必修,2,,周二7-8 一教311,2-19,李福绵(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010870AT0000687&kclx=YJ,99-00,1,YJSKB,00010
00,YKC01010940AT0005286,高分子专题与展望,必修,1,,周四7-8 ,2-19,周其凤(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010940AT0005286&kclx=YJ,99-00,1,YJSKB,00010
00,YKC01010980AT0005289,理论有机,必修,2,,周五3-4 ，周二3-4 ,10-19,王剑波(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010980AT0005289&kclx=YJ,99-00,1,YJSKB,00010
00,YKC01011010AT0005293,催化化学,必修,2,,周四7-8 电教125,2-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01011010AT0005293&kclx=YJ,99-00,1,YJSKB,00010
01,YKC01110040AT0000723,现代生物化学与分子生物学研究技术,必修,2,,周五1-2 三教401,1-19,郝福英(正教授级高工),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110040AT0000723&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110050AT0005351,蛋白质化学,限选,2,,周一5-7 三教403,1-19,茹炳根(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110050AT0005351&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110110AT0005357,细胞分子生物学,必修,3,,周五5-7 三教407,1-19,翟中和(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110110AT0005357&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110120AT0005358,生物进化论,必修,2,,周四3-4 理教109,1-19,顾红雅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110120AT0005358&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110140AT0005360,分子遗传学,限选,2,,周三3-4 三教406,1-19,黄力(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110140AT0005360&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110150AT0005361,行为生态学,必修,2,,周三1-2 ,1-19,尚玉昌,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110150AT0005361&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110170AT0005363,现代植物学实验技术,必修,4,,- ,-,尤瑞麟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110170AT0005363&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110190AT0000725,植物学进展,限选,2,,- ,-,尤瑞麟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110190AT0000725&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110350AT0000730,植物发育生物学,限选,2,,- ,-,崔克明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110350AT0000730&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110370AT0000732,兰藻的分子生物学,选修,2,,周一3-4 三教406,1-19,赵进东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110370AT0000732&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110550AT0000744,现代遗传学进展,必修,2,,- ,-,尚克刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110550AT0000744&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110570AT0000746,现代遗传学实验技术,必修,4,,- ,-,薛友纺(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110570AT0000746&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110590AT0000748,细胞遗传学,限选,2,,- ,-,尚克刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110590AT0000748&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110600AT0000749,微生物遗传学,限选,2,,周一3-4 ,1-19,薛友纺(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110600AT0000749&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110610AT0000750,群体遗传学,限选,2,,周四3-4 ,1-19,戴灼华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110610AT0000750&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110630AT0000752,果蝇遗传学,限选,2,,- ,-,戴灼华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110630AT0000752&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110660AT0000755,遗传学文献阅读,限选,2,,- ,-,尚克刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110660AT0000755&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110680AT0000757,基因表达调控,限选,2,,周二3-4 三教401,1-19,王忆平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110680AT0000757&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110690AT0000758,微生物工程及现代发酵技术,限选,2,,周二5-7 三教406,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110690AT0000758&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110720AT0000761,生物化学及分子生物学进展,限选,2,,周四5-7 物理101,1-19,朱圣庚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110720AT0000761&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110850AT0005392,动物病毒学专题,限选,2,,周一3-4 三教401,1-19,丁明孝(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110850AT0005392&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110860AT0005393,细胞分子生物学技术,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110860AT0005393&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110900AT0000765,细胞生物学课堂讨论,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110900AT0000765&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01110940AT0005397,计算机在生态过程模拟中的应用,必修,3,,周二5-7 ,1-19,李松岗(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110940AT0005397&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01111040AT0000767,心脏细胞生理学,选修,2,,周三5-6 三教401,1-19,黄玉芝(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111040AT0000767&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01111070AT0000770,无机生物化学,选修,2,,周三1-2 电教331,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111070AT0000770&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01111080AT0005407,生物膜离子通道,选修,2,,- ,-,王忠民(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111080AT0005407&kclx=YJ,99-00,1,YJSKB,00011
01,YKC01111090AT0005408,植物发育的分子生物学,限选,2,,周四1-2 电教125,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111090AT0005408&kclx=YJ,99-00,1,YJSKB,00011
00,YKC01612050AT0005968,心理学研究方法,必修,3,,周一5-7 哲学106,1-19,朱  滢(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612050AT0005968&kclx=YJ,99-00,1,YJSKB,00016
00,YKC01612060AT0005969,认知心理学专题,必修,2,,周四5-7 哲学108,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612060AT0005969&kclx=YJ,99-00,1,YJSKB,00016
00,YKC01613120AT0001212,比较心理学专题,必修,2,,周一1-3 ,1-19,苏彦捷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01613120AT0001212&kclx=YJ,99-00,1,YJSKB,00016
00,YKC01614210AT0009875,心理治疗专题,选修,2,,周四3-4 文史306,1-19,钱铭怡(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01614210AT0009875&kclx=YJ,99-00,1,YJSKB,00016
00,YKC01614230AT0001221,认知过程专题,必修,2,,周二3-4 哲学106,1-19,韩  凯(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01614230AT0001221&kclx=YJ,99-00,1,YJSKB,00016
00,YKC01614290AT0001225,行为药理学,选修,2,,周三3-4 文史307,1-19,沈  政(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01614290AT0001225&kclx=YJ,99-00,1,YJSKB,00016
00,YKC02000830AT0006181,佛典语言研究,选修,3,,周一5-7 文史305,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02000830AT0006181&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010620AT0006249,先秦两汉文人文学研究,选修,2,,周四5-6 文史107,1-19,于迎春(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010620AT0006249&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010630AT0006250,唐诗研究史,选修,2,,周二3-4 文史208,1-19,孟二冬(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010630AT0006250&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010650AT0006252,鲁迅研究,必修,2,,周三3-4 一教102,1-19,孙玉石(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010650AT0006252&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010660AT0006253,中国现代通俗小说,选修,2,,周三5-6 三教207,1-19,孔庆东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010660AT0006253&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010670AT0006254,中国现代文学学科史,选修,2,,周四3-4 ,1-19,温儒敏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010670AT0006254&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010680AT0006255,中国小说史略研究,选修,2,,周五3-4 一教303,1-19,陈平原(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010680AT0006255&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010690AT0006256,小说的艺术,选修,2,,周二3-4 一教204,1-19,曹文轩(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010690AT0006256&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010700AT0006257,当代文学史问题,选修,2,,周一3-4 一教103,1-19,洪子诚(教授)，李杨(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010700AT0006257&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010710AT0006258,专书选读,选修,3,,周四5-7 四教118,1-19,赵祖谟,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010710AT0006258&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010720AT0006259,现代文学的知识考古学,选修,2,,周二5-6 一教307,1-19,韩毓海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010720AT0006259&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010730AT0006260,现代派和西方文论,选修,2,,周五3-4 一教307,1-19,李思孝(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010730AT0006260&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010750AT0001432,钟嵘<诗品>研究,限选,2,,周二3-4 三教210,1-19,张少康(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010750AT0001432&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010760AT0001433,中国古代小说理论,选修,2,,周三3-4 一教105,1-19,陈熙中(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010760AT0001433&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010770AT0001434,中国古代画论研究,选修,2,,周四3-4 三教503,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010770AT0001434&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010780AT0001435,《文心雕龙》在古代的影响,选修,2,,周二5-6 四教234,1-19,汪春泓(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010780AT0001435&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010790AT0001436,考古资料与先秦秦汉古籍整理,选修,4,,周五3-4 理教116，周三3-4 理教116,1-19,裘锡圭(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010790AT0001436&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010800AT0001437,出土文献与学术源流,选修,2,,周一3-4 四教156,1-19,李  零(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010800AT0001437&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010810AT0001438,甲骨学概论,选修,2,,周四5-6 理教124,1-19,沈  培(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010810AT0001438&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010820AT0001439,系统功能语法,选修,2,,周五3-4 四教156,1-19,王洪君(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010820AT0001439&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010850AT0001442,《说文解字》研读,必修,3,,周三5-7 文史315,1-19,何九盈(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010850AT0001442&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010860AT0001443,音系学基础,选修,3,,周二5-7 四教242,1-19,王理嘉,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010860AT0001443&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010870AT0001444,现代汉语语义研究,选修,2,,周二3-4 文史302,1-19,沈  阳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010870AT0001444&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010880AT0001445,配价语法研究,选修,2,,周四3-4 三教505,1-19,袁毓林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010880AT0001445&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010890AT0001446,应用语言学,选修,2,,周一3-4 四教233,1-19,苏培成(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010890AT0001446&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02010900AT0001447,现代汉语词汇词义研究,选修,3,,周四5-7 四教234,1-19,符淮青(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010900AT0001447&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02011100AT0001466,文学史研究,选修,23,,周四3-4 四教253,1-19,袁行霈(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011100AT0001466&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02014641AT0006523,马克思主义文艺理论发展史,必修,3,,周四5-7 四教139,1-19,董学文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014641AT0006523&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02015640AT0001563,当代语言学,必修,3,,周三5-7 ,1-19,陈保亚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02015640AT0001563&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02017340AT0006524,清代考据学,必修,3,,周四3-4 ，周二3-4 ,1-19,孙钦善(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02017340AT0006524&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02019210AT0006547,生成音系学,选修,2,,周三3-4 四教145,1-19,王洪君(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02019210AT0006547&kclx=YJ,99-00,1,YJSKB,00020
00,YKC02111060AT0001622,中国古代经济史研究,限选,3,,周四5-7 三教206,1-19,郭润涛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111060AT0001622&kclx=YJ,99-00,1,YJSKB,00021
00,YKC02111101AT0006600,中国古代史研究(上),必修,3,,周二5-7 一教208,1-19,徐  凯(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111101AT0006600&kclx=YJ,99-00,1,YJSKB,00021
00,YKC02111130AT0006604,宋辽金史研究,限选,3,,周三5-7 文史119,1-19,张希清(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111130AT0006604&kclx=YJ,99-00,1,YJSKB,00021
00,YKC02111160AT0010103,清史研究,限选,3,,周四3-4双 一教216，周一3-4 一教216,1-19,徐  凯(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111160AT0010103&kclx=YJ,99-00,1,YJSKB,00021
00,YKC02111190AT0010099,中国古代地理图籍研究,限选,3,,周四3-4单 一教103，周一1-2 一教103,1-19,李孝聪(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111190AT0010099&kclx=YJ,99-00,1,YJSKB,00021
00,YKC02112050AT0006644,中国近代文化思想史,限选,3,,周二5-7 三教206,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112050AT0006644&kclx=YJ,99-00,1,YJSKB,00021
