classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
00,YKC06700140AT0010282,大学理念与高等教育史,限选,2,,- ,-,陈洪捷,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06700140AT0010282&kclx=YJ,13-14,3,YJSKB,00067
00,YKC06700430AT0009353,高等学校管理专题,限选,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06700430AT0009353&kclx=YJ,13-14,3,YJSKB,00067
00,YKC06709C02C00530R50,高等教育质量评估及其保障机制,限选,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06709C02C00530R50&kclx=YJ,13-14,3,YJSKB,00067
00,yjkc20110400003783,高等教育与知识管理,限选,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110400003783&kclx=YJ,13-14,3,YJSKB,00067
00,yjkc20101100002399,大学领导力,限选,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20101100002399&kclx=YJ,13-14,3,YJSKB,00067
00,yjkc20131100013190,质的研究方法,限选,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131100013190&kclx=YJ,13-14,3,YJSKB,00067
00,YKC06710431AT0009389,教育研究过程与方法,必修,2,,- ,-,丁小浩,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06710431AT0009389&kclx=YJ,13-14,3,YJSKB,00067
00,YKC06710900AT0000011,制度主义与高等教育研究,限选,1,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06710900AT0000011&kclx=YJ,13-14,3,YJSKB,00067
00,YKC06808A14C10013R88,社会科学研究设计和研究方法,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06808A14C10013R88&kclx=YJ,13-14,3,YJSKB,00068
00,YKC06808A14C10023R60,社会科学应用统计学,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06808A14C10023R60&kclx=YJ,13-14,3,YJSKB,00068
00,YKC06808A13C10003R70,应用线性回归模型,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06808A13C10003R70&kclx=YJ,13-14,3,YJSKB,00068
00,YKC06808A13C10053R32,应用多元统计分析,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06808A13C10053R32&kclx=YJ,13-14,3,YJSKB,00068
00,YKC06808A14C10063R31,分类数据分析,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06808A14C10063R31&kclx=YJ,13-14,3,YJSKB,00068
00,YKC06808A14C10073R28,定（质）性分析方法,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06808A14C10073R28&kclx=YJ,13-14,3,YJSKB,00068
00,YKC06810130AT0004325,人口科学系列讲座,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06810130AT0004325&kclx=YJ,13-14,3,YJSKB,00068
00,YKC06811011AT0009415,人口分析技术I,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06811011AT0009415&kclx=YJ,13-14,3,YJSKB,00068
00,yjkc20120900009937,人口空间分析与应用,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120900009937&kclx=YJ,13-14,3,YJSKB,00068
00,yjkc20140400014494,优化方法概论,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140400014494&kclx=YJ,13-14,3,YJSKB,00086
00,yjkc20140400014494,优化方法概论,选修,2,,- ,-,许晓云,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140400014494&kclx=YJ,13-14,3,YJSKB,00086
00,yjkc20140400014514,材料的物理性能,选修,2,暑期课程（李洁教授）,- ,-,Jacqueline Jie Li(外聘),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140400014514&kclx=YJ,13-14,3,YJSKB,00086
00,YKC12609107C19980R69,全国研究生地理学前沿暑期学校（自然地理）,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC12609107C19980R69&kclx=YJ,13-14,3,YJSKB,00126
