classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
01,yjkc20150500017851,文献深度分析讨论课程(下）,必修,2,,周三3-4 二教505,2-16,焦雨铃(教授)，朱健(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150500017851&kclx=YJ,21-22,2,YJSKB,00011
02,yjkc20150500017851,文献深度分析讨论课程(下）,必修,2,,周三3-4 二教406,2-16,于翔(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150500017851&kclx=YJ,21-22,2,YJSKB,00011
03,yjkc20150500017851,文献深度分析讨论课程(下）,必修,2,,周三3-4 二教311,2-16,张蔚(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150500017851&kclx=YJ,21-22,2,YJSKB,00011
02,yjkc20161100022617,植物多样性及其演化,选修,2,本研合上，上课地点：地学楼318,周四7-8 ,1-16,饶广远(教授)，顾红雅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20161100022617&kclx=YJ,21-22,2,YJSKB,00011
02,yjkc20171100025555,人类的性、生育与健康,选修,2,本研合上，上课地点：二教101,周一5-6 ,1-16,姚锦仙(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20171100025555&kclx=YJ,21-22,2,YJSKB,00011
01,yjkc20181000028686,冷冻电镜三维重构技术,选修,2,,周三5-6 三教106,1-16,高宁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181000028686&kclx=YJ,21-22,2,YJSKB,00011
01,yjkc20181100028733,基因组生物学技术,选修,3,研本合上,周一10-12 二教413,1-16,汤富酬(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181100028733&kclx=YJ,21-22,2,YJSKB,00011
01,yjkc20181100028949,研究生综合科研能力培养和提升,必修,1,,- ,-,张蔚(助理教授)，郑晓峰(教授)，张研(教授)，朱健(长聘副教授)，秦跟基(教授)，李程(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181100028949&kclx=YJ,21-22,2,YJSKB,00011
02,yjkc20191000032742,生物信息技术基础,选修,4,本研合上，上课地点：二教313，自备笔记本电脑,周四3-4 ，周一3-4 ,1-16,罗静初(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20191000032742&kclx=YJ,21-22,2,YJSKB,00011
02,yjkc20191100033000,灵长类的行为、社会与进化,选修,2,本研合上，上课地点：二教317,周四5-6 ,1-16,殷丽洁(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20191100033000&kclx=YJ,21-22,2,YJSKB,00011
02,yjkc20191100033043,脊椎动物比较解剖学及实验,选修,2,本研合上，上课地点：三教403,周五3-4 ,1-16,姚锦仙(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20191100033043&kclx=YJ,21-22,2,YJSKB,00011
01,yjkc20191100033047,生物荧光显微成像基础,选修,1,,周四3-4 文史103,1-8,单春燕(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20191100033047&kclx=YJ,21-22,2,YJSKB,00011
01,yjkc20191100033075,流式细胞术原理和应用,选修,1,,周四3-4 三教206,9-16,张雪芳(无职称)，吕红霞(高级工程师)，杨欢(无职称)，郭英华(无职称)，罗佳(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20191100033075&kclx=YJ,21-22,2,YJSKB,00011
01,yjkc20201200037664,学位论文写作规范,必修,2,限2018级,周二10-11 理教402,1-16,李程(长聘副教授)，张蔚(助理教授)，朱健(长聘副教授)，郑晓峰(教授)，张研(教授)，秦跟基(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20201200037664&kclx=YJ,21-22,2,YJSKB,00011
01,yjkc20211000040634,认知神经生物学文献阅读,选修,3,上课地点：吕志和楼338,周四10-12 ,1-16,苗成林(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20211000040634&kclx=YJ,21-22,2,YJSKB,00011
01,yjkc20211100040863,单细胞组学前沿进展,选修,2,,周三10-11 地学206,1-16,邢栋(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20211100040863&kclx=YJ,21-22,2,YJSKB,00011
01,yjkc20211100041783,实验动物使用基础,选修,1,,周二5-6 二教402,1-8,李夏莹(高级工程师)，田永路(讲师)，韦玉生(高级工程师)，于翔(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20211100041783&kclx=YJ,21-22,2,YJSKB,00011
01,YKC01110360AT0000731,植物激素,选修,2,,周二3-4 文史207,1-16,安丰英(高级工程师)，秦跟基(教授)，范六民(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110360AT0000731&kclx=YJ,21-22,2,YJSKB,00011
01,YKC01110770AT0005384,神经生物学,选修,4,,周三10-12 三教507,1-16,罗冬根(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110770AT0005384&kclx=YJ,21-22,2,YJSKB,00011
01,YKC01110860AT0005393,细胞分子生物学技术,选修,3,,周三7-9 理教312,1-16,陈建国(教授)，滕俊琳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110860AT0005393&kclx=YJ,21-22,2,YJSKB,00011
01,YKC01111250AT0000772,生物学中的电子显微镜技术,选修,2,1-8周理论课，9-16周实验课,周二7-8 四教407,1-8,胡迎春(高级工程师)，刘轶群(工程师)，郭振玺(高级工程师)，单春燕(工程师)，王国鹏(工程师)，覃思颖(助理研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111250AT0000772&kclx=YJ,21-22,2,YJSKB,00011
00,YKC01111290AT0000776,教学实习,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111290AT0000776&kclx=YJ,21-22,2,YJSKB,00011
01,YKC01111550AT0005447,分子病毒学,选修,2,研本合上,周三1-2 三教506,1-16,李毅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111550AT0005447&kclx=YJ,21-22,2,YJSKB,00011
01,YKC01111760AT0005461,系统与进化生物学,选修,2,,周一7-8 理教214,1-16,饶广远(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111760AT0005461&kclx=YJ,21-22,2,YJSKB,00011
01,YKC01111870AT0009926,生命科学论文写作基础,选修,2,,周五3-4 理教309,1-16,张研(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111870AT0009926&kclx=YJ,21-22,2,YJSKB,00011
01,YKC01108506C11922R64,文献强化阅读与学术报告  （ II）,必修,1,研本合上，部分讲座为英文。上课地点：理科四号楼101,周五5-6 ,1-16,李龙(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01108506C11922R64&kclx=YJ,21-22,2,YJSKB,00011
00,YKC01108512C11940R68,现代生物学实验与技术,必修,4,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01108512C11940R68&kclx=YJ,21-22,2,YJSKB,00011
00,YKC01108513C11950R53,文献阅读与专题讨论,必修,4,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01108513C11950R53&kclx=YJ,21-22,2,YJSKB,00011
1,yjkc20131100013095,地球表层探测技术前沿进展讨论班,选修,2,,周三7-8 理教204,1-16,任华忠(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131100013095&kclx=YJ,21-22,2,YJSKB,00012
1,yjkc20131100013238,智慧城市导论,选修,2,,周三10-11 二教308,1-16,张飞舟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131100013238&kclx=YJ,21-22,2,YJSKB,00012
1,yjkc20140400014186,空间高能粒子物理,选修,3,物理北楼415,周五7-9 ,1-16,王玲华(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140400014186&kclx=YJ,21-22,2,YJSKB,00012
1,yjkc20160300020640,日球层与星际介质,必修,3,物理北楼415,周五2-4 ,1-16,何建森(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160300020640&kclx=YJ,21-22,2,YJSKB,00012
1,yjkc20160500020899,红外光谱在地学中的应用,选修,2,,周三1-2 理教413,1-16,刘曦(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160500020899&kclx=YJ,21-22,2,YJSKB,00012
1,yjkc20171100025301,地表科学,选修,2,,周三3-4 理教412,1-16,季建清(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20171100025301&kclx=YJ,21-22,2,YJSKB,00012
1,yjkc20171100025740,岩石磁学及其应用,选修,2,,周四5-6 二教416,1-16,常燎(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20171100025740&kclx=YJ,21-22,2,YJSKB,00012
1,yjkc20181000028444,地球物理研究的论文写作指导,必修,3,理科二号楼2821,周二2-4 ,1-16,ZHAOLI(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181000028444&kclx=YJ,21-22,2,YJSKB,00012
1,yjkc20181100029094,全球变化水循环遥感,选修,3,遥感楼203,周五5-7 ,1-16,洪阳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181100029094&kclx=YJ,21-22,2,YJSKB,00012
1,yjkc20190500031743,地质学类科技英语写作,必修,2,此课程为地质类六个专业必修课程,周三7-8 三教207,1-16,唐铭(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20190500031743&kclx=YJ,21-22,2,YJSKB,00012
2,yjkc20190500031743,地质学类科技英语写作,必修,2,此课程为地质类六个专业必修课程,周一7-8 三教105,1-16,沈佳恒(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20190500031743&kclx=YJ,21-22,2,YJSKB,00012
1,yjkc20191000032691,合成孔径雷达（SAR）数据分析及应用,选修,2,理科二号楼2821,周五5-6 ,1-16,王腾(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20191000032691&kclx=YJ,21-22,2,YJSKB,00012
1,yjkc20191000032708,水文地质及其相关地球物理问题,选修,2,理科二号楼2821,周一3-4 ,1-16,薛莲(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20191000032708&kclx=YJ,21-22,2,YJSKB,00012
1,yjkc20191000032754,地球物理专题研讨2,选修,1,理科二号楼2821,周三3-4 ,1-16,薛莲(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20191000032754&kclx=YJ,21-22,2,YJSKB,00012
1,yjkc20201000036693,空间紫外遥感原理与前沿研究,选修,2,,周三5-6 理教418,1-16,覃建旗(预聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20201000036693&kclx=YJ,21-22,2,YJSKB,00012
1,yjkc20211000040742,高压地球化学,选修,2,,周五3-4 理教204,1-16,刘曦(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20211000040742&kclx=YJ,21-22,2,YJSKB,00012
1,yjkc20111100007302,科技论文写作与学术规范,必修,2,,周二10-11 二教405,1-16,法文哲(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007302&kclx=YJ,21-22,2,YJSKB,00012
1,yjkc20130400011483,行星遥感,选修,2,,周一10-11 理教418,1-16,法文哲(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130400011483&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01207380AT0005484,前沿论著研读,必修,3,博士第二或第三学期选课，综合考试前完成,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01207380AT0005484&kclx=YJ,21-22,2,YJSKB,00012
1,yjkc20111100007364,现代岩石地球化学分析技术,选修,2,课程安排有上机实习部分需在实验室完成,周四5-6 地学306,1-16,李小犁(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007364&kclx=YJ,21-22,2,YJSKB,00012
1,yjkc20111100007416,同步辐射及其在地学中的应用,选修,2,,周三5-6 理教312,1-16,刘琼(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007416&kclx=YJ,21-22,2,YJSKB,00012
1,yjkc20121000010153,构造磁学,选修,2,,周一3-4 三教504,1-16,黄宝春(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20121000010153&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01210280AT0005489,地球动力学专题,必修,2,理科二号楼2821,周五7-8 ,1-16,王腾(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210280AT0005489&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01210490AT0005508,空间物理前沿讨论班,选修,3,跨学期课程，物理北楼415,周三5-7 ,1-16,乐超(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210490AT0005508&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01210640AT0005516,空间物理信息处理技术,选修,3,物理北楼415,周二2-4 ,1-16,邹鸿(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210640AT0005516&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01210740AT0000845,理论地震学,必修,3,理科二号楼2821,周一7-9 ,1-16,张海明(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210740AT0000845&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01210750AT0000846,地球动力学,必修,3,理科二号楼 2821,周五2-4 ,1-16,宁杰远(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210750AT0000846&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01210760AT0000847,地球物理反演理论及其应用,必修,3,理科二号楼2821,周四2-4 ,1-16,王彦宾(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210760AT0000847&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01209507C10880R88,地球物理学野外观测,选修,3,,- ,-,冯永革(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10880R88&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01213170AT0000875,遥感地学基础,选修,2,,周五3-4 地学306,1-16,田原(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213170AT0000875&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01213320AT0000890,高级地理信息系统,必修,3,,周一10-12 二教315,1-16,毛善君(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213320AT0000890&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01213330AT0000891,高级遥感数字图像处理,必修,3,遥感所机房307,周一2-4 ,1-16,林沂(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213330AT0000891&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01213510AT0000906,高光谱遥感,选修,2,,周四3-4 理教305,1-16,范闻捷(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213510AT0000906&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01213540AT0005520,空间数据库,选修,2,,周四7-8 二教413,1-16,陈斌(教学教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213540AT0005520&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01213590AT0010889,空间分析方法与GIS应用,必修,3,,周二7-9 理教215,1-16,杜世宏(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213590AT0010889&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01209507C10000R62,微波遥感高级专题研讨班,选修,2,,周二3-4 二教318,1-16,曾琪明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10000R62&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01209507C13770R21,面向应用的遥感数据分析方法,选修,2,,周二5-6 三教504,1-16,李培军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13770R21&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01209507C10000R98,生态与环境遥感,选修,2,,周一7-8 理教210,1-16,张显峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10000R98&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01216050AT0005523,盆地分析,选修,2,,周二3-4 理教416,1-16,张元元(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216050AT0005523&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01216060AT0005524,世界地质学,选修,2,,周二1-2 地学102,1-16,李江海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216060AT0005524&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01216150AT0000918,岩石地球化学,选修,2,,周一3-4 三教408,1-16,许成(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216150AT0000918&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01216160AT0000919,岩浆岩成因导论,选修,2,,周二3-4 理教318,1-16,刘平平(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216160AT0000919&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01216190AT0005530,岩石物理化学,选修,2,第1-5周在逸夫贰楼3627上课,周三3-4 理教316,1-16,魏春景(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216190AT0005530&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01216220AT0005533,区域成矿学,选修,2,,周一1-2 理教305,1-16,陈衍景(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216220AT0005533&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01216230AT0005534,成因矿物学,选修,2,,周四3-4 地学306,1-16,王长秋(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216230AT0005534&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01216410AT0000937,高级同位素地球化学,必修,2,,周二3-4 地学306,1-16,张贵宾(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216410AT0000937&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01216490AT0005541,古生物学研究方法,必修,3,逸夫贰楼3424,周一7-8 ,1-16,孙元林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216490AT0005541&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01216510AT0010268,应用古生物学,必修,3,逸夫贰楼3428,周二7-9 ,1-16,黄宝琦(副教授)，马学平(教授)，孙作玉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216510AT0010268&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01216540AT0000940,综合地层学,选修,2,野外及实验室内实践教学,周三1-2 ,1-16,薛进庄(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216540AT0000940&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01216630AT0005551,生物地球化学与生物矿化作用,必修,2,,周二5-6 理教416,1-16,沈冰(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216630AT0005551&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01216650AT0005553,沉积旋回和相分析,必修,2,,周三3-4 理教418,1-16,刘建波(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216650AT0005553&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01216670AT0005555,博物馆学,选修,2,,周一5-6 四教302,1-16,孙作玉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216670AT0005555&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01216820AT0005566,有机地球化学,选修,2,,周一1-2 理教312,1-16,关平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216820AT0005566&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01216900AT0005574,薄片岩石学,必修,3,逸夫贰楼3520,周一5-7 ,1-16,宋述光(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216900AT0005574&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01216950AT0005579,矿物材料学,必修,2,,周四3-4 理教418,1-16,传秀云(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216950AT0005579&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01216990AT0005583,固态材料合成与分析,选修,2,从第三周开始上课,周二7-8 四教402,1-16,秦善(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216990AT0005583&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01217010AT0005585,层序地层学,选修,2,,周三3-4 文史110,1-16,董琳(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217010AT0005585&kclx=YJ,21-22,2,YJSKB,00012
1,YKC01217120AT0005596,岩矿专题,必修,1,,周四7-8 理教314,1-16,赖勇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217120AT0005596&kclx=YJ,21-22,2,YJSKB,00012
