classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
02,YKC01110507C08050R05,分子细胞生物学专题讨论,必修,3,,周四7-8 二教309，周二7-8 二教309,1-16,魏文胜(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110507C08050R05&kclx=YJ,13-14,2,YJSKB,00011
02,YKC01110507C08060R19,遗传发育生物学专题讨论,必修,3,,周四5-6 理教211，周二5-6 理教211,1-16,刘磊(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110507C08060R19&kclx=YJ,13-14,2,YJSKB,00011
01,yjkc20121100010814,文献深度分析及实验的逻辑设计(II),必修,2,,周二3-4 一教201,1-16,李沉简(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20121100010814&kclx=YJ,13-14,2,YJSKB,00011
01,yjkc20131100013132,医学生物学的挑战与展望,选修,2,,周五3-4 理教211,1-16,刘磊(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131100013132&kclx=YJ,13-14,2,YJSKB,00011
03,yjkc20131100013143,生命中心文献阅读,必修,1,,- ,-,伊成器(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131100013143&kclx=YJ,13-14,2,YJSKB,00011
03,yjkc20131100013147,植物生物学模块课,必修,3,,周五7-8 一教105，周四7-8 一教105,1-8,瞿礼嘉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131100013147&kclx=YJ,13-14,2,YJSKB,00011
03,yjkc20131100013149,系统生物学模块课,必修,3,,周五1-2 一教102，周一5-6 一教102,1-8,魏平(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131100013149&kclx=YJ,13-14,2,YJSKB,00011
03,yjkc20131100013151,生物物理学模块课,必修,3,,周三5-6 理教213,1-16,张晨(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131100013151&kclx=YJ,13-14,2,YJSKB,00011
03,yjkc20131100013175,免疫学模块课,必修,3,,周五7-8 一教105，周四7-8 一教105,9-16,蒋争凡(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131100013175&kclx=YJ,13-14,2,YJSKB,00011
03,yjkc20131100013177,神经生物学模块课,必修,3,,周四3-4 理教215,1-16,唐世明(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131100013177&kclx=YJ,13-14,2,YJSKB,00011
03,yjkc20131100013179,生物技术,必修,2,,周二7-8 二教527,1-16,李程(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131100013179&kclx=YJ,13-14,2,YJSKB,00011
03,yjkc20131100013183,生理学模块课,必修,3,,周二3-4 二教519,1-16,程和平(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131100013183&kclx=YJ,13-14,2,YJSKB,00011
01,YKC01110860AT0005393,细胞分子生物学技术,选修,3,,周三7-8 四教402,1-16,陈建国(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110860AT0005393&kclx=YJ,13-14,2,YJSKB,00011
01,YKC01111090AT0005408,植物发育的分子生物学,选修,2,,周三3-4 二教311,1-16,白书农(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111090AT0005408&kclx=YJ,13-14,2,YJSKB,00011
01,YKC01111290AT0000776,教学实习,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111290AT0000776&kclx=YJ,13-14,2,YJSKB,00011
01,YKC01111492AT0010952,高级分子生物学讲座  (下 ),必修,3,,周五7-9 理教207，周四7-9 理教207,1-16,李沉简(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111492AT0010952&kclx=YJ,13-14,2,YJSKB,00011
01,YKC01111590AT0005451,实用生物信息技术,选修,4,时间、教室自定,- ,-,罗静初(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111590AT0005451&kclx=YJ,13-14,2,YJSKB,00011
01,YKC01111710AT0000780,结构生物学,选修,2,,周一7-8 三教303,1-16,苏晓东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111710AT0000780&kclx=YJ,13-14,2,YJSKB,00011
01,YKC01111760AT0005461,系统与进化生物学,选修,3,,周一7-8 二教304,1-16,饶广远(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111760AT0005461&kclx=YJ,13-14,2,YJSKB,00011
01,YKC01111890AT0010758,集合种群生态学,选修,3,,周三5-6 二教311,1-16,王戎疆(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111890AT0010758&kclx=YJ,13-14,2,YJSKB,00011
01,YKC01108506C11922R64,文献强化阅读与学术报告  （ II）,选修,2,上课地点：生命学院报告厅,周五5-6 ,1-16,魏文胜(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01108506C11922R64&kclx=YJ,13-14,2,YJSKB,00011
01,YKC01108512C11940R68,现代生物学实验与技术,必修,5,,- ,-,朱玉贤(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01108512C11940R68&kclx=YJ,13-14,2,YJSKB,00011
01,YKC01108513C11950R53,文献阅读与专题讨论,必修,5,,- ,-,王世强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01108513C11950R53&kclx=YJ,13-14,2,YJSKB,00011
01,YKC01108B03C11960R79,科研优化设计与数据统计分析,选修,2,集中上课、时间待定,- ,-,王世强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01108B03C11960R79&kclx=YJ,13-14,2,YJSKB,00011
01,yjkc20131100013095,地球表层探测技术前沿进展讨论班,选修,3,,周三7-9 二教317,1-16,秦其明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131100013095&kclx=YJ,13-14,2,YJSKB,00012
01,yjkc20131100013238,智慧城市导论,选修,2,,周五3-4 理教414,1-16,李琦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131100013238&kclx=YJ,13-14,2,YJSKB,00012
01,yjkc20111100007302,科技论文写作与学术规范,必修,2,硕士必修博士选修,周四10-11 理教408,1-16,法文哲(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007302&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01207380AT0005484,前沿论著研读,必修,3,只限博士在综合考试后选课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01207380AT0005484&kclx=YJ,13-14,2,YJSKB,00012
01,yjkc20111100007052,火山学,选修,2,逸夫二楼3627,周二8-9 ,1-16,田伟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007052&kclx=YJ,13-14,2,YJSKB,00012
01,yjkc20111100007364,现代岩石地球化学分析技术,选修,2,逸夫二楼3627,周一8-9 ,1-16,许成(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007364&kclx=YJ,13-14,2,YJSKB,00012
01,yjkc20121000010153,构造磁学,选修,2,逸夫二楼3428,周一3-4 ,1-16,黄宝春(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20121000010153&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01210280AT0005489,地球动力学专题,选修,2,理科二号楼2829,周五3-4 ,1-16,宁杰远(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210280AT0005489&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01210300AT0005491,有限元方法及程序设计,选修,3,理科二号楼2829,周二7-9 ,1-16,张海明(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210300AT0005491&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01210490AT0005508,空间物理前沿讨论班,选修,3,物理大楼北415,周三7-9 ,1-16,何建森(研究员)，郝永强(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210490AT0005508&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01210620AT0005514,太阳大气层、日球层与地球磁层物理学（高级）,必修,3,物理大楼北415,周二7-9 ,1-16,何建森(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210620AT0005514&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01210630AT0005515,中高层大气物理学与光化学,必修,3,物理大楼北415,周一2-4 ,1-16,郝永强(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210630AT0005515&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01210640AT0005516,空间物理信息处理技术,选修,3,物理大楼北415,周二2-4 ,1-16,邹鸿(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210640AT0005516&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01210650AT0005517,高等空间等离子体物理学,选修,3,物理大楼北415,周五2-4 ,1-16,濮祖荫(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210650AT0005517&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01210660AT0005518,电离层专题研讨,选修,3,物理大楼北415,周四2-4 ,1-16,肖佐(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210660AT0005518&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01210750AT0000846,地球动力学,必修,3,理科二号楼2829,周一2-4 ,1-16,宁杰远(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210750AT0000846&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01210760AT0000847,地球物理反演理论及其应用,必修,3,理科二号楼2829,周四2-4 ,1-16,王彦宾(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210760AT0000847&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01210852AT0000857,地球物理学专题,选修,2,理科二号楼2829,周四5-6 ,1-16,周莹(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210852AT0000857&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01209507C10870R41,城市工程地震学,选修,3,理科二号楼2829,周二2-4 ,1-16,雷军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10870R41&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01209507C10880R88,地球物理学野外观测,选修,2,,- ,-,陈永顺(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10880R88&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01209507C10890R56,地球电磁野外观测,选修,2,,- ,-,黄清华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10890R56&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01209507C10930R09,勘探电磁学,选修,2,理科二号楼2829,周三3-4 ,1-16,黄清华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10930R09&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01213320AT0000890,高级地理信息系统,必修,3,,周一10-12 二教423,1-16,毛善君(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213320AT0000890&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01213330AT0000891,高级遥感数字图像处理,必修,3,遥感所机房307,周一2-4 ,1-16,晏磊(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213330AT0000891&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01213510AT0000906,高光谱遥感,选修,2,,周四3-4 二教423,1-16,范闻捷(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213510AT0000906&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01213590AT0010889,空间分析方法与GIS应用,必修,3,,周二7-9 二教519,1-16,杜世宏(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213590AT0010889&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01209507C13640R32,空间信息智能处理,选修,2,,周三10-11 理教316,1-16,张飞舟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13640R32&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01209507C10000R62,微波遥感高级专题研讨班,选修,2,,周二3-4 理教418,1-16,曾琪明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10000R62&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01209507C13770R21,面向应用的遥感数据分析方法,选修,2,,周二5-6 三教204,1-16,李培军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13770R21&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01209507C10000R98,生态与环境遥感,选修,2,,周一7-8 文史204,1-16,张显峰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10000R98&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01216060AT0005524,世界地质学,选修,2,逸夫二楼3325,周四7-8 ,1-16,李江海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216060AT0005524&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01216150AT0000918,岩石地球化学,选修,2,逸夫二楼3627,周一3-4 ,1-16,陈斌(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216150AT0000918&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01216190AT0005530,岩石物理化学,选修,2,逸夫二楼3627,周三3-4 ,1-16,魏春景(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216190AT0005530&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01216200AT0005531,粘土矿物学,选修,2,逸夫二楼3627,周五3-4 ,1-16,王河锦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216200AT0005531&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01216210AT0005532,成矿作用理论,选修,2,逸夫二楼3627,周二6-7 ,1-16,陈衍景(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216210AT0005532&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01216230AT0005534,成因矿物学,选修,2,逸夫二楼3627,周四3-4 ,1-16,王长秋(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216230AT0005534&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01216400AT0000936,晶体化学原理,选修,2,逸夫二楼3522,周二7-8 ,1-16,秦善(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216400AT0000936&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01216410AT0000937,高级同位素地球化学,选修,2,逸夫二楼3522,周三5-6 ,1-16,张贵宾(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216410AT0000937&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01216470AT0005539,活动构造学,选修,2,逸夫二楼3424,周三3-4 ,1-16,侯建军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216470AT0005539&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01216490AT0005541,古生物学研究方法,必修,2,逸夫二楼3428,周三7-8 ,1-16,刘建波(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216490AT0005541&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01216510AT0010268,应用古生物学,选修,3,逸夫二楼3428,周四2-4 ,1-16,黄宝琦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216510AT0010268&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01216570AT0005545,信息地质专题,选修,2,逸夫二楼3424,周五3-4 ,1-16,潘懋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216570AT0005545&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01216630AT0005551,生物地球化学与生物矿化作用,选修,2,逸夫二楼3428,周二1-2 ,1-16,沈冰(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216630AT0005551&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01216650AT0005553,沉积旋回和相分析,选修,2,逸夫二楼3424,周一3-4 ,1-16,刘建波(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216650AT0005553&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01216700AT0000943,亚洲大地构造,选修,2,逸夫二楼3424,周三1-2 ,1-16,李江海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216700AT0000943&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01216710AT0000944,海洋地质学,选修,1,逸夫二楼3430,周四5-6 ,1-16,何涛(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216710AT0000944&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01216850AT0005569,分析地球化学,选修,2,逸夫二楼3522,周一3-4 ,1-16,孙樯(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216850AT0005569&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01216940AT0005578,沉积成岩作用理论,选修,2,逸夫二楼3627,周二3-4 ,1-16,关平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216940AT0005578&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01216950AT0005579,矿物材料学,选修,2,逸夫二楼3522,周四3-4 ,1-16,传秀云(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216950AT0005579&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01217010AT0005585,层序地层学,选修,2,逸夫二楼3627,周四1-2 ,1-16,董琳(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217010AT0005585&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01217120AT0005596,岩矿专题,必修,2,逸夫二楼3627,周四7-8 ,1-16,赖勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217120AT0005596&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01217130AT0005597,矿相学,选修,2,逸夫二楼3627,周三6-7 ,1-16,赖勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217130AT0005597&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01217150AT0005599,专业文献阅读,必修,3,只限博士在综合考试后选课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217150AT0005599&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01217200AT0005604,微生物与矿物的交互作用,选修,2,逸夫二楼3522,周三7-8 ,1-16,郝瑞霞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217200AT0005604&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01217220AT0005606,构造地球化学,选修,2,逸夫二楼3522,周三3-4 ,1-16,李秋根(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217220AT0005606&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01217230AT0005607,矿床地球化学,选修,2,逸夫二楼3522,周五3-4 ,1-16,朱永峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217230AT0005607&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01217240AT0005608,微生物地球化学,选修,2,逸夫二楼3522,周四6-7 ,1-16,郝瑞霞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217240AT0005608&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01217250AT0005609,Raman光谱在地球科学中的应用,选修,2,逸夫二楼3522,周四1-2 ,1-16,孙樯(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217250AT0005609&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01217260AT0005610,进化系统学,必修,3,逸夫二楼3428,周一6-8 ,1-16,高克勤(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217260AT0005610&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01217270AT0005611,植物的演化,选修,2,逸夫二楼3428,周三3-4 ,1-16,王德明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217270AT0005611&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01217280AT0005612,古生物学及地层学研究进展,选修,2,逸夫二楼3428,周四7-8 ,1-16,薛进庄(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217280AT0005612&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01217290AT0005613,构造地质学进展讨论班,必修,2,逸夫二楼3325,周三7-8 ,1-16,张志诚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217290AT0005613&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01217300AT0005614,构造物理,选修,2,逸夫二楼3424,周二3-4 ,1-16,季建清(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217300AT0005614&kclx=YJ,13-14,2,YJSKB,00012
01,YKC01217340AT0005618,材料及环境矿物专题研讨,必修,2,逸夫二楼3522,周一7-8 ,1-16,鲁安怀(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217340AT0005618&kclx=YJ,13-14,2,YJSKB,00012
