classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
01,YKC01110130AT0005359,单克隆抗体技术及其应用,选修,2,,周二5-6 电教104,1-16,冯仁青(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110130AT0005359&kclx=YJ,11-12,1,YJSKB,00011
01,YKC01110504C12040R25,感染与人类疾病专题讨论,选修,1,上课地点：生命学院411会议室,周二10-11 ,1-16,魏文胜(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110504C12040R25&kclx=YJ,11-12,1,YJSKB,00011
01,YKC01110680AT0000757,基因表达调控,选修,2,,周一5-6 三教406,1-16,王忆平(教授)，安成才(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110680AT0000757&kclx=YJ,11-12,1,YJSKB,00011
01,YKC01110050AT0005351,蛋白质化学,选修,2,,周三10-11 ，周一10-11 ,1-16,纪建国(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110050AT0005351&kclx=YJ,11-12,1,YJSKB,00011
01,YKC01111590AT0005451,实用生物信息技术,选修,4,,- ,-,罗静初(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111590AT0005451&kclx=YJ,11-12,1,YJSKB,00011
01,YKC01111550AT0005447,分子病毒学,选修,2,,周三3-4 二教317,1-16,李毅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111550AT0005447&kclx=YJ,11-12,1,YJSKB,00011
01,YKC01110120AT0005358,生物进化论,选修,2,,周二7-8 ,1-16,顾红雅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110120AT0005358&kclx=YJ,11-12,1,YJSKB,00011
01,YKC01110705C08070R64,生命科学实验基础,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110705C08070R64&kclx=YJ,11-12,1,YJSKB,00011
01,YKC01111350AT0005428,细胞生物学进展,选修,3,,周二7-9 电教114,1-16,张传茂(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111350AT0005428&kclx=YJ,11-12,1,YJSKB,00011
01,YKC01110507C08020R73,现代生物学基础,必修,3,,周四3-4 二教425，周二1-2 二教425,1-16,饶毅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110507C08020R73&kclx=YJ,11-12,1,YJSKB,00011
01,YKC01110507C08030R89,分子细胞生物学进展,必修,3,,周三5-6 二教515，周一1-2 二教515,1-16,王世强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110507C08030R89&kclx=YJ,11-12,1,YJSKB,00011
01,YKC01110507C08040R40,遗传发育生物学进展,必修,3,,周三7-8 二教316，周一3-4 二教316,1-16,张传茂(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110507C08040R40&kclx=YJ,11-12,1,YJSKB,00011
00,YKC01110507C08010R21,现代科技革命与马克思主义,必修,2,,周四5-6 二教109,1-16,饶毅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110507C08010R21&kclx=YJ,11-12,1,YJSKB,00011
11,YKC01111830AT0005468,生物信息学方法,选修,2,"上课时间、地点：周三10-11,；一教203",- ,-,高歌(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111830AT0005468&kclx=YJ,11-12,1,YJSKB,00011
01,YKC01207380AT0005484,前沿论著研读,必修,3,只限博士选课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01207380AT0005484&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01217150AT0005599,专业文献阅读,必修,3,只限博士选课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217150AT0005599&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01203430AT0005483,空间信息科学高级讨论班,必修,3,博士必修，硕士选修,周一7-9 三教407,1-16,邬伦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01203430AT0005483&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01209507C13610R87,GIS算法与应用开发,必修,3,遥感所机房,周二10-12 ,1-16,刘瑜(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13610R87&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01213360AT0000894,地理信息科学进展,选修,3,,周五3-4 二教313，周二1-2双 二教313,1-16,邬伦(教授)，高勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213360AT0000894&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01213370AT0000895,数字地球与数字城市,选修,2,,周三3-4 三教308,1-16,李琦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213370AT0000895&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01213540AT0005520,空间数据库,选修,2,,周四3-4 二教308,1-16,陈斌(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213540AT0005520&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01209507C13620R11,空间数据挖掘与知识发现,选修,2,,周三7-8 二教404,1-16,高勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13620R11&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01209507C13630R33,地学信息可视化原理与技术,选修,2,,周一3-4 文史213,1-16,李梅(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13630R33&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01209507C13650R36,空间信息位置服务,选修,2,,周二3-4 二教407,1-16,刘岳峰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13650R36&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01209507C10000R10,智能交通系统,选修,2,,周三10-11 三教406,1-16,张飞舟(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10000R10&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01213080AT0000866,摄影测量学,必修,3,,周四3-4 二教304，周三3-4单 二教304,1-16,赵红颖(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213080AT0000866&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01213460AT0000901,遥感物理,必修,3,,周三7-9 国关C108,1-16,范闻捷(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213460AT0000901&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01209507C13800R26,遥感测绘前沿研讨班,必修,3,博士必修、硕士选修,周一7-9 三教307,1-16,曾琪明(教授)，陈秀万(教授)，晏磊(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13800R26&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01213111AT0000870,微波遥感,选修,3,,周五3-4 三教506，周三3-4双 三教506,1-16,曾琪明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213111AT0000870&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01213130AT0010224,遥感图象解译原理与方法,选修,3,,周二7-9 二教412,1-16,秦其明(教授)，杜世宏(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213130AT0010224&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01213170AT0000875,遥感地学基础,选修,2,,周一3-4 一教308,1-16,田原(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213170AT0000875&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01213350AT0000893,全球卫星导航系统原理与应用,选修,3,,周五10-12 二教414,1-16,陈秀万(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213350AT0000893&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01209507C13700R11,地球观测动态模型控制方法研讨班,选修,2,,周二3-4 三教508,1-16,晏磊(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13700R11&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01209507C13780R37,遥感专题信息提取与分析,选修,2,,周五1-2 二教313,1-16,杜世宏(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C13780R37&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01213480AT0000903,水资源-环境-灾害空间信息系统,选修,1,,周四1-2双 三教404,1-16,陈秀万(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213480AT0000903&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01210740AT0000845,理论地震学,必修,3,理科二号楼2829,周一7-9 ,1-16,张海明(副教授)，盖增喜(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210740AT0000845&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01210780AT0000849,现代应用地球物理学,选修,3,理科二号楼2829,周三2-4 ,1-16,胡天跃(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210780AT0000849&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01210810AT0000852,地震资料分析,选修,2,理科二号楼2829,周二7-8 ,1-16,周仕勇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210810AT0000852&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01210830AT0000854,地球物理学进展,选修,2,理科二号楼2829,周二3-4 ,1-16,盖增喜(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210830AT0000854&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01209507C10860R07,岩石物理学,选修,3,理科二号楼2829,周四2-4 ,1-16,赵永红(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209507C10860R07&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01210390AT0005498,空间等离子体物理学,必修,3,物理大楼北415,周一2-4 ,1-16,傅绥燕(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210390AT0005498&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01210440AT0005503,空间探测原理和技术,必修,3,物理大楼北415,周四2-4 ,1-16,陈鸿飞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210440AT0005503&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01210540AT0000839,电离层物理,必修,3,物理大楼北415,周二2-4 ,1-16,张东和(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210540AT0000839&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01210490AT0005508,空间物理前沿讨论班,选修,3,物理大楼北415,周三7-9 ,1-16,谢伦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210490AT0005508&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01209506C10680R72,磁层物理,必修,3,物理大楼北415,周三2-4 ,1-16,宗秋刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209506C10680R72&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216870AT0005571,高等岩石学,必修,3,逸夫二楼3627,周四2-4 ,1-16,张立飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216870AT0005571&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01217390AT0000951,矿物科学,必修,2,逸夫二楼3627,周三3-4 ,1-16,王河锦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217390AT0000951&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216160AT0000919,岩浆岩成因导论,选修,2,逸夫二楼3627,周三1-2 ,1-16,田伟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216160AT0000919&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216180AT0005529,变质地质学,选修,2,逸夫二楼3627,周一3-4 ,1-16,张立飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216180AT0005529&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216220AT0005533,区域成矿学,选修,2,逸夫二楼3627,周一7-8 ,1-16,陈衍景(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216220AT0005533&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216280AT0000924,矿物包裹体研究,选修,2,逸夫二楼3627,周二8-9 ,1-16,赖勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216280AT0000924&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216300AT0000926,x射线晶体结构分析,选修,2,逸夫二楼3627,周一5-6 ,1-16,王河锦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216300AT0000926&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216900AT0005574,薄片岩石学,选修,2,逸夫二楼3627,周三7-8 ,1-16,宋述光(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216900AT0005574&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216930AT0005577,储层地质学,必修,2,逸夫二楼3627（石油必修、岩矿选修）,周五3-4 ,1-16,吴朝东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216930AT0005577&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01209506C17440R96,矿产勘查理论与方法,选修,2,逸夫二楼3627,周二6-7 ,1-16,李文博(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209506C17440R96&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216370AT0000933,地球的化学演化,选修,3,逸夫二楼3424,周三7-9 ,1-16,郝瑞霞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216370AT0000933&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216390AT0000935,地球化学热力学,必修,3,逸夫二楼3522,周二7-9 ,1-16,刘树文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216390AT0000935&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216830AT0005567,地球化学专题,必修,3,逸夫二楼3522,周一7-9 ,1-16,郑海飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216830AT0005567&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216360AT0000932,实验地球化学,选修,2,逸夫二楼3522,周三1-2 ,1-16,孙樯(副教授)，郑海飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216360AT0000932&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216840AT0005568,地质年代学,选修,2,逸夫二楼3522,周五3-4 ,1-16,刘玉琳(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216840AT0005568&kclx=YJ,11-12,1,YJSKB,00012
01,yjkc20110300003060,地球化学科学前沿,必修,3,逸夫二楼3522,周四2-4 ,1-16,张贵宾(讲师)，刘曦(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110300003060&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216860AT0005570,地球化学数据解析方法,选修,2,逸夫二楼3428,周一3-4 ,1-16,刘琼(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216860AT0005570&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01217000AT0005584,同位素和质谱分析技术,选修,2,逸夫二楼3522,周二1-2 ,1-16,张贵宾(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217000AT0005584&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01217290AT0005613,构造地质学进展讨论班,必修,2,逸夫二楼3325,周三7-9 ,1-16,张志诚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217290AT0005613&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216050AT0005523,盆地分析,选修,2,逸夫二楼3325,周三11-12 ,1-16,张波(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216050AT0005523&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216070AT0005525,前寒武纪地质学,选修,2,逸夫二楼3424,周四1-2 ,1-16,李江海(教授)，张志诚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216070AT0005525&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216080AT0005526,遥感构造分析,选修,2,逸夫二楼3424,周二7-8 ,1-16,郭召杰(教授)，张志诚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216080AT0005526&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216560AT0000942,地质信息系统,选修,2,逸夫二楼3428,周四1-2 ,1-16,潘懋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216560AT0000942&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216750AT0005559,变形与变质作用,选修,2,逸夫二楼3424,周三3-4 ,1-16,李江海(教授)，张进江(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216750AT0005559&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216780AT0005562,水文地质学,选修,2,逸夫二楼3430,周二3-4 ,1-16,侯贵廷(教授)，何涛(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216780AT0005562&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216790AT0005563,石油地质学,必修,2,逸夫二楼3430（石油必修、构造选修）,周一3-4 ,1-16,侯贵廷(教授)，郭召杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216790AT0005563&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216500AT0005542,古生物学原理,必修,2,逸夫二楼3428,周二3-4 ,1-16,马学平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216500AT0005542&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216540AT0000940,综合地层学,必修,2,逸夫二楼3428,周四3-4 ,1-16,白志强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216540AT0000940&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216610AT0005549,史前生命专题,选修,3,逸夫二楼3428,周二7-9 ,1-16,王德明(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216610AT0005549&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216660AT0005554,环境古生物学,选修,2,逸夫二楼3428,周三3-4 ,1-16,江大勇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216660AT0005554&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216670AT0005555,博物馆学,选修,2,逸夫二楼3428,周三7-8 ,1-16,郝维城(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216670AT0005555&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216680AT0005556,古地理学,选修,2,逸夫二楼3428,周五3-4 ,1-16,薛进庄(讲师)，王德明(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216680AT0005556&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216010AT0000912,环境矿物学,必修,2,逸夫二楼3522,周三3-4 ,1-16,鲁安怀(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216010AT0000912&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216240AT0005535,结构矿物学,必修,2,逸夫二楼3522,周五1-2 ,1-16,秦善(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216240AT0005535&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216320AT0000928,矿物物理,必修,2,逸夫二楼3522,周二3-4 ,1-16,王长秋(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216320AT0000928&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01216970AT0005581,宝石学,选修,2,逸夫二楼3424,周一8-9 ,1-16,王长秋(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216970AT0005581&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01217190AT0005603,矿物工程,选修,2,逸夫二楼3522,周二1-2 ,1-16,传秀云(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217190AT0005603&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01209506C17420R88,材料科学概论,选修,2,逸夫二楼3522,周一3-4 ,1-16,传秀云(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01209506C17420R88&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01210A26C17600R38,石油天然气地质学前沿,必修,3,逸夫二楼3325（博士必修、硕士选修）,周三1-2 ,1-16,潘懋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210A26C17600R38&kclx=YJ,11-12,1,YJSKB,00012
01,YKC01210A26C17560R85,测井地质学,选修,2,逸夫二楼3424,周二3-4 ,1-16,师永民，关平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01210A26C17560R85&kclx=YJ,11-12,1,YJSKB,00012
00,YKC01216770AT0005561,地质科学史,选修,2,逸夫二楼3424,周四3-4 ,1-16,吴泰然(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216770AT0005561&kclx=YJ,11-12,1,YJSKB,00012
