classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
00,yjkc20231000052190,大学研究,选修,2,人文研究所课程，与季剑青、袁一丹、蔡磊砢、刘云杉、陈洪捷老师合讲,周四3-4 理教406,1-16,蔡磊砢(副研究员)，袁一丹(长聘副教授)，陈洪捷(教授)，季剑青(长聘副教授)，陈平原(教授)，刘云杉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20231000052190&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20231100052276,古琴艺术与人文,选修,2,人文研究所课程，与陶冉老师合讲,周四10-11 三教201,1-16,王风(长聘副教授)，陶冉(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20231100052276&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20110400004377,语音田野调查理论与方法,必修,3,,周三7-9 地学305,1-16,孔江平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110400004377&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20140400014301,新媒体理论与实践,必修,3,,周四7-9 一教210,1-16,邵燕君(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140400014301&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20130400011588,语篇：韵律与语法,选修,3,,周二7-9 地学113,1-16,林幼菁(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130400011588&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20140400014226,汉代经学专题,选修,2,,周四5-6 理教405,1-16,程苏东(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140400014226&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20141000015801,现代文学专题论坛,必修,2,,周一7-8 二教508,1-16,姜涛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20141000015801&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20150100016743,汉语历史语法(下),必修,2,,周三5-6 文史113,1-16,邵永海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150100016743&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20150300016827,古音学（下）,必修,2,,周三10-11 三教506,1-16,张渭毅(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150300016827&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20150100016746,《说文解字》研读（下）,必修,2,,周二7-8 地学213,1-16,胡敕瑞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150100016746&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20150400017051,病理语言学,选修,3,,周一7-9 文史110,1-16,吴西愉(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150400017051&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20150400017048,文艺美学基本文献选读,选修,2,,周二7-8 地学207,1-16,时胜勋(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150400017048&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20160500020939,先秦两汉文学专题研究,必修,3,,周四7-9 理教204,1-16,傅刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160500020939&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20161100022527,语言学专题,选修,2,,周二5-6 三教506,1-16,陈保亚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20161100022527&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20170500023742,现代汉语讨论班,必修,2,,周五5-6 ,1-16,万艺玲(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20170500023742&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20170500023749,先秦至唐诗歌理论发展史,选修,2,,周二3-4 地学314,1-16,钱志熙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20170500023749&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20170300023371,英国文艺复兴诗学,选修,2,,周二5-6 理教405,1-16,张沛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20170300023371&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20171000024986,福柯作品研读,选修,2,,周三3-4 文史113,1-16,王丽丽(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20171000024986&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20180400026889,《文史通义》研读,选修,2,,周三5-6 四教402,1-16,陆胤(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20180400026889&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02010520AT0006239,元明杂剧研究,选修,2,,周一7-8 文史216,1-16,李简(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010520AT0006239&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02010710AT0006258,专书选读,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010710AT0006258&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02011300AT0006281,汉语方言研究,必修,3,与陈宝贤老师合讲,周三5-6 文史216，周一5-6 文史216,1-16,项梦冰(教授)，陈宝贤(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011300AT0006281&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20201100037182,中国文论研究,必修,2,,周三7-8 地学214,1-16,胡琦(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20201100037182&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02012620AT0006369,语言学讨论班,必修,2,,周五3-4 地学304,1-16,汪锋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012620AT0006369&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02012690AT0006376,电影理论与批评实践,选修,3,,周三7-9 理教203,1-16,戴锦华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012690AT0006376&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02013270AT0006422,中古汉语研究概况,选修,2,,周二3-4 地学210,1-16,胡敕瑞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013270AT0006422&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02013380AT0001521,当代小说与电影,选修,3,,周三7-9 四教403,1-16,张颐武(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013380AT0001521&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02013420AT0006433,歌谣研究,选修,2,,周一7-8 地学106,1-16,王娟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013420AT0006433&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02013590AT0006450,民间传说研究,选修,2,,周三7-8 地学208,1-16,陈泳超(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013590AT0006450&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02013620AT0006453,历史语言学专题,选修,2,,周一7-8 三教201,1-16,张静芬(预聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013620AT0006453&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02014220AT0001537,语义分析,选修,2,,周三3-4 一教207,1-16,郭锐(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014220AT0001537&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02014290AT0006498,历史句法学,选修,2,,周二7-8 文史110,1-16,董秀芳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014290AT0006498&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02014720AT0009960,中国经学史研究,必修,2,,周一7-8 地学306,1-16,顾永新(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014720AT0009960&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02014890AT0010868,宋元文学史专题研讨,必修,3,,周三10-12 二教420,1-16,叶晔(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014890AT0010868&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02008B04C15040R03,两岸文学关系,选修,2,,周二5-6 文史103,1-16,计璧瑞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02008B04C15040R03&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02008B04C15080R30,文学与思想史研究,选修,2,,周一7-8 地学207,1-16,张辉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02008B04C15080R30&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02009A28C15290R85,海外汉籍研究,选修,2,,周四3-4 二教503,1-16,杨海峥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02009A28C15290R85&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02009B12C15310R27,明代文献与文学研究,选修,2,,周二7-8 地学103,1-16,廖可斌(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02009B12C15310R27&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02010429C15380R16,清代诗歌研究,选修,2,,周二5-6 理教411,1-16,白一瑾(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010429C15380R16&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20101100000470,唐代小说研究,选修,2,,周四3-4 理教411,1-16,李鹏飞(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20101100000470&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20111100007117,当代中外文学批评方法,选修,3,,周二7-9 理教214,1-16,陈晓明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007117&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02016040AT0001567,语音研究,必修,3,,周四7-9 理教410,1-16,王韫佳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02016040AT0001567&kclx=YJ,23-24,2,YJSKB,00020
00,yjkc20130400011860,唐宋以来重要文献选读,选修,2,,周一7-8 三教103,1-16,韩毓海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130400011860&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02016740AT0001574,汉语词汇词义研究,必修,3,,周五3-4 二教415，周二3-4 二教415,1-16,朱彦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02016740AT0001574&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02019120AT0001602,《文心雕龙》研究,必修,2,,周一7-8 一教317,1-16,周兴陆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02019120AT0001602&kclx=YJ,23-24,2,YJSKB,00020
00,YKC02100021AT0010456,中国近现代史论著选读(上),必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02100021AT0010456&kclx=YJ,23-24,2,YJSKB,00021
00,yjkc20151000019312,美国智识生活史,选修,3,研讨教室,周二7-9 理教212,1-16,牛可(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20151000019312&kclx=YJ,23-24,2,YJSKB,00021
00,yjkc20221000048304,中国古代史专题研究,选修,2,仅限于博士生选课；中古史中心上课；中英文均可使用,周二2-3 ,1-16,CHARDROBERTLAWRENCE(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20221000048304&kclx=YJ,23-24,2,YJSKB,00021
00,yjkc20130400011812,蒙古帝国时代东西方关系史研究,选修,3,,周三7-9 地学307,1-16,党宝海(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130400011812&kclx=YJ,23-24,2,YJSKB,00021
00,yjkc20171200026153,古代突厥语回鹘文献导论,选修,2,中古史中心上课,周一10-11 ,1-16,付马(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20171200026153&kclx=YJ,23-24,2,YJSKB,00021
00,yjkc20190800032325,中国近现代史论文写作,必修,2,研讨教室,周三7-8 文史216,1-16,臧运祜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20190800032325&kclx=YJ,23-24,2,YJSKB,00021
00,yjkc20191100033145,世界史研究方法和论文写作,必修,3,,周一7-9 二教315,1-16,黄春高(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20191100033145&kclx=YJ,23-24,2,YJSKB,00021
00,yjkc20200500034950,中西文化交流史专题研究,选修,3,,周四7-9 地学113,1-16,欧阳哲生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20200500034950&kclx=YJ,23-24,2,YJSKB,00021
00,yjkc20210500039034,中国古代史研究方法与论文写作,必修,2,,周三3-4 地学306,1-16,郭津嵩(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20210500039034&kclx=YJ,23-24,2,YJSKB,00021
00,yjkc20220400044976,古文字字形基础训练,选修,3,,周四7-9 一教103,1-16,杨坤(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20220400044976&kclx=YJ,23-24,2,YJSKB,00021
00,yjkc20221000048497,欧美区域环境史,选修,3,,周一10-12 理教416,1-16,侯深(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20221000048497&kclx=YJ,23-24,2,YJSKB,00021
00,yjkc20221100048816,明清社会文化史专题,选修,3,研讨教室,周四7-9 地学106,1-16,刘永华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20221100048816&kclx=YJ,23-24,2,YJSKB,00021
00,yjkc20231000052005,游牧社会,选修,2,,周一3-4 理教302,1-16,王明珂(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20231000052005&kclx=YJ,23-24,2,YJSKB,00021
00,yjkc20231000052043,叙利亚语出土文献研读,选修,2,教室请见本科生课表,周四10-11 ,1-16,林丽娟(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20231000052043&kclx=YJ,23-24,2,YJSKB,00021
00,yjkc20231100052257,出土文献与古代文明,选修,3,,周三7-9 三教508,1-16,李零(教授)，朱凤瀚(教授)，陈苏镇(教授)，张天宇(助理研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20231100052257&kclx=YJ,23-24,2,YJSKB,00021
00,yjkc20231100052494,基础拉丁语练习（1）,选修,2,教室请见本科生课表,周一5-6 ,1-16,Hendrikus Antonius van Wijlick(长聘副教授)，罗莹(外聘),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20231100052494&kclx=YJ,23-24,2,YJSKB,00021
00,yjkc20231100052498,基础拉丁语（2）,选修,2,教室请见本科生课表,周四5-6 ，周二5-6 ,1-16,Hendrikus Antonius van Wijlick(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20231100052498&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02110022AT0010457,中国近现代史论著选读(下),必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02110022AT0010457&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02111021AT0001617,中国古代史文献阅读与研究（上）,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111021AT0001617&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02111022AT0001618,中国古代史文献阅读与研究（下）,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111022AT0001618&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02111060AT0001622,中国古代经济史研究,选修,3,,周三7-9 地学110,1-16,李伯重(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111060AT0001622&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02111160AT0010103,清史研究,选修,3,研讨教室,周二7-9 国关C209,1-16,毛亦可(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111160AT0010103&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02111470AT0006632,日本战后的中国史研究,选修,3,研讨教室,周二7-9 二教319,1-16,王铿(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111470AT0006632&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02112110AT0006648,中国现代史研究,必修,3,研讨教室,周二7-9 一教204,1-16,黄道炫(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112110AT0006648&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02112150AT0006652,现代中国经济史专题,选修,3,,周三10-12 理教216,1-16,刘诗古(预聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112150AT0006652&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02112160AT0010111,现代中外关系史研究,选修,3,研讨教室,周一10-12 地学103,1-16,金东吉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112160AT0010111&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02112270AT0006662,中国近代史史料学,选修,3,,周一7-9 一教105,1-16,尚小明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112270AT0006662&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02112520AT0001642,《四库全书总目》研读,选修,3,中古史中心上课,周四2-4 ,1-16,苗润博(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112520AT0001642&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02113121AT0010763,研究生拉丁语（二）,选修,4,,周四5-6 二教508，周二5-6 二教508,1-16,李隆国(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02113121AT0010763&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02113210AT0006685,埃及象形文字,选修,3,教室请见本科生课表,周三7-9 ,1-16,颜海英(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02113210AT0006685&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02113272AT0006693,古希腊语阅读（下）,选修,2,教室请见本科生课表,周三10-11 ，周一10-11 ,1-16,陈莹雪(助理教授)，吴靖远(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02113272AT0006693&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02114130AT0006701,世界现代化进程研究,选修,3,研讨教室,周二7-9 理教216,1-16,钱乘旦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114130AT0006701&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02114300AT0006714,拉美发展问题研究,选修,3,研讨教室,周三7-9 地学205,1-16,董经胜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114300AT0006714&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02114630AT0006741,教会史导论,选修,3,研讨教室,周二10-12 文史207,1-16,王珞(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114630AT0006741&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02114691AT0010116,世界史文献资料和专著研读(上),必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114691AT0010116&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02114692AT0006749,世界史文献资料和专著研读(下),必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114692AT0006749&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02115500AT0006756,法国历史文献精读,选修,3,,周四7-9 四教411,1-16,李惟一(助理研究员)，崇明(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02115500AT0006756&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02108B18C14571R47,外交史以外的冷战史,选修,3,,周四7-9 二教412,1-16,吴博皓(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02108B18C14571R47&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02115570AT0010120,二十世纪中美关系史专题,选修,3,研讨教室,周三7-9 理教316,1-16,王立新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02115570AT0010120&kclx=YJ,23-24,2,YJSKB,00021
00,YKC02115620AT0001699,日本明治史研究,选修,3,研讨教室,周四7-9 文史212,1-16,唐利国(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02115620AT0001699&kclx=YJ,23-24,2,YJSKB,00021
00,yjkc20180900028199,文化遗产前沿文献选读,必修,2,红五楼5102,周二5-8单 ,1-16,李光涵(无职称)，王思渝(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20180900028199&kclx=YJ,23-24,2,YJSKB,00022
00,yjkc20231100052741,历史时期考古研究前沿讨论,必修,3,红五楼5201,周二7-9 ,1-16,杨哲峰(副教授)，沈睿文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20231100052741&kclx=YJ,23-24,2,YJSKB,00022
00,yjkc20210400038536,科技考古写作和文献研读,必修,3,红五楼5102,周四2-4 ,1-16,崔剑锋(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20210400038536&kclx=YJ,23-24,2,YJSKB,00022
