classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
3,YKC01213150AT0000873,光学图象处理,选修,2,遥感楼 407HISZXJH,周四3-4 ,1-18,郭仕德(正教授级高工),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213150AT0000873&kclx=YJ,01-02,2,YJSKB,00012
3,YKC01213190AT0000877,计算机辅助制图,选修,2,遥感楼407HISZXJH,周二3-4 ,1-18,焦  健(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213190AT0000877&kclx=YJ,01-02,2,YJSKB,00012
3,YKC01213210AT0000879,全球定位系统原理与应用,选修,3,遥感楼407HISZXJH,周二5-7 ,1-18,陈秀万(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213210AT0000879&kclx=YJ,01-02,2,YJSKB,00012
3,YKC01213220AT0000880,空间分析方法与GIS应用,选修,2,遥感楼407HISZXJH,周一5-6 ,1-18,秦其明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213220AT0000880&kclx=YJ,01-02,2,YJSKB,00012
3,YKC01213240AT0000882,遥感图象处理实验,限选,3,遥感楼309HISZXJH,周三5-7 ,1-19,刘大平(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213240AT0000882&kclx=YJ,01-02,2,YJSKB,00012
00,YKC01213250AT0000883,数字成像进展（讨论班）,选修,1,,周五5-5 ,1-19,晏  磊(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213250AT0000883&kclx=YJ,01-02,2,YJSKB,00012
3,YKC01213260AT0000884,海洋遥感,选修,2,遥感楼407HISZXJH,周五3-4 ,1-18,李  京(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213260AT0000884&kclx=YJ,01-02,2,YJSKB,00012
3,YKC01213270AT0000885,土地遥感,选修,2,遥感楼407HISZXJH,周一7-8 ,1-18,秦其明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213270AT0000885&kclx=YJ,01-02,2,YJSKB,00012
3,YKC01213280AT0000886,水利遥感,选修,1,遥感楼407HISZXJH,周二8-8 ,1-19,陈秀万(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213280AT0000886&kclx=YJ,01-02,2,YJSKB,00012
3,YKC01213290AT0000887,农业遥感,选修,1,遥感楼407HISZXJH,周五2-2 ,1-18,李  京(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213290AT0000887&kclx=YJ,01-02,2,YJSKB,00012
3,YKC01213300AT0000888,环境遥感,选修,1,遥感楼407HISZXJH,周二7-7 ,1-18,程承旗(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01213300AT0000888&kclx=YJ,01-02,2,YJSKB,00012
8,YKC01216040AT0005522,高等构造地质学,必修,2,地3430HISZXJH,周五3-4 ,1-19,郑亚东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216040AT0005522&kclx=YJ,01-02,2,YJSKB,00012
8,YKC01216060AT0005524,世界地质学,选修,2,地3430HISZXJH,周五1-2 ,1-19,何国琦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216060AT0005524&kclx=YJ,01-02,2,YJSKB,00012
8,YKC01216100AT0005528,现代构造地质学讨论,必修,2,地3325HISZXJH,周三7-8 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216100AT0005528&kclx=YJ,01-02,2,YJSKB,00012
8,YKC01216120AT0000915,地震地层学,选修,2,地3430HISZXJH,周一3-4 ,1-19,史  ge(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216120AT0000915&kclx=YJ,01-02,2,YJSKB,00012
5,YKC01216140AT0000917,岩石学进展,选修,3,地3627HISZXJH,周二2-4 ,1-19,董申保,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216140AT0000917&kclx=YJ,01-02,2,YJSKB,00012
8,YKC01216170AT0000920,工程地质学,选修,2,地3438HISZXJH,周一1-2 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216170AT0000920&kclx=YJ,01-02,2,YJSKB,00012
5,YKC01216190AT0005530,岩石物理化学,选修,2,地3627HISZXJH,周五3-4 ,1-19,魏春景(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216190AT0005530&kclx=YJ,01-02,2,YJSKB,00012
5,YKC01216200AT0005531,粘土矿物学,选修,2,地3627HISZXJH,周四3-4 ,1-19,王河锦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216200AT0005531&kclx=YJ,01-02,2,YJSKB,00012
5,YKC01216230AT0005534,成因矿物学,选修,2,地3627HISZXJH,周一3-2 ,1-19,崔文元(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216230AT0005534&kclx=YJ,01-02,2,YJSKB,00012
5,YKC01216270AT0000923,矿石组构成因分析,选修,2,地3522HISZXJH,周一7-8 ,1-19,刘玉林(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216270AT0000923&kclx=YJ,01-02,2,YJSKB,00012
5,YKC01216280AT0000924,矿物包裹体研究,选修,2,地3430HISZXJH,周二5-6 ,1-19,刘玉林(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216280AT0000924&kclx=YJ,01-02,2,YJSKB,00012
5,YKC01216290AT0000925,岩矿仪器分析,选修,2,地3430HISZXJH,周五7-8 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216290AT0000925&kclx=YJ,01-02,2,YJSKB,00012
5,YKC01216300AT0000926,x射线晶体结构分析,选修,2,地3627HISZXJH,周五1-2 ,1-19,王河锦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216300AT0000926&kclx=YJ,01-02,2,YJSKB,00012
5,YKC01216310AT0000927,晶体测量与晶体形貌,选修,2,地3627HISZXJH,周一1-2 ,1-19,秦  善(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216310AT0000927&kclx=YJ,01-02,2,YJSKB,00012
6,YKC01216360AT0000932,实验地球化学,选修,2,地3522HISZXJH,周一3-4 ,1-19,曾贻善(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216360AT0000932&kclx=YJ,01-02,2,YJSKB,00012
5,YKC01216380AT0000934,环境地质学,选修,2,地3522HISZXJH,周一5-6 ,1-19,王关玉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216380AT0000934&kclx=YJ,01-02,2,YJSKB,00012
5,YKC01216400AT0000936,晶体化学原理,选修,2,地3430HISZXJH,周三5-6 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216400AT0000936&kclx=YJ,01-02,2,YJSKB,00012
6,YKC01216410AT0000937,高级同位素地球化学,选修,2,地3522HISZXJH,周二3-4 ,1-19,穆治国(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216410AT0000937&kclx=YJ,01-02,2,YJSKB,00012
8,YKC01216460AT0005538,构造应力场,选修,2,地3428HISZXJH,周一3-4 ,1-19,梁海华(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216460AT0005538&kclx=YJ,01-02,2,YJSKB,00012
8,YKC01216470AT0005539,活动构造学,必修,2,地3438HISZXJH,周二5-6 ,1-19,侯建军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216470AT0005539&kclx=YJ,01-02,2,YJSKB,00012
8,YKC01216480AT0005540,城市灾害地质学,必修,3,地3438HISZXJH,周四3-4 ，周一5-6 ,1-19,郑文涛(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216480AT0005540&kclx=YJ,01-02,2,YJSKB,00012
7,YKC01216490AT0005541,古生物学研究方法,必修,2,地3428HISZXJH,周四3-4 ,1-19,刘建波(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216490AT0005541&kclx=YJ,01-02,2,YJSKB,00012
7,YKC01216510AT0010268,应用古生物学,选修,3,地3522HISZXJH,周五3-4双 ，周二5-6 ,1-19,董熙平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216510AT0010268&kclx=YJ,01-02,2,YJSKB,00012
7,YKC01216520AT0005543,碳酸盐岩微相分析,选修,2,地3438HISZXJH,周三5-6 ,1-19,张秀莲(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216520AT0005543&kclx=YJ,01-02,2,YJSKB,00012
8,YKC01216570AT0005545,信息地质专题,选修,2,地3438HISZXJH,周二1-2 ,1-19,潘  懋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216570AT0005545&kclx=YJ,01-02,2,YJSKB,00012
7,YKC01216630AT0005551,生物地球化学与生物矿化作用,选修,2,地3428HISZXJH,周二3-4 ,1-19,刘建波(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216630AT0005551&kclx=YJ,01-02,2,YJSKB,00012
7,YKC01216640AT0005552, 专题研讨,选修,2,地3430HISZXJH,周二1-2 ,1-19,孙元林(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216640AT0005552&kclx=YJ,01-02,2,YJSKB,00012
7,YKC01216650AT0005553,沉积旋回和相分析,选修,2,地3430HISZXJH,周一1-2 ,1-19,刘建波(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216650AT0005553&kclx=YJ,01-02,2,YJSKB,00012
7,YKC01216660AT0005554,环境古生物学,选修,2,地3438HISZXJH,周一7-8 ,1-19,江大勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216660AT0005554&kclx=YJ,01-02,2,YJSKB,00012
7,YKC01216690AT0005557,陨石撞击和陨击构造,选修,1,地3438HISZXJH,周一7-8 ,1-19,孙元林(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216690AT0005557&kclx=YJ,01-02,2,YJSKB,00012
8,YKC01216700AT0000943,亚洲大地构造,选修,2,地3430HISZXJH,周一5-6 ,1-19,李江海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216700AT0000943&kclx=YJ,01-02,2,YJSKB,00012
8,YKC01216760AT0005560,深部构造和深成地质作用,选修,2,地3325HISZXJH,周一1-2 ,1-19,韩宝福(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216760AT0005560&kclx=YJ,01-02,2,YJSKB,00012
8,YKC01216800AT0005564,非线性理论及地质学中应用,选修,1,地3438HISZXJH,周二7-8 ,1-19,侯贵廷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216800AT0005564&kclx=YJ,01-02,2,YJSKB,00012
7,YKC01216810AT0005565,高等地球化学,必修,3,地3522HISZXJH,周五3-4单 ，周二1-2 ,1-19,郑海飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216810AT0005565&kclx=YJ,01-02,2,YJSKB,00012
6,YKC01216820AT0005566,有机地球化学,选修,2,地3522HISZXJH,周一1-2 ,1-19,孙旭光(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216820AT0005566&kclx=YJ,01-02,2,YJSKB,00012
6,YKC01216830AT0005567,地球化学专题,必修,3,地3522HISZXJH,周三5-7 ,1-19,曾贻善(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216830AT0005567&kclx=YJ,01-02,2,YJSKB,00012
6,YKC01216850AT0005569,分析地球化学,选修,2,地3522HISZXJH,周二7-8 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216850AT0005569&kclx=YJ,01-02,2,YJSKB,00012
6,YKC01216860AT0005570,地球化学数据解析方法,选修,2,地3522HISZXJH,周四3-4 ,1-19,王关玉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216860AT0005570&kclx=YJ,01-02,2,YJSKB,00012
5,YKC01216910AT0005575,大地构造岩石学,选修,2,地3627HISZXJH,周二5-6 ,1-19,陈  斌(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216910AT0005575&kclx=YJ,01-02,2,YJSKB,00012
2,YKC01216930AT0005577,储层地质学,选修,2,地3522HISZXJH,周五1-2 ,1-19,吴朝东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216930AT0005577&kclx=YJ,01-02,2,YJSKB,00012
5,YKC01216940AT0005578,沉积成岩作用理论,选修,2,地3438HISZXJH,周五3-4 ,1-19,关  平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216940AT0005578&kclx=YJ,01-02,2,YJSKB,00012
5,YKC01216950AT0005579,矿物材料学,选修,2,地3627HISZXJH,周一5-6 ,1-19,传秀云(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216950AT0005579&kclx=YJ,01-02,2,YJSKB,00012
8,YKC01217010AT0005585,层序地层学,选修,2,地3325HISZXJH,周五7-8 ,1-19,徐  备(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217010AT0005585&kclx=YJ,01-02,2,YJSKB,00012
6,YKC01217020AT0005586,有机岩石学,选修,2,地3438HISZXJH,周五1-2 ,1-19,孙旭光(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217020AT0005586&kclx=YJ,01-02,2,YJSKB,00012
8,YKC01217030AT0005587,地壳变形分析（英语授课）,选修,2,地3325HISZXJH,周二1-2 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217030AT0005587&kclx=YJ,01-02,2,YJSKB,00012
01,YKC01217040AT0005588,石油经济学,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217040AT0005588&kclx=YJ,01-02,2,YJSKB,00012
8,YKC01217050AT0005589,微观岩土工程学,选修,2,地3627HISZXJH,周三5-6 ,1-19,关  平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217050AT0005589&kclx=YJ,01-02,2,YJSKB,00012
01,YKC01217080AT0005592,盆地模拟和计算机应用,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217080AT0005592&kclx=YJ,01-02,2,YJSKB,00012
01,YKC01411240AT0005843,盆地模拟和计算机应用,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01411240AT0005843&kclx=YJ,01-02,2,YJSKB,00012
01,YKC01411240AT0005843,盆地模拟和计算机应用,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01411240AT0005843&kclx=YJ,01-02,2,YJSKB,00012
00,YKC01612070AT0001195,生理心理学专题,选修,2,收旁听HISZXJH,周四3-4 理教219,1-18,沈  政(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612070AT0001195&kclx=YJ,01-02,2,YJSKB,00016
00,YKC01613130AT0001213,领导心理学专题,选修,2,限40人HISZXJH,周二5-6 ,1-18,王  垒(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01613130AT0001213&kclx=YJ,01-02,2,YJSKB,00016
00,YKC01614180AT0001219,管理心理专题,选修,2,收旁听5人HISZXJH,周二3-4 一教316,1-18,谢晓非(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01614180AT0001219&kclx=YJ,01-02,2,YJSKB,00016
00,YKC01614290AT0001225,行为药理学,选修,2,收旁听HISZXJH,周三3-4 四教242,1-18,沈  政(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01614290AT0001225&kclx=YJ,01-02,2,YJSKB,00016
00,YKC01619190AT0005977,人格与社会心理学专题,必修,3,收旁听HISZXJH,周三5-7 一教105,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01619190AT0005977&kclx=YJ,01-02,2,YJSKB,00016
00,YKC01630066AT0001231,专业英语,选修,2,,周四3-4 一教209,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01630066AT0001231&kclx=YJ,01-02,2,YJSKB,00016
00,YKC01639280AT0005993,社会心理学,限选,3,,周二5-7 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01639280AT0005993&kclx=YJ,01-02,2,YJSKB,00016
01,YKC01810400AT0001365,跨文化交流学,限选,3,,周二5-7 三教507,1-18,关世杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810400AT0001365&kclx=YJ,01-02,2,YJSKB,00018
01,YKC01810510AT0006136,视听语言,限选,3,,周一5-7 一教307,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810510AT0006136&kclx=YJ,01-02,2,YJSKB,00018
01,,,限选,0,,周四5-7 一教105,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=null&kclx=YJ,01-02,2,YJSKB,00018
01,YKC01810530AT0006137,电子传播管理,限选,3,,周五9-11 电教114,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810530AT0006137&kclx=YJ,01-02,2,YJSKB,00018
01,YKC01810540AT0006138,新闻实务研究,必修,3,,周三5-7 三教405,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810540AT0006138&kclx=YJ,01-02,2,YJSKB,00018
01,YKC01810550AT0006139,电子传媒经济,限选,3,,周四5-7 一教309,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810550AT0006139&kclx=YJ,01-02,2,YJSKB,00018
01,YKC01810560AT0006140,现代修辞学,限选,3,,周一3-4 ,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810560AT0006140&kclx=YJ,01-02,2,YJSKB,00018
01,YKC01810810AT0001377,传播学研究方法,必修,3,,周二5-7 四教223,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810810AT0001377&kclx=YJ,01-02,2,YJSKB,00018
01,YKC01811020AT0006142,传播学理论研究,必修,3,,周一5-7 文史111,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01811020AT0006142&kclx=YJ,01-02,2,YJSKB,00018
01,YKC01812012AT0001385,广告学基础理论研究专题(二),必修,3,,周五5-6单 一教104，周二3-4 一教104,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01812012AT0001385&kclx=YJ,01-02,2,YJSKB,00018
1,YKC02001550AT0006183,汉语音韵研究专题,限选,2,,周二5-7 三教402,1-19,何九盈(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02001550AT0006183&kclx=YJ,01-02,2,YJSKB,00020
1,YKC02001560AT0006184,汉语词汇史研究专题,限选,2,,周四3-4 ，周一3-4 ,1-19,蒋绍愚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02001560AT0006184&kclx=YJ,01-02,2,YJSKB,00020
1,YKC02010420AT0006229,古音学,必修,3,,周一5-7 三教510,1-19,耿振生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010420AT0006229&kclx=YJ,01-02,2,YJSKB,00020
1,YKC02010480AT0006235,计算语言学,限选,2,,周五3-4 四教244,1-19,詹卫东(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010480AT0006235&kclx=YJ,01-02,2,YJSKB,00020
1,YKC02010750AT0001432,钟嵘<诗品>研究,限选,2,,周三3-4 理教122，周二3-4 理教122,1-19,张少康(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010750AT0001432&kclx=YJ,01-02,2,YJSKB,00020
1,YKC02011120AT0006263,客家方言语法研究,限选,3,,周二5-7 四教233,1-19,项梦冰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011120AT0006263&kclx=YJ,01-02,2,YJSKB,00020
1,YKC02011230AT0006274,史记研究,限选,3,,周一5-7 三教108,1-19,安平秋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011230AT0006274&kclx=YJ,01-02,2,YJSKB,00020
1,YKC02011270AT0006278,中国文学研究百年,限选,2,,周三3-4 三教303,1-19,陈平原(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011270AT0006278&kclx=YJ,01-02,2,YJSKB,00020
1,YKC02011360AT0001469,孑民学术论坛,选修,2,,周三9-10 理教203,1-19,卢永磷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011360AT0001469&kclx=YJ,01-02,2,YJSKB,00020
1,YKC02011770AT0001489,叙事学研究,必修,2,,周四5-6 三教506,1-19,车槿山(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011770AT0001489&kclx=YJ,01-02,2,YJSKB,00020
1,YKC02011920AT0006315,小说十家,限选,2,,周四3-4 理教123,1-19,曹文轩(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011920AT0006315&kclx=YJ,01-02,2,YJSKB,00020
