classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
00,YKC00416800AT0000392,宇宙学及星系形成,必修,3,开学后请到理科二号楼2907看课表,- ,-,彭影杰(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00416800AT0000392&kclx=YJ,21-22,1,YJSKB,00004
00,YKC00416821AT0004941,天文文献阅读,选修,2,开学后请到理科二号楼2907看课表,- ,-,陈弦(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00416821AT0004941&kclx=YJ,21-22,1,YJSKB,00004
00,YKC00416891AT0000395,天气分析和预报,选修,3,与本科生合上，上课地点请见本科生课表,- ,-,胡永云(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00416891AT0000395&kclx=YJ,21-22,1,YJSKB,00004
00,YKC00417632AT0009967,天体物理前沿,选修,2,开学后请到理科二号楼2907看课表,- ,-,王力乐(助理教授)，张华伟(长聘副教授)，黎卓(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00417632AT0009967&kclx=YJ,21-22,1,YJSKB,00004
00,YKC00417671AT0010797,大气物理学基础,选修,3,与本科生合上，上课地点请见本科生课表,- ,-,李万彪(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00417671AT0010797&kclx=YJ,21-22,1,YJSKB,00004
00,YKC00418010AT0000399,现代核物理专题讲座,选修,3,,周四7-9 三教408,1-15,赵鹏巍(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418010AT0000399&kclx=YJ,21-22,1,YJSKB,00004
00,YKC00418050AT0000403,肿瘤放疗物理学,必修,3,,周五7-9 三教104,1-15,黄斐增(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418050AT0000403&kclx=YJ,21-22,1,YJSKB,00004
00,YKC00418090AT0004949,粒子加速器,必修,3,,周四1-2单 二教317，周二3-4 二教317,1-15,陆元荣(教授级高工),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418090AT0004949&kclx=YJ,21-22,1,YJSKB,00004
00,YKC00418100AT0004950,粒子物理与原子核物理,必修,4,,周五3-4 理教417，周二1-2 理教417,1-15,冒亚军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418100AT0004950&kclx=YJ,21-22,1,YJSKB,00004
00,YKC00418340AT0000413,核磁共振成像学,必修,3,综合科研楼104室,周三1-3 ,1-15,高家红(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418340AT0000413&kclx=YJ,21-22,1,YJSKB,00004
00,YKC00418730AT0000441,核技术及应用导论,必修,3,,周二7-9 二教509,1-15,刘克新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418730AT0000441&kclx=YJ,21-22,1,YJSKB,00004
00,YKC00418740AT0000442,粒子束与物质相互作用,必修,3,,周三7-9 理教413,1-15,王宇钢(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418740AT0000442&kclx=YJ,21-22,1,YJSKB,00004
00,YKC00418760AT0000444,带电粒子束流光学,选修,4,,周四3-4 理教316，周二1-2 理教316,1-15,黄森林(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418760AT0000444&kclx=YJ,21-22,1,YJSKB,00004
00,YKC00418850AT0000452,文献阅读,必修,2,限研二和研三同学选,周二7-8 一教307,1-15,许甫荣(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00418850AT0000452&kclx=YJ,21-22,1,YJSKB,00004
00,yjkc20220300043898,细胞生物学,选修,3,生物物理方向研究生补修生科本科课程,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20220300043898&kclx=YJ,21-22,1,YJSKB,00004
00,yjkc20220300043900,细胞生物学实验,选修,1,生物物理方向研究生补修生科本科课程,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20220300043900&kclx=YJ,21-22,1,YJSKB,00004
00,yjkc20220300043901,分子生物学,选修,3,生物物理方向研究生补修生科本科课程,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20220300043901&kclx=YJ,21-22,1,YJSKB,00004
00,yjkc20220300043899,生物化学,选修,4,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20220300043899&kclx=YJ,21-22,1,YJSKB,00004
04,yjkc20171100025023,化学中的数学,选修,4,,周五10-11 ，周一1-2 ,1-15,刘剑(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20171100025023&kclx=YJ,21-22,1,YJSKB,00010
00,yjkc20181100028803,生物大分子工程,限选,2,本+研二教425,周一3-4 ,1-15,张文彬(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181100028803&kclx=YJ,21-22,1,YJSKB,00010
04,yjkc20200400034446,机器学习及其在化学中的应用,选修,2,本+研，理教407，3-16周周三5-6上机，地点计算中心8号机房,周一5-6 ,1-15,刘志荣(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20200400034446&kclx=YJ,21-22,1,YJSKB,00010
07,yjkc20210100037939,药物化学导论,选修,2,本+研，二教307,周四3-4 ,1-15,刘志博(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20210100037939&kclx=YJ,21-22,1,YJSKB,00010
01,yjkc20210400038606,f区元素化学,选修,1,本+研，理教413,周一5-6 ,9-15,黄闻亮(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20210400038606&kclx=YJ,21-22,1,YJSKB,00010
04,yjkc20210500038880,高等物理化学,必修,3,物理化学（含理论化学专业）专业必修3选2,周四7-9 二教420,1-15,刘剑(长聘副教授)，郑俊荣(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20210500038880&kclx=YJ,21-22,1,YJSKB,00010
07,yjkc20120500008871,放射化学,选修,2,本+研，一教103,周二7-8 ,1-15,刘春立(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120500008871&kclx=YJ,21-22,1,YJSKB,00010
00,YKC01014040AT0005320,兴大学术报告,必修,1,修课时间一学年，上课时间地点查询科研办通知,- ,-,高毅勤(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014040AT0005320&kclx=YJ,21-22,1,YJSKB,00010
00,YKC01014050AT0005321,实验室安全技术,必修,1,,周一7-8 一教201,1-10,牛佳莉(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014050AT0005321&kclx=YJ,21-22,1,YJSKB,00010
01,YKC01014070AT0005323,高等无机化学,必修,3,,周五3-4 三教203，周二5-6 三教203,1-15,王哲明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014070AT0005323&kclx=YJ,21-22,1,YJSKB,00010
01,YKC01014100AT0005326,功能材料物理,选修,2,,周三3-4 三教304,1-15,孙聆东(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014100AT0005326&kclx=YJ,21-22,1,YJSKB,00010
02,YKC01014150AT0005330,高等色谱分析,必修,2,,周四3-4 ,1-15,白玉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014150AT0005330&kclx=YJ,21-22,1,YJSKB,00010
04,YKC01014280AT0005334,表面物理化学,选修,2,,周四3-4 ，周二7-8 ,9-15,吴凯(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014280AT0005334&kclx=YJ,21-22,1,YJSKB,00010
04,YKC01014300AT0005335,催化化学,选修,2,,周三7-8 ,1-15,刘海超(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014300AT0005335&kclx=YJ,21-22,1,YJSKB,00010
04,YKC01014330AT0005336,纳米化学,选修,2,本+研，理教408,周四7-8 ,1-15,彭海琳(教授)，刘忠范(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014330AT0005336&kclx=YJ,21-22,1,YJSKB,00010
05,YKC01014370AT0005338,高分子材料研究方法,必修,2,2次在B135上机,周三7-8 三教501,1-15,邹德春(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014370AT0005338&kclx=YJ,21-22,1,YJSKB,00010
05,YKC01014400AT0010834,高分子工程学基础,选修,2,,周三3-4 二教515,1-15,唐小燕(助理教授)，范星河(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014400AT0010834&kclx=YJ,21-22,1,YJSKB,00010
06,YKC01014420AT0000701,化学生物学基础（I）,必修,3,,周五3-4 三教301，周二7-8 三教301,1-15,陈兴(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014420AT0000701&kclx=YJ,21-22,1,YJSKB,00010
06,YKC01014470AT0005339,生物无机化学,选修,2,,周四3-4 二教423,1-15,贾桂芳(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014470AT0005339&kclx=YJ,21-22,1,YJSKB,00010
07,YKC01014520AT0005343,配位化学,选修,3,,周三3-4 三教203，周一1-2 三教203,1-15,褚泰伟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014520AT0005343&kclx=YJ,21-22,1,YJSKB,00010
00,YKC01014590AT0005349,教学实践,必修,2,2020级全体研究生选课,- ,-,杨爽(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014590AT0005349&kclx=YJ,21-22,1,YJSKB,00010
03,YKC01015100AT0005350,金属有机化学,必修,2,,周二7-8 三教207,1-15,张文雄(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01015100AT0005350&kclx=YJ,21-22,1,YJSKB,00010
03,YKC01015110AT0000705,理论有机化学,必修,2,9月暂时停课,周三7-8 一教202,1-15,余志祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01015110AT0000705&kclx=YJ,21-22,1,YJSKB,00010
00,YKC01016010AT0000706,学术道德规范与科技写作,必修,2,,周一10-11 二教109,1-15,邹鹏(长聘副教授)，张文彬(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016010AT0000706&kclx=YJ,21-22,1,YJSKB,00010
00,YKC01016020AT0000707,表征技术（I）,限选,2,,周二3-4 理教408,1-15,厉建龙(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016020AT0000707&kclx=YJ,21-22,1,YJSKB,00010
00,YKC01016030AT0000708,表征技术（II）,限选,2,,周四5-6 理教201,1-15,周江(教授级高工)，唐淳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016030AT0000708&kclx=YJ,21-22,1,YJSKB,00010
00,YKC01016060AT0000711,理论与计算化学（I）,限选,2,3-8周上机，时间周五1-2，地点：计算中心2、8号机房,周四10-11 理教410，周二10-11 理教410,1-8,刘志荣(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016060AT0000711&kclx=YJ,21-22,1,YJSKB,00010
00,YKC01016070AT0000712,理论与计算化学（II）,限选,2,"上机时间周四1-2，地点：计算中心4、5号机房,9月暂时停课",周三10-11 二教411,1-15,余志祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016070AT0000712&kclx=YJ,21-22,1,YJSKB,00010
05,YKC01016100AT0010839,高分子合成化学,必修,3,,周四3-4 二教414，周二1-2 二教414,1-15,宛新华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016100AT0010839&kclx=YJ,21-22,1,YJSKB,00010
00,YKC01009506C10900R81,化学生物学导论,限选,2,本+研，理教209,周四1-2 ,1-15,陈鹏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01009506C10900R81&kclx=YJ,21-22,1,YJSKB,00010
02,YKC01010501C11010R71,分子光谱分析,选修,2,,周二1-2 二教420,1-15,李娜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010501C11010R71&kclx=YJ,21-22,1,YJSKB,00010
02,yjkc20140500014720,现代生物技术导论,选修,2,本研合上，上课地点：一教304,周四7-8 ,1-15,瞿礼嘉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20140500014720&kclx=YJ,21-22,1,YJSKB,00011
01,yjkc20131200013700,研究生科学研究规范训练,必修,2,,周三1-2 二教105，周一1-2 二教105,1-8,李程(长聘副教授)，蒋争凡(教授)，刘德英(副教授)，吴虹(教授)，李毓龙(教授)，张蔚(助理教授)，郝雪梅(教授级高工)，李沉简(教授)，朱健(长聘副教授)，郑晓峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131200013700&kclx=YJ,21-22,1,YJSKB,00011
01,yjkc20150500017815,现代生物学实验技术原理及其应用,必修,2,,周二10-11 二教401,1-15,张研(教授)，郑晓峰(教授)，高宁(教授)，张哲(助理教授)，杜鹏(助理教授)，李程(长聘副教授)，李磊(助理教授)，朱健(长聘副教授)，焦雨铃(教授)，孙育杰(教授)，张泽民(教授)，季雄(助理教授)，汤富酬(教授)，李毓龙(教授)，魏文胜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150500017815&kclx=YJ,21-22,1,YJSKB,00011
01,yjkc20150500017841,现代生物学基础理论（上）,必修,3,,周五7-9 理教211，周四7-9 理教211,1-15,李湘盈(助理教授)，伊成器(教授)，李磊(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150500017841&kclx=YJ,21-22,1,YJSKB,00011
01-1,yjkc20150500017849,文献深度分析讨论课程(上）,必修,2,,周三3-4 三教508,2-15,伊成器(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150500017849&kclx=YJ,21-22,1,YJSKB,00011
01-2,yjkc20150500017849,文献深度分析讨论课程(上）,必修,2,,周三3-4 三教408,2-15,李磊(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150500017849&kclx=YJ,21-22,1,YJSKB,00011
01-3,yjkc20150500017849,文献深度分析讨论课程(上）,必修,2,,周三3-4 三教406,2-15,李湘盈(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150500017849&kclx=YJ,21-22,1,YJSKB,00011
01,yjkc20151100019762,细胞中的物理,选修,3,研本合上,周四10-12 三教308,1-15,孙育杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20151100019762&kclx=YJ,21-22,1,YJSKB,00011
01,yjkc20160500021321,癌症：机理与治疗,选修,2,,周一3-4 理教413,1-14,吴虹(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160500021321&kclx=YJ,21-22,1,YJSKB,00011
02,yjkc20160500021345,高级神经生物学,选修,4,本研合上，上课地点：理教306,周四5-6 ，周一5-6 ,1-15,张研(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160500021345&kclx=YJ,21-22,1,YJSKB,00011
02,yjkc20170500023803,表观遗传学基础 --从染色质到人类疾病,选修,2,本研合上，上课地点：二教413,周三7-8 ,1-15,李晴(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20170500023803&kclx=YJ,21-22,1,YJSKB,00011
02,yjkc20170500023810,植物与环境,选修,2,本研合上，上课地点：理教409,周四10-11 ,1-15,钟上威(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20170500023810&kclx=YJ,21-22,1,YJSKB,00011
02,yjkc20170500023827,基因组学数据分析,选修,2,本研合上，上课地点：三教503,周二7-8 ,1-15,李程(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20170500023827&kclx=YJ,21-22,1,YJSKB,00011
02,yjkc20171100025555,人类的性、生育与健康,选修,2,本研合上，上课地点：二教101,周一5-6 ,1-15,姚锦仙(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20171100025555&kclx=YJ,21-22,1,YJSKB,00011
01,yjkc20171100025561,植物光生物学与激素前沿进展,选修,3,上课地点：王克桢楼454,周六7-9 ,1-15,钟上威(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20171100025561&kclx=YJ,21-22,1,YJSKB,00011
01,yjkc20180300026678,进化基因组学研究进展,选修,3,上课地点：王克桢楼313,周三7-9 ,1-15,陆剑(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20180300026678&kclx=YJ,21-22,1,YJSKB,00011
01,yjkc20180500027132,细胞核的结构与功能,选修,2,,周五10-11 理教214,1-15,季雄(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20180500027132&kclx=YJ,21-22,1,YJSKB,00011
01,yjkc20180500027146,生物技术创新与创业,选修,1,,周三7-8单 三教406,1-15,张泽民(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20180500027146&kclx=YJ,21-22,1,YJSKB,00011
01,yjkc20190400031092,实验室安全,必修,1,研本合上,周三10-11 二教102，周一10-11 二教102,1-8,李晟(助理教授)，刘雪蕾(助理研究员)，黄士堂(工程师)，韦玉生(高级工程师)，赵珏(高级工程师)，杨玲(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20190400031092&kclx=YJ,21-22,1,YJSKB,00011
01,yjkc20190400030994,文献和生物网络构建与分析,选修,2,,周四3-4 三教408,1-15,王伟(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20190400030994&kclx=YJ,21-22,1,YJSKB,00011
02,yjkc20190400030672,神经发育与可塑性,选修,2,本研合上，上课地点：三教408,周五3-4 ,1-15,于翔(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20190400030672&kclx=YJ,21-22,1,YJSKB,00011
01,yjkc20200400034706,DNA代谢、基因组稳定性、及疾病,选修,2,研本合上,周一3-4 三教408,1-15,徐冬一(长聘副教授)，孔道春(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20200400034706&kclx=YJ,21-22,1,YJSKB,00011
01,yjkc20200400034653,进化和群体基因组学的概念、方法与前沿,选修,2,,周二10-11 地学308,1-15,张蔚(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20200400034653&kclx=YJ,21-22,1,YJSKB,00011
01,yjkc20201100036865,研究生基础理论与科研实践,必修,2,,- ,-,秦跟基(教授)，张蔚(助理教授)，张研(教授)，李程(长聘副教授)，郑晓峰(教授)，朱健(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20201100036865&kclx=YJ,21-22,1,YJSKB,00011
01,yjkc20210300038210,结构生物学实用方法,选修,2,需要自备笔记本电脑,周一5-6 三教104,1-15,李龙(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20210300038210&kclx=YJ,21-22,1,YJSKB,00011
01,yjkc20210400038274,三维生物电镜实验技术,选修,2,上课地点：仪器中心平台,周二5-6 ,1-15,郭强(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20210400038274&kclx=YJ,21-22,1,YJSKB,00011
02,YKC01110120AT0005358,生物进化论,选修,2,本研合上，上课地点：二教207,周二7-8 ,1-15,顾红雅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110120AT0005358&kclx=YJ,21-22,1,YJSKB,00011
01,YKC01110130AT0005359,单克隆抗体技术及其应用,选修,2,研本合上,周二5-6 一教303,1-15,冯仁青(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110130AT0005359&kclx=YJ,21-22,1,YJSKB,00011
01,YKC01110680AT0000757,基因表达调控,选修,2,,周四5-6 二教507,1-15,安成才(教授)，田哲贤(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110680AT0000757&kclx=YJ,21-22,1,YJSKB,00011
01,YKC01110720AT0000761,生物化学及分子生物学进展,选修,2,,周五3-4 一教303,1-15,徐冬一(长聘副教授)，昌增益(教授)，孔道春(教授)，纪建国(教授)，伊成器(教授)，郑晓峰(教授)，刘君(助理教授)，张迪(助理教授)，郭强(助理教授)，冯仁青(副教授)，李龙(助理教授)，魏文胜(教授)，王伟(助理教授)，肖俊宇(长聘副教授)，张哲(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110720AT0000761&kclx=YJ,21-22,1,YJSKB,00011
01,YKC01110810AT0005388,现代生物学仪器分析技术,选修,1,,周二3-4 二教302,1-15,刘轶群(工程师)，覃思颖(助理研究员)，胡迎春(工程师)，黄士堂(工程师)，单春燕(工程师)，李辉，李桂澜(工程师)，吕红霞(高级工程师)，罗佳(工程师)，张雪芳，张琪(讲师)，傅利琴，王国鹏(工程师)，郭振玺(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110810AT0005388&kclx=YJ,21-22,1,YJSKB,00011
00,YKC01111290AT0000776,教学实习,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111290AT0000776&kclx=YJ,21-22,1,YJSKB,00011
01,YKC01111590AT0005451,实用生物信息技术,选修,4,需自带笔记本电脑,周四1-2 二教306，周二1-2 二教306,1-15,罗静初(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111590AT0005451&kclx=YJ,21-22,1,YJSKB,00011
01,YKC01111710AT0000780,结构生物学,选修,2,研本合上,周一3-4 三教308,1-15,李龙(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111710AT0000780&kclx=YJ,21-22,1,YJSKB,00011
