classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
08,YKC01712170AT0010013,电子系统的分析与设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712170AT0010013&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01712210AT0001261,数据通信与网络,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712210AT0001261&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01712280AT0001268,网络攻防技术与工具,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712280AT0001268&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01712310AT0001271,通信软件编程与实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712310AT0001271&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01712330AT0010022,光电子技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712330AT0010022&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01712340AT0010023,光电子技术实验,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712340AT0010023&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01712350AT0010024,嵌入式系统原理与实验,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712350AT0010024&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01712360AT0010025,数字信号处理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712360AT0010025&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01712500AT0001272,网络规划与设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712500AT0001272&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01712550AT0010892,安全程序设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712550AT0010892&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01712600AT0001281,无线数据技术与应用,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712600AT0001281&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01712620AT0010045,实时信号处理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712620AT0010045&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01712650AT0010044,安全操作系统,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712650AT0010044&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01712660AT0010047,网络管理原理与实践,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712660AT0010047&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01712800AT0001283,通信软件开发与管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712800AT0001283&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01712850AT0010069,网络与通信综合实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712850AT0010069&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01712880AT0010067,信息安全新技术专题,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712880AT0010067&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01712890AT0010068,信息安全综合实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712890AT0010068&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01713100AT0001288,嵌入式系统概论,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713100AT0001288&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01713110AT0006013,实时操作系统,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713110AT0006013&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01713200AT0006014,嵌入式系统概论,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713200AT0006014&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01713210AT0006015,嵌入式微处理器系统,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713210AT0006015&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01713230AT0006017,实时操作系统,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713230AT0006017&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01713240AT0006018,嵌入式软件开发技术与工具,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713240AT0006018&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01713530AT0006022,嵌入式系统设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713530AT0006022&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01713800AT0006023,移动通信服务终端,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713800AT0006023&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01713820AT0006025,传感器网络技术,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713820AT0006025&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01713850AT0010072,嵌入式系统综合实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713850AT0010072&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01714100AT0006028,电子服务概论,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714100AT0006028&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01714120AT0001290,电子业务架构及解决方案设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714120AT0001290&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01714200AT0001292,商务智能（I）－数据仓库及应用,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714200AT0001292&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01714240AT0006032,企业资源规划与整合,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714240AT0006032&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01714250AT0006033,工作流技术,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714250AT0006033&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01714270AT0006035,网格运算,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714270AT0006035&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01714280AT0006036,金融信息系统,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714280AT0006036&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01714400AT0006040,商务智能（I）－数据仓库及应用,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714400AT0006040&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01714410AT0001293,商务智能（II）-数据挖掘及CRM,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714410AT0001293&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01714530AT0006041,应用开发及运作平台2,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714530AT0006041&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01714550AT0006043,企业级软件营销实务,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714550AT0006043&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01714560AT0006044,金融风险数据模型与决策支持,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714560AT0006044&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01714850AT0010075,服务工程综合实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714850AT0010075&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01714940AT0001299,电子通讯,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714940AT0001299&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01714970AT0001301,电子服务领域专题2,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714970AT0001301&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01715100AT0001302,微电子理论基础,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715100AT0001302&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01715110AT0001303,CMOS电路分析与设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715110AT0001303&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01715200AT0006055,数字集成电路设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715200AT0006055&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01715210AT0006056,VLSI测试与可测试性设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715210AT0006056&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01715220AT0006057,模拟集成电路设计与分析,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715220AT0006057&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01715250AT0006060,集成电路工艺I,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715250AT0006060&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01715270AT0006062,FPGA设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715270AT0006062&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01715300AT0006065,大规模集成电路设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715300AT0006065&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01715520AT0006068,低功耗CMOS IC设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715520AT0006068&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01715530AT0006069,微处理器组织与设计,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715530AT0006069&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01715560AT0006072,视频编解码I,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715560AT0006072&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01715590AT0010089,微电子材料,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715590AT0010089&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01715610AT0010091,微电子器件可靠性,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715610AT0010091&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01715800AT0001305,高级模拟集成电路设计技术I,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715800AT0001305&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01715820AT0001307,SOC设计与验证,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715820AT0001307&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01715840AT0006073,微电子前沿技术专题,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715840AT0006073&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01715880AT0010093,ASIC设计实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715880AT0010093&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01716100AT0006075,管理经济学,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716100AT0006075&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01716110AT0006076,数据、模型与决策,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716110AT0006076&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01716210AT0006079,营销理论与策略执行,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716210AT0006079&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01716220AT0006080,高性能企业组织,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716220AT0006080&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01716230AT0006081,研究与开发管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716230AT0006081&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01716240AT0006082,研究与开发管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716240AT0006082&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01716260AT0006084,财务分析与风险管理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716260AT0006084&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01716270AT0006085,会计学原理,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716270AT0006085&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01716280AT0010027,项目管理学,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716280AT0010027&kclx=YJ,07-08,3,YJSKB,00017
08,YKC01716290AT0010028,项目计划与控制,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716290AT0010028&kclx=YJ,07-08,3,YJSKB,00017
