classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
00,YKC01010420AT0000660,高等无机化学,必修,3,,周四7-8 理教114，周二3-4 理教114,1-19,甘良兵(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010420AT0000660&kclx=YJ,99-00,2,YJSKB,00010
00,YKC01010440AT0000662,群论与化学,必修,2,,周二7-8 一教209,2-19,高  松(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010440AT0000662&kclx=YJ,99-00,2,YJSKB,00010
00,YKC01010590AT0000676,有机合成化学,必修,2,,周三1-2 一教208，周一3-4 一教208,10-19,花文廷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010590AT0000676&kclx=YJ,99-00,2,YJSKB,00010
00,YKC01010640AT0005266,有机化学Seminar,必修,1,,周四1-2 三教304，周二3-4 三教304,10-19,李崇熙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010640AT0005266&kclx=YJ,99-00,2,YJSKB,00010
00,YKC01010650AT0005267,生物有机化学,必修,2,,周五3-4 理教114，周三5-6 理教114,1-9,陈家华(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010650AT0005267&kclx=YJ,99-00,2,YJSKB,00010
00,YKC01010670AT0005269,多肽化学,选修,1,,周四1-2 三教304，周二3-4 三教304,1-9,李崇熙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010670AT0005269&kclx=YJ,99-00,2,YJSKB,00010
00,YKC01010690AT0005271,杂环化学,选修,2,,周三1-2 一教208，周一3-4 一教208,1-9,花文廷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010690AT0005271&kclx=YJ,99-00,2,YJSKB,00010
00,YKC01010710AT0005273,痕量组分的分离与富集,必修,2,,周三7-8 四教113,1-19,李克安(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010710AT0005273&kclx=YJ,99-00,2,YJSKB,00010
00,YKC01010740AT0000680,生化分析,必修,2,,周四5-6 文史318，周二1-2 文史318,10-19,李元宗(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010740AT0000680&kclx=YJ,99-00,2,YJSKB,00010
00,YKC01010760AT0000682,分析化学Seminar,必修,1,,周四5-6 文史318，周二1-2 文史318,1-9,李元宗(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010760AT0000682&kclx=YJ,99-00,2,YJSKB,00010
00,YKC01010840AT0005279,高分子化学方法,必修,2,,周三3-4 理教116,1-19,周其凤(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010840AT0005279&kclx=YJ,99-00,2,YJSKB,00010
00,YKC01010880AT0000688,高聚物的力学性能,必修,2,,周一7-8 一教311,1-19,邓  卓(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010880AT0000688&kclx=YJ,99-00,2,YJSKB,00010
00,YKC01010920AT0005284,高分子统计理论,必修,1,,周二1-2 一教209,1-19,魏高原(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010920AT0005284&kclx=YJ,99-00,2,YJSKB,00010
00,YKC01010940AT0005286,高分子专题与展望,必修,1,,周二7-8 四教137,1-19,周其凤(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010940AT0005286&kclx=YJ,99-00,2,YJSKB,00010
00,YKC01010950AT0005287,高分子研究方法,必修,2,,周四3-4 一教215,1-19,罗传秋(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010950AT0005287&kclx=YJ,99-00,2,YJSKB,00010
00,YKC01010960AT0005288,聚合物流变与加工,选修,2,,周一5-6 理教122,1-19,宛新华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010960AT0005288&kclx=YJ,99-00,2,YJSKB,00010
00,YKC01011030AT0000689,胶体物理化学,选修,2,,周五3-4 四教252，周二3-4 四教252,10-19,马季铭(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01011030AT0000689&kclx=YJ,99-00,2,YJSKB,00010
00,YKC01011040AT0005295,界面物理化学,选修,2,,周五3-4 四教252，周二3-4 四教252,1-9,赵振国(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01011040AT0005295&kclx=YJ,99-00,2,YJSKB,00010
00,YKC01011070AT0005298,化学信息学,选修,2,,周四5-6 三教108，周一1-2 三教108,1-19,徐筱杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01011070AT0005298&kclx=YJ,99-00,2,YJSKB,00010
00,YKC01110020AT0000721,分子生物学(2),必修,2,,周五3-4 理教123,1-19,李  毅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110020AT0000721&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110030AT0000722,遗传工程学,必修,2,,周二3-4 理教123,1-19,朱圣庚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110030AT0000722&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110130AT0005359,单克隆抗体技术及其应用,限选,2,,周五1-2 理教123,1-19,楼建龙(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110130AT0005359&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110170AT0005363,现代植物学实验技术,必修,4,,- ,-,尤瑞麟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110170AT0005363&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110190AT0000725,植物学进展,限选,2,HISZXJH,- ,-,尤瑞麟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110190AT0000725&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110200AT0000726,系统与进化植物学,限选,3,,- ,-,杨  继(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110200AT0000726&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110280AT0005371,植物结构与发育生物学专题,限选,2,,- ,-,崔克明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110280AT0005371&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110290AT0005372,生物摄影,限选,3,,- ,-,崔克明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110290AT0005372&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110300AT0005373,生命科学的新思考,选修,2,,周一3-4 理教123,1-19,林忠平(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110300AT0005373&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110310AT0005374,生命科学的科学史及方法论的案例分析,选修,2,,周二5-7 理教123,1-19,白书农(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110310AT0005374&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110390AT0005375,动物生态学基础,必修,4,,- ,-,潘文石(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110390AT0005375&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110400AT0005376,动物生态学研究方法,必修,3,,- ,-,潘文石(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110400AT0005376&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110450AT0000734,实验生理学,必修,3,,- ,-,孙久荣(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110450AT0000734&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110560AT0000745,动物细胞培养,选修,2,,- ,-,尚克刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110560AT0000745&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110570AT0000746,现代遗传学实验技术,必修,4,,- ,-,薛友纺(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110570AT0000746&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110660AT0000755,遗传学文献阅读,限选,2,,- ,-,尚克刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110660AT0000755&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110670AT0000756,基因工程进展,限选,2,,周三3-4 理教205,1-19,顾红雅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110670AT0000756&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110710AT0000760,生物工程下游技术,限选,2,,周一5-7 理教123,1-19,茹炳根(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110710AT0000760&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110750AT0005382,生物物理学专题,必修,2,,周四3-4 理教120,1-19,罗林儿(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110750AT0005382&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110760AT0005383,生物物理学及生化仪器分析技术,必修,4,,- ,-,罗林儿(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110760AT0005383&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110930AT0005396,环境毒理学进展,必修,2,,周四1-2 理教116,1-19,张俊然(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110930AT0005396&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01110940AT0005397,计算机在生态过程模拟中的应用,必修,3,,周三5-7 理教205,1-19,李松岗(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110940AT0005397&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01111050AT0000768,结构植物学及实验,限选,2,,- ,-,杨  雄(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111050AT0000768&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01111080AT0005407,生物膜离子通道,选修,2,,- ,-,王忠民(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111080AT0005407&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01111100AT0005409,古植物学,选修,2,,周二1-2 文史313,1-19,郝守刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111100AT0005409&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01111110AT0005410, 生物化学及分子生物学实验,选修,3,,- ,-,周先碗(正教授级高工),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111110AT0005410&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01111120AT0005411,生物大分子晶体学进展,选修,2,,- ,-,卢光莹(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111120AT0005411&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01111130AT0005412,生物信息学概论,选修,4,,周二1-2 电教114,1-19,罗静初(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111130AT0005412&kclx=YJ,99-00,2,YJSKB,00011
00,YKC01611000AT0001191,组织决策,选修,2,,周二5-6 哲学106,1-19,谢晓非(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01611000AT0001191&kclx=YJ,99-00,2,YJSKB,00016
00,YKC01612070AT0001195,生理心理学专题,必修,2,动物房HISZXJH,周一5-7 ,1-19,沈  政(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612070AT0001195&kclx=YJ,99-00,2,YJSKB,00016
00,YKC01613000AT0001207,语言心理学专题,选修,2,,周三7-8 电教216,1-19,周筱麟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01613000AT0001207&kclx=YJ,99-00,2,YJSKB,00016
00,YKC01614170AT0001218,人格心理专题,选修,2,,周三5-6 四教224,1-19,王登峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01614170AT0001218&kclx=YJ,99-00,2,YJSKB,00016
00,YKC01614180AT0001219,管理心理专题,选修,2,,周三9-10 哲学106,1-19,谢晓非(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01614180AT0001219&kclx=YJ,99-00,2,YJSKB,00016
00,YKC01614210AT0009875,心理治疗专题,选修,2,,周四3-4 文史307,1-19,钱铭怡(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01614210AT0009875&kclx=YJ,99-00,2,YJSKB,00016
00,YKC01614220AT0005970,人工智能,选修,2,,周三3-4 四教143,1-19,沈  政(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01614220AT0005970&kclx=YJ,99-00,2,YJSKB,00016
00,YKC01614310AT0005972,内分泌与行为,选修,2,动物房HISZXJH,周二3-4 ,1-19,肖  健(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01614310AT0005972&kclx=YJ,99-00,2,YJSKB,00016
00,YKC01614320AT0005973,人力资源管理与开发专题,选修,2,,周四9-10 四教112,1-19,王  垒(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01614320AT0005973&kclx=YJ,99-00,2,YJSKB,00016
00,YKC01630002AT0005980,实验心理学(下),选修,2,,周二3-4 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01630002AT0005980&kclx=YJ,99-00,2,YJSKB,00016
00,YKC01630022AT0001230,实验心理学实验(下),选修,1,,周三5-7 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01630022AT0001230&kclx=YJ,99-00,2,YJSKB,00016
00,YKC01630312AT0005985,普通心理学(下),选修,3,,周四5-7 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01630312AT0005985&kclx=YJ,99-00,2,YJSKB,00016
0,YKC02010140AT0006201,先秦西汉文学要籍选读,选修,9,,周三5-6 四教145,1-19,于迎春(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010140AT0006201&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02010200AT0006207,历史语言学,必修,3,,周一5-7 三教104,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010200AT0006207&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02010540AT0006241,汉赋研究,选修,2,,周三3-4 文史111,1-19,费振刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010540AT0006241&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02010770AT0001434,中国古代画论研究,选修,2,,周四5-6 四教244,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010770AT0001434&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02010800AT0001437,出土文献与学术源流,必修,2,,周五3-4 三教408，周二3-4 三教408,1-19,李  零(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010800AT0001437&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02010910AT0001448,初盛唐诗研究,选修,2,,周一3-4 三教507,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010910AT0001448&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02010930AT0001450,汉魏六朝文学要籍导读,选修,2,,周一5-6 四教144,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010930AT0001450&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02010950AT0001452,近代作家研究,选修,2,,周四3-4 理教118,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010950AT0001452&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02010960AT0001453,词学概要,选修,2,,周五3-4 一教112,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010960AT0001453&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02010970AT0001454,五四小说研究,选修,2,,周一3-4 四教213,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010970AT0001454&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02010980AT0001455,中国现代诗学,选修,2,,周二3-4 四教222,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010980AT0001455&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02010990AT0001456,文论精读,选修,2,,周三3-4 四教151,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010990AT0001456&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011010AT0001457,美学与现代性,选修,2,,周三5-6 四教157,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011010AT0001457&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011020AT0001458,当代文学学术史,选修,2,,周二5-6 四教232,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011020AT0001458&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011030AT0001459,二十世纪末中国文学现象研究,选修,2,,周四3-4 三教101,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011030AT0001459&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011050AT0001461,《文心雕龙》导读,必修,2,,周二3-4 四教224,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011050AT0001461&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011060AT0001462,港澳台《文心雕龙》研究,必修,2,,周四3-4 三教201,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011060AT0001462&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011070AT0001463,文艺学专题研究,必修,2,,周一3-4 理教114,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011070AT0001463&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011080AT0001464,明清文艺思想研究,选修,2,,周三3-4 三教508,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011080AT0001464&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011090AT0001465,1844年经济学——哲学手稿研究,选修,2,,周五3-4 文史301,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011090AT0001465&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011110AT0006262,汉语词类研究,选修,2,,周三5-6 四教214,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011110AT0006262&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011120AT0006263,客家方言语法研究,选修,3,,周二5-7 四教254,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011120AT0006263&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011130AT0006264,汉语语法史研究专题,必修,3,,周三5-7 一教105,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011130AT0006264&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011150AT0006266,近代汉语研究,必修,4,,周四3-4 四教243，周一3-4 四教243,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011150AT0006266&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011160AT0006267,《方言》研读,选修,2,,周五3-4 一教216,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011160AT0006267&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011170AT0006268,《世说新语》研读,选修,2,,周三3-4 四教212,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011170AT0006268&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011180AT0006269,训诂研究,选修,2,,周一5-6 一教311,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011180AT0006269&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011190AT0006270,语言接触研究,选修,2,,周一3-4 理教116,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011190AT0006270&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011200AT0006271,二十世纪中国语言学方法论,选修,2,,周三5-6 哲学108,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011200AT0006271&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011210AT0006272,古文字资料研读,必修,3,,周一5-7 四教155,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011210AT0006272&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011220AT0006273,宋诗文献研究,选修,2,,周三3-4 文史119,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011220AT0006273&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011230AT0006274,史记研究,选修,3,,周二5-7 理教114,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011230AT0006274&kclx=YJ,99-00,2,YJSKB,00020
0,YKC02011240AT0006275,宋人别集编刻研究,选修,2,,周四3-4 四教132,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011240AT0006275&kclx=YJ,99-00,2,YJSKB,00020
