classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
00,YKC01715210AT0006056,VLSI测试与可测试性设计,选修,3,中芯国际,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01715210AT0006056&kclx=YJ,12-13,3,YJSKB,00017
00,yjkc20130500012227,数字影视制作专题,选修,2,无锡上课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130500012227&kclx=YJ,12-13,3,YJSKB,00017
00,yjkc20130800012467,Web信息产品设计,选修,2,,- ,-,王军,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130800012467&kclx=YJ,12-13,3,YJSKB,00030
00,yjkc20120600009464,硅基光电子技术及应用,选修,3,,- ,-,周治平,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20120600009464&kclx=YJ,12-13,3,YJSKB,00048
1,yjkc20130300011465,Web搜索与挖掘前沿技术,选修,2,,- ,-,彭波,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130300011465&kclx=YJ,12-13,3,YJSKB,00048
00,yjkc20130400011762,高级机器学习,选修,2,,- ,-,邓志鸿,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130400011762&kclx=YJ,12-13,3,YJSKB,00048
00,yjkc20130400011625,计算机系统结构设计专题,选修,2,,- ,-,易江芳,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130400011625&kclx=YJ,12-13,3,YJSKB,00048
00,yjkc20130400011606,如何撰写学术论文？,选修,1,,- ,-,黄铁军,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130400011606&kclx=YJ,12-13,3,YJSKB,00048
00,YKC06700120AT0010280,制度理论与高等教育制度分析,限选,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06700120AT0010280&kclx=YJ,12-13,3,YJSKB,00067
00,YKC06700430AT0009353,高等学校管理专题,限选,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06700430AT0009353&kclx=YJ,12-13,3,YJSKB,00067
00,YKC06709C02C00530R50,高等教育质量评估及其保障机制,限选,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06709C02C00530R50&kclx=YJ,12-13,3,YJSKB,00067
00,YKC06710081AT0009846,教育统计与SPSS应用,限选,2,,- ,-,岳昌君,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06710081AT0009846&kclx=YJ,12-13,3,YJSKB,00067
00,YKC06710431AT0009389,教育研究过程与方法,限选,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06710431AT0009389&kclx=YJ,12-13,3,YJSKB,00067
00,YKC06710451AT0010283,教育政策研究,限选,2,,- ,-,林小英,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06710451AT0010283&kclx=YJ,12-13,3,YJSKB,00067
00,YKC06710492AT0004277,组织理论与高教管理,限选,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06710492AT0004277&kclx=YJ,12-13,3,YJSKB,00067
00,YKC06710502AT0009683,高等教育经济与财政,限选,2,,- ,-,陈晓宇,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC06710502AT0009683&kclx=YJ,12-13,3,YJSKB,00067
00,yjkc20130300011470,水力学与水文化的计算方法,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130300011470&kclx=YJ,12-13,3,YJSKB,00086
00,yjkc20130300011476,计算两相流,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130300011476&kclx=YJ,12-13,3,YJSKB,00086
00,yjkc20130300011479,肌骨组织再生与生物力学,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130300011479&kclx=YJ,12-13,3,YJSKB,00086
00,yjkc20130600012346,电动流体力学,选修,1,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130600012346&kclx=YJ,12-13,3,YJSKB,00086
00,yjkc20130500011922,复合材料力学及失效分析,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130500011922&kclx=YJ,12-13,3,YJSKB,00086
