classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
01,YKC02013290AT0006424,古代小说文献研究,选修,2,,周三7-8 三教207,1-16,潘建国(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013290AT0006424&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02013410AT0006432,中国说唱艺术研究,选修,2,,周三3-4 一教301,1-16,黄卉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013410AT0006432&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02013450AT0006436,文学解释学专题,选修,2,,周三3-4 二教314,1-16,张辉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013450AT0006436&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02013620AT0006453,历史语言学专题,选修,2,,周二5-6 四教303,1-16,汪锋(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013620AT0006453&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02013870AT0006468,沈从文研究,选修,2,,周四7-8 理教412,1-16,吴晓东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013870AT0006468&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02014070AT0006486,日本中国学名著导读,选修,3,,周三7-9 二教525,1-16,刘萍(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014070AT0006486&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02014080AT0006487,类型学语料分析,选修,2,,周一7-9 二教517,1-16,王超贤(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014080AT0006487&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02014100AT0006489,音义关系研究,选修,2,,周二3-4 二教506,1-16,孙玉文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014100AT0006489&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02014200AT0001535,山海经研究,选修,2,,周二3-4 三教507,1-16,陈连山(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014200AT0001535&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02014220AT0001537,语义分析,必修,2,,周三7-8 三教303,1-16,郭锐(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014220AT0001537&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02014230AT0001538,宋诗史料学,选修,2,,周四3-4 文史115,1-16,李更(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014230AT0001538&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02014270AT0001542,当代文学前沿研究,选修,3,,周二7-9 二教525,1-16,臧力(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014270AT0001542&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02014400AT0006509,50—70年代文学专题,选修,2,,周一3-4 三教407,1-16,贺桂梅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014400AT0006509&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02014520AT0001548,方言学概论,选修,3,,周四5-6 理教312，周二5-6 理教312,1-16,项梦冰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014520AT0001548&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02014620AT0006521,法国当代理论著作导读,选修,2,,周四3-4 二教406,1-16,车槿山(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014620AT0006521&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02014870AT0010852,隋唐五代文学文献学,选修,2,,周三3-4 一教304,1-16,杜晓勤(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02014870AT0010852&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02008B04C15020R55,先秦汉魏六朝诗歌体式研究,选修,2,,周一3-4 一教202,1-16,葛晓音(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02008B04C15020R55&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02009107C15100R91,中国文学观念史专题,选修,2,,周四3-4 理教314,1-16,龚鹏程(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02009107C15100R91&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02009429C15120R39,词法学,选修,2,,周三3-4 一教203,1-16,董秀芳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02009429C15120R39&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02009506C15190R39,朝鲜《燕行录》研究,选修,2,,周二3-4 一教106,1-16,漆永祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02009506C15190R39&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02009506C15200R71,英美现代诗歌原作导读,选修,2,,周五3-4 理教212,1-16,秦立彦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02009506C15200R71&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02010119C15330R35,美国比较文学之历史与比较文学理论,选修,2,,周二7-8 四教309,1-16,康士林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010119C15330R35&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02010421C15360R67,叙事理论研究,选修,2,,周二3-4 二教425,1-16,杨铸(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010421C15360R67&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02010429C15420R29,当代音系学,必修,3,,周三3-4 三教507，周一5-6 三教507,1-16,林幼菁(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010429C15420R29&kclx=YJ,15-16,1,YJSKB,00020
01,yjkc20111000006707,最新西方批评理论选读,选修,2,,周一5-6 文史215,1-16,蒋晖(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111000006707&kclx=YJ,15-16,1,YJSKB,00020
01,yjkc20111100006964,中国古代小说的艺术及其理论,选修,2,,周四7-8 理教413,1-16,李鹏飞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100006964&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02015640AT0001563,当代语言学,必修,3,,周四3-4 理教409，周二3-4 理教409,1-16,董秀芳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02015640AT0001563&kclx=YJ,15-16,1,YJSKB,00020
01,yjkc20121000010128,台湾文化事件解读,选修,2,,周三3-4 三教304,1-16,计璧瑞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20121000010128&kclx=YJ,15-16,1,YJSKB,00020
01,yjkc20121000010249,中国民间文学前沿问题研究,选修,2,讨论课,周四7-8 三教505,1-16,陈泳超(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20121000010249&kclx=YJ,15-16,1,YJSKB,00020
01,yjkc20130400011860,唐宋以来重要文献选读,限选,2,,周一7-8 二教415,1-16,韩毓海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130400011860&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02018350AT0006538,北京大学与新文化运动,选修,2,,周五3-4 二教302,1-16,陈平原(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02018350AT0006538&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02019180AT0001608,西方文论经典研究,选修,2,,周四3-4 二教501,1-16,张辉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02019180AT0001608&kclx=YJ,15-16,1,YJSKB,00020
01,YKC02019620AT0010267,《楚辞》研读,选修,3,,周二7-9 一教210,1-16,徐刚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02019620AT0010267&kclx=YJ,15-16,1,YJSKB,00020
01,yjkc20150400017136,日本武家时代思想史,选修,3,,周二10-12 四教303,1-16,唐利国(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150400017136&kclx=YJ,15-16,1,YJSKB,00021
01,yjkc20150400017215,清代禮學文獻校讀,选修,2,,周二3-4 理教212,1-16,桥本秀美(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150400017215&kclx=YJ,15-16,1,YJSKB,00021
01,yjkc20150400017436,民族主义研究文献导读(上),选修,3,,周三10-12 文史108,1-16,昝涛(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150400017436&kclx=YJ,15-16,1,YJSKB,00021
01,yjkc20130500011942,拉丁语（五）,选修,2,外教穆启乐老师讲授,周一10-11 ,1-16,穆启乐(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130500011942&kclx=YJ,15-16,1,YJSKB,00021
01,yjkc20111100007342,西域文献研究专题,选修,3,中古史中心上课,周四10-12 ,1-16,朱玉麒(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007342&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02111021AT0001617,中国古代史文献阅读与研究（上）,必修,3,限13级硕、12级博选修，中古史专业读书课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111021AT0001617&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02111022AT0001618,中国古代史文献阅读与研究（下）,必修,3,限13级硕、12级博选修，中古史专业读书课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111022AT0001618&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02111301AT0010751,明清判牍研究,选修,3,,周二7-9 二教503,1-16,郭润涛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111301AT0010751&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02110421C11340R68,甲骨文、金文与古史专题研究之三,选修,3,,周一7-9 二教414,1-16,朱凤瀚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02110421C11340R68&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02111430AT0006631,元史研究,选修,3,,周二7-9 理教301,1-16,张帆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111430AT0006631&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02111450AT0001624,日本汉学名著研读,选修,2,,周一3-4 理教411,1-16,王铿(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02111450AT0001624&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02112021AT0010106,中国近代史文献阅读与研究(上),必修,3,限13级硕、12级博选修，近代史专业读书课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112021AT0010106&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02112022AT0006641,中国近代史文献阅读与研究(下),必修,3,限13级硕、12级博选修，近代史专业读书课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112022AT0006641&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02112050AT0006644,中国近代文化思想史,选修,3,,周四7-9 理教214,1-16,欧阳哲生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112050AT0006644&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02112121AT0006649,中国现代史文献资料及专著选读（上）,必修,3,限13级硕、12级博选修，现代史专业读书课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112121AT0006649&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02112122AT0010107,中国现代史文献资料及专著选读（下）,必修,3,限13级硕、12级博选修，现代史专业读书课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112122AT0010107&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02112311AT0010355,近现代中日关系史,选修,2,,周三3-4 理教418,1-16,臧运祜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112311AT0010355&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02112420AT0006665,中国现代社会史研究,选修,3,,周二7-9 一教204,1-16,刘一皋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112420AT0006665&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02112600AT0001650,魏晋南北朝石刻史料研究,选修,3,中古史中心上课,周四7-9 ,1-16,罗新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112600AT0001650&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02112630AT0001653,中华人民共和国史专题研究,选修,3,,周三10-12 一教311,1-16,王元周(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02112630AT0001653&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02109511C14331R84,民国史研究,选修,3,,周一10-12 三教207,1-16,王奇生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02109511C14331R84&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02108507C12820R91,《晋书》研读,选修,3,中古史中心上课,周三7-9 ,1-16,罗新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02108507C12820R91&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02113120AT0006678,拉丁语,选修,4,外教范威力克讲授,周三5-6 ，周一5-6 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02113120AT0006678&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02113150AT0006681,西欧封建社会研究,选修,3,,周一7-9 二教506,1-16,黄春高(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02113150AT0006681&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02113210AT0006685,埃及象形文字,选修,3,,周三7-9 ,1-16,颜海英(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02113210AT0006685&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02113271AT0006692,古希腊语阅读（上）,选修,2,外教穆启乐讲授,周四10-11 ，周二10-11 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02113271AT0006692&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02114010AT0010117,近现代欧美史研究,选修,3,,周一7-9 理教314,1-16,许平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114010AT0010117&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02114020AT0006696,英国近现代史专题研究,选修,3,,周二7-9 文史106,1-16,高岱(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114020AT0006696&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02114350AT0006718,日本古代史研究,选修,3,,周四7-9 ,1-16,井上亘(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114350AT0006718&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02114380AT0006721,教会史专题研究,选修,2,,周四7-8 一教210,1-16,彭小瑜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114380AT0006721&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02114691AT0010116,世界史文献资料和专著研读(上),必修,3,限13级硕、12级博选修，世界史专业读书课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114691AT0010116&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02114692AT0006749,世界史文献资料和专著研读(下),必修,3,限13级硕、12级博选修，世界史专业读书课,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02114692AT0006749&kclx=YJ,15-16,1,YJSKB,00021
01,yjkc20150400017456,非洲-阿拉伯关系史研究,选修,3,,周一7-9 文史209,1-16,潘华琼(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150400017456&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02115500AT0006756,法国历史文献精读,选修,3,,周四7-9 文史217,1-16,高毅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02115500AT0006756&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02115540AT0001692,德国近代史研究,选修,2,,周二3-4 文史102,1-16,徐健(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02115540AT0001692&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02115550AT0001693,美国对外关系史专题,选修,3,,周三7-9 文史115,1-16,王立新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02115550AT0001693&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02115600AT0001697,拉丁美洲史专题,选修,3,,周二7-9 文史102,1-16,董经胜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02115600AT0001697&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02115680AT0001706,世界历史论文写作,选修,2,,周四3-4 理教404,1-16,张雄(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02115680AT0001706&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02115730AT0006763,日本战后史研究,选修,3,,周三7-9 二教510,1-16,王新生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02115730AT0006763&kclx=YJ,15-16,1,YJSKB,00021
01,YKC02115741AT0009594,《研究生意大利语》（上）,选修,2,外教讲授,周一5-6 ,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02115741AT0009594&kclx=YJ,15-16,1,YJSKB,00021
00,yjkc20110600005965,考古学研究,必修,3,博物馆206,周五7-9双 ,1-16,张弛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20110600005965&kclx=YJ,15-16,1,YJSKB,00022
00,YKC02210140AT0001735,新石器时代考古研究,必修,3,考古新楼A105,周四7-9 ,1-16,秦岭(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02210140AT0001735&kclx=YJ,15-16,1,YJSKB,00022
00,yjkc20150500017908,考古年代方法与技术,限选,3,考古新楼A105,周二5-7 ,1-16,吴小红(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150500017908&kclx=YJ,15-16,1,YJSKB,00022
00,YKC02209511C13860R84,不可移动文物保护专题,限选,3,考古新楼A105,周一7-9 ,1-16,周双林(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02209511C13860R84&kclx=YJ,15-16,1,YJSKB,00022
00,yjkc20130500011906,文物修复理念与法规,必修,2,研讨教室,周一5-6 文史102,1-16,刘彦琪(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130500011906&kclx=YJ,15-16,1,YJSKB,00022
00,YKC02215040AT0001781,博物馆学理论与方法,必修,3,研讨教室,周二7-9 文史105,1-16,宋向光(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02215040AT0001781&kclx=YJ,15-16,1,YJSKB,00022
00,yjkc20150400017479,魏晋南北朝考古资料研读,限选,2,研讨教室,周四3-4 文史110,1-16,韦正(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150400017479&kclx=YJ,15-16,1,YJSKB,00022
00,yjkc20150400017200,中国近代建筑史,限选,2,三教206,周四7-8 ,1-16,方拥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150400017200&kclx=YJ,15-16,1,YJSKB,00022
00,yjkc20121100010415,文物保护研究,必修,3,考古新楼A105,周二2-4 ,1-16,孙华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20121100010415&kclx=YJ,15-16,1,YJSKB,00022
00,yjkc20121100010417,遗产学理论与方法,限选,3,考古新楼A105,周一2-4 ,1-16,孙华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20121100010417&kclx=YJ,15-16,1,YJSKB,00022
00,YKC02217540AT0001788,碑铭所见中外文化交流,限选,2,研讨教室,周一7-9 文史106,1-16,陈凌(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02217540AT0001788&kclx=YJ,15-16,1,YJSKB,00022
00,YKC02217840AT0006802,汉唐美术考古专题,限选,2,研讨教室,周三5-6 文史213,1-16,韦正(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02217840AT0006802&kclx=YJ,15-16,1,YJSKB,00022
01,YKC02217840AT0006802,汉唐美术考古专题,限选,2,博物馆206,- ,-,韦正,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02217840AT0006802&kclx=YJ,15-16,1,YJSKB,00022
00,YKC02217940AT0006804,丝绸之路考古专题,必修,2,考古新楼A105,周三7-8 ,1-16,林梅村(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02217940AT0006804&kclx=YJ,15-16,1,YJSKB,00022
00,YKC02219300AT0006821,田野考古实习（1）,限选,6,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02219300AT0006821&kclx=YJ,15-16,1,YJSKB,00022
00,YKC02209B18C19330R99,田野考古实习（2）,限选,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02209B18C19330R99&kclx=YJ,15-16,1,YJSKB,00022
