classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
05,yjkc20201000036288,通用高分子材料——结构、性能与应用,选修,2,三教306,周二3-4 ,1-15,陈尔强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20201000036288&kclx=YJ,20-21,2,YJSKB,00010
04,YKC01010160AT0000640,表面活性剂物理化学,选修,2,,周三3-4 一教309,1-15,阎云(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010160AT0000640&kclx=YJ,20-21,2,YJSKB,00010
01,YKC01011120AT0005303,本学科前沿文献阅读,必修,3,,周日1-2 ，周六1-2 ,1-15,张俊龙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01011120AT0005303&kclx=YJ,20-21,2,YJSKB,00010
02,YKC01011120AT0005303,本学科前沿文献阅读,必修,3,具体由任课老师定,周日1-2 ，周六1-2 ,1-15,邵元华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01011120AT0005303&kclx=YJ,20-21,2,YJSKB,00010
03,YKC01011120AT0005303,本学科前沿文献阅读,必修,3,具体由任课老师定,周日1-2 ，周六1-2 ,1-15,余志祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01011120AT0005303&kclx=YJ,20-21,2,YJSKB,00010
04,YKC01011120AT0005303,本学科前沿文献阅读,必修,3,具体由任课老师定,周日1-2 ，周六1-2 ,1-15,郭雪峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01011120AT0005303&kclx=YJ,20-21,2,YJSKB,00010
05,YKC01011120AT0005303,本学科前沿文献阅读,必修,3,具体由任课老师定,周日1-2 ，周六1-2 ,1-15,吕华(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01011120AT0005303&kclx=YJ,20-21,2,YJSKB,00010
06,YKC01011120AT0005303,本学科前沿文献阅读,必修,3,具体由任课老师定,周日1-2 ，周六1-2 ,1-15,陈鹏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01011120AT0005303&kclx=YJ,20-21,2,YJSKB,00010
07,YKC01011120AT0005303,本学科前沿文献阅读,必修,3,具体由任课老师定,周日1-2 ，周六1-2 ,1-15,翟茂林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01011120AT0005303&kclx=YJ,20-21,2,YJSKB,00010
01,YKC01014080AT0005324,分子光谱基础,选修,2,,周一7-8 文史106,1-15,徐怡庄(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014080AT0005324&kclx=YJ,20-21,2,YJSKB,00010
01,YKC01014090AT0005325,群论与化学,选修,2,三教403,周五1-2 ，周二7-8 ,9-15,王炳武(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014090AT0005325&kclx=YJ,20-21,2,YJSKB,00010
02,YKC01014110AT0005327,现代分析化学,必修,2,,周四3-4 二教319，周二1-2 二教319,9-15,郑俊荣(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014110AT0005327&kclx=YJ,20-21,2,YJSKB,00010
02,YKC01014120AT0005328,生化分析,必修,2,二教319,周二7-8 ,1-15,周颖琳(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014120AT0005328&kclx=YJ,20-21,2,YJSKB,00010
02,YKC01014130AT0010816,电分析化学研究方法,选修,2,,周三1-2 二教313,1-15,邵元华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014130AT0010816&kclx=YJ,20-21,2,YJSKB,00010
03,YKC01014200AT0010818,立体化学,选修,2,三教508,周一3-4 ,1-15,罗佗平(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014200AT0010818&kclx=YJ,20-21,2,YJSKB,00010
04,YKC01014240AT0010819,量子化学,必修,3,二教205，从第9周开始周三11-12节上机电教6号机房,周四1-2 ，周二5-6 ,1-15,蒋鸿(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014240AT0010819&kclx=YJ,20-21,2,YJSKB,00010
04,YKC01014250AT0005332,统计热力学,必修,3,,周三7-8 二教527，周一1-2 二教527,1-15,厉建龙(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014250AT0005332&kclx=YJ,20-21,2,YJSKB,00010
03,YKC01014270AT0005333,高等电化学,选修,2,三教206,周四3-4 ,1-15,刘岩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014270AT0005333&kclx=YJ,20-21,2,YJSKB,00010
01,YKC01014310AT0010830,X射线晶体学,选修,3,,周五3-4 二教505，周三7-8 二教505,1-15,王哲明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014310AT0010830&kclx=YJ,20-21,2,YJSKB,00010
05,YKC01014380AT0010833,功能高分子化学,选修,2,,周四7-8 二教415,1-15,李子臣(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014380AT0010833&kclx=YJ,20-21,2,YJSKB,00010
05,YKC01014390AT0000699,高分子相变与形态学,选修,2,,周一3-4 理教216,1-15,沈志豪(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014390AT0000699&kclx=YJ,20-21,2,YJSKB,00010
05,YKC01014410AT0000700,高分子专题与展望（讨论班）,必修,2,,周三3-4 地学308,1-15,马玉国(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014410AT0000700&kclx=YJ,20-21,2,YJSKB,00010
06,YKC01014430AT0000702,化学生物学基础（II）,必修,3,,周五3-4 地学101，周二3-4 地学101,1-15,王初(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014430AT0000702&kclx=YJ,20-21,2,YJSKB,00010
06,YKC01014440AT0000703,化学生物学Seminar,必修,2,化学楼A615,周三10-11 ,1-15,陈兴(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014440AT0000703&kclx=YJ,20-21,2,YJSKB,00010
07,YKC01014480AT0010836,高分子辐射化学,必修,2,,周三7-8 理教216,1-15,翟茂林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014480AT0010836&kclx=YJ,20-21,2,YJSKB,00010
07,YKC01014490AT0005340,超分子化学,必修,2,,周五1-2 理教413,1-15,沈兴海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014490AT0005340&kclx=YJ,20-21,2,YJSKB,00010
07,YKC01014510AT0005342,应用化学Seminar,必修,2,,周三3-4 文史107,1-15,刘春立(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014510AT0005342&kclx=YJ,20-21,2,YJSKB,00010
01,YKC01014550AT0005345,无机化学Seminar,必修,2,,周五10-11 地学102,1-15,张亚文(教授)，孙聆东(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014550AT0005345&kclx=YJ,20-21,2,YJSKB,00010
02,YKC01014560AT0005346,分析化学Seminar,必修,2,上课地点由任课教师确定,周三3-4 ,1-15,罗海(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014560AT0005346&kclx=YJ,20-21,2,YJSKB,00010
03,YKC01014570AT0005347,有机化学Seminar,必修,2,,周五10-11 理教215,1-15,朱戎(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014570AT0005347&kclx=YJ,20-21,2,YJSKB,00010
04,YKC01014580AT0005348,物理化学Seminar,必修,2,,周五10-11 ,1-15,刘海超(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01014580AT0005348&kclx=YJ,20-21,2,YJSKB,00010
00,YKC01016040AT0000709,合成化学（I）,限选,2,,周四10-11 理教402，周二10-11 理教402,1-8,张亚文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016040AT0000709&kclx=YJ,20-21,2,YJSKB,00010
00,YKC01016050AT0000710,合成化学（II）,限选,2,,周四10-11 理教406，周二10-11 理教406,9-15,张文雄(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016050AT0000710&kclx=YJ,20-21,2,YJSKB,00010
05,YKC01016110AT0000014,高聚物结构与性能,必修,3,,周五3-4 三教305，周二7-8 三教305,1-15,梁德海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016110AT0000014&kclx=YJ,20-21,2,YJSKB,00010
07,YKC01016130AT0009575,核燃料循环化学,必修,3,理论课周四上课，实验课由褚泰伟老师单独安排时间、地点为技物楼，具体情况另行通知,周四3-4 一教309，周二7-8 一教309,1-15,沈兴海(教授)，褚泰伟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01016130AT0009575&kclx=YJ,20-21,2,YJSKB,00010
04,YKC01009B12C19010R66,生物物理化学,选修,2,三教506,周三10-11 ,1-15,来鲁华(教授)，刘志荣(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01009B12C19010R66&kclx=YJ,20-21,2,YJSKB,00010
01,yjkc20141100016311,细胞衰老与死亡,选修,2,,周四5-6 二教315,1-15,陶伟(教授)，杜鹏(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20141100016311&kclx=YJ,20-21,2,YJSKB,00011
01,yjkc20141100016339,蛋白质的翻译后修饰及其调控功能,选修,2,研本,周五3-4 三教503，周一3-4 三教503,1-8,郑晓峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20141100016339&kclx=YJ,20-21,2,YJSKB,00011
00,yjkc20150500017833,生物统计学的理论和应用,选修,2,录入成绩,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150500017833&kclx=YJ,20-21,2,YJSKB,00011
01,yjkc20150500017847,现代生物学基础理论（下）,必修,3,,周五7-9 二教410，周四7-9 二教410,1-15,王伟(助理教授)，朱健(长聘副教授)，张蔚(助理教授)，于翔(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150500017847&kclx=YJ,20-21,2,YJSKB,00011
01,yjkc20150500017851,文献深度分析讨论课程(下）,必修,2,,周三3-4 理教419,2-15,王伟(助理教授)，朱健(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150500017851&kclx=YJ,20-21,2,YJSKB,00011
02,yjkc20150500017851,文献深度分析讨论课程(下）,必修,2,,周三3-4 理教215,2-15,于翔(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150500017851&kclx=YJ,20-21,2,YJSKB,00011
03,yjkc20150500017851,文献深度分析讨论课程(下）,必修,2,,周三3-4 理教409,2-15,张蔚(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20150500017851&kclx=YJ,20-21,2,YJSKB,00011
02,yjkc20161100022617,植物多样性及其演化,选修,2,本研，上课地点：地学楼102,周四7-8 ,1-15,顾红雅(教授)，饶广远(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20161100022617&kclx=YJ,20-21,2,YJSKB,00011
03,yjkc20171100025537,感觉神经生物学研究进展,选修,3,上课地点：吕志和楼415,周日5-7 ,1-15,罗冬根(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20171100025537&kclx=YJ,20-21,2,YJSKB,00011
01,yjkc20171100025550,激素整体定位实验技术,选修,1,上课时间：2021年6月22-27日,- ,-,王东辉(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20171100025550&kclx=YJ,20-21,2,YJSKB,00011
02,yjkc20171100025555,人类的性、生育与健康,选修,2,本研，上课地点：二教101,周一5-6 ,1-15,姚锦仙(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20171100025555&kclx=YJ,20-21,2,YJSKB,00011
01,yjkc20181000028686,冷冻电镜三维重构技术,选修,2,,周三5-6 三教206,1-15,高宁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181000028686&kclx=YJ,20-21,2,YJSKB,00011
01,yjkc20181100028733,基因组生物学技术,选修,3,研本,周一10-12 二教525,1-15,汤富酬(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181100028733&kclx=YJ,20-21,2,YJSKB,00011
01,yjkc20181100028949,研究生综合科研能力培养和提升,必修,1,,- ,-,张研(教授)，李程(长聘副教授)，秦跟基(教授)，郑晓峰(教授)，朱健(长聘副教授)，张蔚(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181100028949&kclx=YJ,20-21,2,YJSKB,00011
02,yjkc20191100033000,灵长类的行为、社会与进化,选修,2,本研，上课地点：二教414,周四5-6 ,1-15,殷丽洁(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20191100033000&kclx=YJ,20-21,2,YJSKB,00011
01,yjkc20191100033047,生物荧光显微成像基础,选修,1,,周四3-4 文史106,1-8,单春燕(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20191100033047&kclx=YJ,20-21,2,YJSKB,00011
01,yjkc20191100033075,流式细胞术原理和应用,选修,1,,周四3-4 四教305,9-15,吕红霞(高级工程师)，杨欢，郭英华，罗佳(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20191100033075&kclx=YJ,20-21,2,YJSKB,00011
01,yjkc20201100036865,研究生基础理论与科研实践,必修,2,,- ,-,郑晓峰(教授)，朱健(长聘副教授)，李程(长聘副教授)，张研(教授)，张蔚(助理教授)，秦跟基(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20201100036865&kclx=YJ,20-21,2,YJSKB,00011
01,yjkc20201200037664,学位论文写作规范,选修,1,限2017级,周二10-11 二教411,1-8,张研(教授)，秦跟基(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20201200037664&kclx=YJ,20-21,2,YJSKB,00011
01,YKC01110360AT0000731,植物激素,选修,2,,周二3-4 地学103,1-15,范六民(教授)，秦跟基(教授)，安丰英(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110360AT0000731&kclx=YJ,20-21,2,YJSKB,00011
01,YKC01110610AT0000750,群体遗传学,选修,2,研本,周四3-4 地学107,1-15,姚蒙(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110610AT0000750&kclx=YJ,20-21,2,YJSKB,00011
01,YKC01110770AT0005384,神经生物学,选修,4,,周三10-12 一教207,1-15,罗冬根(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110770AT0005384&kclx=YJ,20-21,2,YJSKB,00011
01,YKC01110860AT0005393,细胞分子生物学技术,选修,3,,周三7-9 一教113,1-15,滕俊琳(教授)，陈建国(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01110860AT0005393&kclx=YJ,20-21,2,YJSKB,00011
01,YKC01111250AT0000772,生物学中的电子显微镜技术,选修,2,1-8周理论课，9-16周实验课,周二7-8 一教209,1-8,郭振玺(高级工程师)，单春燕(工程师)，刘轶群(工程师)，胡迎春(工程师)，王国鹏(工程师)，覃思颖(助理研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111250AT0000772&kclx=YJ,20-21,2,YJSKB,00011
00,YKC01111290AT0000776,教学实习,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111290AT0000776&kclx=YJ,20-21,2,YJSKB,00011
01,YKC01111550AT0005447,分子病毒学,选修,2,研本,周三1-2 二教311,1-15,李毅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111550AT0005447&kclx=YJ,20-21,2,YJSKB,00011
01,YKC01111760AT0005461,系统与进化生物学,选修,2,,周一7-8 文史113,1-15,饶广远(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111760AT0005461&kclx=YJ,20-21,2,YJSKB,00011
01,YKC01111870AT0009926,生命科学论文写作基础,选修,2,,周五3-4 二教423,1-15,张研(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01111870AT0009926&kclx=YJ,20-21,2,YJSKB,00011
01,YKC01108506C11922R64,文献强化阅读与学术报告  （ II）,必修,1,研本，上课地点：理科四号楼101,周五5-6 ,1-15,李晟(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01108506C11922R64&kclx=YJ,20-21,2,YJSKB,00011
00,YKC01108512C11940R68,现代生物学实验与技术,必修,4,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01108512C11940R68&kclx=YJ,20-21,2,YJSKB,00011
00,YKC01108513C11950R53,文献阅读与专题讨论,必修,4,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01108513C11950R53&kclx=YJ,20-21,2,YJSKB,00011
02,yjkc20131100013095,地球表层探测技术前沿进展讨论班,选修,2,,周三7-8 二教106,1-15,任华忠(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131100013095&kclx=YJ,20-21,2,YJSKB,00012
02,yjkc20131100013238,智慧城市导论,选修,2,,周四7-8 理教212,1-15,张飞舟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20131100013238&kclx=YJ,20-21,2,YJSKB,00012
02,yjkc20141000016032,全球构造专题,选修,2,逸夫二楼3325,周二7-8 ,1-15,张南(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20141000016032&kclx=YJ,20-21,2,YJSKB,00012
02,yjkc20141000016004,开源空间信息软件,选修,2,,周二3-4 二教416,1-15,陈斌(教学教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20141000016004&kclx=YJ,20-21,2,YJSKB,00012
02,yjkc20160300020637,行星科学,选修,3,物理北楼415,周五7-9 ,1-15,王玲华(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160300020637&kclx=YJ,20-21,2,YJSKB,00012
02,yjkc20160300020640,日球层与星际介质,必修,3,物理北楼415,周三2-4 ,1-15,何建森(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160300020640&kclx=YJ,20-21,2,YJSKB,00012
02,yjkc20160500020899,红外光谱在地学中的应用,选修,2,逸夫2楼3531,周三1-2 ,1-15,刘曦(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20160500020899&kclx=YJ,20-21,2,YJSKB,00012
02,yjkc20171100025301,地表科学,选修,2,逸夫二楼3531,周三3-4 ,1-15,季建清(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20171100025301&kclx=YJ,20-21,2,YJSKB,00012
02,yjkc20171100025740,岩石磁学及其应用,选修,2,逸夫二楼3424,周四5-6 ,1-15,常燎(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20171100025740&kclx=YJ,20-21,2,YJSKB,00012
02,yjkc20181000028444,地球物理研究的论文写作指导,必修,3,理科二号楼2821,周二2-4 ,1-15,ZHAOLI(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181000028444&kclx=YJ,20-21,2,YJSKB,00012
02,yjkc20181100029094,全球变化水循环遥感,选修,3,遥感楼203,周五5-7 ,1-15,洪阳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20181100029094&kclx=YJ,20-21,2,YJSKB,00012
02,yjkc20190500031743,地质学类科技英语写作,必修,2,此课程为地质类六个专业必修课程,周三7-8 二教307,1-15,唐铭(助理教授)，沈佳恒(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20190500031743&kclx=YJ,20-21,2,YJSKB,00012
02,yjkc20191000032691,合成孔径雷达（SAR）数据分析及应用,选修,2,理科二号楼2821,周五5-6 ,1-15,王腾(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20191000032691&kclx=YJ,20-21,2,YJSKB,00012
02,yjkc20191000032708,水文地质及其相关地球物理问题,选修,2,理科二号楼2821,周一3-4 ,1-15,薛莲(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20191000032708&kclx=YJ,20-21,2,YJSKB,00012
02,yjkc20191000032752,地球物理专题研讨1,选修,1,理科二号楼2821,周三3-4 ,1-15,薛莲(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20191000032752&kclx=YJ,20-21,2,YJSKB,00012
02,yjkc20201000036693,空间紫外遥感原理与前沿研究,选修,2,,周三5-6 文史102,1-15,覃建旗(预聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20201000036693&kclx=YJ,20-21,2,YJSKB,00012
02,yjkc20111100007302,科技论文写作与学术规范,必修,2,,周二10-11 一教307,1-15,法文哲(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20111100007302&kclx=YJ,20-21,2,YJSKB,00012
02,yjkc20130400011483,行星遥感,选修,2,,周一10-11 地学306,1-15,法文哲(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=yjkc20130400011483&kclx=YJ,20-21,2,YJSKB,00012
