classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
00,YKC00111320AT0000116,低维流形讨论班,选修,0,,周一5-7 四教222,1-18,王诗(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111320AT0000116&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111330AT0004510,代数与图论讨论班,选修,0,,周四5-7 一教210,1-18,徐明耀(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111330AT0004510&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111340AT0004511,常微分方程讨论班,选修,0,,周三5-7 四教112,1-18,丁同仁,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111340AT0004511&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111360AT0004513,图像重建和图像分析讨论班,选修,0,,周六3-4 一教112,1-18,张芷芬,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111360AT0004513&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111380AT0000118,偏微分方程数值解讨论班,选修,0,,周二5-7 文史107,1-18,应隆安(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111380AT0000118&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111430AT0000123,动力系统和遍历论讨论班,选修,0,,周一5-7 四教117,1-18,钱  敏,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111430AT0000123&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111440AT0000124,算子代数与共形场讨论班,选修,0,,周三5-7 四教117,1-18,钱  敏,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111440AT0000124&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111460AT0000126,信号与信息处理讨论班,选修,0,,周三9-10 四教113,1-19,程乾生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111460AT0000126&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111480AT0000128,软件方法学与高级语言讨论班,选修,0,,周三5-7 四教118,1-19,张乃孝(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111480AT0000128&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111490AT0000129,保险与决策讨论班,选修,0,,周二5-7 三教503,1-19,胡德昆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111490AT0000129&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111520AT0000131,极限定理讨论班,选修,3,,周二5-7 四教132,1-18,程士宏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111520AT0000131&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111530AT0000132,随机过程讨论班,选修,3,,周一5-7 一教209,1-18,钱敏平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111530AT0000132&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111560AT0004515,抽样调查讨论班,选修,3,,周四5-7 文史312,1-18,孙山泽(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111560AT0004515&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111570AT0004516,现代统计方法讨论班,选修,3,,周三5-7 文史312,1-18,郑忠国(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111570AT0004516&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111620AT0004521,精算与风险分析讨论班,选修,0,,周二5-7 三教505,1-19,吴  岚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111620AT0004521&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111630AT0004522,定性数据统计分析讨论班,选修,0,,周四5-7 四教131,1-18,耿  直(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111630AT0004522&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111640AT0004523,图模型分析讨论班,选修,3,,周一5-7 文史219,1-18,耿  直(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111640AT0004523&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111770AT0004530,代数几何 II,必修,3,,周五1-2 四教143，周三3-4 四教143,1-19,田青春(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111770AT0004530&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111820AT0000141,时间序列分析,选修,3,,周二9-10 一教106,1-18,谢衷洁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111820AT0000141&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111830AT0000142,高等统计选讲,选修,3,,周五1-2双 三教107，周二3-4 三教107,1-18,施沛德(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111830AT0000142&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111850AT0004535,有限元方法 Ⅱ,必修,3,,周五3-4 三教107，周三1-2单 三教108,1-18,张平文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111850AT0004535&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111900AT0004540,无穷维李群表示和算子代数讨论班,选修,0,,周六3-4 文史208,1-18,钱  敏,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111900AT0004540&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111910AT0004541,有限群与密码学讨论班,选修,0,,周一5-7 四教118,1-18,王萼芳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111910AT0004541&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111920AT0004542,生存分析与可靠性讨论班,选修,3,,周四5-7 文史218,1-18,陈家鼎(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111920AT0004542&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111940AT0004544,遍历论,选修,3,,周五3-4 三教108，周二1-2双 三教108,1-18,郑志明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111940AT0004544&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111950AT0004545,密码学,选修,3,,周一5-7 四教139,1-18,王  杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111950AT0004545&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111960AT0004546,群与图讨论班,选修,0,,周一9-10 文史108,1-18,徐明耀(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111960AT0004546&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111970AT0004547,智能计算讨论班,选修,3,,周四5-7 文史106,1-18,钱敏平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111970AT0004547&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111980AT0000144,粒子系统讨论班,选修,3,,周四5-7 三教406,1-18,钱敏平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111980AT0000144&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00111990AT0000145,计算机科学中的逻辑讨论班,选修,0,,周二5-7 三教507,1-19,裘宗燕(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111990AT0000145&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00112000AT0000146,小波分析讨论班,选修,0,,周二5-7 三教406,1-18,许传祥(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112000AT0000146&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00112020AT0000148,非线性经济学讨论班,选修,0,,周三5-7 一教106,1-19,黄文灶(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112020AT0000148&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00112030AT0000149,代数组合论讨论班,选修,0,,周三3-4 一教210,1-18,丘维声(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112030AT0000149&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00112080AT0004551,精算理论与方法讨论班,选修,0,,周二5-7 四教253,1-19,杨静平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112080AT0004551&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00112101AT0004554,矩阵计算及其应用讨论班,选修,0,,周一5-7 四教141,1-18,徐树方(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112101AT0004554&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00112104AT0000153,生物信息讨论班,选修,3,,周三5-7 一教113,1-18,钱敏平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112104AT0000153&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00112150AT0004558,软件Agent讨论班,选修,3,,周三5-7 四教132,1-19,林作铨(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112150AT0004558&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00112160AT0004559,组合设计与编码·密码讨论班,选修,3,,周三5-7 一教209,1-18,丘维声(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112160AT0004559&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00112170AT0004560,小波与图像处理讨论班,选修,0,,周二5-7 文史217,1-18,彭立中(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112170AT0004560&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00112180AT0004561,常用软件的使用与维护,必修,3,,周四5-7 四教137,1-18,魏泽光(正高工),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112180AT0004561&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00112260AT0004570,李群和李代数,必修,3,,周三5-7 四教233,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112260AT0004570&kclx=YJ,98-99,2,YJSKB,00001
00,YKC00410540AT0004842,固体理论,必修,5,,周五3-4 四教214，周三3-4 四教214，周一1-2 四教214,1-19,任德铭(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00410540AT0004842&kclx=YJ,98-99,2,YJSKB,00004
00,YKC00410640AT0004843,量子场论,必修,4,,周五1-2 文史305，周二1-2 文史305,1-19,闻家如(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00410640AT0004843&kclx=YJ,98-99,2,YJSKB,00004
00,YKC00410840AT0004845,辐射和光场的量子理论,必修,4,,周四1-2 三教202，周一3-4 三教202,1-19,曹昌祺(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00410840AT0004845&kclx=YJ,98-99,2,YJSKB,00004
00,YKC00411250AT0004853,固体物理中的格林函数方法,限选,3,,周四1-2 一教307，周二3-4双 文史216,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00411250AT0004853&kclx=YJ,98-99,2,YJSKB,00004
00,YKC00411350AT0004854,超导微观理论,限选,3,,周四3-4 三教402，周一3-4 三教402,5-19,郭  卫(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00411350AT0004854&kclx=YJ,98-99,2,YJSKB,00004
00,YKC00411650AT0004857,电子显微学,限选,3,,周一5-7 文史307,1-19,冯孙齐(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00411650AT0004857&kclx=YJ,98-99,2,YJSKB,00004
00,YKC00411850AT0000351,固体光谱,限选,3,,周三5-7 四教133,1-19,杜为民(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00411850AT0000351&kclx=YJ,98-99,2,YJSKB,00004
00,YKC00412150AT0000354,粒子物理,限选,4,,周四1-2 一教105，周一1-2 一教105,1-19,高崇寿(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00412150AT0000354&kclx=YJ,98-99,2,YJSKB,00004
00,YKC00412350AT0004860,李群和李代数,限选,3,,周四3-4 四教133，周二3-4 四教133,1-19,宋行长(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00412350AT0004860&kclx=YJ,98-99,2,YJSKB,00004
00,YKC00413550AT0004873,物理宇宙学,限选,3,,周三5-7 四教243,1-19,俞允强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00413550AT0004873&kclx=YJ,98-99,2,YJSKB,00004
00,YKC01010060AT0005259,对称性原理(群论),必修,3,,周三5-6 ，周一1-2 ,1-19,吴念祖(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01010060AT0005259&kclx=YJ,98-99,2,YJSKB,00010
