classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
01,YKC02413050AT0002152,台湾政治经济专题研究,限选,3,,周一5-7 一教310,1-18,李义虎(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413050AT0002152&kclx=YJ,01-02,1,YJSKB,00024
02,YKC02413211AT0002183,世界政治理论比较研究,必修,3,亚非所HISZXJH,周三5-7 ,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413211AT0002183&kclx=YJ,01-02,1,YJSKB,00024
01,YKC02413440AT0007262,联合国与国际组织研究,限选,3,,周四5-7 文史207,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413440AT0007262&kclx=YJ,01-02,1,YJSKB,00024
03,YKC02413440AT0007262,联合国与国际组织研究,限选,3,在职班HISZXJH,周六1-3 一教316,1-18,王  杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413440AT0007262&kclx=YJ,01-02,1,YJSKB,00024
00,YKC02413460AT0009839,两制关系史论研究,限选,3,,周二5-7 四教138,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413460AT0009839&kclx=YJ,01-02,1,YJSKB,00024
04,YKC02413570AT0007274,日语,必修,0,,周五5-6 一教310，周三9-10 一教310，周一9-10 一教310,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413570AT0007274&kclx=YJ,01-02,1,YJSKB,00024
04,YKC02413570AT0007274,日语,必修,0,6:30分开始上课HISZXJH,周四9-11 一教312，周一9-11 一教312,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413570AT0007274&kclx=YJ,01-02,1,YJSKB,00024
04,YKC02413580AT0002203,东亚地区研究,限选,3,日资班HISZXJH,周一5-7 一教312,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02413580AT0002203&kclx=YJ,01-02,1,YJSKB,00024
00,YKC02414650AT0009775,邓小平理论研究,必修,2,,周二5-7 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02414650AT0009775&kclx=YJ,01-02,1,YJSKB,00024
00,YKC02417601AT0002223,专业英语,限选,3,外教上课HISZXJH,周五3-4 ，周二3-4 ,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02417601AT0002223&kclx=YJ,01-02,1,YJSKB,00024
00,YKC02417601AT0002223,专业英语,限选,3,外教上课HISZXJH,周五3-4 ，周二3-4 ,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02417601AT0002223&kclx=YJ,01-02,1,YJSKB,00024
00,YKC02417601AT0002223,专业英语,限选,3,外教上课HISZXJH,周五3-4 ，周二3-4 ,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02417601AT0002223&kclx=YJ,01-02,1,YJSKB,00024
00,YKC02417601AT0002223,专业英语,必修,3,外教上课HISZXJH,周五3-4 三教505，周二3-4 三教505,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02417601AT0002223&kclx=YJ,01-02,1,YJSKB,00024
01,YKC02417601AT0002223,专业英语,限选,3,,周五3-4 ，周二3-4 ,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02417601AT0002223&kclx=YJ,01-02,1,YJSKB,00024
01,YKC02417601AT0002223,专业英语,限选,3,外教上课HISZXJH,周四3-4 ，周一3-4 ,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02417601AT0002223&kclx=YJ,01-02,1,YJSKB,00024
01,YKC02417601AT0002223,专业英语,限选,3,外教上课HISZXJH,周四3-4 ，周一3-4 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02417601AT0002223&kclx=YJ,01-02,1,YJSKB,00024
01,YKC02417601AT0002223,专业英语,限选,3,外教上课HISZXJH,周四3-4 ，周一3-4 ,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02417601AT0002223&kclx=YJ,01-02,1,YJSKB,00024
01,YKC02417601AT0002223,专业英语,限选,3,外教上课HISZXJH,周五3-4 理教121，周二3-4 四教213,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02417601AT0002223&kclx=YJ,01-02,1,YJSKB,00024
02,YKC02417601AT0002223,专业英语,限选,3,外教上课HISZXJH,周四3-4 ，周一3-4 ,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02417601AT0002223&kclx=YJ,01-02,1,YJSKB,00024
02,YKC02417601AT0002223,专业英语,限选,3,亚非所HISZXJH,周五3-4 ，周二3-4 ,1-18,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02417601AT0002223&kclx=YJ,01-02,1,YJSKB,00024
01,YKC02500010AT0002230,高级微观经济学(一),必修,3,,周三9-11 哲学101,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02500010AT0002230&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02500030AT0002233,高级宏观经济学,必修,3,,周三5-7 一教203,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02500030AT0002233&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02504341AT0007365,经济学名著选读,必修,8,,周一9-11 文史107,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02504341AT0007365&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02504350AT0007366,经济学说史专题研究,必修,3,,周一5-7 文史110,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02504350AT0007366&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02504370AT0007368,信息软件与网络文献,必修,4,,周二5-8 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02504370AT0007368&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02507010AT0007379,金融学专题,必修,3,,周二5-7 四教139,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02507010AT0007379&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02510010AT0002248,《资本论》专题研究,必修,3,,周四5-7 化学101,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02510010AT0002248&kclx=YJ,01-02,1,YJSKB,00025
02,YKC02510020AT0002249,社会主义经济理论与实践,必修,3,不准外选HISZXJH,周日5-7 理教201，周六5-7 理教201，周五9-11 理教201,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02510020AT0002249&kclx=YJ,01-02,1,YJSKB,00025
02,YKC02510030AT0002250,宏观经济学,必修,3,,周日1-4 四教212,1-19,王志伟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02510030AT0002250&kclx=YJ,01-02,1,YJSKB,00025
02,YKC02510040AT0002251,微观经济学,必修,3,,周日5-7 四教222,1-19,刘文忻(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02510040AT0002251&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02510050AT0002252,经济计量学,必修,3,,周四5-7 一教201,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02510050AT0002252&kclx=YJ,01-02,1,YJSKB,00025
03,YKC02511591AT0007401,风险管理与保险,必修,3,,周一5-7 文史218,1-19,孙祁祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02511591AT0007401&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02512010AT0002278,国际金融专题,选修,3,,周三5-7 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02512010AT0002278&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02512010AT0002278,国际金融专题,必修,3,不准外选HISZXJH,周三9-11 文史107,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02512010AT0002278&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02512521AT0002297,中国古代经济思想史,必修,6,法学楼5436室HISZXJH,周一1-4 ,1-19,郑学益(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02512521AT0002297&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02512530AT0002298,中国经济管理思想,必修,3,本专业教研室HISZXJH,周二1-4 ,1-19,郑学益(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02512530AT0002298&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02512540AT0002299,外国经济管理思想,必修,3,本专业教研室HISZXJH,周三1-4 ,1-19,郑学益(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02512540AT0002299&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02512591AT0002304,中国经济史研究方法论,必修,4,本专业教研室HISZXJH,周四1-4 ,1-19,萧国亮(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02512591AT0002304&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02514310AT0002362,跨国公司金融,必修,3,不准外选HISZXJH,周六5-7 四教214,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02514310AT0002362&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02516020AT0002373,货币银行学,必修,3,不准外选HISZXJH,周六1-4 文史111,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02516020AT0002373&kclx=YJ,01-02,1,YJSKB,00025
02,YKC02516180AT0002387,国际贸易,必修,4,不准外选HISZXJH,周四9-11 哲学101，周二9-11 哲学101，周一9-11 哲学101,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02516180AT0002387&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02516220AT0002391,金融经济学,必修,3,,周一5-7 四教252,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02516220AT0002391&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02516250AT0002395,非寿险精算,必修,4,,周三5-7 四教158,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02516250AT0002395&kclx=YJ,01-02,1,YJSKB,00025
00,YKC02518990AT0002415,经济论理学,选修,1,,周二5-7 三教310,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02518990AT0002415&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02519040AT0007435,国际企业专题,选修,3,,周一5-7 文史219,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02519040AT0007435&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02519050AT0007436,日文经济文献精读,选修,3,,周三5-7 四教144,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02519050AT0007436&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02519060AT0007437,汇率经济学,选修,3,,周二5-7 理教124,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02519060AT0007437&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02519070AT0007438,货币经济学,必修,3,,周四5-7 四教243,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02519070AT0007438&kclx=YJ,01-02,1,YJSKB,00025
01,YKC02519080AT0007439,金融计量学,选修,3,,周三5-7 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02519080AT0007439&kclx=YJ,01-02,1,YJSKB,00025
2,YKC02800050AT0002435,马克思主义理论,必修,3,,周四5-7 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02800050AT0002435&kclx=YJ,01-02,1,YJSKB,00028
2,YKC02803030AT0002444,管理领域前沿问题研究,必修,2,,周一5-7 ,1-13,张国有(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02803030AT0002444&kclx=YJ,01-02,1,YJSKB,00028
2,YKC02803060AT0002446,国际投资研究,必修,2,,周二9-11 ,1-13,张国有(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02803060AT0002446&kclx=YJ,01-02,1,YJSKB,00028
2,YKC02803120AT0007485,创新研究,必修,2,,周二1-4 ,1-10,张国有(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02803120AT0007485&kclx=YJ,01-02,1,YJSKB,00028
2,YKC02803130AT0007486,复杂系统的非线性方法,必修,2,,周四3-4 ,1-19,王其文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02803130AT0007486&kclx=YJ,01-02,1,YJSKB,00028
2,YKC02805052AT0007489,会计理论专题(上、下）,必修,4,99博士HISZXJH,周三5-7 ,1-19,王立彦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02805052AT0007489&kclx=YJ,01-02,1,YJSKB,00028
1,YKC02810012AT0007490,外语,必修,4,,周四1-2 ，周二1-2 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02810012AT0007490&kclx=YJ,01-02,1,YJSKB,00028
1,YKC02810040AT0007492,马克思主义原著选读,必修,3,,周四5-7 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02810040AT0007492&kclx=YJ,01-02,1,YJSKB,00028
1,YKC02810060AT0002448,计算机应用,必修,0,,周一2-4 ,1-19,陈宝福(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02810060AT0002448&kclx=YJ,01-02,1,YJSKB,00028
1,YKC02810070AT0002449,管理学,必修,3,,周三2-4 ,1-19,刘  学(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02810070AT0002449&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02810080AT0009719,高级宏观经济学,必修,3,,周三5-7 ,1-19,邹恒甫(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02810080AT0009719&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02810090AT0002450,高级微观经济学,必修,3,,周二5-7 ,1-19,秦宛顺(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02810090AT0002450&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02810140AT0007494,高级计量经济专题,必修,3,,周一2-4 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02810140AT0007494&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02811030AT0007496,动态优化,必修,3,,周二9-11 ,1-19,龚六堂(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02811030AT0007496&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02811040AT0007497,高级金融理论,必修,3,,周三5-7 ,1-19,史树中,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02811040AT0007497&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02811050AT0007498,高级金融理论专题,必修,3,,周一5-7 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02811050AT0007498&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02811070AT0009724,企业理论,必修,3,,周二5-7 ,1-19,张维迎(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02811070AT0009724&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02811340AT0007523,应用经济计量学,必修,3,,周二2-4 ,1-19,靳云汇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02811340AT0007523&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02811420AT0002459,固定收入证券,必修,3,,周一5-7 ,1-19,姚长辉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02811420AT0002459&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02811482AT0002464, 公共财政专题（上）,必修,2,,周六1-4 ,1-10,邹恒甫(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02811482AT0002464&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02811500AT0002466,经济增长专题（上）,必修,2,,周六1-4 ,11-20,龚六堂(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02811500AT0002466&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02811520AT0002468, 国际金融专题（上）,必修,2,,周六5-8 ,11-20,龚六堂(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02811520AT0002468&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02811540AT0002469, 国际贸易专题（上）,必修,2,,周五9-11 ,1-13,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02811540AT0002469&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02811560AT0002471,产业组织专题（上）,必修,2,,周日5-8 ,1-10,朱善利(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02811560AT0002471&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02811580AT0007527,对策论与信息经济学专题（上）,必修,2,,周日1-4 ,1-10,张维迎(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02811580AT0007527&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02811620AT0007531, 劳工经济学专题（上）,必修,2,,周日5-8 ,11-20,章  铮(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02811620AT0007531&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02811640AT0007533,激励理论、契约理论、规制理论专题(上),必修,2,,周日1-4 ,11-20,张维迎(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02811640AT0007533&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02811660AT0007535, 发展经济学专题 (上),必修,2,,周六5-8 ,1-10,厉以宁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02811660AT0007535&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02812050AT0007545,货币金融理论,必修,3,,周五2-4 ,1-19,曹凤岐(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02812050AT0007545&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02812060AT0009743,金融工程,必修,3,,周四2-4 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02812060AT0009743&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02812070AT0007546,金融计量经济学,必修,3,,周三3-4 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02812070AT0007546&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02812220AT0009745,金融学概论,必修,3,,周一5-7 ,1-19,刘  力(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02812220AT0009745&kclx=YJ,01-02,1,YJSKB,00028
1,YKC02813080AT0007566,人力资源管理,必修,2,,周二2-4 ,1-19,梁钧平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02813080AT0007566&kclx=YJ,01-02,1,YJSKB,00028
1,YKC02813090AT0007567,生产作业管理,必修,2,,周一2-4 ,1-13,王明舰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02813090AT0007567&kclx=YJ,01-02,1,YJSKB,00028
1,YKC02813100AT0007568,心理测量,必修,2,,周三5-6 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02813100AT0007568&kclx=YJ,01-02,1,YJSKB,00028
1,YKC02813110AT0007569,组织行为学,必修,2,,周二3-4 ,1-19,王新超(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02813110AT0007569&kclx=YJ,01-02,1,YJSKB,00028
1,YKC02813220AT0007576,战略分析与设计,必修,2,,周五1-4 ,1-10,张国有(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02813220AT0007576&kclx=YJ,01-02,1,YJSKB,00028
1,YKC02813230AT0007577,战略管理理论专题,必修,2,,周一9-11 ,1-19,张一驰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02813230AT0007577&kclx=YJ,01-02,1,YJSKB,00028
1,YKC02814010AT0002499,营销管理与分析,必修,3,,周二5-7 ,1-19,杨岳全(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02814010AT0002499&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02814030AT0002501,营销研究,必修,3,,周二5-7 ,1-19,涂  平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02814030AT0002501&kclx=YJ,01-02,1,YJSKB,00028
1,YKC02814050AT0002503,广告与促销,必修,2,,周四2-4 ,1-13,张红霞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02814050AT0002503&kclx=YJ,01-02,1,YJSKB,00028
3,YKC02815030AT0007612,会计研究方法论,必修,2,,周五2-4 ,1-13,王立彦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02815030AT0007612&kclx=YJ,01-02,1,YJSKB,00028
1,YKC02815070AT0002530,审计研究专题,必修,2,,周三3-4 ,1-19,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02815070AT0002530&kclx=YJ,01-02,1,YJSKB,00028
