classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
00,YKC00111230AT0000107,非线性分析讨论班,选修,0,HISZXJH,周二7-8 四教222,1-16,张恭庆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111230AT0000107&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00111240AT0000108,几何分析讨论班,选修,0,HISZXJH,周三7-8 ,1-16,刘嘉荃(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111240AT0000108&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00111270AT0000111,调和分析讨论班,选修,0,HISZXJH,周一7-8 三教202,1-16,彭立中(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111270AT0000111&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00111280AT0000112,偏微分方程讨论班,选修,0,HISZXJH,周二7-8 四教241,1-16,王冠香(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111280AT0000112&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00111310AT0000115,代数数论讨论班,选修,0,HISZXJH,周三7-8 ,1-16,赵春来(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111310AT0000115&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00111320AT0000116,低维流形讨论班,选修,0,HISZXJH,周一7-8 四教157,1-16,王诗(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111320AT0000116&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00111340AT0004511,常微分方程讨论班,选修,0,HISZXJH,周三7-8 四教131,1-16,李承治(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111340AT0004511&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00111370AT0000117,代数与优化讨论班,选修,0,HISZXJH,周四7-9 四教231,1-16,徐树方(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111370AT0000117&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00111380AT0000118,偏微分方程数值解讨论班,选修,0,HISZXJH,周三7-9 四教135,1-16,李治平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111380AT0000118&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00111510AT0000130,图模型讨论班,选修,3,HISZXJH,周二7-9 四教244,1-16,耿  直(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111510AT0000130&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00111530AT0000132,随机过程讨论班,选修,3,HISZXJH,周四7-9 四教241,1-16,任艳霞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111530AT0000132&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00111550AT0000134,复分析讨论班,选修,0,HISZXJH,周三7-9 四教241,1-16,伍胜健(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111550AT0000134&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00111570AT0004516,现代统计方法讨论班,必修,3,HISZXJH,周五7-9 文史110,1-16,郑忠国(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111570AT0004516&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00111620AT0004521,精算与风险分析讨论班,选修,0,HISZXJH,周二7-8 四教252,1-16,杨静平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111620AT0004521&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00111660AT0000135,小波分析,选修,3,HISZXJH,周三3-4单 一教112，周一1-2 一教112,1-16,彭立中(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111660AT0000135&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00111770AT0004530,代数几何 II,选修,3,HISZXJH,周四1-2双 四教254，周一7-8 四教254,1-16,蔡金星(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111770AT0004530&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00111800AT0004533,非交换概率论与算子代数讨论班,选修,0,HISZXJH,周二7-8 四教251,1-16,郭懋正(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111800AT0004533&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00111840AT0000143,反问题讨论班,选修,0,HISZXJH,周二7-9 四教114,1-16,汤华中(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111840AT0000143&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00111920AT0004542,生存分析与可靠性讨论班,选修,3,HISZXJH,周二7-9 四教115,1-16,房祥忠(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111920AT0004542&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00111960AT0004546,群与图讨论班,选修,0,HISZXJH,周二7-8 四教224,1-16,方新贵(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111960AT0004546&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00111970AT0004547,智能计算讨论班,选修,3,HISZXJH,周三9-12 文史119,1-16,耿  直(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00111970AT0004547&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112000AT0000146,小波分析讨论班,选修,0,HISZXJH,周三7-8 四教132,1-16,彭立中(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112000AT0000146&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112020AT0000148,非线性经济学讨论班,选修,0,HISZXJH,周二11-12 一教312,1-16,王  铎(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112020AT0000148&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112030AT0000149,代数组合论讨论班,选修,0,HISZXJH,周二7-8 三教404,1-16,丘维声(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112030AT0000149&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112040AT0000150,现代信息处理选讲,选修,3,HISZXJH,周三1-2双 国关C108，周一1-2 理教114,1-16,姜  明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112040AT0000150&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112070AT0004550,期权期货与其它衍生证券,选修,3,本研合HISZXJH,周四7-8单 ，周二1-2 ,1-16,徐  恺(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112070AT0004550&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112080AT0004551,精算理论与方法讨论班,选修,0,HISZXJH,周四7-8 文史2052,1-16,吴  岚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112080AT0004551&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112102AT0000151,随机点过程,选修,3,HISZXJH,周三3-4单 三教208，周一3-4 三教208,1-16,孙万龙(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112102AT0000151&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112104AT0000153,生物信息讨论班,必修,3,HISZXJH,周五7-9 理教116,1-16,钱敏平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112104AT0000153&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112130AT0004556,芬斯拉几何讨论班,必修,0,HISZXJH,周三7-8 文史217,1-16,莫小欢(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112130AT0004556&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112140AT0004557,信息安全工程讨论班,选修,0,HISZXJH,周二7-9 三教406,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112140AT0004557&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112160AT0004559,组合设计与编码·密码讨论班,选修,3,HISZXJH,周一3-4 四教134,1-16,丘维声(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112160AT0004559&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112460AT0000171,现代非参数回归分析及其应用讨论班,选修,3,HISZXJH,周二7-9 四教151,1-16,蒋建成(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112460AT0000171&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112470AT0000172,密码编码学讨论班,选修,0,HISZXJH,周四7-8 ,1-16,冯荣权(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112470AT0000172&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112480AT0000173,算术P-adic理论讨论班,选修,0,HISZXJH,周二7-8 四教113,1-16,田青春(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112480AT0000173&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112490AT0000174,代数曲面和高维簇讨论班,选修,0,HISZXJH,周三7-8 一教312,1-16,蔡金星(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112490AT0000174&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112510AT0000176,多尺度物理问题讨论班,选修,0,HISZXJH,周一7-9 三教206,1-16,张平文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112510AT0000176&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112520AT0004571,捕获再捕获讨论班,必修,3,HISZXJH,周三7-8 四教138,1-16,刘力平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112520AT0004571&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112540AT0004573,投资风险分析讨论班,必修,0,HISZXJH,周三7-8 ,1-16,潘家柱(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112540AT0004573&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112550AT0004574,计算金融讨论班,必修,0,HISZXJH,周三7-8 四教139,1-16,徐  恺(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112550AT0004574&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112570AT0004576,有限群上的Fourier分析及其应用讨论班,选修,0,HISZXJH,周三7-8 ,1-16,冯荣权(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112570AT0004576&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112580AT0004577,金融时间序列分析讨论班,选修,0,HISZXJH,周三7-8 ,1-16,潘家柱(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112580AT0004577&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112590AT0004578,有限群论讨论班,选修,3,HISZXJH,周三7-9 四教251,1-16,张继平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112590AT0004578&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112700AT0004579,偏微分方程数值解,选修,3,本研合HISZXJH,周三3-4双 ，周一3-4 ,1-16,李治平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112700AT0004579&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112780AT0004585,应用偏微分方程,选修,3,HISZXJH,周四1-2双 三教506，周二1-2 三教506,1-16,汤华中(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112780AT0004585&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112790AT0004586,经济金融学讨论班,选修,3,HISZXJH,周一7-8 三教302,1-16,黄  海(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112790AT0004586&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00112800AT0004587,金融市场理论讨论班,选修,3,HISZXJH,周一7-9 ,1-16,丁伟岳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00112800AT0004587&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00113070AT0004595,差分方法 II,选修,3,HISZXJH,周四1-2单 四教242，周二7-8 四教242,1-16,李  若(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113070AT0004595&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00113110AT0004598,多复变,选修,3,HISZXJH,周四5-6 文史119，周二7-8双 文史119,1-16,朱小华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113110AT0004598&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00113140AT0000180,软件形式化方法,选修,3,HISZXJH,周四1-2单 一教112，周一3-4 一教112,1-16,裘宗燕(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113140AT0000180&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00113150AT0010856,群论,选修,3,HISZXJH,周四1-2单 三教308，周一1-2 三教308,1-16,王立中(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113150AT0010856&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00113170AT0010857,组合数学,选修,3,本研合HISZXJH,周四1-2单 ，周二1-2 ,1-16,冯荣权(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113170AT0010857&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00113240AT0004604,边界积分方法,选修,3,HISZXJH,周三7-9 文史110,1-16,吴金彪(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113240AT0004604&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00113300AT0004609,金融风险分析,选修,3,HISZXJH,周四1-2双 三教104，周二3-4 三教104,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113300AT0004609&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00113500AT0000195,组合最优化算法,选修,3,本研合HISZXJH,周五3-4单 ，周二3-4 ,1-16,高  立(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113500AT0000195&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00113510AT0010136,几何拓扑选讲,选修,3,大黑板HISZXJH,周二7-9 三教106,1-16,王诗(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113510AT0010136&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00113540AT0010862,测度论,选修,3,本研合HISZXJH,周四1-2单 ，周二3-4 ,1-16,刘  勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113540AT0010862&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00113550AT0010876,信息安全,必修,3,HISZXJH,周五3-4双 一教304，周二1-2 一教304,1-16,徐茂智(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113550AT0010876&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00113570AT0000198,图像重建和图像分析讨论班,选修,3,HISZXJH,周三7-9 ,1-16,姜  明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113570AT0000198&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00113580AT0000199,信号与信息处理讨论班,选修,3,HISZXJH,周四11-12 理教116,1-16,程乾生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113580AT0000199&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00113590AT0000200,软件方法学与高级语言讨论班,选修,3,HISZXJH,周二7-10 ,1-16,张乃孝(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113590AT0000200&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00113600AT0000201,软件理论讨论班,选修,3,HISZXJH,周二7-9 三教408,1-16,裘宗燕(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113600AT0000201&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00113610AT0000202,密码学讨论班,选修,3,HISZXJH,周五7-9 三教202,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113610AT0000202&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00113620AT0000203,智能软件讨论班,选修,3,HISZXJH,周五7-9 三教210,1-16,林作铨(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113620AT0000203&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00113630AT0000204,解多项式方程组的符号算法讨论班,选修,3,HISZXJH,周二7-8 四教118,1-16,夏壁灿(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113630AT0000204&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00113640AT0000205,调和分析与PDE讨论班,必修,3,HISZXJH,周三7-8 四教133,1-16,王保祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113640AT0000205&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00113650AT0010391,金融统计方法,必修,4,HISZXJH,周五5-6 理教118，周二5-6 理教118,1-16,吴  岚(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00113650AT0010391&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00114000AT0004615,教学实习,必修,2,HISZXJH,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00114000AT0004615&kclx=YJ,05-06,2,YJSKB,00001
00,YKC00115150AT0004622,不完全数据分析讨论班,选修,3,HISZXJH,周四7-9 文史2051,1-16,何书元(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC00115150AT0004622&kclx=YJ,05-06,2,YJSKB,00001
