classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
01,YKC01216410AT0000937,高级同位素地球化学,选修,2,地学楼3522HISZXJH,周二3-4 ,1-17,高洪林(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216410AT0000937&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216460AT0005538,构造应力场,选修,2,地学楼3438HISZXJH,周二3-2 ,1-17,梁海华(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216460AT0005538&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216470AT0005539,活动构造学,必修,2,地学楼3438HISZXJH,周一7-8 ,1-17,侯建军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216470AT0005539&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216480AT0005540,城市灾害地质学,必修,3,地学楼3438HISZXJH,周二7-9 ,1-17,郑文涛(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216480AT0005540&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216490AT0005541,古生物学研究方法,必修,2,地学楼3428HISZXJH,周五3-4 ,1-17,刘建波(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216490AT0005541&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216510AT0010268,应用古生物学,选修,3,地学楼3428HISZXJH,周二7-9 ,1-17,董熙平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216510AT0010268&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216530AT0005544,化石碎片的成因及其沉积环境,选修,2,地学楼3428HISZXJH,周一3-4 ,1-17,张秀莲(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216530AT0005544&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216570AT0005545,信息地质专题,选修,2,地学楼3438HISZXJH,周二1-2 ,1-17,潘  懋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216570AT0005545&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216630AT0005551,生物地球化学与生物矿化作用,选修,2,地学楼3428HISZXJH,周二3-4 ,1-17,刘建波(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216630AT0005551&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216640AT0005552, 专题研讨,必修,2,地学楼3428HISZXJH,周二1-2 ,1-17,王德明(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216640AT0005552&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216650AT0005553,沉积旋回和相分析,选修,2,地学楼3428HISZXJH,周一1-2 ,1-17,刘建波(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216650AT0005553&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216660AT0005554,环境古生物学,选修,2,地学楼3428HISZXJH,周一7-7 ,1-17,江大勇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216660AT0005554&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216700AT0000943,亚洲大地构造,选修,2,地学楼3438HISZXJH,周一3-4 ,1-17,李江海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216700AT0000943&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216750AT0005559,变形与变质作用,选修,2,地学楼3438HISZXJH,周三7-8 ,1-17,刘树文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216750AT0005559&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216800AT0005564,非线性理论及地质学中应用,选修,1,地学楼3438HISZXJH,周三1-2 ,1-17,侯贵廷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216800AT0005564&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216810AT0005565,高等地球化学,必修,3,地学楼3522HISZXJH,周一7-9 ,1-17,郑海飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216810AT0005565&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216830AT0005567,地球化学专题,必修,3,地学楼3522HISZXJH,周四1-3 ,1-17,郑海飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216830AT0005567&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216850AT0005569,分析地球化学,选修,2,地学楼3522HISZXJH,周一1-2 ,1-17,陈左生(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216850AT0005569&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216860AT0005570,地球化学数据解析方法,选修,2,地学楼3522HISZXJH,周三3-4 ,1-17,朱永峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216860AT0005570&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216910AT0005575,大地构造岩石学,选修,2,地学楼3627HISZXJH,周三1-2 ,1-17,陈  斌(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216910AT0005575&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216930AT0005577,储层地质学,选修,2,地学楼3627HISZXJH,周二7-8 ,1-17,吴朝东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216930AT0005577&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01216940AT0005578,沉积成岩作用理论,选修,2,地学楼3627HISZXJH,周二3-4 ,1-17,关  平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01216940AT0005578&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01217010AT0005585,层序地层学,选修,2,地学楼3438HISZXJH,周五1-2 ,1-17,徐  备(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217010AT0005585&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01217020AT0005586,有机岩石学,选修,2,地学楼3522HISZXJH,周二1-2 ,1-17,孙旭光(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217020AT0005586&kclx=YJ,02-03,2,YJSKB,00012
01,YKC01217050AT0005589,微观岩土工程学,选修,2,地学楼3438HISZXJH,周四1-2 ,1-17,关  平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01217050AT0005589&kclx=YJ,02-03,2,YJSKB,00012
00,YKC01610011AT0009872,人力资源管理专题,选修,2,不收旁听HISZXJH,周二7-8 ,1-17,王  垒(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01610011AT0009872&kclx=YJ,02-03,2,YJSKB,00016
00,YKC01610070AT0001177,文化心理学专题,选修,2,收旁听HISZXJH,周三3-4 一教309,1-17,侯玉波(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01610070AT0001177&kclx=YJ,02-03,2,YJSKB,00016
00,YKC01612030AT0005966,文献阅读与讨论,必修,4,,周四7-10 四教244,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612030AT0005966&kclx=YJ,02-03,2,YJSKB,00016
00,YKC01612070AT0001195,生理心理学专题,选修,2,收旁听HISZXJH,周四3-4 理教110,1-17,沈  政(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01612070AT0001195&kclx=YJ,02-03,2,YJSKB,00016
00,YKC01614210AT0009875,心理治疗专题,选修,2,"先修变态心理,咨询HISZXJH",周三7-8 ,1-19,钱铭怡(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01614210AT0009875&kclx=YJ,02-03,2,YJSKB,00016
00,YKC01614290AT0001225,行为药理学,选修,2,收旁听HISZXJH,周二3-4 理教122,1-17,沈  政(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01614290AT0001225&kclx=YJ,02-03,2,YJSKB,00016
00,YKC01619090AT0005974,心理学研究方法与实践,选修,2,,周一11-12 ,1-19,谢晓非(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01619090AT0005974&kclx=YJ,02-03,2,YJSKB,00016
00,YKC01619190AT0005977,人格与社会心理学专题,必修,3,收旁听HISZXJH,周四9-11 理教114,1-17,王登峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01619190AT0005977&kclx=YJ,02-03,2,YJSKB,00016
00,YKC01710031AT0005996,素质教育与前沿技术,必修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710031AT0005996&kclx=YJ,02-03,2,YJSKB,00017
00,YKC01710110AT0005998,英语,必修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01710110AT0005998&kclx=YJ,02-03,2,YJSKB,00017
00,YKC01711150AT0001237,数据库设计与实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711150AT0001237&kclx=YJ,02-03,2,YJSKB,00017
00,YKC01711200AT0001238,面向对象技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711200AT0001238&kclx=YJ,02-03,2,YJSKB,00017
00,YKC01711220AT0001240,JAVA技术,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711220AT0001240&kclx=YJ,02-03,2,YJSKB,00017
00,YKC01711230AT0001241,操作系统高级课程,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711230AT0001241&kclx=YJ,02-03,2,YJSKB,00017
00,YKC01711420AT0006002,软件需求工程,选修,2,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711420AT0006002&kclx=YJ,02-03,2,YJSKB,00017
00,YKC01711530AT0006009,实用软件开发方法,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711530AT0006009&kclx=YJ,02-03,2,YJSKB,00017
00,YKC01711540AT0006010,软件开发案例分析,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01711540AT0006010&kclx=YJ,02-03,2,YJSKB,00017
00,YKC01712150AT0001259,信息安全I,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712150AT0001259&kclx=YJ,02-03,2,YJSKB,00017
00,YKC01712200AT0001260,宽带接入网,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712200AT0001260&kclx=YJ,02-03,2,YJSKB,00017
00,YKC01712220AT0001262,移动通信,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712220AT0001262&kclx=YJ,02-03,2,YJSKB,00017
00,YKC01712300AT0001270,信息安全Ⅱ,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712300AT0001270&kclx=YJ,02-03,2,YJSKB,00017
00,YKC01712540AT0001276,网络管理原理与实践,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01712540AT0001276&kclx=YJ,02-03,2,YJSKB,00017
00,YKC01713220AT0006016,嵌入式微处理器系统,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01713220AT0006016&kclx=YJ,02-03,2,YJSKB,00017
00,YKC01714200AT0001292,商务智能（I）－数据仓库及应用,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01714200AT0001292&kclx=YJ,02-03,2,YJSKB,00017
00,YKC01716200AT0006078,市场与营销策略,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716200AT0006078&kclx=YJ,02-03,2,YJSKB,00017
00,YKC01716230AT0006081,研究与开发管理,选修,3,,- ,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01716230AT0006081&kclx=YJ,02-03,2,YJSKB,00017
01,YKC01800020AT0006122,国际政治研究方法,限选,3,,周二5-7 一教107,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01800020AT0006122&kclx=YJ,02-03,2,YJSKB,00018
1,YKC01810010AT0006129,传播学概论,必修,3,,周六5-7 电教104,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810010AT0006129&kclx=YJ,02-03,2,YJSKB,00018
1,YKC01810080AT0006132,传播伦理,必修,3,,周六9-11 四教213,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810080AT0006132&kclx=YJ,02-03,2,YJSKB,00018
01,YKC01810420AT0001367,跨文化交流研究,限选,3,,周一5-7 一教105,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810420AT0001367&kclx=YJ,02-03,2,YJSKB,00018
01,YKC01810540AT0006138,新闻实务研究,必修,3,方向性必修HISZXJH,周一5-8 一教204,1-17,徐  泓(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810540AT0006138&kclx=YJ,02-03,2,YJSKB,00018
01,YKC01810630AT0001374,认知修辞学,选修,3,,周四5-7 一教308,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810630AT0001374&kclx=YJ,02-03,2,YJSKB,00018
01,YKC01810810AT0001377,传播学研究方法,必修,3,,周五5-8 一教204,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01810810AT0001377&kclx=YJ,02-03,2,YJSKB,00018
01,YKC01812011AT0001384,广告学基础理论研究专题(一),必修,3,方向性必修HISZXJH,周四3-4 理教112,1-17,陈  刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01812011AT0001384&kclx=YJ,02-03,2,YJSKB,00018
01,YKC01812170AT0009729,信息经济学与广告,限选,3,,周五5-7 一教301,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01812170AT0009729&kclx=YJ,02-03,2,YJSKB,00018
01,YKC01813120AT0006154,出版经营管理专题,限选,3,,周四5-7 一教102,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01813120AT0006154&kclx=YJ,02-03,2,YJSKB,00018
01,YKC01813140AT0006155,信息检索与利用,选修,3,,周三5-8 ,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01813140AT0006155&kclx=YJ,02-03,2,YJSKB,00018
01,YKC01813150AT0006156,当代出版问题研究,选修,2,,周一3-4 一教301,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01813150AT0006156&kclx=YJ,02-03,2,YJSKB,00018
1,YKC01814810AT0001404,新闻学理论研究,必修,3,,周六1-3 电教104,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814810AT0001404&kclx=YJ,02-03,2,YJSKB,00018
01,YKC01814920AT0001412,舆论学研究,限选,3,,周二9-11 一教303,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01814920AT0001412&kclx=YJ,02-03,2,YJSKB,00018
1,YKC01815010AT0001413,媒体专题研究,必修,3,,周六1-3 一教105,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01815010AT0001413&kclx=YJ,02-03,2,YJSKB,00018
1,YKC01815020AT0001414,媒体管理与法规,必修,3,,周日1-3 四教253,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01815020AT0001414&kclx=YJ,02-03,2,YJSKB,00018
01,YKC01816010AT0006157,说服学,限选,3,,周二5-8 一教304,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01816010AT0006157&kclx=YJ,02-03,2,YJSKB,00018
01,YKC01817030AT0006162,国际贸易理论,限选,3,,周三9-11 一教204,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01817030AT0006162&kclx=YJ,02-03,2,YJSKB,00018
01,YKC01817040AT0006163,证券市场基础课,限选,3,,周四9-11 一教303,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01817040AT0006163&kclx=YJ,02-03,2,YJSKB,00018
01,YKC01817050AT0001417,高级统计,必修,3,,周二5-7 一教103,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01817050AT0001417&kclx=YJ,02-03,2,YJSKB,00018
01,YKC01817060AT0001418,财经报道前沿案例研究,限选,3,,周三5-7 一教304,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC01817060AT0001418&kclx=YJ,02-03,2,YJSKB,00018
01,YKC02401790AT0007025,国际政治学发展趋势研究,必修,3,,周五5-8 一教106,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02401790AT0007025&kclx=YJ,02-03,2,YJSKB,00018
01,YKC02010810AT0001438,甲骨学概论,限选,2,,周一7-9 三教204,1-17,沈  培(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02010810AT0001438&kclx=YJ,02-03,2,YJSKB,00020
01,YKC02011230AT0006274,史记研究,限选,3,,周四7-9 四教214,1-17,安平秋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011230AT0006274&kclx=YJ,02-03,2,YJSKB,00020
01,YKC02011360AT0001469,孑民学术论坛,选修,2,,周四7-9 理教207,1-17,卢永磷(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011360AT0001469&kclx=YJ,02-03,2,YJSKB,00020
01,YKC02011880AT0006311,先秦两汉文学研究的争议及研究方法,限选,2,,周一3-4 一教207,1-17,常  森(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02011880AT0006311&kclx=YJ,02-03,2,YJSKB,00020
01,YKC02012070AT0006327,古文献学与古代文史研究,限选,3,,周四3-4 一教202，周一3-4 一教202,1-17,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012070AT0006327&kclx=YJ,02-03,2,YJSKB,00020
01,YKC02012080AT0006328,出土战国方术文字资料研究,限选,3,,周三7-9 四教234,1-17,李家浩(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012080AT0006328&kclx=YJ,02-03,2,YJSKB,00020
01,YKC02012160AT0006336,魏晋南北朝诗歌艺术源流,限选,2,,周一7-8 文史119,1-17,钱志熙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012160AT0006336&kclx=YJ,02-03,2,YJSKB,00020
01,YKC02012210AT0006341,现代文学学科史与学术前沿,限选,2,,周四11-12 四教224,1-17,温儒敏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012210AT0006341&kclx=YJ,02-03,2,YJSKB,00020
01,YKC02012620AT0006369,语言学讨论班,限选,2,多媒体教室HISZXJH,周二7-8 四教234,1-17,陈保亚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012620AT0006369&kclx=YJ,02-03,2,YJSKB,00020
01,YKC02012830AT0006386,中国现代文学与中国现代化,限选,2,,周二7-8 三教406,1-17,韩毓海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012830AT0006386&kclx=YJ,02-03,2,YJSKB,00020
01,YKC02012870AT0006390,四库全书总目研究,限选,2,,周五3-4 三教503,1-17,杨  忠(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02012870AT0006390&kclx=YJ,02-03,2,YJSKB,00020
01,YKC02013010AT0006403,《史记》、《汉书》研究,限选,2,,周二3-4 ,1-17,汪春泓(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013010AT0006403&kclx=YJ,02-03,2,YJSKB,00020
01,YKC02013020AT0006404,黄庭坚诗学研究,限选,2,,周五3-4 三教505,1-17,钱志熙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013020AT0006404&kclx=YJ,02-03,2,YJSKB,00020
01,YKC02013030AT0006405,晚清文学与文化,限选,2,,周五3-4 三教307,1-17,陈平原(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013030AT0006405&kclx=YJ,02-03,2,YJSKB,00020
01,YKC02013050AT0009978,现代通俗文学研究,限选,2,,周三3-4 三教505,1-17,孔庆东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013050AT0009978&kclx=YJ,02-03,2,YJSKB,00020
01,YKC02013060AT0006407,文学史写作中的方法论问题,限选,2,,周二11-12 四教244,1-17,李  杨(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013060AT0006407&kclx=YJ,02-03,2,YJSKB,00020
01,YKC02013070AT0006408,当代文化思潮解析,限选,2,,周一3-4 三教507,1-17,张颐武(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013070AT0006408&kclx=YJ,02-03,2,YJSKB,00020
01,YKC02013080AT0001512,中国当代文学批评模式研究,限选,2,仅限当代文学方向硕博HISZXJH,周四3-4 三教107,1-17,曹文轩(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=YKC02013080AT0001512&kclx=YJ,02-03,2,YJSKB,00020
