classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
6,bkkc201300225151,结构化学讨论班,专业必修,0,,周三10-12单,1-16,朱月香(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300225151&kclx=BK,21-22,2,BKSKB,00010
7,bkkc201300225151,结构化学讨论班,专业必修,0,,周三10-12单,1-16,彭海琳(教授)，朱月香(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300225151&kclx=BK,21-22,2,BKSKB,00010
8,bkkc201300225151,结构化学讨论班,专业必修,0,,周三10-12单,1-16,朱月香(副教授)，肖云龙(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300225151&kclx=BK,21-22,2,BKSKB,00010
9,bkkc201300225151,结构化学讨论班,专业必修,0,,周三10-12单,1-16,朱月香(副教授)，李琦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300225151&kclx=BK,21-22,2,BKSKB,00010
1,bkkc201500253776,定量分析化学,专业必修,2,,周三1-2,1-16,李娜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500253776&kclx=BK,21-22,2,BKSKB,00010
2,bkkc201500253776,定量分析化学,专业必修,2,,周五5-8,1-16,李娜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500253776&kclx=BK,21-22,2,BKSKB,00010
5,bkkc201500253776,定量分析化学,专业必修,2,,,1-16,李娜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500253776&kclx=BK,21-22,2,BKSKB,00010
1,bkkc201500253747,定量分析化学实验,专业必修,2,,周一3-9,2-14,马锴果(工程师)，朱志伟(研究员)，梁德海(教授)，徐金荣(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500253747&kclx=BK,21-22,2,BKSKB,00010
2,bkkc201500253747,定量分析化学实验,专业必修,2,,周二3-9,2-14,朱志伟(研究员)，赵浩(工程师)，贾莉(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500253747&kclx=BK,21-22,2,BKSKB,00010
1,bkkc201500254001,物理化学（一）,专业必修,3,,周四1-2，周一3-4,1-16,黄建滨(教授)，厉建龙(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500254001&kclx=BK,21-22,2,BKSKB,00010
2,bkkc201500254001,物理化学（一）,专业必修,3,,周四7-9,1-16,徐冰君(教授)，高毅勤(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500254001&kclx=BK,21-22,2,BKSKB,00010
1,bkkc201600296586,化工制图,限选,2,,周二3-4,1-16,翟茂林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600296586&kclx=BK,21-22,2,BKSKB,00010
1,bkkc201800348328,通用高分子材料——结构、性能与应用,任选,2,,周二3-4,1-16,陈尔强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800348328&kclx=BK,21-22,2,BKSKB,00010
1,bkkc201800346696,化学生物学实验,任选,2,,周三3-9,1-9,王初(教授)，贾桂芳(助理教授)，邹鹏(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800346696&kclx=BK,21-22,2,BKSKB,00010
2,bkkc201800346696,化学生物学实验,任选,2,,周四3-9,1-9,贾桂芳(助理教授)，王初(教授)，邹鹏(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800346696&kclx=BK,21-22,2,BKSKB,00010
1,bkkc201800347471,软物质与硬科学：微观到宏观的中间世界,任选,2,,周一7-8,1-16,杨爽(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800347471&kclx=BK,21-22,2,BKSKB,00010
1,bkkc202100528879,分子光谱与分子结构,任选,2,,周二5-6,1-16,杨娟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100528879&kclx=BK,21-22,2,BKSKB,00010
1,bkkc202100524170,细胞分子生物学中的物理化学,任选,3,,周二7-9,1-16,谢晓亮(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100524170&kclx=BK,21-22,2,BKSKB,00010
2,BKC00431132AT0000862,普通物理 (I),专业必修,4,,周三10-11，周一7-8,1-16,陈晋平(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00431132AT0000862&kclx=BK,21-22,2,BKSKB,00011
1,BKC00409917C31200R87,基础物理实验,专业必修,2,,周四5-8,1-16,刘春玲(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00409917C31200R87&kclx=BK,21-22,2,BKSKB,00011
4,BKC00409917C31200R87,基础物理实验,专业必修,2,,周三5-8,1-16,刘春玲(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00409917C31200R87&kclx=BK,21-22,2,BKSKB,00011
3,bkkc201200186163,普通物理习题课,专业必修,0,,周四10-11,1-16,陈晋平(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200186163&kclx=BK,21-22,2,BKSKB,00011
4,bkkc201200186163,普通物理习题课,专业必修,0,,周四10-11,1-16,陈晋平(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200186163&kclx=BK,21-22,2,BKSKB,00011
1,BKC01009B17C32630R51,物理化学 (B),专业必修,3,,周五1-2，周二3-4,1-16,王远(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01009B17C32630R51&kclx=BK,21-22,2,BKSKB,00011
2,BKC01009B17C32630R51,物理化学 (B),专业必修,3,,周五1-2，周二3-4,1-16,徐东升(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01009B17C32630R51&kclx=BK,21-22,2,BKSKB,00011
3,bkkc201500253776,定量分析化学,专业必修,2,,周四1-2,1-16,朱志伟(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500253776&kclx=BK,21-22,2,BKSKB,00011
3,bkkc201500253747,定量分析化学实验,专业必修,2,,周三3-9,1-16,白玉(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500253747&kclx=BK,21-22,2,BKSKB,00011
1,bkkc202000482104,微生物学实验,专业必修,1,,周二5-8,9-16,洪龙(讲师)，董春霞(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000482104&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201900438090,蛋白质结构分析,任选,1,,周五1-4,1-4,陈雷(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900438090&kclx=BK,21-22,2,BKSKB,00011
1,BKC01130130AT0002073,免疫学,任选,2,,周五3-4,1-16,杨竞(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130130AT0002073&kclx=BK,21-22,2,BKSKB,00011
1,BKC01130150AT0002075,细胞生物学,专业必修,3,,周四1-2单，周二3-4,1-16,李国强(助理教授)，陈晓伟(长聘副教授)，李湘盈(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130150AT0002075&kclx=BK,21-22,2,BKSKB,00011
1,bkkc202000478510,细胞生物学,专业必修,2,,周五3-4,1-16,陶伟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000478510&kclx=BK,21-22,2,BKSKB,00011
1,BKC01130160AT0002076,细胞生物学实验,专业必修,1,,周二5-8,2-8,辛广伟(工程师)，张泉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130160AT0002076&kclx=BK,21-22,2,BKSKB,00011
2,BKC01130160AT0002076,细胞生物学实验,专业必修,1,,周三5-8,2-8,张泉(副教授)，辛广伟(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130160AT0002076&kclx=BK,21-22,2,BKSKB,00011
1,bkkc202000484633,细胞生物学综合实验,限选,2,,周一5-8,2-16,董巍(高级工程师)，吕红霞(高级工程师)，张丽君(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000484633&kclx=BK,21-22,2,BKSKB,00011
2,bkkc202000484633,细胞生物学综合实验,限选,2,,周一5-8,2-16,董巍(高级工程师)，吕红霞(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000484633&kclx=BK,21-22,2,BKSKB,00011
1,BKC01130200AT0002080,遗传学,专业必修,3,,周日3-4，周四3-4，周一1-2单,1-16,宋艳(长聘副教授)，陆剑(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130200AT0002080&kclx=BK,21-22,2,BKSKB,00011
1,BKC01130210AT0002081,遗传学实验,专业必修,1,,周二5-8,9-16,辛广伟(工程师)，张泉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130210AT0002081&kclx=BK,21-22,2,BKSKB,00011
2,BKC01130210AT0002081,遗传学实验,专业必修,1,,周三5-8,9-16,张泉(副教授)，辛广伟(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130210AT0002081&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201300222495,普通生物学实验,专业必修,2,,周六5-8,1-16,董春霞(高级工程师)，王东辉(高级工程师)，董巍(高级工程师)，张泉(副教授)，赵珏(高级工程师)，王青松(副教授)，辛广伟(工程师)，洪龙(讲师)，毕群(副教授)，李大建(实验师)，贺新强(教授)，刘旖璇(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300222495&kclx=BK,21-22,2,BKSKB,00011
1,BKC01130370AT0002099,生理学,专业必修,3,,周四1-2双，周一5-6,1-16,罗冬根(长聘副教授)，王世强(教授)，罗金才(预聘副教授)，白书农(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130370AT0002099&kclx=BK,21-22,2,BKSKB,00011
1,BKC01130380AT0002100,生理学实验,专业必修,1,,周五5-8,9-16,周辰(高级工程师)，苏子君(助理研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130380AT0002100&kclx=BK,21-22,2,BKSKB,00011
1,BKC01130871AT0002158,人类的性、生育与健康,通选课,2,,周一5-6,1-16,姚锦仙(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130871AT0002158&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201700327959,近代分子生物学史话,任选,2,,周四5-6,1-16,季雄(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700327959&kclx=BK,21-22,2,BKSKB,00011
1,BKC01110B04C30889R89,生物摄影及实践,任选,2,,周三10-11,1-16,唐平(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01110B04C30889R89&kclx=BK,21-22,2,BKSKB,00011
1,BKC01130930AT0002165,普通生态学,限选,2,,周四5-6,1-16,李晟(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130930AT0002165&kclx=BK,21-22,2,BKSKB,00011
1,bkkc202100517967,演化生物学,专业必修,3,,周四3-4，周二1-2单,1-16,罗述金(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100517967&kclx=BK,21-22,2,BKSKB,00011
1,BKC01131040AT0002175,植物生物学,专业必修,3,,周三1-2单，周一3-4,1-16,饶广远(教授)，贺新强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01131040AT0002175&kclx=BK,21-22,2,BKSKB,00011
1,BKC01131060AT0002177,植物生物学实验,专业必修,1.5,,周一5-8,2-16,贺新强(教授)，孟世勇(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01131060AT0002177&kclx=BK,21-22,2,BKSKB,00011
1,bkkc202000478670,植物学综合实验,限选,2,,周三5-8,2-16,王东辉(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000478670&kclx=BK,21-22,2,BKSKB,00011
1,BKC01131110AT0002182,生物技术制药基础,专业必修,2,,周四7-8,1-16,秦跟基(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01131110AT0002182&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201400232191,生物学概念与途径,专业必修,2,,周三1-2，周一10-11,1-16,饶毅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400232191&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201400242238,高级植物分子生物学实验技术,任选,1.5,,周二5-8,1-16,王东辉(高级工程师)，安丰英(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400242238&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201600296764,生物标本制作与艺术,全校任选,1,,周五1-4,2-16,龙玉(讲师)，张泉(副教授)，孟世勇(工程师)，辛广伟(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600296764&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201700313815,遗传学讨论,专业必修,2,,周四10-12,1-16,范六民(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700313815&kclx=BK,21-22,2,BKSKB,00011
2,bkkc201700313815,遗传学讨论,专业必修,2,,周六10-12，周四10-12,1-16,胡新立(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700313815&kclx=BK,21-22,2,BKSKB,00011
3,bkkc201700313815,遗传学讨论,专业必修,2,,周四10-12,1-16,刘敏(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700313815&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201700316233,生物化学讨论课,限选,2,,周三10-12,1-16,徐冬一(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700316233&kclx=BK,21-22,2,BKSKB,00011
2,bkkc201700316233,生物化学讨论课,限选,2,,周三10-12,1-16,李龙(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700316233&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201700333859,蛋白质的翻译后修饰及其调控功能,任选,2,,周五3-4，周一3-4,1-8,郑晓峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700333859&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201700324358,基因组生物学技术,任选,3,,周一10-12,1-16,汤富酬(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700324358&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201800354767,纳米生物检测技术,全校任选,2,,周四10-11,1-16,洪龙(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800354767&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201800389754,生活中的免疫学,全校任选,2,,周二10-11,1-16,胡家志(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800389754&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201800391583,现代动物标本制作,全校任选,1,,周二5-8,2-16,李大建(实验师)，王戎疆(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800391583&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201900406002,分子生物学实验,专业必修,1,,周二5-8,2-8,毕群(副教授)，刘旖璇(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406002&kclx=BK,21-22,2,BKSKB,00011
2,bkkc201900406002,分子生物学实验,专业必修,1,,周三5-8,2-8,毕群(副教授)，刘旖璇(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406002&kclx=BK,21-22,2,BKSKB,00011
3,bkkc201900406002,分子生物学实验,专业必修,1,,周五5-8,2-8,毕群(副教授)，刘旖璇(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406002&kclx=BK,21-22,2,BKSKB,00011
4,bkkc201900406002,分子生物学实验,专业必修,1,,周一5-8,2-8,毕群(副教授)，刘旖璇(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406002&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201800400652,灵长类的行为、社会与进化,全校任选,2,,周四5-6,1-16,殷丽洁(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800400652&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201500265979,植物多样性及其演化,任选,2,,周四7-8,1-16,顾红雅(教授)，饶广远(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500265979&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201300217639,分子病毒学,任选,2,,周三1-2,1-16,李毅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300217639&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201500246626,博雅班讨论班：批判性思维(二),通选课,2,,周六1-4,1-16,李沉简(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500246626&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201300218038,核酸生物学,任选,2,,周一10-11,1-16,汪阳明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300218038&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201400234212,心脏发育与再生医学,任选,2,,周三7-8,1-16,熊敬维(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400234212&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201400244593,心血管生物学,任选,2,,周二1-2,1-16,罗金才(预聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400244593&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201300224594,分子医学高级教程,任选,3,,周二10-12,1-16,曹慧青(副研究员)，肖瑞平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300224594&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201400236911,生命科学前沿文献阅读讨论（1）,任选,2,,周六3-4,1-16,李毓龙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236911&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201400236914,生命科学前沿文献阅读讨论（2）,任选,2,,周六3-4,1-16,宋艳(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236914&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201400236917,生命科学前沿文献阅读讨论（3）,任选,2,,周六3-4,1-16,焦雨铃(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236917&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201400236920,生命科学前沿文献阅读讨论（4）,任选,2,,周六3-4,1-16,陶乐天(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236920&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201400236923,生命科学前沿文献阅读讨论（5）,任选,2,,周六5-6,1-16,李晴(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236923&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201400236926,生命科学前沿文献阅读讨论（6）,任选,2,,周六7-8,1-16,李毓龙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236926&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201400236929,生命科学前沿文献阅读讨论（7）,任选,2,,周六10-11,1-16,李毓龙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236929&kclx=BK,21-22,2,BKSKB,00011
1,bkkc202000477152,学习记忆的神经基础,任选,2,,周二10-11,1-16,苗成林(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000477152&kclx=BK,21-22,2,BKSKB,00011
1,bkkc201200206054,分子生物学,专业必修,3,,周三3-4，周一1-2双,1-16,魏文胜(教授)，李晴(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200206054&kclx=BK,21-22,2,BKSKB,00011
1,bkkc202100517063,分子生物学,专业必修,2,,周三3-4,1-16,张迪(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100517063&kclx=BK,21-22,2,BKSKB,00011
1,BKC01139000AT0002189,神经生物学,限选,2,,周一7-8,1-16,于龙川(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139000AT0002189&kclx=BK,21-22,2,BKSKB,00011
1,BKC01111B02C39001R30,药理学基础,任选,2,,周三7-8,1-16,于龙川(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01111B02C39001R30&kclx=BK,21-22,2,BKSKB,00011
1,bkkc202100521937,神经生物学科研实践,限选,3,,,1-16,苗成林(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100521937&kclx=BK,21-22,2,BKSKB,00011
1,BKC01139350AT0002225,普通生物学(C),通选课,2,,周二5-6,1-16,罗述金(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139350AT0002225&kclx=BK,21-22,2,BKSKB,00011
