classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
1,bkkc201600290647,史学新生导学,专业必修,2,,周二10-11,1-16,何晋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600290647&kclx=BK,17-18,1,BKSKB,00021
1,BKC02133030AT0004036,学年论文,专业必修,2,,,1-16,王忠立(助理研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02133030AT0004036&kclx=BK,17-18,1,BKSKB,00021
1,bkkc201400232530,古典学导论,全校任选,2,,周五10-12,1-16,程炜(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400232530&kclx=BK,17-18,1,BKSKB,00021
1,bkkc201500252869,基础拉丁语（1）,全校任选,4,,周四1-2，周一10-11,1-16,李隆国(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500252869&kclx=BK,17-18,1,BKSKB,00021
1,bkkc201600280692,古希腊罗马历史经典,通选课,2,,周一10-11,1-16,张新刚(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600280692&kclx=BK,17-18,1,BKSKB,00021
1,bkkc201700311469,新约希腊语（下）,全校任选,2,,周一5-6,1-16,林丽娟(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700311469&kclx=BK,17-18,1,BKSKB,00021
1,BKC02133620AT0004041,古希腊罗马史,专业必修,2,,周三5-6,1-16,张新刚(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02133620AT0004041&kclx=BK,17-18,1,BKSKB,00021
1,BKC02133630AT0004042,中世纪欧洲史,专业必修,2,,周四5-6,1-16,黄春高(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02133630AT0004042&kclx=BK,17-18,1,BKSKB,00021
1,BKC02133650AT0004044,美洲史,专业必修,2,,周四7-8,1-16,董经胜(教授)，王立新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02133650AT0004044&kclx=BK,17-18,1,BKSKB,00021
1,BKC02109512C33692R13,外文历史名著选读（下）,限选,2,,周四3-4,1-16,钱乘旦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02109512C33692R13&kclx=BK,17-18,1,BKSKB,00021
1,bkkc201300222482,现代希腊史,全校任选,2,,周三5-6,1-16,Elena Avramidou(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300222482&kclx=BK,17-18,1,BKSKB,00021
1,BKC02138870AT0004129,明清经济与社会,通选课,2,,周三10-11,1-16,郭润涛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02138870AT0004129&kclx=BK,17-18,1,BKSKB,00021
1,BKC02139080AT0004150,罗马史,通选课,2,,周二5-6,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02139080AT0004150&kclx=BK,17-18,1,BKSKB,00021
1,BKC02139190AT0004161,非洲史,专业必修,2,,周二5-6,1-16,潘华琼(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02139190AT0004161&kclx=BK,17-18,1,BKSKB,00021
1,BKC02139280AT0004170,拜占庭帝国史,全校任选,2,,周二1-2,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02139280AT0004170&kclx=BK,17-18,1,BKSKB,00021
1,BKC01034920AT0002054,普通化学实验（B）,专业必修,2,,周一1-4,1-16,杨展澜(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034920AT0002054&kclx=BK,17-18,1,BKSKB,00022
1,bkkc201600289892,感悟考古,专业必修,2,,周四5-6,1-16,韦正(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600289892&kclx=BK,17-18,1,BKSKB,00022
1,bkkc201700321219,中国西南地区考古,限选,2,,周二7-8,1-16,孙华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700321219&kclx=BK,17-18,1,BKSKB,00022
1,BKC02230830AT0004273,无机质文物保护与实验,专业必修,4,,周四3-8,1-16,胡东波(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02230830AT0004273&kclx=BK,17-18,1,BKSKB,00022
1,BKC02230840AT0004274,不可移动文物保护,专业必修,2,,周二7-9,1-16,周双林(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02230840AT0004274&kclx=BK,17-18,1,BKSKB,00022
1,BKC02231040AT0004292,博物馆学概论,专业必修,2,,周四7-8,1-16,曹宏(副研究馆员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02231040AT0004292&kclx=BK,17-18,1,BKSKB,00022
1,BKC02231050AT0004293,设计初步,专业必修,2,,周二5-8,1-16,王蕾(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02231050AT0004293&kclx=BK,17-18,1,BKSKB,00022
1,BKC02231060AT0004294,博物馆陈列内容设计,专业必修,2,,周一7-8,1-16,宋向光(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02231060AT0004294&kclx=BK,17-18,1,BKSKB,00022
1,BKC02231110AT0004301,建筑设计（二）,专业必修,3,,周三1-8,1-16,徐怡芳(待定)，王健(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02231110AT0004301&kclx=BK,17-18,1,BKSKB,00022
1,BKC02209507C31140R02,计算机建筑制图,专业必修,2,,周四5-6,1-16,张剑葳(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02209507C31140R02&kclx=BK,17-18,1,BKSKB,00022
1,BKC02231170AT0004308,中国古代物质文化史,通选课,2,,周四7-8,1-16,张辛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02231170AT0004308&kclx=BK,17-18,1,BKSKB,00022
1,BKC02208C31C31180R28,古罗马考古与艺术通论,限选,2,,周三10-11,1-16,魏正中(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02208C31C31180R28&kclx=BK,17-18,1,BKSKB,00022
1,BKC02209507C31190R40,文物保护专业实习,专业必修,3,,,1-16,胡东波(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02209507C31190R40&kclx=BK,17-18,1,BKSKB,00022
1,bkkc201300214725,博物馆实习,专业必修,2,,周五1-3,1-16,路菁(馆员)，王伟华(副研究馆员)，曹宏(副研究馆员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300214725&kclx=BK,17-18,1,BKSKB,00022
1,BKC02232102AT0004310,中国考古学（上二）,专业必修,2,,周三3-4，周一1-2,9-16,张弛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02232102AT0004310&kclx=BK,17-18,1,BKSKB,00022
1,bkkc201300217988,中国考古学（上一）,专业必修,3,,周三3-4，周一1-2,1-8,王幼平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300217988&kclx=BK,17-18,1,BKSKB,00022
2,bkkc201300217988,中国考古学（上一）,专业必修,3,,周六1-2,1-8,王幼平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300217988&kclx=BK,17-18,1,BKSKB,00022
3,bkkc201300217988,中国考古学（上一）,专业必修,3,,周六3-4,1-8,王幼平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300217988&kclx=BK,17-18,1,BKSKB,00022
1,bkkc201300209480,古代民族考古,限选,2,,周三5-6,1-16,倪润安(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300209480&kclx=BK,17-18,1,BKSKB,00022
1,bkkc201300214377,埋藏学,限选,2,,周二5-6,1-16,曲彤丽(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300214377&kclx=BK,17-18,1,BKSKB,00022
1,bkkc201500251919,考古学与社会记忆,限选,2,,周四3-4,1-16,沈睿文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500251919&kclx=BK,17-18,1,BKSKB,00022
1,BKC02209507C33030R58,现代建筑构造与结构选型,专业必修,2,,周四3-4,1-16,张剑葳(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02209507C33030R58&kclx=BK,17-18,1,BKSKB,00022
1,BKC02209507C33050R02,文化遗产保护规划设计理论与方法,专业必修,3,,周三1-3，周一1-3,1-16,张剑葳(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02209507C33050R02&kclx=BK,17-18,1,BKSKB,00022
1,bkkc201600292009,文物显微形态学分析,专业必修,2,,周一5-6,1-16,王恺(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600292009&kclx=BK,17-18,1,BKSKB,00022
1,bkkc201700320551,世界考古文献研读,限选,2,,周二7-8,1-16,魏正中(教授)，张颖(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700320551&kclx=BK,17-18,1,BKSKB,00022
1,bkkc201700322751,世界考古学（上）,专业必修,2,,周一5-6,1-16,秦岭(副教授)，曲彤丽(副教授)，张颖(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700322751&kclx=BK,17-18,1,BKSKB,00022
1,BKC02240012AT0004316,中国建筑史（下）,专业必修,3,,周二7-9,1-16,王书林(助理研究员)，彭明浩(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02240012AT0004316&kclx=BK,17-18,1,BKSKB,00022
1,BKC02240060AT0004326,传统建筑概预算,专业必修,2,,周三5-8,1-12,刘全义(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02240060AT0004326&kclx=BK,17-18,1,BKSKB,00022
1,BKC02240290AT0004357,田野考古实习,专业必修,12,,,1-16,曹大志(助理教授)，孙庆伟(教授)，徐天进(教授)，雷兴山(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02240290AT0004357&kclx=BK,17-18,1,BKSKB,00022
1,BKC02240340AT0004363,中国考古发现与探索,专业必修,2,,周三10-11,1-16,杭侃(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02240340AT0004363&kclx=BK,17-18,1,BKSKB,00022
1,BKC02240410AT0004369,文物分析技术,专业必修,2,,周一3-4,1-16,胡钢(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02240410AT0004369&kclx=BK,17-18,1,BKSKB,00022
1,BKC02309506C30001R79,哲学导论,专业必修,2,,周二3-4,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02309506C30001R79&kclx=BK,17-18,1,BKSKB,00023
2,BKC02309506C30001R79,哲学导论,专业必修,2,,周二3-4,1-16,刘哲(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02309506C30001R79&kclx=BK,17-18,1,BKSKB,00023
1,bkkc201400231606,哲学导论,专业必修,3,,周二3-4,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231606&kclx=BK,17-18,1,BKSKB,00023
2,bkkc201400231606,哲学导论,专业必修,3,,周二3-4,1-16,刘哲(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231606&kclx=BK,17-18,1,BKSKB,00023
10,bkkc201400231758,哲学导论讨论课,专业必修,0,,周五8-8,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,17-18,1,BKSKB,00023
11,bkkc201400231758,哲学导论讨论课,专业必修,0,,周三12-12,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,17-18,1,BKSKB,00023
12,bkkc201400231758,哲学导论讨论课,专业必修,0,,周四10-11单,1-16,刘哲(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,17-18,1,BKSKB,00023
13,bkkc201400231758,哲学导论讨论课,专业必修,0,,周四10-11单,1-16,刘哲(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,17-18,1,BKSKB,00023
14,bkkc201400231758,哲学导论讨论课,专业必修,0,,周四12-12,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,17-18,1,BKSKB,00023
1,bkkc201400231758,哲学导论讨论课,专业必修,0,,周三12-12,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,17-18,1,BKSKB,00023
2,bkkc201400231758,哲学导论讨论课,专业必修,0,,周三12-12,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,17-18,1,BKSKB,00023
3,bkkc201400231758,哲学导论讨论课,专业必修,0,,周三12-12,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,17-18,1,BKSKB,00023
4,bkkc201400231758,哲学导论讨论课,专业必修,0,,周四12-12,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,17-18,1,BKSKB,00023
5,bkkc201400231758,哲学导论讨论课,专业必修,0,,周四12-12,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,17-18,1,BKSKB,00023
6,bkkc201400231758,哲学导论讨论课,专业必修,0,,周四12-12,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,17-18,1,BKSKB,00023
7,bkkc201400231758,哲学导论讨论课,专业必修,0,,周四12-12,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,17-18,1,BKSKB,00023
8,bkkc201400231758,哲学导论讨论课,专业必修,0,,周五6-6,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,17-18,1,BKSKB,00023
9,bkkc201400231758,哲学导论讨论课,专业必修,0,,周五7-7,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,17-18,1,BKSKB,00023
1,bkkc201700313760,马克思主义哲学（下）,专业必修,2,,周一5-6,1-16,方博(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700313760&kclx=BK,17-18,1,BKSKB,00023
1,BKC02330030AT0004380,逻辑导论,通选课,3,,周三10-12,1-16,陈波(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02330030AT0004380&kclx=BK,17-18,1,BKSKB,00023
1,bkkc201700316102,语言、逻辑与计算,全校任选,2,,周二3-4,1-16,王彦晶(副教授)，孙薇薇(副教授)，胡旭辉(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700316102&kclx=BK,17-18,1,BKSKB,00023
1,bkkc201600304390,西方哲学史（古代与中世纪）,全校任选,2,,周四10-11,1-16,先刚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600304390&kclx=BK,17-18,1,BKSKB,00023
1,bkkc201700323163,西方哲学（下）,专业必修,3,,周四3-4,1-16,李麒麟(助理教授)，叶闯(教授)，赵敦华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700323163&kclx=BK,17-18,1,BKSKB,00023
1,bkkc201700323303,西方哲学（下）,专业必修,2,,周四3-4,1-16,李麒麟(助理教授)，叶闯(教授)，赵敦华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700323303&kclx=BK,17-18,1,BKSKB,00023
1,bkkc201700323238,西方哲学（下）讨论课,专业必修,0,,周五5-6,1-16,叶闯(教授)，赵敦华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700323238&kclx=BK,17-18,1,BKSKB,00023
2,bkkc201700323238,西方哲学（下）讨论课,专业必修,0,,周五5-6,1-16,叶闯(教授)，赵敦华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700323238&kclx=BK,17-18,1,BKSKB,00023
3,bkkc201700323238,西方哲学（下）讨论课,专业必修,0,,周五7-8,1-16,赵敦华(教授)，叶闯(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700323238&kclx=BK,17-18,1,BKSKB,00023
4,bkkc201700323238,西方哲学（下）讨论课,专业必修,0,,周五7-8,1-16,叶闯(教授)，赵敦华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700323238&kclx=BK,17-18,1,BKSKB,00023
1,bkkc201600291241,中国哲学（上）,专业必修,3,,周四3-4,1-16,郑开(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600291241&kclx=BK,17-18,1,BKSKB,00023
1,bkkc201600291506,中国哲学（上）讨论课,专业必修,0,,周五5-6,1-16,孟庆楠(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600291506&kclx=BK,17-18,1,BKSKB,00023
2,bkkc201600291506,中国哲学（上）讨论课,专业必修,0,,周五5-6,1-16,孟庆楠(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600291506&kclx=BK,17-18,1,BKSKB,00023
3,bkkc201600291506,中国哲学（上）讨论课,专业必修,0,,周五5-6,1-16,孟庆楠(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600291506&kclx=BK,17-18,1,BKSKB,00023
4,bkkc201600291506,中国哲学（上）讨论课,专业必修,0,,周五5-6,1-16,孟庆楠(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600291506&kclx=BK,17-18,1,BKSKB,00023
1,bkkc201600291530,中国哲学（上）,专业必修,2,,周四3-4,1-16,郑开(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600291530&kclx=BK,17-18,1,BKSKB,00023
1,BKC02330340AT0004430,形而上学,限选,2,,周四10-11,1-16,叶闯(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02330340AT0004430&kclx=BK,17-18,1,BKSKB,00023
1,BKC02330350AT0004431,西方马克思主义专题,专业必修,2,,周二5-6,1-16,仰海峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02330350AT0004431&kclx=BK,17-18,1,BKSKB,00023
1,BKC02330360AT0004434,马克思主义宗教学,全校任选,2,,周三3-4,1-16,席大民(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02330360AT0004434&kclx=BK,17-18,1,BKSKB,00023
1,bkkc201700324782,哲学系实践实习,专业必修,1,,,1-16,吴飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700324782&kclx=BK,17-18,1,BKSKB,00023
1,BKC02311428C31031R87,一阶逻辑,限选,3,,周三7-9,1-16,邢滔滔(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02311428C31031R87&kclx=BK,17-18,1,BKSKB,00023
1,BKC02331050AT0004519,模态逻辑,限选,4,,周三3-4，周二3-4,1-16,周北海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02331050AT0004519&kclx=BK,17-18,1,BKSKB,00023
1,BKC02331190AT0004539,集合论,限选,4,,周四3-4，周一3-4,1-16,刘壮虎(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02331190AT0004539&kclx=BK,17-18,1,BKSKB,00023
1,BKC02331271AT0004549,悖论研究,通选课,3,,周三5-6，周一5-6双,1-16,陈波(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02331271AT0004549&kclx=BK,17-18,1,BKSKB,00023
1,BKC02311428C31371R71,数学结构,限选,3,,周四7-9,1-16,刘壮虎(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02311428C31371R71&kclx=BK,17-18,1,BKSKB,00023
1,BKC02332013AT0004557,印度佛教史,通选课,2,,周二5-6,1-16,姚卫群(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02332013AT0004557&kclx=BK,17-18,1,BKSKB,00023
1,BKC02332020AT0004562,伊斯兰教史,限选,2,,周四1-2,1-16,沙宗平(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02332020AT0004562&kclx=BK,17-18,1,BKSKB,00023
1,BKC02332050AT0004580,宗教学名著选读,限选,3,,周四7-9,1-16,吴飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02332050AT0004580&kclx=BK,17-18,1,BKSKB,00023
1,BKC02332071AT0004583,道教原典,限选,2,,周一3-4,1-16,程乐松(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02332071AT0004583&kclx=BK,17-18,1,BKSKB,00023
