classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
1,bkkc201600278973,当代中国社会,全校任选,3,,周四3-4，周三3-4，周二3-4，周一3-4,1-6,谢宇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600278973&kclx=BK,16-17,3,BKSKB,00046
1,BKC00431141AT0000865,力学,专业必修,3,,,1-4,邢英杰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00431141AT0000865&kclx=BK,16-17,3,BKSKB,00048
1,BKC00431143AT0000867,电磁学,专业必修,3,,,1-4,侯士敏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00431143AT0000867&kclx=BK,16-17,3,BKSKB,00048
1,BKC04830050AT0008703,数据结构与算法 (A),专业必修,3,,,1-4,赵海燕(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04830050AT0008703&kclx=BK,16-17,3,BKSKB,00048
1,BKC04830810AT0008782,可编程逻辑电路设计(I),任选,2,,,1-5,蒋伟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04830810AT0008782&kclx=BK,16-17,3,BKSKB,00048
1,BKC04831750AT0008873,程序设计实习,专业必修,3,,,1-4,郭炜(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04831750AT0008873&kclx=BK,16-17,3,BKSKB,00048
1,BKC04831770AT0008875,微电子与电路基础,专业必修,2,,,1-4,刘晓彦(教授)，陈江(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04831770AT0008875&kclx=BK,16-17,3,BKSKB,00048
1,BKC04809331C31950R53,生物特征识别,全校任选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,1-2,李文新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04809331C31950R53&kclx=BK,16-17,3,BKSKB,00048
1,bkkc201200097618,工程科学研究方法,全校任选,2,,周五1-4，周四1-4，周三1-4，周二1-4，周一1-4,1-2,贾嵩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200097618&kclx=BK,16-17,3,BKSKB,00048
1,bkkc201200208794,初级算法应用技巧,任选,2,,,1-16,罗国杰(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200208794&kclx=BK,16-17,3,BKSKB,00048
1,bkkc201300212830,创新工程实践（实习）,全校任选,1,,周五1-8，周四1-8，周三1-8，周二1-8，周一1-8,3-4,陈江(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300212830&kclx=BK,16-17,3,BKSKB,00048
1,bkkc201500251874,微纳电子专业综合实验,全校任选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,1-2,贾嵩(副教授)，傅云义(教授)，韩德栋(副教授)，王玮(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500251874&kclx=BK,16-17,3,BKSKB,00048
1,bkkc201700307008,图说量子进程,全校任选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,2-3,曹永知(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700307008&kclx=BK,16-17,3,BKSKB,00048
1,bkkc201700307191,逻辑和程序验证,任选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,1-2,熊英飞(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700307191&kclx=BK,16-17,3,BKSKB,00048
1,bkkc201700307043,应用算法,全校任选,2,,周六1-4，周五1-4，周四1-4，周三1-4，周二1-4，周一1-4,1-2,蒋婷婷(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700307043&kclx=BK,16-17,3,BKSKB,00048
1,bkkc201700306903,数据库理论中的高级课题,任选,2,,周五5-8双，周四5-8双，周三5-8双，周二5-8，周一5-8,4-5,邹磊(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700306903&kclx=BK,16-17,3,BKSKB,00048
1,bkkc201700309611,集成电路逻辑综合实验,任选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,1-2,贾嵩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700309611&kclx=BK,16-17,3,BKSKB,00048
1,bkkc201700310673,40年分布式系统研究漫谈,全校任选,2,,周五3-4，周四3-4，周三3-4，周二3-4，周一3-4,1-2,许辰人(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700310673&kclx=BK,16-17,3,BKSKB,00048
1,bkkc201700309189,高级计算机图形学,全校任选,2,,周四5-8，周三5-8，周二5-8，周一5-8,1-2,陈毅松(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700309189&kclx=BK,16-17,3,BKSKB,00048
1,bkkc201700309838,机器学习前沿：在线学习和优化,全校任选,2,,周五1-4，周四1-4，周三1-4，周二1-4单，周一1-4单,2-3,王立威(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700309838&kclx=BK,16-17,3,BKSKB,00048
1,bkkc201700309179,紧凑数据结构与大数据,全校任选,2,,周日1-4双，周六1-4双，周五1-4，周四1-4单，周三1-4单，周二1-4单，周一1-4单,4-5,杨仝(助理研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700309179&kclx=BK,16-17,3,BKSKB,00048
1,BKC30330500AT0009491,ACM/ICPC竞赛训练,全校任选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,3-4,郭炜(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330500AT0009491&kclx=BK,16-17,3,BKSKB,00048
1,bkkc201600279034,市场微结构模型专题,全校任选,2,,周四5-8，周二5-8,1-4,Tai-Ho Wang(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600279034&kclx=BK,16-17,3,BKSKB,00062
1,bkkc201700312048,太阳能光伏发电系统,全校任选,4,,周六1-4，周五1-4，周四1-4，周三1-4，周二1-4，周一1-4,1-4,王东,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700312048&kclx=BK,16-17,3,BKSKB,00086
1,BKC00311609C32950R09,航空航天工业实习,专业必修,3,,,1-5,郑殿峰(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00311609C32950R09&kclx=BK,16-17,3,BKSKB,00086
1,BKC00311B04C33050R19,金工实习,专业必修,3,,,1-5,邹如强(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00311B04C33050R19&kclx=BK,16-17,3,BKSKB,00086
1,bkkc201500249632,跨文化设计：对生态负责的商业模型,全校任选,4,,周五1-6，周四1-6，周三1-6，周二1-6，周一1-6,1-3,Marc Lucas(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500249632&kclx=BK,16-17,3,BKSKB,00086
1,bkkc201700307552,地球大历史:穿梭一百四十亿年的科学之旅,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-3,William M.Y. CHEUNG(待定)，Chi-wang CHAN(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700307552&kclx=BK,16-17,3,BKSKB,00086
1,bkkc201500249646,神经假体工程,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,1-3,Sung June Kim(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500249646&kclx=BK,16-17,3,BKSKB,00086
1,bkkc201600275403,柔性化机器人：从类人到软体,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,1-3,Hongbin Liu(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275403&kclx=BK,16-17,3,BKSKB,00086
1,bkkc201200109838,认识实习,专业必修,3,,,0-,莫凡洋(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200109838&kclx=BK,16-17,3,BKSKB,00086
1,bkkc201600275430,工程项目管理中的金融决策,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,1-3,Daricha Sutivong(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275430&kclx=BK,16-17,3,BKSKB,00086
1,bkkc201200176752,生物医学工程实习,专业必修,3,,,1-5,席建忠(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200176752&kclx=BK,16-17,3,BKSKB,00086
1,bkkc201600275452,材料基因组评估,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-3,Cedric Weber(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275452&kclx=BK,16-17,3,BKSKB,00086
1,bkkc201400227632,中国经济: 科技、增长与全球联系,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-3,Susan Mays(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400227632&kclx=BK,16-17,3,BKSKB,00086
1,bkkc201700307614,燃烧科学与工程,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-3,Peng ZHANG(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700307614&kclx=BK,16-17,3,BKSKB,00086
1,bkkc201700307564,设计、材料和制造：集成化的三分模式,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-3,Mike MUNRO(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700307564&kclx=BK,16-17,3,BKSKB,00086
1,bkkc201700307526,中国：过去、现在和未来,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,1-3,Iris MA(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700307526&kclx=BK,16-17,3,BKSKB,00086
1,bkkc201700307543,"创业家的故事板:灯光,摄影,开机",全校任选,3,,周五1-4，周四1-4，周三1-4，周二1-4，周一1-4,1-3,Bruce KELLISON(待定)，Gregory POGUE(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700307543&kclx=BK,16-17,3,BKSKB,00086
1,bkkc201400227839,智能材料与适应性系统,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,1-3,Gregory Washington(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400227839&kclx=BK,16-17,3,BKSKB,00086
1,bkkc201700307583,原料工业中的分散多组和相流动建模研究,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-3,Sean SANDERS(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700307583&kclx=BK,16-17,3,BKSKB,00086
1,bkkc201700307555,有限元建模在结构完整性和生物学上的应用,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-3,Mark HOFFMAN(待定)，Garth PEARCE(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700307555&kclx=BK,16-17,3,BKSKB,00086
1,bkkc201700307578,中国传统与当代艺术中的杰作,全校任选,2,,周五5-7，周四6-8，周二5-7，周一5-7,1-3,Yunchiahn C. SENA(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700307578&kclx=BK,16-17,3,BKSKB,00086
1,bkkc201700307567,中国传统与当代艺术中的杰作A,全校任选,3,,周五5-7，周四6-8，周二5-7，周一5-7,1-4,Yunchiahn C. SENA(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700307567&kclx=BK,16-17,3,BKSKB,00086
1,bkkc201700307540,化学和生物传感器,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,1-3,Jin-Woo CHOI(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700307540&kclx=BK,16-17,3,BKSKB,00086
1,BKC01510408C33290R83,美术实习,实习,1,,,3-4,沈文权(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01510408C33290R83&kclx=BK,16-17,3,BKSKB,00126
1,BKC01511329C33300R88,城乡地域空间认知实习,实习,1,,,1-4,阴劼(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01511329C33300R88&kclx=BK,16-17,3,BKSKB,00126
1,BKC01511329C34320R28,自然地理综合实习,专业必修,1,,,1-2,陈效逑(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01511329C34320R28&kclx=BK,16-17,3,BKSKB,00126
1,BKC01535130AT0002661,野外生态学,专业必修,2,,,1-4,朱彪(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01535130AT0002661&kclx=BK,16-17,3,BKSKB,00126
1,BKC01511329C36840R53,环境科学野外综合实习,任选,1,,,1-2,张照斌(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01511329C36840R53&kclx=BK,16-17,3,BKSKB,00126
1,BKC01537530AT0002752,普通地质实习,限选,1,,,1-2,刘耕年(教授)，张家富(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01537530AT0002752&kclx=BK,16-17,3,BKSKB,00126
1,BKC01539200AT0002775,植物土壤实习,专业必修,2,,,1-4,唐志尧(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01539200AT0002775&kclx=BK,16-17,3,BKSKB,00126
1,BKC01539340AT0002782,地貌实习,限选,2,,,1-2,张家富(教授)，李有利(教授)，莫多闻(教授)，刘耕年(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01539340AT0002782&kclx=BK,16-17,3,BKSKB,00126
1,bkkc201600296176,遥感应用野外实习,实习,2,,,1-4,蒙吉军(副教授)，刘雪萍(高级工程师)，郑成洋(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600296176&kclx=BK,16-17,3,BKSKB,00126
1,bkkc201500266946,人文地理综合实习,专业必修,2,,,1-4,曹广忠(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500266946&kclx=BK,16-17,3,BKSKB,00126
1,bkkc201700309319,建筑设计(二),任选,4,,,1-2,王昀(副教授)，方海(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700309319&kclx=BK,16-17,3,BKSKB,00126
1,bkkc201200074472,综合社会实践实习,实习,1,,,1-4,楚建群(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200074472&kclx=BK,16-17,3,BKSKB,00126
1,bkkc201200090358,圆明园的历史与现状,全校任选,1,,周五5-8，周二5-8,1-2,阙维民(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200090358&kclx=BK,16-17,3,BKSKB,00126
1,bkkc201500250519,环境综合实习一,限选,1,,,1-5,刘兆荣(副教授)，董华斌(副研究员)，赵志杰(副教授)，孙卫玲(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500250519&kclx=BK,16-17,3,BKSKB,00127
1,bkkc201600274936,环境综合实习二,专业必修,1,,,1-5,刘兆荣(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600274936&kclx=BK,16-17,3,BKSKB,00127
1,bkkc201700308570,大气污染：问题与挑战,任选,2,,,4-5,郑玫(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700308570&kclx=BK,16-17,3,BKSKB,00127
1,bkkc201600287056,心脏健康导论,全校任选,1,,周四1-4，周二1-4,1-2,任景怡(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600287056&kclx=BK,16-17,3,BKSKB,10180
1,bkkc201700308615,心血管病急症的救治,全校任选,1,,周一5-8,1-4,陈红(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700308615&kclx=BK,16-17,3,BKSKB,10180
1,BKC18050150AT0009029,营养与疾病,全校任选,1,,周三1-4，周一1-4,1-2,张玉梅(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC18050150AT0009029&kclx=BK,16-17,3,BKSKB,10180
1,BKC18050180AT0009032,人体免疫与健康养生,全校任选,1,,周五1-4，周一5-8,1-2,王月丹(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC18050180AT0009032&kclx=BK,16-17,3,BKSKB,10180
