classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
1,BKC02031090AT0003438,《孟子》选读,专业必修,2,,周五1-2,1-16,顾歆艺(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031090AT0003438&kclx=BK,18-19,2,BKSKB,00020
2,BKC02031090AT0003438,《孟子》选读,专业必修,2,,周五3-4,1-16,顾歆艺(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031090AT0003438&kclx=BK,18-19,2,BKSKB,00020
3,BKC02031090AT0003438,《孟子》选读,专业必修,2,,周三10-11,1-16,王丽萍(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031090AT0003438&kclx=BK,18-19,2,BKSKB,00020
1,BKC02031130AT0003442,索绪尔语言学理论,限选,3,,周三10-12,1-16,李娟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031130AT0003442&kclx=BK,18-19,2,BKSKB,00020
1,BKC02031200AT0003449,日本中国学,限选,2,,周五1-2,1-16,刘萍(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031200AT0003449&kclx=BK,18-19,2,BKSKB,00020
2,BKC02031200AT0003449,日本中国学,限选,2,,周五3-4,1-16,刘萍(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031200AT0003449&kclx=BK,18-19,2,BKSKB,00020
1,BKC02031290AT0003458,《庄子》,限选,2,,周三10-11,1-16,柳春蕊(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031290AT0003458&kclx=BK,18-19,2,BKSKB,00020
1,BKC02031522AT0003483,汉语史(下),限选,4,,周四3-4，周三3-4,1-16,杨荣祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031522AT0003483&kclx=BK,18-19,2,BKSKB,00020
1,BKC02031550AT0003486,小说的艺术,通选课,2,,周一3-4,1-16,曹文轩(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031550AT0003486&kclx=BK,18-19,2,BKSKB,00020
1,BKC02031601AT0003492,方言调查,实习,2,,,1-16,项梦冰(教授)，陈宝贤(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031601AT0003492&kclx=BK,18-19,2,BKSKB,00020
1,BKC02031670AT0003499,敦煌文献概要,限选,2,,周四7-8,1-16,李更(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031670AT0003499&kclx=BK,18-19,2,BKSKB,00020
1,BKC02031750AT0003507,诗歌写作,全校任选,2,,周四10-11,1-16,臧力(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031750AT0003507&kclx=BK,18-19,2,BKSKB,00020
1,BKC02031980AT0003530,元明杂剧研究,限选,2,,周三3-4,1-16,黄卉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031980AT0003530&kclx=BK,18-19,2,BKSKB,00020
1,BKC02032020AT0003534,民间文学概论,限选,2,,周一5-6,1-16,陈连山(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02032020AT0003534&kclx=BK,18-19,2,BKSKB,00020
1,BKC02032270AT0003563,中国现代文学名著研究,通选课,2,,周四10-11,1-16,陈平原(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02032270AT0003563&kclx=BK,18-19,2,BKSKB,00020
1,BKC02033030AT0003630,西方文学史,限选,3,,周五3-4，周二7-8双,1-16,秦立彦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02033030AT0003630&kclx=BK,18-19,2,BKSKB,00020
1,BKC02033090AT0003636,中文工具书,专业必修,2,,周二3-4,1-16,许红霞(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02033090AT0003636&kclx=BK,18-19,2,BKSKB,00020
2,BKC02033090AT0003636,中文工具书,专业必修,2,,周三5-6,1-16,许红霞(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02033090AT0003636&kclx=BK,18-19,2,BKSKB,00020
3,BKC02033090AT0003636,中文工具书,专业必修,2,,周一5-6,1-16,刘瑛(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02033090AT0003636&kclx=BK,18-19,2,BKSKB,00020
4,BKC02033090AT0003636,中文工具书,专业必修,2,,周一10-11,1-16,刘瑛(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02033090AT0003636&kclx=BK,18-19,2,BKSKB,00020
1,BKC02033290AT0003655,先秦诸子讲说,限选,2,,周四5-6,1-16,常森(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02033290AT0003655&kclx=BK,18-19,2,BKSKB,00020
1,BKC02009B09C33620R19,古典文献学基础,全校任选,3,,周二7-9,1-15,漆永祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02009B09C33620R19&kclx=BK,18-19,2,BKSKB,00020
1,BKC02011A21C33870R19,人类沟通的起源与发展,全校任选,2,,周二5-6,1-16,汪锋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02011A21C33870R19&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201200142561,五四新文化研究,限选,2,,周四5-6,1-16,王风(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200142561&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201200142522,中国有声语言和口传文化,全校任选,2,,周三5-6,1-16,孔江平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200142522&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201200202973,形式语法导论,限选,2,,周三5-6,1-16,孙薇薇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200202973&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201400236075,大学国文,通选课,2,,周一5-6,1-15,程苏东(副教授)，姜涛(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236075&kclx=BK,18-19,2,BKSKB,00020
2,bkkc201400236075,大学国文,通选课,2,,周一5-6,1-15,李娟(副教授)，张一南(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236075&kclx=BK,18-19,2,BKSKB,00020
3,bkkc201400236075,大学国文,通选课,2,,周一10-11,1-16,柳春蕊(副教授)，陈晓明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236075&kclx=BK,18-19,2,BKSKB,00020
4,bkkc201400236075,大学国文,通选课,2,,周一10-11,1-16,李娟(副教授)，柳春蕊(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236075&kclx=BK,18-19,2,BKSKB,00020
5,bkkc201400236075,大学国文,通选课,2,,周三5-6,1-15,程苏东(副教授)，陈晓明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236075&kclx=BK,18-19,2,BKSKB,00020
6,bkkc201400236075,大学国文,通选课,2,,周三5-6,1-15,范晓蕾(助理教授)，廖可斌(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236075&kclx=BK,18-19,2,BKSKB,00020
7,bkkc201400236075,大学国文,通选课,2,,周三10-11,1-15,姜涛(长聘副教授)，张一南(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236075&kclx=BK,18-19,2,BKSKB,00020
8,bkkc201400236075,大学国文,通选课,2,,周三10-11,1-16,廖可斌(教授)，范晓蕾(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236075&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201400240034,鲁迅小说与世界文学,限选,2,,周三5-6,1-16,张丽华(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400240034&kclx=BK,18-19,2,BKSKB,00020
10,bkkc201600302772,古代汉语（下）,专业必修,5,,周三5-6,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600302772&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201600302772,古代汉语（下）,专业必修,5,,周四7-8，周二7-8,1-16,邵永海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600302772&kclx=BK,18-19,2,BKSKB,00020
2,bkkc201600302772,古代汉语（下）,专业必修,5,,周五5-6，周三7-8,1-16,刘子瑜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600302772&kclx=BK,18-19,2,BKSKB,00020
3,bkkc201600302772,古代汉语（下）,专业必修,5,,周五10-11,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600302772&kclx=BK,18-19,2,BKSKB,00020
4,bkkc201600302772,古代汉语（下）,专业必修,5,,周五10-11,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600302772&kclx=BK,18-19,2,BKSKB,00020
5,bkkc201600302772,古代汉语（下）,专业必修,5,,周四10-11,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600302772&kclx=BK,18-19,2,BKSKB,00020
6,bkkc201600302772,古代汉语（下）,专业必修,5,,周四10-11,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600302772&kclx=BK,18-19,2,BKSKB,00020
7,bkkc201600302772,古代汉语（下）,专业必修,5,,周三5-6,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600302772&kclx=BK,18-19,2,BKSKB,00020
8,bkkc201600302772,古代汉语（下）,专业必修,5,,周三5-6,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600302772&kclx=BK,18-19,2,BKSKB,00020
9,bkkc201600302772,古代汉语（下）,专业必修,5,,周三5-6,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600302772&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201500268845,网络文学类型文研究与创作实践,限选,3,,周二7-9,1-16,邵燕君(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500268845&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201600300251,曲学,限选,2,,周二10-11,1-16,李简(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600300251&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201600301229,学年论文,限选,2,,,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600301229&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201700314318,40-50年代作家研究,限选,2,,周三1-2,1-16,贺桂梅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700314318&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201700321204,文字音韵训诂基础（下）,限选,2,,周五5-6,1-16,孙玉文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700321204&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201800396032,版本目录学基础（下）,限选,2,,周二10-11,1-16,吴国武(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800396032&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201800383222,杜诗英译：鉴赏与批评,限选,2,,周四7-8,1-16,张沛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800383222&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201800389093,世界的语言,全校任选,2,,周三7-8,1-16,林幼菁(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800389093&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201800388042,中国现当代文学与文化研究,限选,2,,周三7-8,1-16,李杨(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800388042&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201800388054,梭罗导读,限选,2,,周三10-11,1-16,李杨(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800388054&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201800393881,古文字美学（一）甲骨文,限选,2,,周一7-8,1-16,李宗焜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800393881&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201800396382,思想史上的王元化,限选,2,,周二3-4,1-16,王丽丽(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800396382&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201800397302,西方哲学社会科学经典文献导读,限选,3,,周一7-9,1-16,韩毓海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800397302&kclx=BK,18-19,2,BKSKB,00020
1,BKC02039130AT0003688,民俗研究,通选课,2,,周二5-6,1-16,王娟(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02039130AT0003688&kclx=BK,18-19,2,BKSKB,00020
1,BKC02039200AT0003695,文学原理,专业必修,2,,周一3-4,1-16,金永兵(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02039200AT0003695&kclx=BK,18-19,2,BKSKB,00020
1,BKC02080041AT0003714,现代汉语(上),专业必修,3,,周四1-2，周二7-8双,1-16,王韫佳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02080041AT0003714&kclx=BK,18-19,2,BKSKB,00020
1,BKC02080051AT0003716,古代汉语(上),专业必修,4,,周三5-6，周一5-6,1-16,孙玉文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02080051AT0003716&kclx=BK,18-19,2,BKSKB,00020
1,BKC02080130AT0003727,中文工具书使用,专业必修,3,,周三7-9,1-16,杨海峥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02080130AT0003727&kclx=BK,18-19,2,BKSKB,00020
1,BKC02080200AT0003736,现代汉语词汇,限选,2,,周三3-4,1-16,朱彦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02080200AT0003736&kclx=BK,18-19,2,BKSKB,00020
1,BKC02080262AT0003743,中国现代文学(下),专业必修,2,,周二7-8,1-16,高远东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02080262AT0003743&kclx=BK,18-19,2,BKSKB,00020
1,BKC02080320AT0003749,中国民间文学,专业必修,2,,周二7-8,1-16,黄卉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02080320AT0003749&kclx=BK,18-19,2,BKSKB,00020
1,BKC02080332AT0003752,中国当代文学作品（下）,专业必修,2,,周一10-11,1-16,蒋朗朗(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02080332AT0003752&kclx=BK,18-19,2,BKSKB,00020
1,BKC02080342AT0003754,中国古代文学（二）,专业必修,3,,周二10-12,1-16,张一南(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02080342AT0003754&kclx=BK,18-19,2,BKSKB,00020
1,BKC02080344AT0003756,中国古代文学 （四）,专业必修,3,,周一7-9,1-16,陆胤,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02080344AT0003756&kclx=BK,18-19,2,BKSKB,00020
1,BKC02009A27C80400R37,中国人文地理,专业必修,2,,周五5-6,1-16,林嵩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02009A27C80400R37&kclx=BK,18-19,2,BKSKB,00020
1,BKC02010415C80422R28,阅读与写作（中级上）,专业必修,4,,周四3-4，周二1-2,1-16,陈宝贤(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02010415C80422R28&kclx=BK,18-19,2,BKSKB,00020
2,BKC02010415C80422R28,阅读与写作（中级上）,专业必修,4,,周四3-4，周二5-6,1-16,万艺玲(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02010415C80422R28&kclx=BK,18-19,2,BKSKB,00020
1,BKC02010415C80424R59,阅读与写作（高级）,专业必修,4,,周四5-6，周一7-8,1-16,李子鹤(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02010415C80424R59&kclx=BK,18-19,2,BKSKB,00020
2,BKC02010415C80424R59,阅读与写作（高级）,专业必修,4,,周四1-2，周二1-2,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02010415C80424R59&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201300217451,高级汉语口语（下）,专业必修,2,,周四5-6,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300217451&kclx=BK,18-19,2,BKSKB,00020
2,bkkc201300217451,高级汉语口语（下）,专业必修,2,,周四7-8,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300217451&kclx=BK,18-19,2,BKSKB,00020
10,BKC30330031AT0009218,教师指导下的独立研究,任选,2,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330031AT0009218&kclx=BK,18-19,2,BKSKB,00020
10,BKC30330032AT0009219,教师指导下的独立研究,任选,3,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330032AT0009219&kclx=BK,18-19,2,BKSKB,00020
10,BKC30330033AT0009220,教师指导下的独立研究,任选,4,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330033AT0009220&kclx=BK,18-19,2,BKSKB,00020
10,BKC30330035AT0009222,教师指导下的独立研究,任选,6,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330035AT0009222&kclx=BK,18-19,2,BKSKB,00020
10,BKC30330041AT0009225,教师指导下的小组研究,任选,2,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330041AT0009225&kclx=BK,18-19,2,BKSKB,00020
10,BKC30330042AT0009226,教师指导下的小组研究,任选,3,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330042AT0009226&kclx=BK,18-19,2,BKSKB,00020
10,BKC30330043AT0009227,教师指导下的小组研究,任选,4,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330043AT0009227&kclx=BK,18-19,2,BKSKB,00020
10,BKC30330045AT0009229,教师指导下的小组研究,任选,6,,,-,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC30330045AT0009229&kclx=BK,18-19,2,BKSKB,00020
1,bkkc201800399858,现代希腊语（2）,全校任选,3,,周六5-8,1-16,Elena Avramidou(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800399858&kclx=BK,18-19,2,BKSKB,00021
1,bkkc201800393907,古希腊语阅读（4）,全校任选,2,,周四10-11,1-16,林丽娟(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800393907&kclx=BK,18-19,2,BKSKB,00021
1,bkkc201200206208,拉丁语阅读（2）,全校任选,4,,周五10-11，周一1-2,1-16,Hendrikus A.M.(Rik)van Wijlick(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200206208&kclx=BK,18-19,2,BKSKB,00021
1,bkkc201500273543,古埃及象形文字（二）,任选,3,,周三10-12,1-16,颜海英(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500273543&kclx=BK,18-19,2,BKSKB,00021
1,BKC02130012AT0003762,中国古代史 (下),专业必修,4,,周三3-4，周一3-4,1-16,郭润涛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02130012AT0003762&kclx=BK,18-19,2,BKSKB,00021
1,BKC02130102AT0003773,中国历史文选(下),专业必修,4,,周五3-4，周二1-2,1-16,何晋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02130102AT0003773&kclx=BK,18-19,2,BKSKB,00021
1,BKC02130110AT0003774,史学概论,专业必修,3,,周一7-9,1-16,李伯重(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02130110AT0003774&kclx=BK,18-19,2,BKSKB,00021
1,BKC02131080AT0003888,18-19世纪欧洲,通选课,2,,周四10-11,1-16,高毅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02131080AT0003888&kclx=BK,18-19,2,BKSKB,00021
1,BKC02131110AT0003893,中国古代政治与文化,通选课,2,,周二10-11,1-16,阎步克(教授)，邓小南(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02131110AT0003893&kclx=BK,18-19,2,BKSKB,00021
1,BKC02131250AT0003907,西方文明史导论,通选课,2,,周二10-11,1-16,朱孝远(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02131250AT0003907&kclx=BK,18-19,2,BKSKB,00021
