classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
1,BKC02009B09C33620R19,古典文献学基础,全校任选,3,,周二7-9,1-16,漆永祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02009B09C33620R19&kclx=BK,12-13,2,BKSKB,00020
1,BKC02011B03C33940R32,中国古代文学,全校任选,4,,周四10-11，周二10-11,1-16,李简(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02011B03C33940R32&kclx=BK,12-13,2,BKSKB,00020
1,BKC02030032AT0003323,中国古代文学史 (二),专业必修,3,,周四3-4单，周二3-4,1-16,钱志熙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02030032AT0003323&kclx=BK,12-13,2,BKSKB,00020
2,BKC02030032AT0003323,中国古代文学史 (二),专业必修,3,,周四3-4单，周二3-4,1-16,杜晓勤(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02030032AT0003323&kclx=BK,12-13,2,BKSKB,00020
1,BKC02039200AT0003695,文学原理,专业必修,2,,周一3-4,1-16,金永兵(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02039200AT0003695&kclx=BK,12-13,2,BKSKB,00020
1,BKC02030130AT0003338,汉语音韵学,限选,2,,周三7-8,1-16,孙玉文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02030130AT0003338&kclx=BK,12-13,2,BKSKB,00020
1,BKC02039310AT0003706,大学语文,通选课,2,,周三1-2,1-16,廖可斌(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02039310AT0003706&kclx=BK,12-13,2,BKSKB,00020
1,bkkc201200200058,中国现代文学与文化,通选课,2,,周四3-4,1-16,陈平原(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200200058&kclx=BK,12-13,2,BKSKB,00020
1,BKC02031550AT0003486,小说的艺术,通选课,2,,周一3-4,1-16,曹文轩(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031550AT0003486&kclx=BK,12-13,2,BKSKB,00020
1,BKC02039130AT0003688,民俗研究,通选课,2,,周二5-6,1-16,王娟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02039130AT0003688&kclx=BK,12-13,2,BKSKB,00020
1,BKC02032340AT0003570,中文工具书及古代典籍概要,通选课,2,,周二7-8,1-16,刘瑛(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02032340AT0003570&kclx=BK,12-13,2,BKSKB,00020
1,BKC02031540AT0003485,中国古代文化,通选课,2,,周四7-8,1-16,刘萍(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031540AT0003485&kclx=BK,12-13,2,BKSKB,00020
1,BKC02032640AT0003600,《论语》《孟子》导读,通选课,2,,周五3-4,1-16,王丽萍(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02032640AT0003600&kclx=BK,12-13,2,BKSKB,00020
1,BKC02080041AT0003714,现代汉语(上),专业必修,3,,周四1-2，周二1-2,1-16,王韫佳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02080041AT0003714&kclx=BK,12-13,2,BKSKB,00020
1,BKC02009A27C80382R55,汉语听说（下）,专业必修,4,,周三3-4，周一3-4,1-16,万艺玲(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02009A27C80382R55&kclx=BK,12-13,2,BKSKB,00020
2,BKC02009A27C80382R55,汉语听说（下）,专业必修,4,,周四3-4，周二7-8,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02009A27C80382R55&kclx=BK,12-13,2,BKSKB,00020
2,BKC02130012AT0003762,中国古代史 (下),专业必修,4,,周四5-6，周二3-4,1-16,赵冬梅(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02130012AT0003762&kclx=BK,12-13,2,BKSKB,00020
1,BKC02080053AT0003718,古代汉语(下),专业必修,4,,周四7-8，周一7-8,1-16,耿振生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02080053AT0003718&kclx=BK,12-13,2,BKSKB,00020
1,BKC02080262AT0003743,中国现代文学(下),专业必修,2,,周二7-8,1-16,高远东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02080262AT0003743&kclx=BK,12-13,2,BKSKB,00020
1,BKC02080342AT0003754,中国古代文学（二）,专业必修,3,,周三7-8双，周一3-4,1-16,程郁缀(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02080342AT0003754&kclx=BK,12-13,2,BKSKB,00020
1,BKC02010415C80422R28,阅读与写作（中级上）,专业必修,4,,周四3-4，周二3-4,1-16,陈宝贤(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02010415C80422R28&kclx=BK,12-13,2,BKSKB,00020
2,BKC02010415C80422R28,阅读与写作（中级上）,专业必修,4,,周三3-4，周一5-6,1-16,林幼菁(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02010415C80422R28&kclx=BK,12-13,2,BKSKB,00020
1,BKC02080130AT0003727,中文工具书使用,专业必修,3,,周二7-9,1-16,杨海峥(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02080130AT0003727&kclx=BK,12-13,2,BKSKB,00020
1,BKC02080320AT0003749,中国民间文学,专业必修,2,,周二3-4,1-16,黄卉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02080320AT0003749&kclx=BK,12-13,2,BKSKB,00020
1,BKC02080332AT0003752,中国当代文学作品（下）,专业必修,2,,周一10-11,1-16,蒋朗朗(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02080332AT0003752&kclx=BK,12-13,2,BKSKB,00020
1,BKC02080344AT0003756,中国古代文学 （四）,专业必修,3,,周三7-8双，周一3-4,1-16,白一瑾(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02080344AT0003756&kclx=BK,12-13,2,BKSKB,00020
1,BKC02009A27C80400R37,中国人文地理,专业必修,2,,周四1-2,1-16,廖可斌(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02009A27C80400R37&kclx=BK,12-13,2,BKSKB,00020
1,BKC02010415C80424R59,阅读与写作（高级）,专业必修,4,,周三3-4，周一7-8,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02010415C80424R59&kclx=BK,12-13,2,BKSKB,00020
2,BKC02010415C80424R59,阅读与写作（高级）,专业必修,4,,周四3-4，周二5-6,1-16,,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02010415C80424R59&kclx=BK,12-13,2,BKSKB,00020
1,BKC02030034AT0003325,中国古代文学史 (四),专业必修,3,,周四5-6双，周一7-8,1-16,潘建国(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02030034AT0003325&kclx=BK,12-13,2,BKSKB,00020
2,BKC02030034AT0003325,中国古代文学史 (四),专业必修,3,,周四5-6双，周一7-8,1-16,李鹏飞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02030034AT0003325&kclx=BK,12-13,2,BKSKB,00020
1,BKC02030790AT0003408,比较文学原理,限选,2,,周一3-4,1-16,陈跃红(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02030790AT0003408&kclx=BK,12-13,2,BKSKB,00020
1,BKC02032020AT0003534,民间文学概论,限选,2,,周四1-2,1-16,陈连山(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02032020AT0003534&kclx=BK,12-13,2,BKSKB,00020
1,BKC02033030AT0003630,西方文学史,限选,3,,周四3-4单，周二3-4,1-16,秦立彦(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02033030AT0003630&kclx=BK,12-13,2,BKSKB,00020
1,BKC02031522AT0003483,汉语史(下),限选,4,,周三7-8，周一3-4,1-16,杨荣祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031522AT0003483&kclx=BK,12-13,2,BKSKB,00020
1,BKC02030101AT0003335,实习,实践,1,,,-,陈连山(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02030101AT0003335&kclx=BK,12-13,2,BKSKB,00020
1,BKC02030253AT0003354,古典文献实习,实践,1,,,-,李更(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02030253AT0003354&kclx=BK,12-13,2,BKSKB,00020
1,BKC02031601AT0003492,方言调查,实践,2,,,-,项梦冰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031601AT0003492&kclx=BK,12-13,2,BKSKB,00020
1,BKC02030950AT0003424,汉语修辞学,限选,2,,周四3-4,1-16,袁毓林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02030950AT0003424&kclx=BK,12-13,2,BKSKB,00020
1,BKC02030920AT0003421,现代汉语虚词研究,限选,2,,周二3-4,1-16,郭锐(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02030920AT0003421&kclx=BK,12-13,2,BKSKB,00020
1,BKC02032150AT0003548,汉语方言语料分析,限选,2,,周三10-11,1-16,项梦冰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02032150AT0003548&kclx=BK,12-13,2,BKSKB,00020
1,BKC02031140AT0003443,美国结构语言学,限选,2,,周三3-4,1-16,李娟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031140AT0003443&kclx=BK,12-13,2,BKSKB,00020
1,BKC02031320AT0003461,《文心雕龙》研究,限选,2,,周一10-11,1-16,柳春蕊(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031320AT0003461&kclx=BK,12-13,2,BKSKB,00020
1,bkkc201200202501,西方小说名著导读,限选,2,,周五3-4,1-16,蒋晖(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200202501&kclx=BK,12-13,2,BKSKB,00020
1,bkkc201200205442,《西游记》研读,限选,2,,周三7-8,1-16,康士林(教授)，潘建国(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200205442&kclx=BK,12-13,2,BKSKB,00020
1,BKC02033290AT0003655,先秦诸子讲说,限选,2,,周三5-6,1-16,常森(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02033290AT0003655&kclx=BK,12-13,2,BKSKB,00020
1,BKC02033160AT0003642,中国现代诗歌研究,限选,2,,周二5-6,1-16,吴晓东(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02033160AT0003642&kclx=BK,12-13,2,BKSKB,00020
1,bkkc201200203682,中国现代文学批评,限选,2,,周三5-6,1-16,张丽华(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200203682&kclx=BK,12-13,2,BKSKB,00020
1,BKC02010A28C33720R88,90年代以来长篇小说研究,限选,2,,周五3-4,1-16,陈晓明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02010A28C33720R88&kclx=BK,12-13,2,BKSKB,00020
1,BKC02008A14C33480R45,大众文艺与文化研究,限选,2,,周四10-11,1-16,李杨(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02008A14C33480R45&kclx=BK,12-13,2,BKSKB,00020
1,BKC02033140AT0003641,当代诗歌选读,限选,2,,周四10-11,1-16,臧力(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02033140AT0003641&kclx=BK,12-13,2,BKSKB,00020
1,BKC02033420AT0003668,中国当代文学史专题,限选,2,,周四7-8,1-16,韩毓海(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02033420AT0003668&kclx=BK,12-13,2,BKSKB,00020
1,BKC02031650AT0003497,列维-斯特劳斯神话论,限选,2,,周五1-2,1-16,陈连山(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031650AT0003497&kclx=BK,12-13,2,BKSKB,00020
1,BKC02030240AT0003350,校勘学,限选,2,,周一3-4,1-16,李更(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02030240AT0003350&kclx=BK,12-13,2,BKSKB,00020
1,BKC02031670AT0003499,敦煌文献概要,限选,2,,周三5-6,1-16,李更(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031670AT0003499&kclx=BK,12-13,2,BKSKB,00020
1,BKC02030251AT0003352,古文献学史（上〕,限选,2,,周二5-6,1-16,陈晓兰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02030251AT0003352&kclx=BK,12-13,2,BKSKB,00020
2,BKC02030260AT0003355,训诂学,限选,2,,周四3-4，周二3-4,1-8,杨海峥(副教授)，林嵩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02030260AT0003355&kclx=BK,12-13,2,BKSKB,00020
1,BKC02031240AT0003453,诗经,限选,2,,周二7-8,1-16,吴鸥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02031240AT0003453&kclx=BK,12-13,2,BKSKB,00020
1,BKC02011B03C33931R15,经典精读课程（一）,限选,3,,,-,漆永祥(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02011B03C33931R15&kclx=BK,12-13,2,BKSKB,00020
1,bkkc201200203868,网络文学生产机制研究,限选,2,,周二7-8,1-16,邵燕君(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200203868&kclx=BK,12-13,2,BKSKB,00020
1,bkkc201200202973,形式语法导论,限选,2,,周四7-8,1-16,孙薇薇(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200202973&kclx=BK,12-13,2,BKSKB,00020
1,BKC02030012AT0003318,现代汉语 (下),专业必修,3,,周三7-8，周一3-4,1-16,郭锐(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02030012AT0003318&kclx=BK,12-13,2,BKSKB,00020
1,BKC02030022AT0003321,古代汉语 (下),专业必修,4,,周四7-8，周一7-8,1-16,刘子瑜(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02030022AT0003321&kclx=BK,12-13,2,BKSKB,00020
2,BKC02030022AT0003321,古代汉语 (下),专业必修,4,,周四7-8，周一7-8,1-16,孙玉文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02030022AT0003321&kclx=BK,12-13,2,BKSKB,00020
1,BKC02009A27C80390R80,古文选读,专业必修,2,,周一7-8,1-16,胡敕瑞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02009A27C80390R80&kclx=BK,12-13,2,BKSKB,00020
1,bkkc201300209694,中国古代文学经典导读（二）,通选课,4,,周二10-11,1-16,张鸣(教授)，李鹏飞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300209694&kclx=BK,12-13,2,BKSKB,00020
1,bkkc201300209713,中国古代文学经典导读（二）讨论班,通选课,0,,周四10-11,1-16,李鹏飞(副教授)，张鸣(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300209713&kclx=BK,12-13,2,BKSKB,00020
2,bkkc201300209713,中国古代文学经典导读（二）讨论班,通选课,0,,周四10-11,1-16,张鸣(教授)，李鹏飞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300209713&kclx=BK,12-13,2,BKSKB,00020
5,bkkc201300209713,中国古代文学经典导读（二）讨论班,通选课,0,,周五10-11,1-16,张鸣(教授)，李鹏飞(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300209713&kclx=BK,12-13,2,BKSKB,00020
1,BKC02109B19C35010R30,中国古代史,限选,4,,周四5-6，周二3-4,1-16,叶炜(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02109B19C35010R30&kclx=BK,12-13,2,BKSKB,00021
1,BKC02130012AT0003762,中国古代史 (下),专业必修,4,,周四5-6，周二3-4,1-16,郭润涛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02130012AT0003762&kclx=BK,12-13,2,BKSKB,00021
1,BKC02130102AT0003773,中国历史文选(下),专业必修,4,,周五3-4，周一3-4,1-16,何晋(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02130102AT0003773&kclx=BK,12-13,2,BKSKB,00021
2,BKC02130102AT0003773,中国历史文选(下),专业必修,4,,周五3-4，周一3-4,1-16,韩巍(副教授)，王铿(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02130102AT0003773&kclx=BK,12-13,2,BKSKB,00021
1,BKC02133601AT0004039,外文历史文选阅读指导,专业必修,2,,周三7-9,1-16,John Dillon(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02133601AT0004039&kclx=BK,12-13,2,BKSKB,00021
1,BKC02133610AT0004040,古代东方文明,专业必修,2,,周一7-8,1-16,颜海英(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02133610AT0004040&kclx=BK,12-13,2,BKSKB,00021
1,BKC02133640AT0004043,欧洲史,专业必修,2,,周二5-6,1-16,徐健(副教授)，许平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02133640AT0004043&kclx=BK,12-13,2,BKSKB,00021
1,BKC02133660AT0004045,亚洲史,专业必修,2,,周三3-4,1-16,吴小安(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02133660AT0004045&kclx=BK,12-13,2,BKSKB,00021
1,BKC02108B20C33691R44,外文历史名著选读（上）,限选,2,,周二3-4,1-16,朱孝远(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02108B20C33691R44&kclx=BK,12-13,2,BKSKB,00021
1,BKC02133700AT0004048,英文历史学文献翻译,限选,3,,周四7-9,1-16,牛可(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02133700AT0004048&kclx=BK,12-13,2,BKSKB,00021
1,BKC02130490AT0003819,世界现代化进程,限选,2,,周一7-8,1-16,董正华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02130490AT0003819&kclx=BK,12-13,2,BKSKB,00021
1,BKC02138540AT0004103,中古西欧政治,限选,2,,周四3-4,1-16,李隆国(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02138540AT0004103&kclx=BK,12-13,2,BKSKB,00021
1,BKC02132520AT0004023,现代国际政治史,限选,2,,周五3-4,1-16,王利军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02132520AT0004023&kclx=BK,12-13,2,BKSKB,00021
1,BKC02132030AT0003993,中国现代史,专业必修,4,,周四3-4，周一5-6,1-16,王奇生(教授)，王元周(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02132030AT0003993&kclx=BK,12-13,2,BKSKB,00021
1,BKC02130610AT0003835,英国史专题,任选,2,,周三3-4,1-16,钱乘旦(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02130610AT0003835&kclx=BK,12-13,2,BKSKB,00021
1,BKC02130110AT0003774,史学概论,专业必修,3,,周二7-9,1-16,李剑鸣(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02130110AT0003774&kclx=BK,12-13,2,BKSKB,00021
1,BKC02131080AT0003888,18-19世纪欧洲,通选课,2,,周四5-6,1-16,高毅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02131080AT0003888&kclx=BK,12-13,2,BKSKB,00021
1,BKC02110B18C32730R75,印度文明史,通选课,2,,周一5-6,1-16,王红生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02110B18C32730R75&kclx=BK,12-13,2,BKSKB,00021
1,BKC02131460AT0003927,拉美国家现代化进程研究,通选课,2,,周二5-6,1-16,董经胜(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02131460AT0003927&kclx=BK,12-13,2,BKSKB,00021
1,BKC02132110AT0004001,社会调查与史学研究,限选,2,,周三5-6,1-16,刘一皋(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02132110AT0004001&kclx=BK,12-13,2,BKSKB,00021
1,BKC02130180AT0003784,中国古代政治文化,限选,2,,周二7-8,1-16,陈苏镇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02130180AT0003784&kclx=BK,12-13,2,BKSKB,00021
1,BKC02132220AT0004009,中国古代民族史,限选,2,,周五1-2,1-16,罗新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02132220AT0004009&kclx=BK,12-13,2,BKSKB,00021
