classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
1,BKC04330881AT0008410,基本乐理与管弦乐基础,通选课,2,,周三1-4，周一1-4,1-4,马清(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04330881AT0008410&kclx=BK,18-19,3,BKSKB,00043
1,bkkc201700330814,电影音乐,全校任选,2,,周日1-4，周六1-4，周五1-4，周四1-4，周三1-4，周二1-4，周一1-4,1-2,毕明辉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700330814&kclx=BK,18-19,3,BKSKB,00043
1,bkkc201800337967,Python编程：从新手到专家之路,全校任选,2,,周四5-8，周三5-8，周二5-8，周一5-8,1-2,何吉波(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800337967&kclx=BK,18-19,3,BKSKB,00046
1,bkkc201900415667,人工智能创新实践,全校任选,2,,周四1-8，周三1-8，周二1-8，周一1-8,3-4,陈斌(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900415667&kclx=BK,18-19,3,BKSKB,00046
1,BKC04830810AT0008782,可编程逻辑电路设计(I),限选,2,,,1-5,蒋伟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04830810AT0008782&kclx=BK,18-19,3,BKSKB,00048
1,BKC04809331C31950R53,生物特征识别,任选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,1-2,李文新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04809331C31950R53&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201200208794,初级算法应用技巧,任选,2,,,1-16,罗国杰(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200208794&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201200208802,高级算法应用技巧,任选,6,,周一1-2,1-16,罗国杰(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200208802&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201700307043,应用算法,任选,2,,周日1-4双，周五2-4，周四2-4，周三2-4，周二2-4，周一2-4,1-2,蒋婷婷(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700307043&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201700309611,集成电路逻辑综合实验,限选,2,,周五1-4，周四1-4，周三1-4，周二1-4，周一1-4,1-2,韩临(工程师)，贾嵩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700309611&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201800340096,创新工程实践（实习）,全校任选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,3-4,陈江(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800340096&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201800341176,基于IP的SOC设计实验,限选,2,,周五1-4，周四1-4，周三1-4，周二1-4，周一1-4,3-4,贾嵩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800341176&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201800341164,集成电路的物理设计实验,限选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,1-2,贾嵩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800341164&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201900406069,视觉检索与识别的基础理论和方法,任选,3,,周五2-6，周四2-6，周三2-6，周二2-6，周一2-6,1-2,陈宝权(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406069&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201900405532,网络与大数据应用,全校任选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,1-2,边凯归(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900405532&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201900405069,计算的社会内涵,全校任选,2,,周五1-4，周四2-4，周三2-4，周二2-4，周一2-4,3-4,陈薇(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900405069&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201900405907,计算机网络前沿,全校任选,2,,周日1-4单，周六1-4单，周五1-4单，周四1-4单，周三1-4单，周二1-4单，周一1-4,3-4,杨仝(预聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900405907&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201900405473,知识图谱：基础及应用,全校任选,3,,周五2-8，周四2-4，周三2-8，周二2-4，周一2-8,3-4,张岩(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900405473&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201900410230,信息科学中的数学,任选,2,,周五1-4，周三1-4，周一1-4,1-3,孔雨晴(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900410230&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201900406299,神经计算,全校任选,2,,周五1-4单，周四1-4单，周三1-4，周二1-4，周一1-4,3-4,邓志鸿(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406299&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201900404875,函数式语言介绍,任选,2,,周五2-6单，周四2-6单，周三2-6单，周二2-6，周一2-6,1-2,郝丹(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900404875&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201900405234,当代机器学习实践,任选,3,,周五2-8，周四2-4单，周三2-8，周二2-8双，周一2-8,1-2,张铭(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900405234&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201900407666,智能网联系统概述：从智能电网到自动驾驶,限选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,4-5,程翔(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900407666&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201900407264,前沿科学研究实用方法,限选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,4-5,杨玉超(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900407264&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201900409022,量子计算与量子通信及其应用,限选,2,,周五1-4，周四1-4，周三1-4，周二1-4，周一1-4,1-2,赵玉萍(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900409022&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201900408875,芯片设计与制造虚拟仿真,限选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,3-4,王润声(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900408875&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201900409018,集成光电器件与系统在人工智能方面的应用,限选,2,,周五1-4，周四1-4，周三1-4，周二1-4，周一1-4,3-4,王兴军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900409018&kclx=BK,18-19,3,BKSKB,00048
1,bkkc201700308537,经济学社会实践,限选,2,,周日1-8，周六1-8，周五1-8，周四1-8，周三1-8，周二1-8，周一1-8,1-2,蒋少翔(讲师)，徐晋涛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700308537&kclx=BK,18-19,3,BKSKB,00062
1,bkkc201700330986,随机微积分及其在量化金融的应用,限选,3,,周五7-9，周三7-9，周一7-9,1-5,Tai-Ho Wang(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700330986&kclx=BK,18-19,3,BKSKB,00062
1,bkkc201600279896,游戏化创新思维,全校任选,2,,周五5-8，周四5-8，周二5-8，周一5-8,3-4,尚俊杰(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600279896&kclx=BK,18-19,3,BKSKB,00067
1,bkkc201600285082,大学经历与学生发展,全校任选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,1-2,鲍威(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600285082&kclx=BK,18-19,3,BKSKB,00067
1,BKC00311609C32950R09,航空航天工业实习,限选,3,,,4-5,郑殿峰(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00311609C32950R09&kclx=BK,18-19,3,BKSKB,00086
1,BKC00311B04C33050R19,金工实习,限选,3,,,0-4,邹如强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00311B04C33050R19&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201900406859,综合水资源管理：国际视角,全校任选,2,,周五1-2，周四1-2，周三1-2，周二1-2，周一1-2,1-3,Linus Zhang(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406859&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201900406845,综合水资源管理：国际视角,全校任选,3,,周五1-2，周四1-2，周三1-2，周二1-2，周一1-2,1-3,Linus Zhang(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406845&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201500249632,跨文化设计：对生态负责的商业模型,全校任选,4,,周五1-6，周四1-6，周三1-6，周二1-6，周一1-6,1-3,Marc LUCAS(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500249632&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201700307552,地球大历史:穿梭一百四十亿年的科学之旅,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-3,William M.Y. CHEUNG(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700307552&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201800338346,机器人入门：编程与实践,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-3,谢广明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800338346&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201800338317,组织工程实用工具: 再生疗法的设计与评价,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,1-3,Ken Webb(待定)，Jeoung Soo LEE(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800338317&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201800338353,人造器官工程,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-3,Lee Poh Foong(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800338353&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201800402613,生物医学工程特殊问题,任选,2.5,,周四5-6，周三5-6，周二5-6，周一5-6,1-4,Cheng Zhu(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800402613&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201800402538,全球健康和生物工程,任选,2.5,,周四7-8，周三7-8，周二7-8，周一7-8,1-4,Rudy Gleason(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800402538&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201900406690,生物力学导论,任选,2,,周四1-4，周三1-4，周二1-4，周一1-4,1-4,Rudy Gleason(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406690&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201900406679,心血管生物力学与建模,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-3,Ethan KUNG(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406679&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201900406645,优化和学习的模拟方法,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,1-3,Bernd HEIDERGOTT(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406645&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201900406715,能源经济学与金融学,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,1-3,Manuel PINHO(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406715&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201900406682,先进激光制造 - 从纳米到宏观，从增材到减材,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-3,Xin ZHAO(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406682&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201900406666,工程科学应用分析,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,1-3,唐少强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406666&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201900406696,基于模型的太阳能技术设计与优化,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-3,Raymond Adomaitis(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406696&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201200109838,认识实习,专业必修,3,,,1-4,卢海龙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200109838&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201600275430,工程项目管理中的金融决策,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-3,Daricha Sutivong(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275430&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201200176752,生物医学工程实习,限选,3,,,1-4,任秋实(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200176752&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201900427647,机器人概论,全校任选,1,,周四1-4，周三1-4，周二1-4，周一1-4,1-1,段慧玲(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900427647&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201400227632,中国经济: 科技、增长与全球联系,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-3,Susan Mays(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400227632&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201400227839,智能材料与适应性系统,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,1-3,Gregory Washington(待定)，Farzad Ahmadkhanlou(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400227839&kclx=BK,18-19,3,BKSKB,00086
1,bkkc201900406854,生物医学工程导论,全校任选,1,,周四3-4，周三3-4，周二3-4，周一3-4,1-2,李长辉(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406854&kclx=BK,18-19,3,BKSKB,00086
1,BKC01510408C33290R83,美术实习,实习,1,,,1-5,沈文权(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01510408C33290R83&kclx=BK,18-19,3,BKSKB,00126
1,BKC01511329C33300R88,城乡地域空间认知实习,实习,1,,,1-5,阴劼(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01511329C33300R88&kclx=BK,18-19,3,BKSKB,00126
1,BKC01535130AT0002661,野外生态学,专业必修,2,,,1-5,朱彪(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01535130AT0002661&kclx=BK,18-19,3,BKSKB,00126
1,BKC01537530AT0002752,普通地质实习,任选,1,,,1-5,刘耕年(教授)，张家富(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01537530AT0002752&kclx=BK,18-19,3,BKSKB,00126
1,BKC01539200AT0002775,植物土壤实习,限选,2,,,1-5,唐志尧(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01539200AT0002775&kclx=BK,18-19,3,BKSKB,00126
1,BKC01539340AT0002782,地貌实习,限选,2,,,1-5,李有利(教授)，莫多闻(教授)，李宜垠(副教授)，刘耕年(教授)，张家富(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01539340AT0002782&kclx=BK,18-19,3,BKSKB,00126
1,bkkc201800341057,自然地理综合实习,专业必修,2,,,1-5,蒙吉军(副教授)，杨小柳(教授)，许学工(教授)，王红亚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800341057&kclx=BK,18-19,3,BKSKB,00126
1,bkkc201800346088,“一带一路”综合实习,任选,2,,,1-5,柴彦威(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800346088&kclx=BK,18-19,3,BKSKB,00126
1,bkkc201900406457,人文地理专业综合实习,专业必修,1,,,1-5,冯长春(教授)，曹广忠(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406457&kclx=BK,18-19,3,BKSKB,00126
1,bkkc201900406492,人文地理综合社会实践实习,专业必修,1,,,1-5,朱晟君(助理教授)，童昕(副教授)，冯健(副教授)，贺灿飞(教授)，曹广忠(教授)，冯长春(教授)，柴彦威(教授)，陈彦光(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406492&kclx=BK,18-19,3,BKSKB,00126
1,bkkc201700309319,建筑设计(二),任选,4,,,1-2,王昀(副教授)，方海(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700309319&kclx=BK,18-19,3,BKSKB,00126
1,bkkc201200074472,综合社会实践实习,实习,1,,,1-5,楚建群(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200074472&kclx=BK,18-19,3,BKSKB,00126
1,bkkc201200090358,圆明园的历史与现状,全校任选,1,,周五5-8，周二5-8,1-2,阙维民(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200090358&kclx=BK,18-19,3,BKSKB,00126
1,bkkc201500250519,环境综合实习一,限选,1,,,1-5,董华斌(副研究员)，刘文(助理教授)，刘兆荣(副教授)，赵志杰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500250519&kclx=BK,18-19,3,BKSKB,00127
1,bkkc201600274936,环境综合实习二,限选,1,,,1-5,许伟光(工程师)，梁宝生(讲师)，刘兆荣(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600274936&kclx=BK,18-19,3,BKSKB,00127
1,bkkc201700308570,大气污染：问题与挑战,任选,2,,,1-5,刘文(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700308570&kclx=BK,18-19,3,BKSKB,00127
1,bkkc201800337700,环境决策中的多学科视角方法,任选,2,,,1-5,戴瀚程(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800337700&kclx=BK,18-19,3,BKSKB,00127
1,bkkc201700308615,心血管病急症的救治,全校任选,1,,周一5-8,1-4,陈红(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700308615&kclx=BK,18-19,3,BKSKB,10180
1,BKC18050150AT0009029,营养与疾病,全校任选,1,,周三1-4，周一1-4,1-2,张玉梅,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC18050150AT0009029&kclx=BK,18-19,3,BKSKB,10180
1,BKC18050180AT0009032,人体免疫与健康养生,全校任选,1,,周五1-4，周一5-8,1-2,王月丹,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC18050180AT0009032&kclx=BK,18-19,3,BKSKB,10180
