classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
1,bkkc201400230168,认知科学与经济学,全校任选,2,,周三5-8，周一5-8,1-4,杨英锐(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400230168&kclx=BK,17-18,3,BKSKB,00046
1,bkkc201400230161,推理与决策,全校任选,2,,周四5-8，周二5-8,1-4,杨英锐(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400230161&kclx=BK,17-18,3,BKSKB,00046
1,bkkc201800337967,Python编程：从新手到专家之路,全校任选,2,,周三5-8，周一5-8,1-4,何吉波(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800337967&kclx=BK,17-18,3,BKSKB,00046
1,BKC04830810AT0008782,可编程逻辑电路设计(I),任选,2,,,1-5,蒋伟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04830810AT0008782&kclx=BK,17-18,3,BKSKB,00048
1,BKC04809331C31950R53,生物特征识别,全校任选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,1-2,李文新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04809331C31950R53&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201200097618,工程科学研究方法,全校任选,2,,周五1-4，周四1-4，周三1-4，周二1-4，周一1-4,1-2,贾嵩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200097618&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201200208794,初级算法应用技巧,任选,2,,,1-16,罗国杰(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200208794&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201600276097,健康信息学——大数据方法,全校任选,2,,周日5-9单，周六5-9单，周五5-9双，周四5-9双，周三5-9双，周二5-9双，周一5-9双,1-2,张铭(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600276097&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201600277968,计算机伦理学,全校任选,2,,周五6-8，周四6-8，周三6-8，周二6-8，周一6-8,3-4,陆俊林(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600277968&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201700306903,数据库理论中的高级课题,全校任选,2,,周六1-4单，周五1-4单，周四1-4单，周三1-4单，周二1-4，周一1-4,3-4,邹磊(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700306903&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201700309611,集成电路逻辑综合实验,任选,2,,周五1-4，周四1-4，周三1-4，周二1-4，周一1-4,1-2,韩临(工程师)，贾嵩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700309611&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201700309179,紧凑数据结构与大数据,全校任选,2,,周日1-4，周六1-4双，周五1-4双，周四1-4双，周三1-4双，周二1-4双，周一1-4双,1-2,杨仝(助理研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700309179&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800337090,计算、经济学和数据科学,全校任选,2,,周五6-8，周四6-8，周三6-8，周二6-8，周一6-8,3-4,王亦洲(长聘教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800337090&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800337113,经济与计算,全校任选,2,,周日2-4双，周六2-4双，周五2-4双，周四2-4双，周三2-4，周二2-4，周一2-4,2-3,曹永知(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800337113&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800337047,信息科学中的数学,任选,1,,周五1-4，周三1-4，周一1-4,2-3,王立威(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800337047&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800337043,人工智能,全校任选,2,,周日2-4，周六2-4，周五2-4，周四2-4，周三2-4，周二2-4双，周一2-4双,3-4,李素建(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800337043&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800337353,计算机视觉中的机器学习,全校任选,2,,周日2-4单，周五2-4，周四2-4，周三2-4，周二2-4，周一2-4,0-1,蒋婷婷(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800337353&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800337286,计算社会科学,全校任选,2,,周日1-4，周六1-4，周四1-4，周三1-4，周二1-4，周一1-4,0-1,陈薇(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800337286&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800337392,结构化数据的概率模型,全校任选,2,,周五2-4，周四2-4，周三2-4，周二2-4，周一2-4,0-1,曹永知(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800337392&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800337193,机器学习与时间序列分析,全校任选,2,,周五2-8，周四2-8，周三2-8，周二2-8，周一2-8,3-3,王亦洲(长聘教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800337193&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800337540,设计信息学,全校任选,2,,周五2-4，周四2-4，周三2-4，周二2-4，周一2-4,2-3,郭耀(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800337540&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800337519,深度学习,全校任选,2,,周日5-9，周六5-9，周五5-9，周四5-9，周三5-9，周二5-9,0-0,张铭(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800337519&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800337447,计算博弈理论,全校任选,2,,周五1-4，周四1-4，周三1-4，周二1-4,4-5,陈毅松(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800337447&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800337229,生物医学技术创新与创业,全校任选,2,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,2-3,陈毅松(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800337229&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800338272,大数据系统基础,全校任选,2,,周日1-4，周六1-4，周五1-4，周四1-4，周三1-4，周二1-4，周一1-4,1-1,邹磊(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800338272&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800338180,分布式软件开发,任选,2,,周六2-4双，周五2-4，周四2-4，周三2-4，周二2-4，周一2-4,4-5,孙艳春(副教授)，金芝(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800338180&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800338621,深度学习实战：计算机视觉,任选,2,,周五2-8，周四2-8，周三2-8，周二2-8，周一2-8,4-4,代亚非(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800338621&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800338935,通用人工智能和非公理推理系统,任选,2,,周五5-8，周四5-8,1-4,李文新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800338935&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800339968,深度学习前沿专题,任选,2,,周五1-4单，周四1-4单，周三1-4，周二1-4，周一1-4,1-2,邓志鸿(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800339968&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800340096,创新工程实践（实习）,全校任选,2,,周五1-8，周四1-8，周三1-8，周二1-8，周一1-8,3-4,陈江(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800340096&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800341176,基于IP的SOC设计实验,任选,2,,周五1-4，周四1-4，周三1-4，周二1-4，周一1-4,3-4,贾嵩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800341176&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800341164,集成电路的物理设计实验,任选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,3-4,贾嵩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800341164&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800341191,数字集成电路验证方法学,任选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,1-2,贾嵩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800341191&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800341170,自动驾驶技术,全校任选,2,,周五1-4，周四1-4，周三1-4，周二1-4，周一1-4,3-4,王润声(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800341170&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201800339717,DeeCamp人工智能的理论与实践,任选,3,,周五1-6，周四1-6，周三1-6，周二1-6，周一1-6,3-7,刘家瑛(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800339717&kclx=BK,17-18,3,BKSKB,00048
1,bkkc201200201323,社会经济调查理论方法与实践,全校任选,4,,周日1-9，周六1-9，周五1-9，周四1-9，周三1-9，周二1-9，周一1-9,1-2,赵跃辉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200201323&kclx=BK,17-18,3,BKSKB,00062
1,bkkc201600279034,市场微结构模型专题,全校任选,2,,周五5-8，周三5-8，周一5-8,1-4,Tai-Ho Wang(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600279034&kclx=BK,17-18,3,BKSKB,00062
1,bkkc201700308537,经济学社会实践,限选,2,,,0-1,蒋少翔(讲师)，徐晋涛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700308537&kclx=BK,17-18,3,BKSKB,00062
1,bkkc201600285082,大学经历与学生发展,全校任选,2,,周四5-8，周三5-8，周二5-8，周一5-8,1-2,鲍威(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600285082&kclx=BK,17-18,3,BKSKB,00067
1,bkkc201800338067,太阳能光伏发电系统,全校任选,3,,周四1-6，周三1-6，周二1-6，周一1-6,1-1,王东,http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800338067&kclx=BK,17-18,3,BKSKB,00086
1,BKC00311609C32950R09,航空航天工业实习,专业必修,3,,,4-5,郑殿峰(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00311609C32950R09&kclx=BK,17-18,3,BKSKB,00086
1,BKC00311B04C33050R19,金工实习,专业必修,3,,,0-4,邹如强(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00311B04C33050R19&kclx=BK,17-18,3,BKSKB,00086
1,bkkc201500249632,跨文化设计：对生态负责的商业模型,全校任选,4,,周五1-6，周四1-6，周三1-6，周二1-6，周一1-6,0-2,Marc Lucas(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500249632&kclx=BK,17-18,3,BKSKB,00086
1,bkkc201700307552,地球大历史:穿梭一百四十亿年的科学之旅,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,0-2,William M.Y. CHEUNG(待定)，Chi-wang CHAN(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700307552&kclx=BK,17-18,3,BKSKB,00086
1,bkkc201800338336,数字中国：科技，媒体，文化,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,0-2,Wenhong CHEN(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800338336&kclx=BK,17-18,3,BKSKB,00086
1,bkkc201800338346,机器人入门：编程与实践,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,0-2,谢广明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800338346&kclx=BK,17-18,3,BKSKB,00086
1,bkkc201800338317,组织工程实用工具: 再生疗法的设计与评价,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,0-2,Ken Webb(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800338317&kclx=BK,17-18,3,BKSKB,00086
1,bkkc201800338353,人造器官工程,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,0-2,Lee Poh Foong(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800338353&kclx=BK,17-18,3,BKSKB,00086
1,bkkc201800338341,生物医学中的药物和基因传递,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,0-2,Jeoung Soo LEE(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800338341&kclx=BK,17-18,3,BKSKB,00086
1,bkkc201600275403,柔性化机器人：从类人到软体,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,0-2,Hongbin Liu(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275403&kclx=BK,17-18,3,BKSKB,00086
1,bkkc201200109838,认识实习,专业必修,3,,,0-1,莫凡洋(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200109838&kclx=BK,17-18,3,BKSKB,00086
1,bkkc201600275430,工程项目管理中的金融决策,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,0-2,Daricha Sutivong(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275430&kclx=BK,17-18,3,BKSKB,00086
1,bkkc201200176752,生物医学工程实习,专业必修,3,,,1-4,葛子钢(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200176752&kclx=BK,17-18,3,BKSKB,00086
1,bkkc201600275452,材料基因组评估,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,0-2,Cedric Weber(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275452&kclx=BK,17-18,3,BKSKB,00086
1,bkkc201400227632,中国经济: 科技、增长与全球联系,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,0-2,Susan Mays(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400227632&kclx=BK,17-18,3,BKSKB,00086
1,bkkc201400227839,智能材料与适应性系统,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,0-2,Gregory Washington(待定)，Farzad Ahmadkhanlou(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400227839&kclx=BK,17-18,3,BKSKB,00086
1,BKC01511329C33240R42,人文地理专业实习,实习,1,,,1-4,冯健(副教授)，陈彦光(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01511329C33240R42&kclx=BK,17-18,3,BKSKB,00126
1,BKC01510408C33290R83,美术实习,实习,1,,,3-4,沈文权(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01510408C33290R83&kclx=BK,17-18,3,BKSKB,00126
1,BKC01511329C33300R88,城乡地域空间认知实习,实习,1,,,1-4,阴劼(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01511329C33300R88&kclx=BK,17-18,3,BKSKB,00126
1,BKC01535130AT0002661,野外生态学,实习,2,,,1-4,朱彪(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01535130AT0002661&kclx=BK,17-18,3,BKSKB,00126
1,BKC01511329C36840R53,环境科学野外综合实习,实习,1,,,1-2,李喜青(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01511329C36840R53&kclx=BK,17-18,3,BKSKB,00126
1,BKC01537530AT0002752,普通地质实习,限选,1,,,1-2,张家富(教授)，刘耕年(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01537530AT0002752&kclx=BK,17-18,3,BKSKB,00126
1,BKC01539200AT0002775,植物土壤实习,实习,2,,,1-4,唐志尧(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01539200AT0002775&kclx=BK,17-18,3,BKSKB,00126
1,BKC01539340AT0002782,地貌实习,限选,2,,,1-2,张家富(教授)，刘耕年(教授)，李有利(教授)，莫多闻(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01539340AT0002782&kclx=BK,17-18,3,BKSKB,00126
1,bkkc201600296176,遥感应用野外实习,实习,2,,,1-4,蒙吉军(副教授)，郑成洋(副教授)，刘雪萍(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600296176&kclx=BK,17-18,3,BKSKB,00126
1,bkkc201800341057,自然地理综合实习,实习,2,,,1-5,杨小柳(教授)，蒙吉军(副教授)，王红亚(教授)，许学工(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800341057&kclx=BK,17-18,3,BKSKB,00126
1,bkkc201500266946,人文地理综合实习,实习,2,,,1-4,陈彦光(教授)，冯健(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500266946&kclx=BK,17-18,3,BKSKB,00126
1,bkkc201800346088,“一带一路”综合实习,任选,2,,,5-6,柴彦威(教授)，宋峰(副教授)，王娓(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800346088&kclx=BK,17-18,3,BKSKB,00126
1,bkkc201700309319,建筑设计(二),任选,4,,,1-2,王昀(副教授)，方海(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700309319&kclx=BK,17-18,3,BKSKB,00126
1,bkkc201200074472,综合社会实践实习,实习,1,,,1-4,楚建群(副教授)，贺灿飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200074472&kclx=BK,17-18,3,BKSKB,00126
1,bkkc201500250519,环境综合实习一,限选,1,,,0-1,赵志杰(副教授)，刘兆荣(副教授)，董华斌(副研究员)，刘文(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500250519&kclx=BK,17-18,3,BKSKB,00127
1,bkkc201600274936,环境综合实习二,限选,1,,,1-3,梁宝生(讲师)，许伟光(工程师)，刘兆荣(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600274936&kclx=BK,17-18,3,BKSKB,00127
1,bkkc201700308570,大气污染：问题与挑战,任选,2,,,4-5,郑玫(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700308570&kclx=BK,17-18,3,BKSKB,00127
1,bkkc201800337700,环境决策中的多学科视角方法,任选,2,,,0-1,刘永(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800337700&kclx=BK,17-18,3,BKSKB,00127
1,bkkc201700308615,心血管病急症的救治,全校任选,1,,周一5-8,1-4,陈红(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700308615&kclx=BK,17-18,3,BKSKB,10180
1,BKC18050150AT0009029,营养与疾病,全校任选,1,,周三1-4，周一1-4,1-2,朱文丽(副教授)，张玉梅(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC18050150AT0009029&kclx=BK,17-18,3,BKSKB,10180
1,BKC18050180AT0009032,人体免疫与健康养生,全校任选,1,,周五1-4，周一5-8,1-2,王月丹(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC18050180AT0009032&kclx=BK,17-18,3,BKSKB,10180
