classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
2,bkkc201400231606,哲学导论,专业必修,3,,周三3-4,1-16,程炜(助理教授)，李麒麟(助理教授)，吴天岳(长聘副教授)，刘哲(长聘副教授)，韩林合(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231606&kclx=BK,19-20,1,BKSKB,00023
10,bkkc201400231758,哲学导论讨论课,专业必修,0,,周四12-12,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
11,bkkc201400231758,哲学导论讨论课,专业必修,0,,周五7-7,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
12,bkkc201400231758,哲学导论讨论课,专业必修,0,,周五8-8,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
13,bkkc201400231758,哲学导论讨论课,专业必修,0,,周五9-9,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
14,bkkc201400231758,哲学导论讨论课,专业必修,0,,周三10-11双,2-16,韩林合(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
15,bkkc201400231758,哲学导论讨论课,专业必修,0,,周三10-11双,2-16,韩林合(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
16,bkkc201400231758,哲学导论讨论课,专业必修,0,,周三10-11双,2-16,韩林合(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
17,bkkc201400231758,哲学导论讨论课,专业必修,0,,周三10-11双,2-16,韩林合(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
18,bkkc201400231758,哲学导论讨论课,专业必修,0,,周四5-6双,2-16,韩林合(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
19,bkkc201400231758,哲学导论讨论课,专业必修,0,,周四5-6双,2-16,韩林合(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
20,bkkc201400231758,哲学导论讨论课,专业必修,0,,周四5-6双,2-16,韩林合(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
21,bkkc201400231758,哲学导论讨论课,专业必修,0,,周四5-6双,2-16,韩林合(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201400231758,哲学导论讨论课,专业必修,0,,周三12-12,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
2,bkkc201400231758,哲学导论讨论课,专业必修,0,,周三12-12,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
3,bkkc201400231758,哲学导论讨论课,专业必修,0,,周三12-12,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
4,bkkc201400231758,哲学导论讨论课,专业必修,0,,周三12-12,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
5,bkkc201400231758,哲学导论讨论课,专业必修,0,,周三12-12,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
6,bkkc201400231758,哲学导论讨论课,专业必修,0,,周四12-12,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
7,bkkc201400231758,哲学导论讨论课,专业必修,0,,周四12-12,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
8,bkkc201400231758,哲学导论讨论课,专业必修,0,,周四12-12,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
9,bkkc201400231758,哲学导论讨论课,专业必修,0,,周四12-12,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400231758&kclx=BK,19-20,1,BKSKB,00023
1,BKC02330030AT0004380,逻辑导论,通选课,3,,周一10-12,1-15,陈波(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02330030AT0004380&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201700323163,西方哲学（下）,专业必修,3,,周二3-4,1-16,南星(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700323163&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201700323303,西方哲学（下）,专业必修,2,,周二3-4,1-16,南星(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700323303&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201700323238,西方哲学（下）讨论课,专业必修,0,,周三10-11单,1-16,南星(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700323238&kclx=BK,19-20,1,BKSKB,00023
2,bkkc201700323238,西方哲学（下）讨论课,专业必修,0,,周四5-6单,1-16,南星(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700323238&kclx=BK,19-20,1,BKSKB,00023
3,bkkc201700323238,西方哲学（下）讨论课,专业必修,0,,周四5-6单,1-16,南星(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700323238&kclx=BK,19-20,1,BKSKB,00023
4,bkkc201700323238,西方哲学（下）讨论课,专业必修,0,,周四5-6单,1-16,南星(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700323238&kclx=BK,19-20,1,BKSKB,00023
5,bkkc201700323238,西方哲学（下）讨论课,专业必修,0,,周三10-11双,1-16,南星(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700323238&kclx=BK,19-20,1,BKSKB,00023
6,bkkc201700323238,西方哲学（下）讨论课,专业必修,0,,周四5-6双,1-16,南星(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700323238&kclx=BK,19-20,1,BKSKB,00023
7,bkkc201700323238,西方哲学（下）讨论课,专业必修,0,,周四5-6双,1-16,南星(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700323238&kclx=BK,19-20,1,BKSKB,00023
8,bkkc201700323238,西方哲学（下）讨论课,专业必修,0,,周四5-6双,1-16,南星(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700323238&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201600291241,中国哲学（上）,专业必修,3,,周四3-4,1-16,郑开(教授)，孟庆楠(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600291241&kclx=BK,19-20,1,BKSKB,00023
10,bkkc201600291506,中国哲学（上）讨论课,专业必修,0,,周五1-2双,1-16,郑开(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600291506&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201600291506,中国哲学（上）讨论课,专业必修,0,,周五1-2单,1-16,郑开(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600291506&kclx=BK,19-20,1,BKSKB,00023
2,bkkc201600291506,中国哲学（上）讨论课,专业必修,0,,周五1-2单,1-16,郑开(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600291506&kclx=BK,19-20,1,BKSKB,00023
3,bkkc201600291506,中国哲学（上）讨论课,专业必修,0,,周五1-2单,1-16,郑开(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600291506&kclx=BK,19-20,1,BKSKB,00023
4,bkkc201600291506,中国哲学（上）讨论课,专业必修,0,,周五1-2单,1-16,郑开(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600291506&kclx=BK,19-20,1,BKSKB,00023
5,bkkc201600291506,中国哲学（上）讨论课,专业必修,0,,周五1-2双,1-16,郑开(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600291506&kclx=BK,19-20,1,BKSKB,00023
6,bkkc201600291506,中国哲学（上）讨论课,专业必修,0,,周五1-2双,1-16,郑开(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600291506&kclx=BK,19-20,1,BKSKB,00023
7,bkkc201600291506,中国哲学（上）讨论课,专业必修,0,,周五1-2双,1-16,郑开(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600291506&kclx=BK,19-20,1,BKSKB,00023
8,bkkc201600291506,中国哲学（上）讨论课,专业必修,0,,周五1-2双,1-16,郑开(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600291506&kclx=BK,19-20,1,BKSKB,00023
9,bkkc201600291506,中国哲学（上）讨论课,专业必修,0,,周五1-2单,1-16,郑开(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600291506&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201600291530,中国哲学（上）,专业必修,2,,周四3-4,1-16,郑开(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600291530&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201700327891,马克思主义哲学（下）,专业必修,3,,周三5-6,1-16,张梧(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700327891&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201700327901,马克思主义哲学（下）讨论课,专业必修,0,,周四1-2单,1-16,张梧(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700327901&kclx=BK,19-20,1,BKSKB,00023
2,bkkc201700327901,马克思主义哲学（下）讨论课,专业必修,0,,周五1-2单,1-16,张梧(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700327901&kclx=BK,19-20,1,BKSKB,00023
3,bkkc201700327901,马克思主义哲学（下）讨论课,专业必修,0,,周四1-2双,1-16,张梧(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700327901&kclx=BK,19-20,1,BKSKB,00023
4,bkkc201700327901,马克思主义哲学（下）讨论课,专业必修,0,,周五1-2双,1-16,张梧(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700327901&kclx=BK,19-20,1,BKSKB,00023
1,BKC02309506C30162R25,宗教学导论,专业必修,2,,周二3-4,1-16,程乐松(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02309506C30162R25&kclx=BK,19-20,1,BKSKB,00023
1,BKC02330350AT0004431,西方马克思主义专题,专业必修,2,,周三7-8,1-16,仰海峰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02330350AT0004431&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201900430238,哲学系实践实习,专业必修,0,,,1-16,孟庆楠(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900430238&kclx=BK,19-20,1,BKSKB,00023
1,BKC02311428C31031R87,一阶逻辑,限选,3,,周三10-12,1-16,邢滔滔(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02311428C31031R87&kclx=BK,19-20,1,BKSKB,00023
1,BKC02331051AT0004520,模态逻辑,限选,3,,周三7-9,1-16,周北海(教授)，钟盛阳(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02331051AT0004520&kclx=BK,19-20,1,BKSKB,00023
1,BKC02311428C31371R71,数学结构,限选,3,,周四7-9,1-16,刘壮虎(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02311428C31371R71&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201500267437,伊斯兰教史,全校任选,2,,周四1-2,1-16,沙宗平(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500267437&kclx=BK,19-20,1,BKSKB,00023
1,BKC02332180AT0004609,宗教社会学,限选,2,,周一10-11,1-16,孙尚扬(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02332180AT0004609&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201600296235,宗教艺术与宗教信仰,全校任选,2,,周五3-4,1-16,沙宗平(副教授)，孟庆楠(副教授)，程乐松(教授)，王颂(教授)，徐凤林(教授)，徐龙飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600296235&kclx=BK,19-20,1,BKSKB,00023
1,BKC02332250AT0004616,中国宗教史,限选,2,,周一3-4,1-16,李四龙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02332250AT0004616&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201900424091,佛教文献学,全校任选,2,,周二1-2,1-16,王颂(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900424091&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201800357143,《理想国》,全校任选,3,,周三5-6,1-16,吴飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800357143&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201800359168,《理想国》讨论班,全校任选,0,,周一12-12,1-16,吴飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800359168&kclx=BK,19-20,1,BKSKB,00023
2,bkkc201800359168,《理想国》讨论班,全校任选,0,,周一12-12,1-16,吴飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800359168&kclx=BK,19-20,1,BKSKB,00023
3,bkkc201800359168,《理想国》讨论班,全校任选,0,,周二12-12,1-16,吴飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800359168&kclx=BK,19-20,1,BKSKB,00023
4,bkkc201800359168,《理想国》讨论班,全校任选,0,,周二12-12,1-16,吴飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800359168&kclx=BK,19-20,1,BKSKB,00023
5,bkkc201800359168,《理想国》讨论班,全校任选,0,,周四12-12,1-16,吴飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800359168&kclx=BK,19-20,1,BKSKB,00023
6,bkkc201800359168,《理想国》讨论班,全校任选,0,,周五12-12,1-16,吴飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800359168&kclx=BK,19-20,1,BKSKB,00023
1,BKC02333141AT0004712,当代分析哲学,任选,3,,周三7-9,1-16,李麒麟(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02333141AT0004712&kclx=BK,19-20,1,BKSKB,00023
1,BKC02333180AT0004716,东西方哲学比较,限选,2,,周二1-2,1-16,ROGERTHOMASAMES(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02333180AT0004716&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201800347535,《庄子》精读,全校任选,2,,周二10-11,1-16,杨立华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800347535&kclx=BK,19-20,1,BKSKB,00023
1,BKC02333231AT0004725,宋明理学,任选,2,,周三3-4,1-16,郑开(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02333231AT0004725&kclx=BK,19-20,1,BKSKB,00023
1,BKC02333371AT0004745,政治哲学,限选,2,,周四3-4,1-16,陈斯一(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02333371AT0004745&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201500254319,西方政治思想（古代）,通选课,2,,周四10-11,1-16,李猛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500254319&kclx=BK,19-20,1,BKSKB,00023
1,BKC02333390AT0004749,语言哲学,限选,3,,周五2-4,1-16,韩林合(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02333390AT0004749&kclx=BK,19-20,1,BKSKB,00023
1,BKC02308A14C33400R68,近代西方哲学,通选课,2,,周二10-11,1-16,李超杰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02308A14C33400R68&kclx=BK,19-20,1,BKSKB,00023
1,BKC02334020AT0004775,环境伦理学,通选课,2,,周三3-4,1-16,苏贤贵(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02334020AT0004775&kclx=BK,19-20,1,BKSKB,00023
1,BKC02335350AT0004827,博物学导论,全校任选,2,,周二3-4,1-16,刘华杰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02335350AT0004827&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201300223528,亚里士多德与亚里士多德传统,任选,3,,周四2-4,1-16,吴天岳(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300223528&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201600275014,尼采《查拉图斯特拉如是说》,通选课,2,,周三7-8,1-16,赵敦华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275014&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201700311945,德国古典法哲学专题,任选,3,,周二10-12,1-16,方博(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700311945&kclx=BK,19-20,1,BKSKB,00023
1,bkkc201600290844,逻辑与论证,专业必修,3,,周一7-9,1-16,邢滔滔(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600290844&kclx=BK,19-20,1,BKSKB,00023
1,BKC02430010AT0004830,国际政治概论,专业必修,3,,周二7-9,1-16,王联(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02430010AT0004830&kclx=BK,19-20,1,BKSKB,00024
2,BKC02430010AT0004830,国际政治概论,专业必修,3,,周三7-9,1-16,王联(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02430010AT0004830&kclx=BK,19-20,1,BKSKB,00024
1,BKC02430020AT0004831,国际政治经济学,专业必修,3,,周一7-9,1-16,王正毅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02430020AT0004831&kclx=BK,19-20,1,BKSKB,00024
1,BKC02411504C30032R72,世界社会主义概论,专业必修,3,,周四7-9,1-16,孔凡君(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02411504C30032R72&kclx=BK,19-20,1,BKSKB,00024
1,BKC02430050AT0004835,外交学,专业必修,3,,周二10-12,1-16,贾庆国(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02430050AT0004835&kclx=BK,19-20,1,BKSKB,00024
1,BKC02411504C30091R68,国际关系史（上）,专业必修,3,,周四10-12,1-16,于铁军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02411504C30091R68&kclx=BK,19-20,1,BKSKB,00024
1,BKC02430140AT0004850,中华人民共和国对外关系,专业必修,3,,周三7-9,1-16,赫佳妮(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02430140AT0004850&kclx=BK,19-20,1,BKSKB,00024
1,BKC02430150AT0004860,中国政治概论,专业必修,3,,周一7-9,1-16,雷少华(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02430150AT0004860&kclx=BK,19-20,1,BKSKB,00024
1,BKC02411B14C30159R71,英语写作,专业必修,1,,周五1-2,1-16,外聘英语教师(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02411B14C30159R71&kclx=BK,19-20,1,BKSKB,00024
2,BKC02411B14C30159R71,英语写作,专业必修,1,,周五3-4,1-15,外聘英语教师(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02411B14C30159R71&kclx=BK,19-20,1,BKSKB,00024
1,BKC02430220AT0004874,美国政治、经济与外交,限选,3,,周二7-9,1-16,朱文莉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC02430220AT0004874&kclx=BK,19-20,1,BKSKB,00024
