classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
1,bkkc202100493668,控制理论基础,全校任选,3,,周五6-8，周四6-8，周三6-8，周二6-8，周一6-8,1-3,黄迅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100493668&kclx=BK,20-21,3,BKSKB,00086
1,bkkc202100493609,可持续性理论与实践,全校任选,3,,周五6-8，周四6-8，周三6-8，周二6-8，周一6-8,1-3,Rod BAIN(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100493609&kclx=BK,20-21,3,BKSKB,00086
1,bkkc201900406645,优化和学习的模拟方法,全校任选,3,,周五6-8，周四6-8，周三6-8，周二6-8，周一6-8,1-3,Bernd HEIDERGOTT(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406645&kclx=BK,20-21,3,BKSKB,00086
1,bkkc201900406666,工程科学应用分析,全校任选,3,,周五2-4，周四2-4，周三2-4，周二2-4，周一2-4,1-3,唐少强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406666&kclx=BK,20-21,3,BKSKB,00086
1,bkkc201600275430,工程项目管理中的金融决策,全校任选,3,,周五6-8，周四6-8，周三6-8，周二6-8，周一6-8,1-3,Daricha Sutivong(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275430&kclx=BK,20-21,3,BKSKB,00086
1,bkkc201200176752,生物医学工程实习,限选,3,,,2-5,孙红芳(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200176752&kclx=BK,20-21,3,BKSKB,00086
1,bkkc201400227632,中国经济: 科技、增长与全球联系,全校任选,3,,周五2-4，周四2-4，周三2-4，周二2-4，周一2-4,1-3,Susan Mays(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400227632&kclx=BK,20-21,3,BKSKB,00086
1,BKC01510408C33290R83,美术实习,实习,1,,,1-16,沈文权(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01510408C33290R83&kclx=BK,20-21,3,BKSKB,00126
1,BKC01511329C33300R88,城乡地域空间认知实习,专业必修,1,,,1-16,阴劼(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01511329C33300R88&kclx=BK,20-21,3,BKSKB,00126
1,BKC01535130AT0002661,野外生态学,专业必修,2,,,1-16,唐志尧(教授)，朱彪(长聘副教授)，吉成均(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01535130AT0002661&kclx=BK,20-21,3,BKSKB,00126
1,BKC01511329C36840R53,环境科学野外综合实习,专业必修,1,,,1-16,李喜青(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01511329C36840R53&kclx=BK,20-21,3,BKSKB,00126
1,BKC01537530AT0002752,普通地质实习,限选,1,,,1-16,张家富(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01537530AT0002752&kclx=BK,20-21,3,BKSKB,00126
1,BKC01539340AT0002782,地貌实习,限选,2,,,1-16,张家富(教授)，李宜垠(副教授)，刘耕年(教授)，武弘麟(副教授)，莫多闻(教授)，李有利(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01539340AT0002782&kclx=BK,20-21,3,BKSKB,00126
1,bkkc202100494063,生态学控制实验野外实习,任选,2,,,1-16,贺金生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100494063&kclx=BK,20-21,3,BKSKB,00126
1,bkkc201800341057,自然地理综合实习,实习,2,,,1-16,蒙吉军(副教授)，王红亚(教授)，许学工(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800341057&kclx=BK,20-21,3,BKSKB,00126
1,bkkc201900406457,人文地理专业综合实习,专业必修,1,,,1-16,陈彦光(教授)，冯健(副教授)，童昕(副教授)，柴彦威(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406457&kclx=BK,20-21,3,BKSKB,00126
1,bkkc201900406492,人文地理综合社会实践实习,专业必修,1,,,1-16,冯长春(教授)，朱晟君(助理教授)，童昕(副教授)，冯健(副教授)，贺灿飞(教授)，曹广忠(教授)，柴彦威(教授)，陈彦光(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406492&kclx=BK,20-21,3,BKSKB,00126
1,bkkc201700309319,建筑设计(二),任选,4,,,1-16,王昀(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700309319&kclx=BK,20-21,3,BKSKB,00126
1,bkkc201200074472,综合社会实践实习,专业必修,1,,,1-16,戴林琳(副教授)，刘涛(助理教授)，宋峰(副教授)，楚建群(副教授)，马亮(助理教授)，林坚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200074472&kclx=BK,20-21,3,BKSKB,00126
1,bkkc201500250519,环境综合实习一,限选,1,,,1-2,董华斌(副研究员)，刘兆荣(副教授)，赵志杰(副教授)，刘文(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500250519&kclx=BK,20-21,3,BKSKB,00127
1,bkkc201600274936,环境综合实习二,限选,1,,,3-4,王婷(高级工程师)，许伟光(工程师)，刘兆荣(副教授)，梁宝生(讲师)，陈仕意(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600274936&kclx=BK,20-21,3,BKSKB,00127
1,bkkc202100508134,城乡建成环境文化遗产研究与实践调查,全校任选,2,,,1-16,汪芳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100508134&kclx=BK,20-21,3,BKSKB,00195
1,BKC01034910AT0002053,分析化学实验(B),专业必修,2,,周六1-8单，周五1-8，周四1-8，周三1-8，周二1-8，周一1-8,3-4,李国宝(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034910AT0002053&kclx=BK,20-21,3,BKSKB,10180
