classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
1,bkkc201800390573,天体物理观测实验,任选,2,,周一10-11,1-15,王菁(助理教授)，江林华(长聘副教授)，王然(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800390573&kclx=BK,21-22,1,BKSKB,00004
1,bkkc202000456088,实测天体物理I（光学与红外）,专业必修,3,,周三7-9,1-15,张华伟(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000456088&kclx=BK,21-22,1,BKSKB,00004
1,bkkc201200129981,核物理与粒子物理实验方法(一),任选,4,,周五7-8，周三7-8,1-15,李智焕(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200129981&kclx=BK,21-22,1,BKSKB,00004
1,bkkc201200129816,计算物理学导论,任选,3,,周二10-12,1-15,陈基(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200129816&kclx=BK,21-22,1,BKSKB,00004
1,bkkc201300224035,量子力学讨论班,专业必修,2,,周二7-8,1-15,朱守华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300224035&kclx=BK,21-22,1,BKSKB,00004
2,bkkc201300224035,量子力学讨论班,专业必修,2,,周二10-11,1-15,马伯强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300224035&kclx=BK,21-22,1,BKSKB,00004
4,bkkc201300224035,量子力学讨论班,专业必修,2,,周二10-11,1-15,马滟青(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300224035&kclx=BK,21-22,1,BKSKB,00004
3,bkkc201300224035,量子力学讨论班,专业必修,2,,周二10-11,1-15,孙庆丰(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300224035&kclx=BK,21-22,1,BKSKB,00004
1,bkkc201200129992,平衡态统计物理,专业必修,4,,周四3-4，周二10-11,1-15,马中水(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200129992&kclx=BK,21-22,1,BKSKB,00004
4,bkkc201300224342,平衡态统计物理讨论班,专业必修,2,,周四7-8,1-15,尹澜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300224342&kclx=BK,21-22,1,BKSKB,00004
2,bkkc201300224342,平衡态统计物理讨论班,专业必修,2,,周四7-8,1-15,徐莉梅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300224342&kclx=BK,21-22,1,BKSKB,00004
3,bkkc201300224342,平衡态统计物理讨论班,专业必修,2,,周四7-8,1-15,刘玉鑫(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300224342&kclx=BK,21-22,1,BKSKB,00004
1,bkkc201300224342,平衡态统计物理讨论班,专业必修,2,,周四7-8,1-15,宋慧超(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300224342&kclx=BK,21-22,1,BKSKB,00004
1,bkkc202000456718,天文无线电技术基础,专业必修,2,,周三5-6,1-15,李柯伽(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000456718&kclx=BK,21-22,1,BKSKB,00004
1,bkkc201300224181,固体物理讨论班,专业必修,2,,周二5-6,1-15,彭莹莹(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300224181&kclx=BK,21-22,1,BKSKB,00004
2,bkkc201300224181,固体物理讨论班,专业必修,2,,周二5-6,1-15,冯济(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300224181&kclx=BK,21-22,1,BKSKB,00004
3,bkkc201300224181,固体物理讨论班,专业必修,2,,周二5-6,1-15,陈剑豪(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300224181&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432108AT0000967,数学物理方法 (上),专业必修,3,,周四1-2，周二3-4,1-15,高春媛(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432108AT0000967&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432109AT0000968,数学物理方法 (下),专业必修,3,,周四1-2单，周二3-4,1-15,邓卫真(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432109AT0000968&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432110AT0000969,数学物理方法,专业必修,4,,周四1-2，周二3-4,1-15,李定平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432110AT0000969&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432119AT0000976,数学物理方法习题课,专业必修,0,,周四1-2双,1-15,邓卫真(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432119AT0000976&kclx=BK,21-22,1,BKSKB,00004
2,BKC00432119AT0000976,数学物理方法习题课,专业必修,0,,周四1-2双,1-15,邓卫真(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432119AT0000976&kclx=BK,21-22,1,BKSKB,00004
3,BKC00432119AT0000976,数学物理方法习题课,专业必修,0,,周二10-11,9-15,高春媛(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432119AT0000976&kclx=BK,21-22,1,BKSKB,00004
4,BKC00432119AT0000976,数学物理方法习题课,专业必修,0,,周二10-11,1-15,李定平(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432119AT0000976&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432130AT0000978,热力学与统计物理 (A),专业必修,4,,周四3-4，周二1-2,1-15,张建玮(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432130AT0000978&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432140AT0000983,电动力学 (A),专业必修,4,,周三3-4，周一7-8,1-15,朱守华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432140AT0000983&kclx=BK,21-22,1,BKSKB,00004
2,BKC00432140AT0000983,电动力学 (A),专业必修,4,,周三3-4，周一7-8,1-15,刘雄军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432140AT0000983&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432141AT0000984,电动力学(B),专业必修,3,,周四7-8单，周四7-8双，周二1-2,1-15,彭良友(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432141AT0000984&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432150AT0000986,量子力学 (A),专业必修,4,,周三1-2，周一3-4,1-15,全海涛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432150AT0000986&kclx=BK,21-22,1,BKSKB,00004
2,BKC00432150AT0000986,量子力学 (A),专业必修,4,,周三1-2，周一3-4,1-15,曹庆宏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432150AT0000986&kclx=BK,21-22,1,BKSKB,00004
3,BKC00432150AT0000986,量子力学 (A),专业必修,4,,周三1-2，周一3-4,1-15,王垡(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432150AT0000986&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432151AT0000987,量子力学习题,专业必修,0,,周五10-11单,1-15,全海涛(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432151AT0000987&kclx=BK,21-22,1,BKSKB,00004
2,BKC00432151AT0000987,量子力学习题,专业必修,0,,周五10-11单,1-15,曹庆宏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432151AT0000987&kclx=BK,21-22,1,BKSKB,00004
3,BKC00432151AT0000987,量子力学习题,专业必修,0,,周五10-11单,1-15,王垡(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432151AT0000987&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432160AT0000989,电动力学习题,专业必修,0,,周五10-11双,1-15,朱守华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432160AT0000989&kclx=BK,21-22,1,BKSKB,00004
2,BKC00432160AT0000989,电动力学习题,专业必修,0,,周五10-11双,1-15,刘雄军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432160AT0000989&kclx=BK,21-22,1,BKSKB,00004
3,BKC00432160AT0000989,电动力学习题,专业必修,0,,周五10-11双,1-15,彭良友(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432160AT0000989&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432164AT0000993,生物物理导论,任选,2,,周三10-11,1-15,李方廷(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432164AT0000993&kclx=BK,21-22,1,BKSKB,00004
1,bkkc201600295663,理论力学(A),专业必修,4,,周三7-8，周一1-2,1-15,邵立晶(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600295663&kclx=BK,21-22,1,BKSKB,00004
2,bkkc201600295663,理论力学(A),专业必修,4,,周三7-8，周一1-2,1-15,赵鹏巍(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600295663&kclx=BK,21-22,1,BKSKB,00004
1,bkkc201600295747,理论力学(B),专业必修,3,,周三7-8，周一1-2单,1-15,许甫荣(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600295747&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432205AT0001003,理论力学习题课,专业必修,0,,周三10-11双,1-15,邵立晶(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432205AT0001003&kclx=BK,21-22,1,BKSKB,00004
3,BKC00432205AT0001003,理论力学习题课,专业必修,0,,周三10-11双,1-15,赵鹏巍(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432205AT0001003&kclx=BK,21-22,1,BKSKB,00004
4,BKC00432205AT0001003,理论力学习题课,专业必修,0,,周三10-11双,1-15,许甫荣(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432205AT0001003&kclx=BK,21-22,1,BKSKB,00004
2,BKC00432205AT0001003,理论力学习题课,专业必修,0,,周三10-11双,1-15,邵立晶(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432205AT0001003&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432236AT0001032,激光物理学,任选,3,,周三5-6单，周一5-6,1-15,蒋红兵(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432236AT0001032&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432245AT0001041,理论天体物理,专业必修,3,,周一7-9,1-15,刘富坤(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432245AT0001041&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432247AT0001043,大气物理学基础,专业必修,3,,周五3-4，周三5-6单,1-15,李万彪(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432247AT0001043&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432249AT0001045,流体力学,专业必修,3,,周四1-2单，周二1-2,1-15,杨军(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432249AT0001045&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432255AT0001051,天气分析与预报,任选,3,,周四10-12,1-15,胡永云(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432255AT0001051&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432265AT0001061,现代天文学,通选课,2,,周一5-6,1-15,GREGORY JOSEPH HERCZEG(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432265AT0001061&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432268AT0001064,自然科学中的混沌和分形,通选课,2,,周二5-6,1-15,梁福明(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432268AT0001064&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432270AT0001066,大气概论,通选课,2,,周一5-6,1-15,李万彪(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432270AT0001066&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432274AT0001070,大气探测原理,专业必修,3,,周三7-9,1-15,刘晓阳(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432274AT0001070&kclx=BK,21-22,1,BKSKB,00004
1,bkkc201400242850,大气物理与探测讨论班,专业必修,2,,周四10-11,1-15,张霖(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400242850&kclx=BK,21-22,1,BKSKB,00004
1,BKC00410B12C32300R97,气候变化：全球变暖的科学基础,通选课,2,,周四5-6,1-14,闻新宇(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00410B12C32300R97&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432510AT0001077,固体物理学,专业必修,4,,周四3-4，周二7-8,1-15,杨金波(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432510AT0001077&kclx=BK,21-22,1,BKSKB,00004
1,BKC00432520AT0001080,固体物理习题,专业必修,0,,周一10-11单,1-15,杨金波(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00432520AT0001080&kclx=BK,21-22,1,BKSKB,00004
8,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周四5-12,1-15,杜红林(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,21-22,1,BKSKB,00004
1,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周三5-12,1-15,周路群(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,21-22,1,BKSKB,00004
2,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周三5-12,1-15,楼建玲(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,21-22,1,BKSKB,00004
3,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周三5-12,1-15,王思广(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,21-22,1,BKSKB,00004
4,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周三5-12,1-15,王越(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,21-22,1,BKSKB,00004
5,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周四5-12,1-15,荀坤(副教授)，江颖(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,21-22,1,BKSKB,00004
6,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周四5-12,1-15,蒋莹莹(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,21-22,1,BKSKB,00004
7,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周四5-12,1-15,吴孝松(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,21-22,1,BKSKB,00004
9,BKC00433327AT0001095,近代物理实验 (I),专业必修,3,,周三5-12,1-15,蒋莹莹(副教授)，刘开辉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433327AT0001095&kclx=BK,21-22,1,BKSKB,00004
10,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周四5-12,1-15,薛建明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,21-22,1,BKSKB,00004
1,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周三5-12,1-15,贾春燕(高级工程师)，荀坤(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,21-22,1,BKSKB,00004
2,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周三5-12,1-15,冉书能(工程师)，蒋莹莹(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,21-22,1,BKSKB,00004
3,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周三5-12,1-15,吴孝松(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,21-22,1,BKSKB,00004
4,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周三5-12,1-15,杜红林(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,21-22,1,BKSKB,00004
5,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周三5-12,1-15,赵子强(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,21-22,1,BKSKB,00004
6,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周四5-12,1-15,周路群(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,21-22,1,BKSKB,00004
7,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周四5-12,1-15,楼建玲(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,21-22,1,BKSKB,00004
8,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周四5-12,1-15,王思广(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,21-22,1,BKSKB,00004
9,BKC00433328AT0001096,近代物理实验 (II),专业必修,3,,周四5-12,1-15,王越(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433328AT0001096&kclx=BK,21-22,1,BKSKB,00004
1,bkkc201300219817,前沿物理实验,专业必修,3,,,1-15,陈徐宗(教授)，罗春雄(教授)，李智(教授)，彭莹莹(助理教授)，王剑威(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300219817&kclx=BK,21-22,1,BKSKB,00004
1,BKC00411425C33330R88,公共物理学,全校任选,2,,周四7-8,1-15,朱守华(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00411425C33330R88&kclx=BK,21-22,1,BKSKB,00004
1,BKC00433410AT0001097,半导体物理学,任选,4,,周五3-4，周一5-6,1-15,叶堉(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00433410AT0001097&kclx=BK,21-22,1,BKSKB,00004
1,BKC00409420C33641R10,材料物理,任选,2,,周三5-6,1-15,廖志敏(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00409420C33641R10&kclx=BK,21-22,1,BKSKB,00004
1,BKC00434092AT0001136,纳米科技进展,任选,2,,周一5-6,1-15,林峰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00434092AT0001136&kclx=BK,21-22,1,BKSKB,00004
1,bkkc201300214903,核物理与粒子物理专题实验,专业必修,3,,周二5-9,1-15,许金艳(工程师)，楼建玲(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300214903&kclx=BK,21-22,1,BKSKB,00004
1,bkkc201300215034,普通物理实验（1）,专业必修,3,,周二5-8,1-15,杨景(副教授)，廖慧敏(副教授)，李智(教授)，刘春玲(副教授)，戴伦(教授)，张晓东(副教授)，李峰(副研究员)，史俊杰(教授)，张焱(长聘副教授)，韩伟(长聘副教授)，林峰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300215034&kclx=BK,21-22,1,BKSKB,00004
2,bkkc201300215034,普通物理实验（1）,专业必修,3,,周五5-8,1-15,高宇南(助理教授)，杨振伟(教授)，王晨旭(助理教授)，彭莹莹(助理教授)，何庆林(助理教授)，陈基(助理教授)，王剑威(助理教授)，刘阳(助理教授)，路建明(助理教授)，王伟(工程师)，张朝晖(教授)，荣新(高级工程师)，张熙博(助理教授)，马文君(长聘副教授)，李源(长聘副教授)，林熙(长聘副教授)，田广(工程师)，杨根(副教授)，王健(教授)，沈言(工程师)，曲波(副教授)，刘国超(工程师)，李智(教授)，吕国伟(长聘副教授)，杨丽敏(副教授)，吴成印(教授)，郝建奎(副教授)，陈志忠(教授)，王宏利(教授)，张锦文(教授)，冉广照(教授)，张庆红(教授)，谢大弢(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300215034&kclx=BK,21-22,1,BKSKB,00004
5,bkkc201300215034,普通物理实验（1）,专业必修,3,,周六5-8,1-15,李智(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300215034&kclx=BK,21-22,1,BKSKB,00004
1,bkkc202000469326,博雅理学讲堂,全校任选,1,,周一10-12单,1-15,王新强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000469326&kclx=BK,21-22,1,BKSKB,00004
1,BKC00431133AT0000863,普通物理 (II),专业必修,4,,周四3-4，周二1-2,1-15,穆良柱(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00431133AT0000863&kclx=BK,21-22,1,BKSKB,00010
