classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
1,BKC01034880AT0002050,普通化学（B）,专业必修,4,,周四10-11，周一3-4,1-15,王炳武(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034880AT0002050&kclx=BK,22-23,1,BKSKB,00011
1,BKC01034920AT0002054,普通化学实验（B）,专业必修,2,,周三1-4,1-15,李维红(教学教授)，张亚文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034920AT0002054&kclx=BK,22-23,1,BKSKB,00011
2,BKC01034920AT0002054,普通化学实验（B）,专业必修,2,,周三5-8,1-15,张亚文(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01034920AT0002054&kclx=BK,22-23,1,BKSKB,00011
1,BKC01130150AT0002075,细胞生物学,专业必修,3,,周四1-2双，周二3-4,1-15,郑鹏里(助理教授)，蒋争凡(教授)，张传茂(教授)，滕俊琳(教授)，苏都莫日根(教授)，陈建国(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130150AT0002075&kclx=BK,22-23,1,BKSKB,00011
1,bkkc202000478510,细胞生物学,专业必修,2,,周二3-4,1-15,陶伟(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000478510&kclx=BK,22-23,1,BKSKB,00011
1,BKC01130160AT0002076,细胞生物学实验,专业必修,1,,周二5-8,9-15,辛广伟(工程师)，张泉(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130160AT0002076&kclx=BK,22-23,1,BKSKB,00011
2,BKC01130160AT0002076,细胞生物学实验,专业必修,1,,周三5-8,9-15,张泉(副教授)，辛广伟(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130160AT0002076&kclx=BK,22-23,1,BKSKB,00011
3,BKC01130160AT0002076,细胞生物学实验,专业必修,1,,周四5-8,9-15,张泉(副教授)，辛广伟(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130160AT0002076&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201900431678,细胞遗传发育前沿,任选,2,,周六3-4单,1-15,蒋争凡(教授)，陶伟(教授)，张博(教授)，HONGKUI DENG(邓宏魁)(教授)，胡婧(助理教授)，张莹(助理教授)，宋艳(长聘副教授)，陈玥舟(助理教授)，杜鹏(长聘副教授)，李湘盈(助理教授)，季雄(助理教授)，胡家志(助理教授)，朱健(教授)，郑鹏里(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900431678&kclx=BK,22-23,1,BKSKB,00011
1,bkkc202200547320,细胞与发育生物学科研实践,限选,3,,,1-15,滕俊琳(教授)，苏都莫日根(教授)，陈建国(教授)，张传茂(教授)，李湘盈(助理教授)，邓宏魁(教授)，张博(教授)，陶伟(教授)，蒋争凡(教授)，佟向军(教授)，陈丹英(副教授)，汤富酬(教授)，宋艳(长聘副教授)，吴虹(教授)，朱健(教授)，辛广伟(工程师)，季雄(助理教授)，杜鹏(助理教授)，胡家志(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200547320&kclx=BK,22-23,1,BKSKB,00011
1,bkkc202200547433,细胞与发育生物学科研规范与毕业论文,专业必修,2,,周六5-6双,1-15,李湘盈(助理教授)，杜鹏(长聘副教授)，张传茂(教授)，陈建国(教授)，苏都莫日根(教授)，滕俊琳(教授)，HONGKUI DENG(邓宏魁)(教授)，张博(教授)，陶伟(教授)，蒋争凡(教授)，佟向军(教授)，陈丹英(副教授)，汤富酬(教授)，宋艳(长聘副教授)，吴虹(教授)，朱健(教授)，胡家志(助理教授)，季雄(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200547433&kclx=BK,22-23,1,BKSKB,00011
1,BKC01130200AT0002080,遗传学,专业必修,3,,周六7-8，周四3-4，周二1-2单,1-16,田小利(待定)，张博(教授)，佟向军(教授)，焦仁杰(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130200AT0002080&kclx=BK,22-23,1,BKSKB,00011
1,bkkc202100493572,遗传学（B）,专业必修,2,,周三10-11,1-15,佟向军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100493572&kclx=BK,22-23,1,BKSKB,00011
1,BKC01130210AT0002081,遗传学实验,专业必修,1,,周二5-8,2-8,张泉(副教授)，辛广伟(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130210AT0002081&kclx=BK,22-23,1,BKSKB,00011
2,BKC01130210AT0002081,遗传学实验,专业必修,1,,周三5-8,2-8,张泉(副教授)，辛广伟(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130210AT0002081&kclx=BK,22-23,1,BKSKB,00011
3,BKC01130210AT0002081,遗传学实验,专业必修,1,,周四5-8,2-8,张泉(副教授)，辛广伟(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130210AT0002081&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201300222495,普通生物学实验,专业必修,2,,周二5-8,1-15,李美琪(工程师)，张泉(副教授)，董巍(高级工程师)，王东辉(高级工程师)，董春霞(高级工程师)，洪龙(讲师)，毕群(副教授)，李大建(实验师)，贺新强(教授)，刘凤麟(工程师)，刘旖璇(工程师)，赵珏(高级工程师)，王青松(副教授)，孟世勇(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300222495&kclx=BK,22-23,1,BKSKB,00011
2,bkkc201300222495,普通生物学实验,专业必修,2,,周三5-8,1-15,贺新强(教授)，李大建(实验师)，毕群(副教授)，洪龙(讲师)，董春霞(高级工程师)，王东辉(高级工程师)，董巍(高级工程师)，张泉(副教授)，赵珏(高级工程师)，王青松(副教授)，孟世勇(工程师)，刘旖璇(工程师)，刘凤麟(工程师)，李美琪(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300222495&kclx=BK,22-23,1,BKSKB,00011
3,bkkc201300222495,普通生物学实验,专业必修,2,,周四5-8,1-15,孟世勇(工程师)，王青松(副教授)，赵珏(高级工程师)，张泉(副教授)，董巍(高级工程师)，王东辉(高级工程师)，刘凤麟(工程师)，洪龙(讲师)，毕群(副教授)，李大建(实验师)，贺新强(教授)，刘旖璇(工程师)，李美琪(工程师)，董春霞(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300222495&kclx=BK,22-23,1,BKSKB,00011
4,bkkc201300222495,普通生物学实验,专业必修,2,,周六5-8,1-15,洪龙(讲师)，董春霞(高级工程师)，王东辉(高级工程师)，董巍(高级工程师)，张泉(副教授)，赵珏(高级工程师)，王青松(副教授)，孟世勇(工程师)，刘旖璇(工程师)，刘凤麟(工程师)，李美琪(工程师)，李大建(实验师)，毕群(副教授)，贺新强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300222495&kclx=BK,22-23,1,BKSKB,00011
1,BKC01130370AT0002099,生理学,专业必修,3,,周五1-2双，周二3-4,1-15,罗冬根(长聘副教授)，王世强(教授)，罗金才(预聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130370AT0002099&kclx=BK,22-23,1,BKSKB,00011
1,BKC01130760AT0002145,生物统计学,限选,3,,周五3-4，周二1-2双,1-16,曲红(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130760AT0002145&kclx=BK,22-23,1,BKSKB,00011
1,BKC01130780AT0002147,生物进化论,通选课,2,,周二7-8,1-15,顾红雅(教授)，张蔚(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130780AT0002147&kclx=BK,22-23,1,BKSKB,00011
1,BKC01130871AT0002158,人类的性、生育与健康,通选课,2,,周一5-6,1-15,姚锦仙(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01130871AT0002158&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201700329365,生命科学原理与前沿,全校任选,2,,周三3-4,1-15,杜鹏(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700329365&kclx=BK,22-23,1,BKSKB,00011
1,bkkc202200546253,生态学与演化生物学文献阅读,任选,2,,,1-15,王戎疆(副教授)，张蔚(助理教授)，遇赫(助理教授)，罗述金(长聘副教授)，李晟(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200546253&kclx=BK,22-23,1,BKSKB,00011
1,bkkc202000458858,自然保护：思想与实践,通选课,2,,周一10-11,1-15,王昊(讲师)，吕植(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000458858&kclx=BK,22-23,1,BKSKB,00011
1,BKC01131050AT0002176,动物生物学实验,专业必修,1.5,,周三5-8,2-15,李大建(实验师)，王戎疆(副教授)，龙玉(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01131050AT0002176&kclx=BK,22-23,1,BKSKB,00011
2,BKC01131050AT0002176,动物生物学实验,专业必修,1.5,,周四5-8,2-15,李大建(实验师)，王戎疆(副教授)，龙玉(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01131050AT0002176&kclx=BK,22-23,1,BKSKB,00011
1,bkkc202000478670,植物学综合实验,限选,2,,周三5-8,1-15,王东辉(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000478670&kclx=BK,22-23,1,BKSKB,00011
1,BKC01131080AT0002179,动物生物学,专业必修,3,,周四1-2双，周一5-6,1-15,王戎疆(副教授)，李学燕(待定)，龙玉(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01131080AT0002179&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201400238519,细胞培养实验课,限选,1,,周五5-8,2-15,张丽君(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400238519&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201400245340,细胞的基因编辑技术,限选,1.5,,周五5-8,2-15,滕俊琳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400245340&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201600296764,生物标本制作与艺术,全校任选,1,,周五1-4,2-15,孟世勇(工程师)，张泉(副教授)，龙玉(讲师)，胡晓倩(高级工程师)，辛广伟(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600296764&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201700313815,遗传学讨论,专业必修,2,,周四10-12,1-15,范六民(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700313815&kclx=BK,22-23,1,BKSKB,00011
2,bkkc201700313815,遗传学讨论,专业必修,2,,周四10-12,1-15,汤富酬(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700313815&kclx=BK,22-23,1,BKSKB,00011
3,bkkc201700313815,遗传学讨论,专业必修,2,,周四10-12,1-15,邓伍兰(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700313815&kclx=BK,22-23,1,BKSKB,00011
4,bkkc201700313815,遗传学讨论,专业必修,2,,周四10-12,1-15,邢栋(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700313815&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201700316233,生物化学讨论课,限选,2,,周三10-12,1-15,秦咏梅(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700316233&kclx=BK,22-23,1,BKSKB,00011
2,bkkc201700316233,生物化学讨论课,限选,2,,周三10-12,1-15,钟上威(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700316233&kclx=BK,22-23,1,BKSKB,00011
3,bkkc201700316233,生物化学讨论课,限选,2,,周三10-12,1-15,徐冬一(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700316233&kclx=BK,22-23,1,BKSKB,00011
4,bkkc201700316233,生物化学讨论课,限选,2,,周三10-12,1-15,张迪(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700316233&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201800345038,葡萄酒背后的科学与文化,全校任选,1,,周二5-6,1-15,彭宜本(教授级高工),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800345038&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201800347368,实验室安全,全校任选,1,,周三10-11，周一10-11,1-8,赵珏(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800347368&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201800339198,野生灵长类的行为生态学与保护实习,任选,2,,,1-15,秦大公(工程师)，潘文石(教授)，殷丽洁(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800339198&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201800399306,创意性实践,限选,2,,周五5-8,1-15,李美琪(工程师)，陈江(教学教授)，龙玉(讲师)，陶乐天(长聘副教授)，王放(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800399306&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201900406002,分子生物学实验,专业必修,1,,周二5-8,2-15,刘旖璇(工程师)，毕群(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406002&kclx=BK,22-23,1,BKSKB,00011
2,bkkc201900406002,分子生物学实验,专业必修,1,,周三5-8,2-15,刘旖璇(工程师)，毕群(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406002&kclx=BK,22-23,1,BKSKB,00011
3,bkkc201900406002,分子生物学实验,专业必修,1,,周四5-8,2-15,毕群(副教授)，刘旖璇(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406002&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201900406407,组织胚胎学及实验,任选,3,,周三7-9,2-15,董巍(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406407&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201900412939,神经发育与可塑性,任选,2,,周四3-4,1-15,张研(教授)，于翔(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900412939&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201900415503,网络科学和系统生物学基础,任选,2,,周四5-6,1-15,王伟(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900415503&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201500254560,保护生物地理学,全校任选,2,,周四5-6,1-15,王昊(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500254560&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201300217600,生物荧光成像,任选,2,,周二5-6,1-15,黄小帅，陈良怡(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300217600&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201700315644,基因组学数据分析,限选,2,,周二7-8,1-15,李程(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700315644&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201600296012,植物信号转导,限选,2,,周二10-11,1-15,范六民(教授)，安丰英(高级工程师)，秦跟基(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600296012&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201700316529,植物与环境,全校任选,2,,周四10-11,1-15,钟上威(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700316529&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201700319088,表观遗传学基础 --从染色质到人类疾病,任选,2,,周三7-8,1-15,李晴(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700319088&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201700319821,干细胞与再生医学概论,限选,2,,周五3-4,1-15,赵扬(助理教授)，汪阳明(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700319821&kclx=BK,22-23,1,BKSKB,00011
1,bkkc202200556644,生物荧光成像实验,限选,1,,周三5-8,2-15,王世强(教授)，李美琪(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200556644&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201500264603,抗体技术及其应用,任选,2,,周二5-6,1-15,冯仁青(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500264603&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201400236911,生命科学前沿文献阅读讨论（1）,任选,2,,周六3-4,1-15,李毓龙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236911&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201400236914,生命科学前沿文献阅读讨论（2）,任选,2,,周六5-6,1-15,宋艳(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236914&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201400236917,生命科学前沿文献阅读讨论（3）,任选,2,,周六7-8,1-15,胡家志(助理教授)，陈玥舟(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236917&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201400236920,生命科学前沿文献阅读讨论（4）,任选,2,,周六10-11,1-15,焦雨铃(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236920&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201400236923,生命科学前沿文献阅读讨论（5）,任选,2,,周六3-4,1-15,LOUIS LO-TIEN TAO(陶乐天)(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236923&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201400236926,生命科学前沿文献阅读讨论（6）,任选,2,,周六5-6,1-15,肖俊宇(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236926&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201400236929,生命科学前沿文献阅读讨论（7）,任选,2,,周六7-8,1-15,杜鹏(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400236929&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201200198517,高级神经生物学,限选,4,,周四5-6，周一5-6,1-15,饶毅(教授)，张研(教授)，李毓龙(教授)，苗成林(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200198517&kclx=BK,22-23,1,BKSKB,00011
1,bkkc202000477874,神经生物学研究前沿,任选,2,,周六3-4单,1-16,王世强(教授)，周阳(助理教授)，LOUIS LO-TIEN TAO(陶乐天)(长聘副教授)，张研(教授)，李毓龙(教授)，罗冬根(长聘副教授)，杨竞(长聘副教授)，于翔(教授)，于佳宁(助理教授)，苗成林(助理教授)，鲍平磊(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000477874&kclx=BK,22-23,1,BKSKB,00011
1,bkkc202000477152,学习记忆的神经基础,任选,2,,周二10-11,1-15,苗成林(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000477152&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201200206054,分子生物学,专业必修,3,,周三3-4，周一1-2单，周一1-2,9-9,郑晓峰(教授)，徐冬一(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200206054&kclx=BK,22-23,1,BKSKB,00011
1,bkkc202200544021,生理学与神经生物学科研规范与毕业论文,专业必修,2,,周六3-4双,1-15,于佳宁(助理教授)，李毓龙(教授)，王世强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200544021&kclx=BK,22-23,1,BKSKB,00011
1,BKC01139330AT0002223,现代生物技术导论,专业必修,2,,周四7-8,1-15,瞿礼嘉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139330AT0002223&kclx=BK,22-23,1,BKSKB,00011
1,bkkc202000457601,生物信息科研规范与毕业论文,专业必修,2,,周六3-4双,1-15,葛丽丽(工程师)，高歌(研究员)，孔雷(高级工程师)，赵珏(高级工程师)，陈良怡(教授)，李毓龙(教授)，李程(长聘副教授)，陆剑(教授)，张泽民(教授)，刘凤麟(工程师)，LOUIS LO-TIEN TAO(陶乐天)(长聘副教授)，郑晓峰(教授)，王世强(教授)，焦雨铃(教授)，CHAMPER JACKSON(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000457601&kclx=BK,22-23,1,BKSKB,00011
1,bkkc201900421998,普通生物学,专业必修,3,,周三10-11双，周一5-6,1-15,顾红雅(教授)，赵进东(教授)，姚蒙(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900421998&kclx=BK,22-23,1,BKSKB,00011
1,BKC01139410AT0002231,结构生物学,任选,2,,周一3-4,1-15,李龙(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139410AT0002231&kclx=BK,22-23,1,BKSKB,00011
1,BKC01139490AT0002240,文献强化阅读与学术报告（1）,任选,3,,周五5-6,1-15,魏文胜(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139490AT0002240&kclx=BK,22-23,1,BKSKB,00011
1,BKC01139500AT0002242,生理学实验,专业必修,1.5,,周二5-8,3-15,周辰(高级工程师)，侯婷婷(助理研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139500AT0002242&kclx=BK,22-23,1,BKSKB,00011
2,BKC01139500AT0002242,生理学实验,专业必修,1.5,,周四5-8,3-15,周辰(高级工程师)，侯婷婷(助理研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01139500AT0002242&kclx=BK,22-23,1,BKSKB,00011
