classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
1,bkkc201600278973,当代中国社会,全校任选,3,,周四3-4，周三3-4，周二3-4，周一3-4,1-6,谢宇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600278973&kclx=BK,15-16,3,BKSKB,00046
1,BKC00431141AT0000865,力学,专业必修,3,,,1-16,田光善(教授)，颜莎(高级工程师)，辛国君(副教授)，刘树新(副教授)，邢英杰(副教授)，张耿民(教授)，郭等柱(副研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00431141AT0000865&kclx=BK,15-16,3,BKSKB,00048
1,BKC00431143AT0000867,电磁学,专业必修,3,,,1-16,梁学磊(教授)，于民(副教授)，侯士敏(教授)，王稼军(教授)，陈晓林(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00431143AT0000867&kclx=BK,15-16,3,BKSKB,00048
1,BKC04830041AT0008702,计算概论A,专业必修,3,,,1-16,代亚非(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04830041AT0008702&kclx=BK,15-16,3,BKSKB,00048
1,BKC04830050AT0008703,数据结构与算法 (A),专业必修,3,,,1-16,罗国杰(助理教授)，宋国杰(副教授)，王腾蛟(教授)，张铭(教授)，赵海燕(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04830050AT0008703&kclx=BK,15-16,3,BKSKB,00048
1,BKC04830810AT0008782,可编程逻辑电路设计(I),任选,2,,,1-5,蒋伟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04830810AT0008782&kclx=BK,15-16,3,BKSKB,00048
1,BKC04809331C31950R53,生物特征识别,全校任选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,1-2,李文新(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04809331C31950R53&kclx=BK,15-16,3,BKSKB,00048
1,bkkc201200097618,工程科学研究方法,全校任选,2,,周五1-4，周四1-4，周三1-4，周二1-4，周一1-4,1-2,贾嵩(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200097618&kclx=BK,15-16,3,BKSKB,00048
1,bkkc201500251874,微纳电子专业综合实验,全校任选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,1-2,韩德栋(副教授)，贾嵩(副教授)，傅云义(教授)，王玮(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500251874&kclx=BK,15-16,3,BKSKB,00048
1,bkkc201600275823,无线网络,全校任选,2,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,3-4,许辰人(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275823&kclx=BK,15-16,3,BKSKB,00048
1,bkkc201600276887,如何做好数据库研究,任选,2,,周五1-4，周四1-4，周三1-4，周二1-4，周一1-4,4-5,宋国杰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600276887&kclx=BK,15-16,3,BKSKB,00048
1,bkkc201600276097,健康信息学——大数据方法,全校任选,2,,周日5-8，周六5-8，周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,3-4,张铭(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600276097&kclx=BK,15-16,3,BKSKB,00048
1,bkkc201600275863,交互设计中之人与社会因素,任选,2,,周五5-8，周四5-8，周三5-8，周二5-8,1-2,王衡(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275863&kclx=BK,15-16,3,BKSKB,00048
1,bkkc201600277968,计算机伦理学,任选,2,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-2,郭耀(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600277968&kclx=BK,15-16,3,BKSKB,00048
1,bkkc201200201323,社会经济调查理论方法与实践,全校任选,4,,周日1-8，周六1-8，周五1-8，周四1-8，周三1-8，周二1-8,1-1,赵跃辉(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200201323&kclx=BK,15-16,3,BKSKB,00062
1,bkkc201600279034,市场微结构模型专题,全校任选,2,,周四5-8，周二5-8,2-5,Tai-Ho Wang(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600279034&kclx=BK,15-16,3,BKSKB,00062
1,bkkc201600275551,社会科学应用统计学原理,全校任选,2,,周六1-4，周五1-4，周三1-4，周二1-4，周一1-4,1-3,乔晓春(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275551&kclx=BK,15-16,3,BKSKB,00068
1,bkkc201600278488,社会科学研究设计和研究方法,全校任选,2,,周六6-8，周五6-8，周三6-8，周二6-8，周一6-8,1-3,王德利(助理研究员)，宋新明(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600278488&kclx=BK,15-16,3,BKSKB,00068
1,BKC00311609C32950R09,航空航天工业实习,专业必修,3,,,1-5,郑殿峰(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00311609C32950R09&kclx=BK,15-16,3,BKSKB,00086
1,BKC00311B04C33050R19,金工实习,专业必修,3,,周六10-11,1-5,邹如强(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00311B04C33050R19&kclx=BK,15-16,3,BKSKB,00086
1,bkkc201600279681,跨文化设计：对生态负责的商业模型,全校任选,6,,周五1-8，周四1-8，周三1-8，周二1-8，周一1-8,1-3,Marc Lucas(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600279681&kclx=BK,15-16,3,BKSKB,00086
1,bkkc201500249646,神经假体工程,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-3,Sung June Kim(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500249646&kclx=BK,15-16,3,BKSKB,00086
1,bkkc201600275403,柔性化机器人：从类人到软体,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,1-3,Hongbin Liu(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275403&kclx=BK,15-16,3,BKSKB,00086
1,bkkc201200109838,认识实习,专业必修,3,,,1-6,莫凡洋(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200109838&kclx=BK,15-16,3,BKSKB,00086
1,bkkc201600275430,工程项目管理中的金融决策,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,1-3,Daricha Sutivong(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275430&kclx=BK,15-16,3,BKSKB,00086
1,bkkc201200176752,生物医学工程实习,专业必修,3,,,1-5,孙红芳(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200176752&kclx=BK,15-16,3,BKSKB,00086
1,bkkc201300210721,光伏效应与太阳能,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-3,Raymond ADOMAITIS(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300210721&kclx=BK,15-16,3,BKSKB,00086
1,bkkc201600275331,计算多相流的工程应用,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,1-3,Eric Climent(待定)，Dominique Legendre(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275331&kclx=BK,15-16,3,BKSKB,00086
1,bkkc201600275452,材料基因组评估,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,1-3,Cedric Weber(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275452&kclx=BK,15-16,3,BKSKB,00086
1,bkkc201400227632,中国经济: 科技、增长与全球联系,全校任选,3,,周五5-6，周四5-6，周三5-6，周二5-6，周一5-6,1-3,Susan Mays(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400227632&kclx=BK,15-16,3,BKSKB,00086
1,bkkc201500249611,中国经济A: 增长与全球联系,全校任选,2,,周五5-6，周四5-6，周三5-6，周二5-6，周一5-6,1-3,Susan Mays(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500249611&kclx=BK,15-16,3,BKSKB,00086
1,bkkc201600275384,未来电力系统,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-3,Yong Tae Yoon(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275384&kclx=BK,15-16,3,BKSKB,00086
1,bkkc201600275439,创新创业：精益创业方法,全校任选,3,,周五1-3，周四1-3，周三1-3，周二1-3，周一1-3,1-3,Virginia Cha(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275439&kclx=BK,15-16,3,BKSKB,00086
1,bkkc201600275510,工商路线：高效 E2C 信息交互,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-3,Shanton Chang(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275510&kclx=BK,15-16,3,BKSKB,00086
1,bkkc201600275298,中国与世界,全校任选,3,,周五1-2，周四1-2，周三1-2，周二1-2，周一1-2,1-3,Joshua Eisenman(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275298&kclx=BK,15-16,3,BKSKB,00086
1,bkkc201600275289,中国与世界A,全校任选,2,,周五1-2，周四1-2，周三1-2，周二1-2，周一1-2,1-3,Joshua Eisenman(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275289&kclx=BK,15-16,3,BKSKB,00086
1,bkkc201600275465,微流控与生物流体动力学,全校任选,3,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-3,Gwynn Elfring(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275465&kclx=BK,15-16,3,BKSKB,00086
1,BKC01511329C33240R42,人文地理专业实习,专业必修,1,,,1-4,童昕(副教授)，曹广忠(副教授)，柴彦威(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01511329C33240R42&kclx=BK,15-16,3,BKSKB,00126
1,BKC01510408C33290R83,美术实习,专业必修,1,,,1-4,沈文权(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01510408C33290R83&kclx=BK,15-16,3,BKSKB,00126
1,BKC01511329C33300R88,城乡地域空间认知实习,专业必修,1,,,1-4,阴劼(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01511329C33300R88&kclx=BK,15-16,3,BKSKB,00126
1,BKC01511329C34320R28,自然地理综合实习,专业必修,1,,,7-8,蒙吉军(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01511329C34320R28&kclx=BK,15-16,3,BKSKB,00126
1,BKC01535130AT0002661,野外生态学,专业必修,2,,,1-4,刘鸿雁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01535130AT0002661&kclx=BK,15-16,3,BKSKB,00126
1,BKC01537530AT0002752,普通地质实习,任选,1,,,1-2,刘耕年(教授)，张家富(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01537530AT0002752&kclx=BK,15-16,3,BKSKB,00126
1,BKC01539200AT0002775,植物土壤实习,专业必修,2,,,1-4,刘鸿雁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01539200AT0002775&kclx=BK,15-16,3,BKSKB,00126
1,BKC01539340AT0002782,地貌实习,专业必修,2,,,1-2,莫多闻(教授)，张家富(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01539340AT0002782&kclx=BK,15-16,3,BKSKB,00126
1,bkkc201500266946,人文地理综合实习,专业必修,2,,,1-4,冯健(副教授)，童昕(副教授)，曹广忠(副教授)，柴彦威(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500266946&kclx=BK,15-16,3,BKSKB,00126
1,bkkc201200074472,综合社会实践实习,专业必修,1,,,1-4,楚建群(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200074472&kclx=BK,15-16,3,BKSKB,00126
1,bkkc201200090358,圆明园的历史与现状,全校任选,1,,周五5-8，周二5-8,1-2,阙维民(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200090358&kclx=BK,15-16,3,BKSKB,00126
1,bkkc201500250519,环境综合实习一,专业必修,1,,,1-16,温东辉(教授)，刘兆荣(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500250519&kclx=BK,15-16,3,BKSKB,00127
1,bkkc201600274936,环境综合实习二,专业必修,1,,,1-5,刘兆荣(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600274936&kclx=BK,15-16,3,BKSKB,00127
1,bkkc201600279504,全球环境健康问题：规则与案例研究,任选,3,,周四2-4，周三2-4，周二2-4，周一2-4,2-5,Jim Zhang (张军锋)(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600279504&kclx=BK,15-16,3,BKSKB,00127
1,bkkc201600278701,绿色未来的技术理念,全校任选,2,,周五5-5双，周三5-7，周二5-7,1-5,陈琦(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600278701&kclx=BK,15-16,3,BKSKB,00127
1,bkkc201600280205,风险评估、批判性思维和环境及人类健康,任选,1,,周三2-4，周二2-4，周一2-4,4-5,David W. Cragin(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600280205&kclx=BK,15-16,3,BKSKB,00127
1,bkkc201600287056,心脏健康导论,全校任选,1,,周四1-4，周二1-4,1-2,任景怡(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600287056&kclx=BK,15-16,3,BKSKB,10180
1,BKC18050150AT0009029,营养与疾病,全校任选,1,,周三1-4，周一1-4,1-2,张玉梅(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC18050150AT0009029&kclx=BK,15-16,3,BKSKB,10180
1,BKC18050180AT0009032,人体免疫与健康养生,全校任选,1,,周五1-4，周一5-8,1-2,王月丹(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC18050180AT0009032&kclx=BK,15-16,3,BKSKB,10180
