classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
2,BKC03835360AT0008080,英汉口译,全校必修,2,,周四7-8，周三7-8，周二7-8，周一7-8,1-4,方舒琼(助理研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03835360AT0008080&kclx=BK,23-24,3,BKSKB,00038
1,bkkc201400229682,英美文学概况,全校必修,2,,周四1-2，周三1-2，周二1-2，周一1-2,1-4,马小琦(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400229682&kclx=BK,23-24,3,BKSKB,00038
2,bkkc201400229682,英美文学概况,全校必修,2,,周四3-4，周三3-4，周二3-4，周一3-4,1-4,马小琦(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400229682&kclx=BK,23-24,3,BKSKB,00038
1,bkkc201500256507,学术英语写作,全校必修,2,,周五1-2，周四1-2，周二1-2，周一1-2,1-4,李东杰(待定)，方艳(助理研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500256507&kclx=BK,23-24,3,BKSKB,00038
2,bkkc201500256507,学术英语写作,全校必修,2,,周五3-4，周四3-4，周二3-4，周一3-4,1-4,方艳(助理研究员)，李东杰(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500256507&kclx=BK,23-24,3,BKSKB,00038
1,bkkc201500249974,美国华人移民的历史与文化,全校必修,2,,周四1-2，周三1-2，周二1-2，周一1-2,1-4,Tian Xiaofeng(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500249974&kclx=BK,23-24,3,BKSKB,00038
1,bkkc201300213251,美国文化概览,全校必修,2,,周四1-2，周三1-2，周二1-2，周一1-2,1-4,马小琦(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300213251&kclx=BK,23-24,3,BKSKB,00038
2,bkkc201300213251,美国文化概览,全校必修,2,,周四3-4，周三3-4，周二3-4，周一3-4,1-4,马小琦(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201300213251&kclx=BK,23-24,3,BKSKB,00038
1,bkkc201600288530,商务沟通与表达,全校必修,2,,周四1-2，周三1-2，周二1-2，周一1-2,1-4,马小琦(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600288530&kclx=BK,23-24,3,BKSKB,00038
2,bkkc201600288530,商务沟通与表达,全校必修,2,,周四3-4，周三3-4，周二3-4，周一3-4,1-4,马小琦(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600288530&kclx=BK,23-24,3,BKSKB,00038
1,BKC03810B16C35860R54,英语公众演讲,全校必修,2,,周四1-2，周三1-2，周二1-2，周一1-2,1-4,马小琦(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03810B16C35860R54&kclx=BK,23-24,3,BKSKB,00038
2,BKC03810B16C35860R54,英语公众演讲,全校必修,2,,周四3-4，周三3-4，周二3-4，周一3-4,1-4,马小琦(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03810B16C35860R54&kclx=BK,23-24,3,BKSKB,00038
1,BKC03809415C35950R78,高级英语口语,全校必修,2,,周四1-2，周三1-2，周二1-2，周一1-2,1-4,马小琦(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03809415C35950R78&kclx=BK,23-24,3,BKSKB,00038
2,BKC03809415C35950R78,高级英语口语,全校必修,2,,周四3-4，周三3-4，周二3-4，周一3-4,1-4,马小琦(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC03809415C35950R78&kclx=BK,23-24,3,BKSKB,00038
1,bkkc201900406551,世界英语与英语世界,全校必修,2,,周四1-2，周三1-2，周二1-2，周一1-2,1-4,徐志长(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406551&kclx=BK,23-24,3,BKSKB,00038
2,bkkc201900406551,世界英语与英语世界,全校必修,2,,周四3-4，周三3-4，周二3-4，周一3-4,1-4,徐志长(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406551&kclx=BK,23-24,3,BKSKB,00038
1,bkkc201800336302,速成法语（零起点）,全校任选,2,,周五1-4，周三1-4，周一1-4,1-3,孙凯(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800336302&kclx=BK,23-24,3,BKSKB,00039
1,bkkc202000468898,西班牙语及西班牙文化,全校任选,2,,周四1-4，周三1-4，周二1-4，周一1-4,1-2,宋扬(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000468898&kclx=BK,23-24,3,BKSKB,00039
1,bkkc202100523185,学年论文,专业必修,1,,,1-5,宋朝龙(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100523185&kclx=BK,23-24,3,BKSKB,00040
1,BKC04130030AT0008193,太极拳,全校必修,1,,周日7-8，周六7-8，周五7-8，周四7-8，周三7-8，周二7-8，周一7-8,1-2,严盼盼(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04130030AT0008193&kclx=BK,23-24,3,BKSKB,00041
1,bkkc202200540110,体美,全校必修,1,,周日5-6，周六5-6，周五5-6，周四5-6，周三5-6，周二5-6，周一5-6,1-2,秦朗(教学助理),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200540110&kclx=BK,23-24,3,BKSKB,00041
2,bkkc202200540110,体美,全校必修,1,,周日7-8，周六7-8，周五7-8，周四7-8，周三7-8，周二7-8，周一7-8,1-2,秦朗(教学助理),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200540110&kclx=BK,23-24,3,BKSKB,00041
1,bkkc202400622350,实地研学：辽金元时期的多元文明互动,任选,1,,,0-1,孙飞宇(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202400622350&kclx=BK,23-24,3,BKSKB,00046
1,BKC04830810AT0008782,可编程逻辑电路设计(I),任选,2,,周四5-8，周一5-8,1-5,蒋伟(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC04830810AT0008782&kclx=BK,23-24,3,BKSKB,00048
1,bkkc201700309611,集成电路逻辑综合实验,任选,2,,周五1-4，周四1-4，周三1-4，周二1-4，周一1-4,1-2,崔莹莹(工程师)，贾嵩(研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700309611&kclx=BK,23-24,3,BKSKB,00048
1,bkkc201800341164,集成电路的物理设计实验,任选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,1-2,贾嵩(研究员)，叶乐(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800341164&kclx=BK,23-24,3,BKSKB,00048
1,bkkc202000457378,量子信息技术概论,全校任选,2,,周五1-4，周四1-4，周三1-4，周二1-4,1-2,吴腾(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000457378&kclx=BK,23-24,3,BKSKB,00048
1,bkkc202100493288,自旋与超导量子技术导论,全校任选,2,,周五1-4，周四1-4，周三1-4，周二1-4，周一1-4,3-4,王润声(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100493288&kclx=BK,23-24,3,BKSKB,00048
1,bkkc202300579813,自动驾驶技术赏析,全校任选,2,,周四5-8，周三5-8，周二5-8，周一5-8,1-2,赵卉菁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202300579813&kclx=BK,23-24,3,BKSKB,00048
1,bkkc202300580096,模拟集成电路设计方法、工具与流程,任选,2,,周五1-4，周四1-4，周三1-4，周二1-4，周一1-4,1-2,叶乐(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202300580096&kclx=BK,23-24,3,BKSKB,00048
1,bkkc202300580211,人工智能前沿,任选,1,,周四5-8，周三5-8，周二5-8，周一5-8,1-1,董豪(助理教授)，王乐业(助理教授)，仉尚航(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202300580211&kclx=BK,23-24,3,BKSKB,00048
1,bkkc202400609953,计算机科学高级专题,任选,2,,周五2-4，周四2-8，周三2-4，周二2-8，周一2-4,1-2,李彤阳(助理教授)，金鑫(长聘副教授)，吴文斐(助理教授)，董豪(助理教授)，王乐业(助理教授)，施柏鑫(长聘副教授)，仉尚航(助理教授)，熊英飞(长聘副教授)，罗国杰(长聘副教授)，边凯归(长聘副教授)，刘先华(副教授)，周明辉(教授)，张大庆(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202400609953&kclx=BK,23-24,3,BKSKB,00048
1,bkkc202400612301,大模型：从基础到前沿,任选,2,,周五10-12，周四10-12，周三10-12，周二10-12，周一10-12,1-2,邓志鸿(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202400612301&kclx=BK,23-24,3,BKSKB,00048
1,bkkc202400612891,量子硬件技术：从量子比特到量子计算机,任选,1,,周五1-4，周四1-4，周三1-4，周二1-4，周一1-4,1-1,孙仲(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202400612891&kclx=BK,23-24,3,BKSKB,00048
1,bkkc202400621788,网络与系统安全实验,任选,2,,周五5-8，周四5-8，周三5-8，周二5-8，周一5-8,3-4,王昭(教学副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202400621788&kclx=BK,23-24,3,BKSKB,00048
1,bkkc202400623830,大模型：从基础到实战,全校任选,2,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,1-2,黄铁军(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202400623830&kclx=BK,23-24,3,BKSKB,00048
1,bkkc201700308537,经济学社会实践,专业必修,2,,周日1-10，周六1-10，周五1-10，周四1-10，周三1-10，周二1-10，周一1-10,1-2,徐晋涛(教授)，蒋少翔(助理研究员),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201700308537&kclx=BK,23-24,3,BKSKB,00062
1,bkkc202000455981,量化金融专题,限选,2,,周五5-7，周四5-7，周三5-7，周二5-7，周一5-7,3-5,Tai-Ho Wang(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202000455981&kclx=BK,23-24,3,BKSKB,00062
1,bkkc201600279896,游戏化创新思维,全校任选,2,,周五1-8，周四1-8，周三1-8，周二1-8，周一1-8,3-3,尚俊杰(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600279896&kclx=BK,23-24,3,BKSKB,00067
1,bkkc201600276117,教育与人工智能,全校任选,2,,周五2-9，周四2-9，周三2-9，周二2-9，周一2-9,3-3,贾积有(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600276117&kclx=BK,23-24,3,BKSKB,00067
1,BKC00311609C32950R09,航空航天工业实习,专业必修,3,,,1-3,周超(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00311609C32950R09&kclx=BK,23-24,3,BKSKB,00086
1,bkkc202100493609,可持续性理论与实践,全校任选,3,,周五6-8，周四6-8，周三6-8，周二6-8，周一6-8,1-3,Tracy Morse(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100493609&kclx=BK,23-24,3,BKSKB,00086
1,bkkc201900406645,优化和学习的模拟方法,全校任选,3,,周五2-4，周四2-4，周三2-4，周二2-4，周一2-4,1-3,Bernd HEIDERGOTT(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406645&kclx=BK,23-24,3,BKSKB,00086
1,bkkc201900406666,工程科学应用分析,全校任选,3,,周五2-4，周四2-4，周三2-4，周二2-4，周一2-4,1-3,唐少强(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406666&kclx=BK,23-24,3,BKSKB,00086
1,bkkc201600275430,工程项目管理中的金融决策,全校任选,3,,周五6-8，周四6-8，周三6-8，周二6-8，周一6-8,1-3,Daricha Sutivong(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275430&kclx=BK,23-24,3,BKSKB,00086
1,bkkc201200176752,生物医学工程实习,专业必修,3,,周五2-4，周四2-4，周三2-4，周二2-4，周一2-4,1-5,孙红芳(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200176752&kclx=BK,23-24,3,BKSKB,00086
1,bkkc202300579613,中华语言与文化,全校任选,3,,周五6-8，周四6-8，周三6-8，周二6-8，周一6-8,1-3,ZHANG Aidong(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202300579613&kclx=BK,23-24,3,BKSKB,00086
1,bkkc202400612335,分子模拟基础与应用,全校任选,3,,周五2-4，周四2-4，周三2-4，周二2-4，周一2-4,1-3,Yang Jiao(待定)，Houlong Zhuang(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202400612335&kclx=BK,23-24,3,BKSKB,00086
1,BKC01511329C33300R88,城乡地域空间认知实习,实习,1,,,1-5,阴劼(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01511329C33300R88&kclx=BK,23-24,3,BKSKB,00126
1,BKC01535130AT0002661,野外生态学,实习,2,,,1-5,朱彪(长聘副教授)，唐志尧(教授)，吉成均(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01535130AT0002661&kclx=BK,23-24,3,BKSKB,00126
1,BKC01537530AT0002752,普通地质实习,实习,1,,,1-5,张家富(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01537530AT0002752&kclx=BK,23-24,3,BKSKB,00126
1,BKC01539340AT0002782,地貌实习,实习,2,,,1-5,张家富(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01539340AT0002782&kclx=BK,23-24,3,BKSKB,00126
1,bkkc202400613833,环境科学野外综合实习,实习,2,,,1-5,李喜青(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202400613833&kclx=BK,23-24,3,BKSKB,00126
1,bkkc202100494063,生态学控制实验野外实习,实习,2,,,1-5,贺金生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100494063&kclx=BK,23-24,3,BKSKB,00126
1,bkkc201800341057,自然地理综合实习,实习,2,,,1-5,蒙吉军(副教授)，许学工(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800341057&kclx=BK,23-24,3,BKSKB,00126
1,bkkc202200539743,陆面过程模型和植被遥感实习,实习,2,,,1-5,朱丹(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200539743&kclx=BK,23-24,3,BKSKB,00126
1,bkkc201800346088,“一带一路”综合实习,实习,2,,,1-5,吴龙峰(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800346088&kclx=BK,23-24,3,BKSKB,00126
1,bkkc201900406457,人文地理专业综合实习,实习,1,,,1-5,冯健(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406457&kclx=BK,23-24,3,BKSKB,00126
1,bkkc201900406492,人文地理综合社会实践实习,实习,1,,,1-5,冯健(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406492&kclx=BK,23-24,3,BKSKB,00126
1,bkkc202400625898,行运北京：大运河与北京城,通选课,1,,,1-1,王长松(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202400625898&kclx=BK,23-24,3,BKSKB,00126
1,bkkc202100529813,美术实习,实习,2,,,1-5,沈文权(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100529813&kclx=BK,23-24,3,BKSKB,00126
1,bkkc201200074472,综合社会实践实习,实习,1,,,1-5,林坚(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200074472&kclx=BK,23-24,3,BKSKB,00126
1,bkkc201500250519,环境综合实习一,任选,1,,,1-2,刘兆荣(副教授)，赵志杰(副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500250519&kclx=BK,23-24,3,BKSKB,00127
2,bkkc201500250519,环境综合实习一,任选,1,,,-1-1,董华斌(副研究员)，刘文(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500250519&kclx=BK,23-24,3,BKSKB,00127
1,bkkc201600274936,环境综合实习二,任选,1,,,3-4,王婷(高级工程师)，许伟光(工程师)，刘兆荣(副教授)，梁宝生(讲师)，陈仕意(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600274936&kclx=BK,23-24,3,BKSKB,00127
1,bkkc202100508134,城乡建成环境文化遗产研究与实践调查,全校任选,2,,,1-3,汪芳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100508134&kclx=BK,23-24,3,BKSKB,00195
1,BKC00311B04C33050R19,金工实习,专业必修,3,,,1-16,孟繁琦(工程师)，林立(助理教授)，王永刚(助理教授)，高嵩(高级工程师)，莫凡洋(长聘副教授)，张杨飞(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00311B04C33050R19&kclx=BK,23-24,3,BKSKB,00232
1,bkkc202200574256,工程实训,专业必修,3,,周一1-12,1-1,孟繁琦(工程师)，林立(助理教授)，王永刚(助理教授)，高嵩(高级工程师)，莫凡洋(长聘副教授)，张杨飞(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200574256&kclx=BK,23-24,3,BKSKB,00232
1,bkkc202300583181,工程实训B,全校任选,2,,周一1-12,1-1,孟繁琦(工程师)，张杨飞(高级工程师)，莫凡洋(长聘副教授)，高嵩(高级工程师)，王永刚(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202300583181&kclx=BK,23-24,3,BKSKB,00232
2,bkkc202300583181,工程实训B,全校任选,2,,周一1-12,1-1,王永刚(助理教授)，高嵩(高级工程师)，莫凡洋(长聘副教授)，孟繁琦(工程师)，张杨飞(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202300583181&kclx=BK,23-24,3,BKSKB,00232
1,bkkc202400614682,认知实习,任选,1,,,6-6,曹安源(教授)，高鑫(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202400614682&kclx=BK,23-24,3,BKSKB,00232
1,bkkc202400615168,“材料+”科创实践,任选,1,,,1-16,林立(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202400615168&kclx=BK,23-24,3,BKSKB,00232
