classNo,courseId,courseName,courseType,credits,remark,scheduleTime,scheduleWeek,teacher,url,学年,学期,课表类型,开课系所
1,bkkc202200541420,智能制造与服务系统,全校任选,3,,周五2-4，周四2-4，周三2-4，周二2-4，周一2-4,1-3,Andrew KUSIAK(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200541420&kclx=BK,22-23,3,BKSKB,00086
1,bkkc202100493609,可持续性理论与实践,全校任选,3,,周五6-8，周四6-8，周三6-8，周二6-8，周一6-8,1-3,Tracy Cui(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100493609&kclx=BK,22-23,3,BKSKB,00086
1,bkkc201900406645,优化和学习的模拟方法,全校任选,3,,,-,Bernd HEIDERGOTT(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406645&kclx=BK,22-23,3,BKSKB,00086
1,bkkc201600275430,工程项目管理中的金融决策,全校任选,3,,,-,Daricha Sutivong(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600275430&kclx=BK,22-23,3,BKSKB,00086
1,bkkc201200176752,生物医学工程实习,专业必修,3,,周四3-4，周三3-4，周二3-4，周一3-4,1-4,孙红芳(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200176752&kclx=BK,22-23,3,BKSKB,00086
1,bkkc201400227632,中国经济: 科技、增长与全球联系,全校任选,3,,周五2-4，周四2-4，周三2-4，周二2-4，周一2-4,1-3,Susan Mays(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201400227632&kclx=BK,22-23,3,BKSKB,00086
1,bkkc202300579613,中华语言与文化,全校任选,3,,,-,ZHANG Aidong(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202300579613&kclx=BK,22-23,3,BKSKB,00086
1,bkkc202300579494,机器学习算法：从数学到代码,全校任选,3,,,-,WANG Ruye(待定),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202300579494&kclx=BK,22-23,3,BKSKB,00086
1,BKC01511329C33300R88,城乡地域空间认知实习,专业必修,1,,,1-2,阴劼(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01511329C33300R88&kclx=BK,22-23,3,BKSKB,00126
1,BKC01535130AT0002661,野外生态学,专业必修,2,,,2-3,吉成均(副教授)，唐志尧(教授)，朱彪(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01535130AT0002661&kclx=BK,22-23,3,BKSKB,00126
1,BKC01511329C36840R53,环境科学野外综合实习,专业必修,1,,,1-2,沈国锋(助理教授)，李喜青(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01511329C36840R53&kclx=BK,22-23,3,BKSKB,00126
1,BKC01539340AT0002782,地貌实习,任选,2,,,1-3,张家富(教授)，李有利(教授)，刘耕年(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC01539340AT0002782&kclx=BK,22-23,3,BKSKB,00126
1,bkkc202300581444,环境健康综合实习,专业必修,2,,,1-16,卢晓霞(副教授)，李喜青(长聘副教授)，沈国锋(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202300581444&kclx=BK,22-23,3,BKSKB,00126
1,bkkc202100494063,生态学控制实验野外实习,任选,2,,,5-6,贺金生(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100494063&kclx=BK,22-23,3,BKSKB,00126
1,bkkc201800341057,自然地理综合实习,任选,2,,,1-2,蒙吉军(副教授)，许学工(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800341057&kclx=BK,22-23,3,BKSKB,00126
1,bkkc201800346088,“一带一路”综合实习,任选,2,,,1-5,马亮(助理教授)，朱晟君(长聘副教授)，戴林琳(副教授)，刘鸿雁(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201800346088&kclx=BK,22-23,3,BKSKB,00126
1,bkkc201900406457,人文地理专业综合实习,专业必修,1,,,1-2,刘宇(教授)，冯健(长聘副教授)，贺灿飞(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406457&kclx=BK,22-23,3,BKSKB,00126
1,bkkc201900406492,人文地理综合社会实践实习,专业必修,1,,,1-5,刘宇(教授)，刘刚(教授)，朱晟君(长聘副教授)，童昕(副教授)，冯健(长聘副教授)，贺灿飞(教授)，曹广忠(教授)，陈彦光(教授)，柴彦威(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201900406492&kclx=BK,22-23,3,BKSKB,00126
1,bkkc202100529813,美术实习,任选,2,,,9-10,沈文权(讲师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100529813&kclx=BK,22-23,3,BKSKB,00126
1,bkkc201200074472,综合社会实践实习,专业必修,1,,,1-2,戴林琳(副教授)，冯健(长聘副教授)，贺灿飞(教授)，林坚(教授)，刘宇(教授)，赵鹏军(教授)，刘涛(长聘副教授)，吴必虎(教授)，陈耀华(副教授)，楚建群(副教授)，宋峰(副教授)，吴龙峰(助理教授)，马亮(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201200074472&kclx=BK,22-23,3,BKSKB,00126
1,bkkc201500250519,环境综合实习一,任选,1,,,2-4,董华斌(副研究员)，刘兆荣(副教授)，赵志杰(副教授)，刘文(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201500250519&kclx=BK,22-23,3,BKSKB,00127
1,bkkc201600274936,环境综合实习二,任选,1,,,1-2,王婷(高级工程师)，许伟光(工程师)，刘兆荣(副教授)，梁宝生(讲师)，陈仕意(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc201600274936&kclx=BK,22-23,3,BKSKB,00127
1,bkkc202100508134,城乡建成环境文化遗产研究与实践调查,全校任选,2,,,1-3,汪芳(教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202100508134&kclx=BK,22-23,3,BKSKB,00195
1,BKC00311B04C33050R19,金工实习,专业必修,3,,周五1-12，周四1-12，周三1-12，周二1-12,1-1,莫凡洋(长聘副教授)，张杨飞(高级工程师)，高嵩(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=BKC00311B04C33050R19&kclx=BK,22-23,3,BKSKB,00232
0,bkkc202300580971,“材料+”科创讲堂,全校任选,1,,,2-2,林立(助理教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202300580971&kclx=BK,22-23,3,BKSKB,00232
1,bkkc202200574256,工程实训,专业必修,3,,周五1-12，周四1-12，周三1-12，周二1-12,1-1,张杨飞(高级工程师)，高嵩(工程师)，莫凡洋(长聘副教授),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202200574256&kclx=BK,22-23,3,BKSKB,00232
1,bkkc202300583181,工程实训B,全校任选,2,,周五1-12，周四1-12，周三1-12,1-1,张杨飞(高级工程师)，莫凡洋(长聘副教授)，高嵩(工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202300583181&kclx=BK,22-23,3,BKSKB,00232
2,bkkc202300583181,工程实训B,全校任选,2,,周五1-12，周四1-12，周三1-12,1-1,高嵩(工程师)，莫凡洋(长聘副教授)，张杨飞(高级工程师),http://sims.pku.edu.cn/bkxjTeaching/edu/pku/stu/teaching/bkxj/jpf/courseBK/getCourseDetail.do?course_seq_no=bkkc202300583181&kclx=BK,22-23,3,BKSKB,00232
